Resp1,Resp2,HR1,HR2
3.5836487,-3.4766603,113.422,99.0099
3.9880125,-3.6836763,113.422,99.0099
4.3282011,-3.8310178,111.16357000000001,97.820498
4.642248,-3.8920417,110.701,97.4026
4.9267815,-3.8831509,110.701,97.4026
5.1694426,-3.8498903,110.701,97.4026
5.3729247,-3.6628025,110.701,97.4026
5.5286802,-3.1263065,111.06312,97.4026
5.6319403,-2.3579528,111.524,96.35869
5.6817567,-1.6323759,111.524,91.6031
5.7006585,-1.10797733,111.524,91.6031
5.7197084,-0.83508914,111.524,91.6031
5.7496189,-0.77807614,111.55312,91.6031
5.7764588,-0.82886353,111.94,91.6031
5.7918738,-0.89920653,111.94,91.6031
5.8002653,-0.92625419,111.94,91.344126
5.8152766,-0.92048654,111.94,91.1854
5.8379271,-0.92220762,111.94,91.1854
5.8591249,-0.96169131,111.64464,91.1854
5.8722014,-1.0297546,111.524,91.1854
5.8692539,-1.1147156,111.524,91.1854
5.8586678,-1.2085297,111.524,91.164769
5.8452507,-1.2918402,111.524,90.4977
5.8349403,-1.3483003,111.04436,90.4977
5.8278967,-1.3405945,107.527,90.4977
5.8209412,-1.2940435,107.527,90.4977
5.8052667,-1.2512141,107.527,90.4977
5.7799533,-1.2230132,107.527,90.4977
5.7520875,-1.171414,107.527,91.4738
5.7316645,-1.1082241,106.35817,92.4499
5.7279523,-1.0882148,104.53,92.4499
5.7326511,-1.1126654,104.53,92.4499
5.7272702,-1.152799,104.53,92.4499
5.7161991,-1.1895626,104.53,92.4499
5.6983367,-1.265097,104.53,93.333042
5.6729372,-1.3946593,105.16342,95.8466
5.641238,-1.5138457,105.448,95.8466
5.6028472,-1.5848514,105.448,95.8466
5.566269,-1.7048921,105.448,95.8466
5.5413819,-1.9284361,105.448,95.8466
5.5199552,-2.1664367,105.45918,96.223715
5.4887235,-2.3125641,106.007,98.3607
5.4364228,-2.3477412,106.007,98.3607
5.3477537,-2.3244501,106.007,98.3607
5.2278777,-2.3229787,106.007,98.3607
5.1019869,-2.3501346,106.007,97.5890807009579
4.9218936,-2.387171,106.90329,97.5890807009579
4.6769195,-2.4553559,107.914,97.5890807009579
4.4082002,-2.6022797,107.914,97.5890807009579
