Resp1,Resp2,HR1,HR2
-1.4543852,4.1694515,103.453,122.699
-1.662042,4.1280123,103.453,122.699
-1.83934,4.0948796,103.453,124.67786
-1.942767,4.0816295,103.453,125
-1.9754382,4.0231382,103.453,125
-1.9782631,3.9188352,103.453,125
-1.976016,3.799664,103.453,125.222
-1.9722811,3.6704164,100.298399,126.85
-1.9542207,3.5558504,99.0099,126.85
-1.8640811,3.562637,99.0099,126.85
-1.5598356,3.4211093,99.0099,126.85
-0.9991426,2.9008032,99.0099,127.3369
-0.26157532847,2.2211517,99.0099,127.932
0.43070987,1.8091824,99.0099,127.932
0.90633847,1.8267422,99.0099,127.932
1.1657986,2.0338467,99.0099,127.932
1.2733826,2.2772218,99.0099,130.18947
1.2516477,2.5783538,98.635659,130.719
1.07624164,2.9412445,98.4828,130.719
0.7960693,3.3085359,98.4828,130.719
0.58235468,3.656949,98.4828,131.30754
0.54931638,3.9783115,98.4828,132.45
0.61873777,4.2607972,98.4828,132.45
0.67307743,4.4771269,98.4828,132.45
0.69445789,4.603827,98.4828,132.45
0.68858635,4.6319463,98.4828,132.45
0.62974859,4.5579221,98.4828,132.45
0.5433441,4.3927794,65.603481,132.45
0.42449642,4.1916533,52.1739,132.45
0.27072753,4.0002472,52.1739,132.45
0.18591007,3.8422823,52.1739,132.45
0.23883972,3.7267245,52.1739,132.45
0.35271305,3.6644782,52.1739,132.45
0.4535126,3.6648312,52.1739,132.45
0.47718818,3.7192414,52.1739,131.65029
0.268927046,3.8163517,52.1739,131.291
-0.1635986439,3.9394319,52.1739,131.291
-0.58314513,4.0731962,91.887111,131.291
-0.70975956,4.2136265999999996,108.108,131.291
-0.5642059,4.349655,108.108,125.9243
-0.38000185,4.4469821,108.108,125.261
-0.33978574,4.5144869,108.108,125.261
-0.45662535,4.6061189,108.108,125.261
-0.74473571,4.7465061,108.108,125.261
-1.18952955,4.9246918,108.108,120.44024
-1.9268065,5.0863808,108.108,119.522
-2.8092135,5.0817143,108.108,119.522
-3.512723,4.8517245,110.17055,119.522
-3.737665,4.5108337,111.013,119.522
-3.3448275,4.2015839,111.013,115.5836
-2.5423002,3.9714297,111.013,111.317
-1.7086973,3.8295018,111.013,111.317
-1.09877012,3.7415132,111.013,111.317
-0.76399536,3.6555909,111.013,111.317
-0.58721009,3.5384883,111.013,111.317
-0.40361021,3.4541285,111.013,106.201253
-0.154492204,3.4490721,111.013,98.199700000000007
0.07469177907,3.4281075,112.42022,98.199700000000007
0.24558716,3.4208754,112.995,98.199700000000007
0.33331606,3.2585365,112.995,98.199700000000007
0.3220764,2.960416,112.995,98.199700000000007
0.22083432,2.7595466,112.995,98.804243
0.0793487311,2.5868131,112.995,99.8336
-0.0872802793,2.3248017,112.995,99.8336
-0.28028264,2.0318237,112.995,99.8336
-0.49614565,1.8373663,112.995,99.8336
-0.75625302,1.8040137,112.995,99.8336
-1.04918191,1.9902037,112.39576,101.893808
-1.2890067,2.3534819,112.151,103.448
-1.17849122,2.7925936,112.151,103.448
-0.57036743,3.1891812,112.151,103.448
0.3977385703,3.279064,112.151,103.448
1.50640598,3.3766047,112.151,103.448
2.4874481,3.538113,112.151,107.914
3.0613096,3.5368922,112.151,107.914
3.1659856,3.4694372,112.151,107.914
2.980191,3.5231597,112.151,107.914
2.7029941,3.6835692,109.2187,107.914
2.4505247,3.9175599,108.021,107.82864
2.2949096,4.1141876,108.021,107.72
2.3102936,4.1442025,108.021,107.72
2.2743684,3.9665073,108.021,107.72
1.80961,3.6569792,108.021,107.72
1.04767793,3.3639611,108.021,107.72
-0.0285370551,3.3473412,108.021,107.72
-1.18161331,3.3475001,108.021,107.72
-1.6294707,3.1698693,108.021,107.72
-1.6550871,2.7014439,107.88113,107.72
-2.4875729,2.8259462,107.824,107.72
-3.7954743,3.1404936,107.824,105.448974567264
-4.7679561,3.4698361,107.824,105.448974567264
-5.7131656,3.687494,107.824,105.448974567264
-6.4115751,3.6826591,107.824,105.448974567264
0.362220939502678,3.4612549,107.824,105.448974567264
0.362220939502678,3.1976837,107.824,84.070776
0.362220939502678,3.2032564,107.824,114.286
0.362220939502678,3.5702063,107.824,114.286
0.362220939502678,4.1615382,152.31544,114.286
0.362220939502678,4.7759825,102.619457713453,114.286
-6.4080016,5.2238522,102.619457713453,115.21548
-6.011832,5.3778843,102.619457713453,116.732
-6.0372197,5.130755,102.619457713453,116.732
0.362220939502678,4.5296536,102.619457713453,116.732
0.362220939502678,3.8423368,102.619457713453,116.732
0.362220939502678,3.1901885,102.619457713453,117.82208
0.362220939502678,2.6126924,102.619457713453,119.76
0.362220939502678,2.0750005,102.619457713453,119.76
-5.4176762,1.5947512,102.619457713453,119.76
-3.4208984,1.2580235,102.619457713453,119.76
-1.959726,1.0908998,102.619457713453,120.23112
-1.499097,1.1235198,102.619457713453,120.968
-1.7544805,1.3478087,102.619457713453,120.968
-1.689731,1.7116853,102.619457713453,120.968
-1.18694191,2.1447691,102.619457713453,120.968
-0.59369815,2.6615842,102.619457713453,123.71552
-0.29869993,3.3128026,102.619457713453,125.261
-0.03672485487,4.0176029,102.619457713453,125.261
0.21668395,4.6632841,144.81011,125.261
0.20832824,5.1807676,136.818,125.261
0.23744816,5.550705,136.818,125.261
0.0087432767,5.7972686,136.818,125.261
-1.36843869,5.9250819,136.818,125.261
-3.3057893,5.9585752,136.818,125.261
-4.5539517,5.9084476,136.818,125.38812
-4.4087802,5.8184361000000004,136.818,126.85
-3.6581817,5.6655794,136.818,126.85
-2.8276886,5.5570223,136.818,126.85
-1.8512025,5.5006959,127.61001,126.85
-1.6964327,5.4643893,123.849,127.174
-2.9740937,5.4381749,123.849,127.66
-5.0334988,5.4143793,123.849,127.66
0.362220939502678,5.397797,123.849,127.66
0.362220939502678,5.3700525,123.849,127.66
0.362220939502678,5.3129084,123.849,127.66
0.362220939502678,5.2177003,123.849,127.66
0.362220939502678,5.0810363,123.849,127.66
0.362220939502678,4.9135869,123.849,127.66
-5.3021515,4.7004549,111.13503,127.66
-3.4871063,4.4498323,105.942,127.39713
-1.8504058,4.2184543,105.942,127.389
-0.542327926,4.0243716,105.942,127.389
0.3383575526,3.8390321,105.942,127.389
0.80766603,3.6245788,105.942,127.389
0.94810785,3.4290955,105.942,127.389
0.79893491,3.3208373,105.942,127.389
0.43249818,3.3242254,105.942,127.389
0.0248412726,3.4325192,105.942,127.389
-0.2985565,3.5840753,135.42262,127.53805
-0.50818173,3.7397188,147.464,127.66
-0.62994083,3.8590457,147.464,127.66
-0.72494503,3.923523,147.464,127.66
-0.8867096,3.9410221,147.464,127.66
-1.138632,3.9260287,147.464,126.9796
-1.3970368,3.8797914,147.464,126.85
-1.6386511,3.7853244,147.464,126.85
-1.8100342,3.6748047,147.464,126.85
-1.880017,3.5685552,147.464,126.78644
-1.8937012,3.4687593,118.86023,125.261
-1.8703556,3.3613593,107.177,125.261
-1.8330289,3.2291539,107.177,125.261
-1.8548708,3.1239077,107.177,125.261
-1.9633787,3.0459073,107.177,125.48981
-2.1645876,2.9469666,107.177,126.05
-2.4493286,2.774866,107.177,126.05
-2.7723142,2.5338936,107.177,126.05
-3.4973878,2.2611146,107.177,126.05
-4.5914976,2.1367862,107.177,126.8534
-5.5071901,2.1360836,96.519119,127.389
-6.1151885,2.1773798,92.1659,127.389
-6.3879668,2.2244541,92.1659,127.389
-6.2196353,2.2493581,92.1659,127.389
-5.6342679,2.2827134,92.1659,127.389
-4.5056639,2.6952481,92.1659,127.389
-3.1507301,3.2716524,92.1659,127.389
-2.0775877,3.8469725,92.1659,127.389
-1.4821659,4.3213135,92.1659,127.389
-1.1840638000000001,4.7021361,92.1659,86.318371
-1.1340663,5.0057344,90.08844,105.448974567264
-1.2512448,5.2118626,89.2399,105.448974567264
-1.4884887,5.3286133,89.2399,105.448974567264
-1.8834042,5.3979244,89.2399,105.448974567264
-2.331439,5.4105337,89.2399,105.448974567264
-2.7120148,5.3868954,89.2399,108.696
-3.0870363,5.3762455,89.2399,108.696
-3.5035097,5.3676603,89.2399,108.696
-3.8060364,5.3440002,89.2399,108.696
-3.9527499,5.2681669,89.2399,108.696
-3.9835442,5.141693,91.823874,107.1801
-3.9563268,5.008414,92.8793,103.806
-3.925893,4.8983276,92.8793,103.806
-3.9400665,4.8936555,92.8793,103.806
-3.9823065,4.9536317,92.8793,103.806
-4.0525265,5.004355,92.8793,103.806
-4.1347448,5.0286681,92.8793,103.54872
-4.0941283,5.0148869,92.8793,103.27
-3.5986937,4.9232754,92.8793,103.27
-2.6867125,4.7102172,92.8793,103.27
-1.6804929,4.4120572,92.477369,103.27
-0.89840389,4.1180543,92.3132,103.27
-0.44898378,3.9001796,92.3132,106.88785
-0.27933957,3.7675049,92.3132,107.335
-0.24820258,3.6915311,92.3132,107.335
-0.39309386,3.6613404,92.3132,107.335
-0.89763513,3.6676884,92.3132,107.335
-1.5215698,3.6823604,92.3132,109.88695
-2.133814,3.6846377,92.3132,112.15
-2.6458527,3.6896213,92.3132,112.15
-3.0066837,3.759494,93.288243,112.15
-3.2251337,3.9890806,93.6865,112.15
-3.3233856,4.3208069,93.6865,113.8016
-3.3412821,4.651871,93.6865,116.279
-3.3278101,4.8892669,93.6865,116.279
-3.3118475,5.0001917,93.6865,116.279
-3.3360202,5.0212375,93.6865,116.279
-3.4424077,5.0310733,93.6865,117.44648
-3.5955017,5.0627291,93.6865,119.522
-3.7502689,5.0983149,93.6865,119.522
-3.8639649,5.1277802,95.98974,119.522
-3.9306028,5.1549671,96.9305,119.522
-3.9563001,5.1498391,96.9305,120.31535
-3.9497352,5.1057926,96.9305,121.457
-3.8439422,4.9800905,96.9305,121.457
-3.3940097,4.7294187,96.9305,121.457
-2.5180332,4.3793429,96.9305,121.457
-1.46336985,4.0044675,96.9305,122.74178
-0.4409912264,3.7017942,96.9305,123.711
0.3034149128,3.506064,96.9305,123.711
0.62995299,3.4314697,100.951585,123.711
0.64358828,3.48985,102.594,123.711
0.56600038,3.6738158,102.594,124.3039
0.43504028,3.8694272,102.594,124.481
0.27864989,3.9651551,102.594,124.481
0.072268686100000007,3.9132993,102.594,124.481
-0.182388248,3.7785096,102.594,124.481
-0.58505864,3.6150215,102.594,125.7599
-1.18589514,3.401126,102.594,125.786
-1.8245338,3.1377255,102.594,125.786
-2.3938872,2.906256,107.14155,125.786
-2.8157715,2.8112521,108.999,125.73077
-3.0816253,2.9284329,108.999,125.523
-3.2463622,3.1761019,108.999,125.523
-3.2757256,3.455951,108.999,125.523
-3.0375185,3.7487913,108.999,125.523
-2.480335,4.0620512,108.999,126.17323
-1.7211336,4.3871885,108.999,126.85
-0.89611848,4.6769993,108.999,126.85
-0.14368891152,4.8848021,108.999,126.85
0.4202911,4.9938876,109.70616,126.85
0.71046751,5.0418695,109.995,126.46552
0.69559023,5.0588547,109.995,126.316
0.4700714,5.0510382,109.995,126.316
0.18235478,5.0382549,109.995,126.316
-0.0831054696,5.0309226,109.995,126.316
-0.25307927,5.0310453,109.995,124.45412
-0.31515203,5.0295868,109.995,124.224
-0.32350476,5.0174068,109.995,124.224
-0.34370728,4.9946505,109.995,124.224
-0.34989012,4.9740502,110.93362,124.224
-0.28761905,4.9443695,111.317,120.08624
-0.17302554,4.8853791,111.317,119.522
-0.065530395,4.7818418,111.317,119.522
-0.105722057,4.6632168,111.317,119.522
-0.21361391,4.5246094,111.317,119.522
-0.2309357,4.3752622,111.317,115.63384
-0.16225889,4.2345309,111.317,109.29
-0.081805426,4.0844085,111.317,109.29
-0.062210085,3.9534,111.317,109.29
-0.164218156,3.8994479,111.17074,109.29
-0.48576961,3.8852172,111.111,109.29
-1.15727523,3.8757934,111.111,109.29
-2.006384,3.8872956,111.111,94.51317
-2.7707949,3.9410034,111.111,91.047
-3.211911,4.0049107,111.111,91.047
-3.1324583,4.0569849,111.111,91.047
-2.4133237,4.0824488,111.111,91.047
-1.27412735,4.0823457,111.111,91.047
0.0243988245,4.0727438,111.111,90.998586
1.37381572,4.0699047,110.26113,88.6263
2.5686189,4.0771021,109.914,88.6263
3.3609461,4.1214477,109.914,88.6263
3.6908048,4.2033386,109.914,88.6263
3.7645873,4.320346,109.914,88.6263
4.0427802,4.4691193,109.914,88.6263
4.6613285,4.5766479,109.914,89.37486
5.326175,4.5850528,109.914,90.4977
5.8577608,4.4805019,109.914,90.4977
6.2835784,4.2873868999999996,109.914,90.4977
6.569562,4.0784819,118.82521,90.4977
6.7146759,3.9334628,122.465,90.4977
6.7837039,3.8583374,122.465,90.704675
6.688208,3.837258,122.465,94.637200000000007
6.3206695,3.8480253,122.465,94.637200000000007
5.7884407,3.8550682,122.465,94.637200000000007
5.1853977,3.8550613,122.465,94.637200000000007
4.5799925,3.8616887,122.465,94.637200000000007
4.0533142,3.9057768,122.465,94.637200000000007
3.5113251,3.976398,122.465,98.248995
3.0003139,4.0289794,152.71668,98.3607
2.5788849,4.0315366,102.619457713453,98.3607
2.2508969,4.0098694,102.619457713453,98.3607
1.9489745,3.9973017,102.619457713453,98.3607
1.8168794,3.9968472,102.619457713453,101.049116
1.9078217,4.0023585,102.619457713453,106.762
2.0663177,3.962012,102.619457713453,106.762
2.2605621,3.8847168,102.619457713453,106.762
2.3881892,3.8180511,102.619457713453,106.762
2.3576454,3.7581784,102.619457713453,106.762
2.0242922,3.6752534,123.45848,110.3071
1.6225441,3.5509672,106.461,110.701
1.5975375,3.3868409,106.461,110.701
1.8137271,3.2453737,106.461,110.701
2.0648684,3.1215391,106.461,110.701
2.2180391,2.9769563,106.461,112.23027
2.1189728,2.9362964,106.461,113.208
1.7812898,2.9595918,106.461,113.208
1.5635223,2.9728454,106.461,113.208
1.6104831,2.9983794,106.461,113.208
1.856955,3.0632139,118.4387,113.84995
2.2234161,3.162946,123.331,114.943
2.5016906,3.2832367,123.331,114.943
2.6265686,3.3685217,123.331,114.943
2.6335477,3.4277343,123.331,114.943
2.571109,3.5471893,123.331,115.6852
2.471216,3.7140535,123.331,117.417
2.3464074,3.8584871,123.331,117.417
2.1990198,3.9982421,123.331,117.417
2.0929748,4.20203,123.331,117.417
2.0383817,4.4296353999999996,119.0355,117.88375
2.0340359,4.5883758,117.281,119.284
1.945535,4.643864,117.281,119.284
1.7564211,4.6128784,117.281,119.284
1.5176516,4.5250734,117.281,119.284
1.2236026,4.3978394,117.281,119.23444
0.86095581,4.2186704,117.281,119.048
0.46902465,4.0136205,117.281,119.048
0.0892669756,3.8392272,117.281,119.048
-0.224447677,3.7180026,117.281,119.048
-0.4148071,3.6478023,114.32527,118.86859
-0.43433225,3.6116822,113.118,117.417
-0.35108642,3.5756988,113.118,117.417
-0.23457639,3.518848,113.118,117.417
-0.14624629,3.4578675,113.118,117.417
-0.0207885641,3.3900301,113.118,117.417
0.28963928,3.360418,113.118,113.52311
0.7734131,3.4061617,113.118,112.36
1.368545,3.5140105,113.118,112.36
1.9748508,3.6697081,113.118,112.36
2.5456601,3.8383815,117.66484,112.36
3.0644199,3.9919958,119.522,111.8902
3.4844636,4.2263523,119.522,104.53
3.7591125,4.5200439,119.522,104.53
3.8296197,4.515119,119.522,104.53
3.654831,4.2047639,119.522,104.53
3.3000977,3.7121217,119.522,104.53
2.8698143,3.3483371,119.522,104.53
2.442905,3.2100214,119.522,99.716422
2.1130372,3.254248,119.522,99.6678
2.0333865,3.3195773,119.26924,99.6678
2.2437959,3.2642633,119.166,99.6678
2.5493562,3.0428376,119.166,99.6678
2.77937,2.7410276,119.166,100.7926
2.9170473,2.4196537,119.166,104.167
2.9885099,2.0915555,119.166,104.167
3.0303741,1.7961422,119.166,104.167
3.0503238,1.6637571,119.166,104.167
3.0341676,1.8371092,119.166,104.167
2.9031492,2.2140079,119.166,103.29404
2.6760043,2.5952426,118.41624,101.351
2.4236451,2.8971223,118.11,101.351
2.1527647,3.1502961,118.11,101.351
1.9057496,3.3984131,118.11,101.351
1.684958,3.6508333,118.11,101.351
1.5090573,3.8969488,118.11,102.0455
1.3934474,4.1164554,118.11,102.74
1.3256865,4.2856963,118.11,102.74
1.2708863,4.4123567,118.11,102.74
1.1731596,4.5244111,118.11,102.74
1.04105202,4.6239685,111.24785,102.9545
0.90343015,4.7183775,108.445,109.89
0.78201295,4.7968871,108.445,109.89
0.65472108,4.8226496,108.445,109.89
0.52085267,4.8042388,108.445,109.89
0.36214904,4.7885287,108.445,109.89
0.144976821,4.7872589,108.445,110.36849
-0.0419647183,4.7766048,108.445,110.701
-0.089340188,4.7303225,108.445,110.701
0.0117034908,4.6709161,108.445,110.701
0.18859252,4.634238,100.104488,110.701
0.50043341,4.6121462,96.6978,110.88206
1.03858907,4.575354,96.6978,111.524
1.6707885,4.4925751,96.6978,111.524
2.2077209,4.354074,96.6978,111.524
2.5307739,4.2159695,96.6978,111.524
2.6415312,4.1583861,96.6978,111.524
2.6079136,4.2344454,96.6978,108.97532
2.5178073,4.389453,96.6978,107.72
2.441089,4.5392523,96.6978,107.72
2.3759368,4.6535398,97.764149,107.72
2.2553677,4.7200072,98.199700000000007,107.72
2.0814456,4.7110874,98.199700000000007,107.89595
1.9045104,4.6425813,98.199700000000007,108.893
1.7661834,4.530597,98.199700000000007,108.893
1.6634491,4.4133849,98.199700000000007,108.893
1.5811982,4.3361085,98.199700000000007,108.893
1.3430694,4.2934876,98.199700000000007,108.893
0.3749145369,4.2562438,98.199700000000007,107.76357
-0.95838624,4.2137331,98.199700000000007,106.762
-2.1457242,4.1493193,95.991316,106.762
-3.1289582,4.0495791,95.0893,106.762
-3.8795926,3.9370146,95.0893,106.762
-4.6563663,3.7907653,95.0893,106.762
-4.9892486,3.6151308,95.0893,108.499
-4.9685089,3.4655573,95.0893,108.499
-4.9009521,3.3931861,95.0893,108.499
-4.7946291,3.4154017,95.0893,108.499
-4.679318,3.4845886,95.0893,108.499
-4.5393982,3.5559021,95.0893,109.61788
-4.3975894,3.6013153,97.192817,110.497
