Resp1,Resp2,HR1,HR2
3.62113706567479,5.4588687,85.390602878384,111.111
3.62113706567479,5.5967226,85.390602878384,111.111
3.62113706567479,5.6893709,85.390602878384,111.111
3.62113706567479,5.7255087,85.390602878384,111.111
3.62113706567479,5.717276,85.390602878384,121.01244
3.62113706567479,5.6760587,85.390602878384,147.783
1.8137543,5.6199737,85.390602878384,160.71636
1.9865753,5.5603881,85.390602878384,165.746
2.07753,5.4906129,85.390602878384,165.746
2.1594513,5.4180424,85.390602878384,165.746
2.3926757,5.359863,85.390602878384,165.746
2.8561161,5.3260136,85.390602878384,165.746
3.4205108,5.3268031,85.390602878384,165.746
3.8748931,5.3720769,85.390602878384,142.245744
4.082837,5.4458952,85.390602878384,92.3077
4.0213868,5.5165765,85.390602878384,92.3077
3.7696198,5.5592718,105.29337,92.3077
3.4288666,5.5716503,104.257,92.3077
3.0842864,5.5665283,104.257,92.3077
2.8696411,5.5577149,104.257,104.195026
2.8546607,5.549314,104.257,175.44254
3.0494015,5.54641,104.257,180.18
3.3289945,5.5473228,104.257,180.18
3.5605497,5.5489424,104.257,180.18
3.7543521,5.5493481,104.257,180.18
3.9795532,5.5434426,104.257,180.18
4.1710972,5.5364089,104.08627,180.18
4.2804476,5.5329353,103.986,180.18
4.2180298,5.5384844,103.986,180.18
3.9325622,5.5461623,103.986,180.18
3.6815461,5.5575439,103.986,91.466856
3.6291284,5.5693784,103.986,66.4452
3.6826475,5.5764158,103.986,66.4452
3.6824491,5.574462,103.986,66.4452
3.6437869,5.5686646,103.986,66.4452
3.6931672,5.5628259,103.986,66.4452
3.7817353,5.5618573,105.02487,66.4452
3.7393156,5.5649236,105.635,10.139152
3.6299988,5.5669996,105.635,20.1342
3.5528443,5.5671304,105.635,134.228
3.4586976,5.5655217,105.635,134.228
3.3190062,5.5530493,105.635,134.228
3.1406469,5.5296993,105.635,134.228
3.0343018,5.5026979,105.635,134.228
3.0192447,5.47927,105.635,134.228
3.0643687,5.4621396,105.635,134.228
3.1279149,5.4516841,85.390602878384,124.12592
3.1717401,5.4497239,85.390602878384,71.09
3.2318694,5.4545773,85.390602878384,71.09
3.2792723,5.4639003,85.390602878384,71.09
3.2606844,5.4691569,85.390602878384,71.09
3.2083189,5.4655127,85.390602878384,71.09
3.2101013,5.4596176,85.390602878384,71.09
3.2793364,5.4593946,85.390602878384,71.09
3.3936492,5.4594644,85.390602878384,71.09
3.4881193,5.4647705,85.390602878384,71.849928
3.4962088,5.4705727,85.390602878384,72.5514
3.4272184,5.4606171,85.390602878384,72.5514
3.3322175,5.4293398,85.390602878384,72.5514
3.2249022,5.3945157,85.390602878384,72.5514
3.0666718,5.3726097,85.390602878384,72.5514
2.8476868,5.3673747,85.390602878384,72.5514
2.6003691,5.3746307,85.390602878384,72.5514
2.3131194,5.369873,85.390602878384,73.063613
2.0099606,5.3188905,85.390602878384,73.8007
1.7496341,5.2152372,85.390602878384,73.8007
1.5715145,5.0783632,85.390602878384,73.8007
3.62113706567479,4.9469604,85.390602878384,73.8007
3.62113706567479,4.8428372,85.390602878384,73.8007
3.62113706567479,4.7719052,85.390602878384,73.8007
3.62113706567479,4.7309999,85.390602878384,73.8007
3.62113706567479,4.7186581,85.390602878384,77.031826
3.62113706567479,4.7281284,85.390602878384,78.2269
1.6490782,4.7482605,85.390602878384,78.2269
1.9684111,4.7644812,85.390602878384,78.2269
2.3831787,4.7760155,85.390602878384,78.2269
2.8257783,4.8021608,85.390602878384,79.453062
3.2085814,4.8477141,85.390602878384,139.535
3.4431915,4.8993433,85.390602878384,151.7345
3.4631191,4.9407161,85.390602878384,163.934
3.2987639,4.9592994,85.390602878384,163.934
2.9679109,4.945261,85.390602878384,163.934
2.5300384,4.9037019,85.390602878384,163.934
2.1117616,4.8595916,85.390602878384,163.934
1.8058441,4.8269133,85.390602878384,163.934
1.6207855,4.8062938,85.390602878384,126.465449
1.5381317,4.7971553,105.34943,98.199700000000007
3.62113706567479,4.7967528,103.152,98.199700000000007
3.62113706567479,4.8010902,103.152,98.199700000000007
1.5599278,4.8415652,103.152,98.199700000000007
1.6040889,4.9432105,103.152,113.010055
1.6117219,5.0527007,103.152,140.515
1.5783689,5.1180391,103.152,162.2257
1.6090918,5.1394305,103.152,173.41
1.8100494,5.1249729,103.152,173.41
2.2140745,5.085727,103.152,173.41
2.7447326,5.0345336,94.832409,173.41
3.3095398,4.9912361,89.9463,173.41
3.8304749,4.9636079,89.9463,173.41
4.2544061,4.9498864,89.9463,140.869899
4.576462,4.9489586,89.9463,94.0439
4.8320497,4.9555001,89.9463,94.0439
5.032971,4.957387,89.9463,94.0439
5.1605043,4.9484613,89.9463,94.0439
5.1890018,4.9321073,89.9463,94.0439
5.0931639,4.9136022,89.9463,99.541832
4.8786043,4.8962856,88.22199,172.5192
4.5878417,4.8834204,87.2093,180.18
4.2740757,4.8731753,87.2093,180.18
3.9645872,4.8558437,87.2093,180.18
3.6717136,4.8302156,87.2093,180.18
3.4151792,4.8122137,87.2093,180.18
3.1358155,4.8450466,87.2093,180.18
2.7783296,4.985843,87.2093,180.18
2.4030086,5.174249,87.2093,180.18
2.0947938,5.3365113,87.2093,167.981451
1.8823667,5.460135,85.96064,69.2841
1.749652,5.5504336,85.2273,69.2841
1.6816988,5.5783323,85.2273,69.2841
1.6581972,5.5308533,85.2273,69.2841
1.6482531,5.4470491,85.2273,69.2841
1.6435616,5.3735201,85.2273,69.2841
1.6475203,5.3239075,85.2273,85.330234
1.6529875,5.2978722,85.2273,104.167
1.6534276,5.2921926,85.2273,171.89332
1.6554931,5.3017543,85.2273,176.991
1.7080171,5.3139046,82.208781,176.991
