Resp1,Resp2,HR1,HR2
5.1271965,-6.8370116,119.423,117.795
5.1132901,-6.8678125,119.78945,117.795
5.0929258,-6.7157439,121.866,117.795
5.076749,-5.7647707,121.866,117.795
5.0726751,-4.0603572,121.866,117.795
5.0846674,-2.1458431,121.866,117.795
5.1271302,-0.653543067,121.866,117.795
5.1909236,0.3634490574,121.866,117.795
5.2708366,0.93789057,121.866,117.795
5.3560398,1.1191833,121.866,108.28408
5.4335783,0.93163453,121.866,107.677
3.99543940733703,0.52521974,122.75595,107.677
3.99543940733703,0.1091888317,127.799,107.677
3.99543940733703,-0.062460326,127.799,107.677
3.99543940733703,0.0634857346,127.799,107.677
3.99543940733703,0.26394042,127.799,107.677
3.99543940733703,0.38881534,127.799,107.677
3.99543940733703,0.40583497,127.799,107.677
3.99543940733703,0.29938045,127.799,107.677
3.99543940733703,0.0419952057,127.799,108.86892
3.99543940733703,-0.30418092,127.799,108.945
3.99543940733703,-0.66968082,128.2163,108.945
3.99543940733703,-1.45693012,130.581,108.945
3.99543940733703,-2.9348174,130.581,108.945
3.99543940733703,-4.5823182,130.581,108.945
3.99543940733703,-5.9381467,130.581,108.945
3.99543940733703,-6.8030544,130.581,108.945
3.99543940733703,-7.1933751,130.581,108.945
3.99543940733703,-7.2123257,130.581,108.945
3.99543940733703,-7.1447846,130.581,106.18422
3.99543940733703,-7.152554,130.581,106.008
3.99543940733703,-7.6141047,130.7742,106.008
3.99543940733703,-8.3775721,131.869,106.008
3.99543940733703,-9.0417481,131.869,106.008
3.99543940733703,-9.551792,131.869,106.008
3.99543940733703,-9.1790338,131.869,106.008
3.99543940733703,-7.5411745,131.869,106.008
3.99543940733703,-5.4950255,131.869,106.008
3.99543940733703,-3.4388124,131.869,106.008
3.99543940733703,-1.7619691,131.869,140.9666
5.4059236,-0.95624407,131.869,143.198
4.9779574,-0.86813658,131.8693,143.198
4.688049,-1.22404456,131.871,143.198
4.5724121,-1.8269714,131.871,143.198
4.45379,-1.9303866,131.871,143.198
4.1114164,-1.4965818,131.871,143.198
3.3292357,-1.03379525,131.871,143.198
3.99543940733703,-0.3394164965,131.871,143.198
3.99543940733703,0.410668932,131.871,143.198
3.99543940733703,1.03254984,131.871,103.388752019992
3.99543940733703,1.4204013,131.871,103.388752019992
3.99543940733703,1.5800358,131.6985,103.388752019992
3.99543940733703,1.7305906,130.721,103.388752019992
3.99543940733703,2.1060573,130.721,103.388752019992
3.99543940733703,2.3378692,130.721,103.388752019992
3.99543940733703,2.2640166,130.721,103.388752019992
3.99543940733703,2.1763793,130.721,103.388752019992
3.99543940733703,2.2376129,130.721,103.388752019992
3.99543940733703,2.4131655,130.721,103.388752019992
3.99543940733703,2.6685186,130.721,105.66112
3.99543940733703,3.0379673,130.721,101.707
2.5204984,3.4215728,130.5935,101.707
2.762033,3.6873992,129.871,101.707
3.0806491,3.7592929,129.871,101.707
3.4839053,3.5367679,129.871,101.707
3.7963076,2.9754577,129.871,101.707
3.9040892,2.4487671,129.871,101.707
3.8432373,2.1741543,129.871,101.707
3.6556584,1.9707605,129.871,101.707
3.4776034,1.9091187,129.871,117.1277
3.409497,2.1286592,129.871,118.112
3.4286007,2.4169221,129.871,118.112
3.4301668,2.4888396,129.871,118.112
3.3596252,2.3898076,129.871,118.112
3.2489222,2.3600991,129.871,118.112
3.1387544,2.3255673,129.871,118.112
3.0388185,2.2473421,129.871,118.112
2.9764469,1.955429,129.871,118.112
2.9937866,1.5420869,129.871,118.112
3.0739381,1.3264594,129.871,119.88672
3.173669,1.451315,129.871,120
3.2119661,1.7815702,129.91315,120
3.1437104,2.0847018,130.152,120
3.0370969,2.2626372,130.152,120
2.9609711,2.3495818,130.152,120
2.9471188,2.414224,130.152,120
2.9908843,2.4628966,130.152,120
3.0518184,2.5571255,130.152,120
3.0933991,2.5425483,130.152,120
3.1006968,2.3590425,130.152,118.11436
3.0657438,2.1062131,130.152,117.994
2.9227994,1.710617,130.068,117.994
2.7107607,1.4665132,129.592,117.994
3.99543940733703,1.3416168,129.592,117.994
3.99543940733703,1.3728029,129.592,117.994
3.99543940733703,1.5939271,129.592,117.994
3.99543940733703,1.8951416,129.592,117.994
3.99543940733703,2.1272004,129.592,117.994
3.99543940733703,2.1777063,129.592,117.994
3.99543940733703,2.0266416,129.592,115.54154
3.99543940733703,1.7003169,129.592,115.385
3.99543940733703,1.3432372,129.6133,115.385
3.99543940733703,1.1888454,129.734,115.385
2.6292876,1.1382022,129.734,115.385
2.7795872,1.01067499,129.734,115.385
2.8537691,0.65805356,129.734,115.385
2.8623574,0.16763002918,129.734,115.385
2.8374568,-0.319711296,129.734,115.385
2.7886623,-0.56222235,129.734,115.385
2.7260101,-0.40957032,129.734,110.83352
2.6643159,-0.155480966,129.734,110.543
2.5904483,0.07680055846,129.7127,110.543
3.99543940733703,0.115963772,129.592,110.543
3.99543940733703,-0.00477600187,129.592,110.543
2.5362795,-0.174624641,129.592,110.543
2.6380188,-0.35670165,129.592,110.543
2.7595062,-0.6209503,129.592,110.543
2.8746766,-0.91626305,129.592,110.543
2.9732631,-1.0665803,129.592,110.543
3.0404662,-1.03530915,129.592,106.27916
3.0713956,-0.98074955,129.592,106.007
3.0812815,-1.111151,129.4459,106.007
3.0813628,-1.3797946,128.618,106.007
3.0815161,-1.5953648,128.618,106.007
3.0769624,-1.6978028,128.618,106.007
3.0654478,-2.1023869,128.618,106.007
3.0401149,-3.0252193,128.618,106.007
3.0044494,-3.9203947,128.618,106.007
2.9550477,-4.4885467,128.618,106.007
2.8957641,-4.7438506,128.618,105.92522
2.8485349,-4.8544099,128.618,105.92
2.8237922,-5.0420168,128.3804,105.92
2.8133267,-5.3161683,127.034,105.92
2.8065668,-5.4129124,127.034,105.92
2.7966124,-5.0560849,127.034,105.92
2.783933,-4.276505,127.034,105.92
2.7782976,-3.6090456,127.034,105.92
2.7826054,-3.3832946,127.034,105.92
2.7920688,-3.4997654,127.034,105.92
2.8057333,-3.8053553,127.034,110.22614
2.8202088,-4.3240327,127.034,110.501
2.8301184,-4.9342075,126.3116,110.501
2.808893,-5.4148714,122.218,110.501
2.7556552,-5.7290863,122.218,110.501
2.7202605,-5.9042204,122.218,110.501
2.6822148,-5.8984131,122.218,110.501
2.6441621,-5.5121402,122.218,110.501
2.6170407,-4.6834844,122.218,110.501
2.5965125,-3.5377683,122.218,110.501
2.5732055,-2.4433625,122.218,115.31474
2.5460112,-1.6857667,122.218,115.622
2.5201103,-1.5533176,121.7071,115.622
3.99543940733703,-2.0864626,118.812,115.622
2.5245605,-3.0390291,118.812,115.622
2.5625365,-4.1766756,118.812,115.622
2.5766827,-5.1967588,118.812,115.622
2.5741356,-5.949078,118.812,115.622
2.5988164,-6.377829,118.812,115.622
2.6448972,-6.5886109,118.812,115.622
2.6903013,-6.6961368,118.812,120.19228
2.7668639,-6.731805,118.812,120.484
2.8838747,-6.7476599,118.75965,120.484
3.0019986,-6.7698271,118.463,120.484
3.0890902,-6.8011232,118.463,120.484
3.1358922,-6.8626186,118.463,120.484
3.1469727,-6.7024291,118.463,120.484
3.1399051,-5.921787,118.463,120.484
3.1331493,-5.0001415,118.463,120.484
3.1271435,-3.8926047,118.463,120.484
3.1175656,-3.082837,118.463,115.80656
3.105075,-2.5758665,118.463,115.508
3.0955083,-2.4814155,118.83905,115.508
3.0863315,-2.3683642,120.97,115.508
3.0589114,-1.923868,120.97,115.508
3.0197753,-1.7456999,120.97,115.508
2.9917782,-1.875818,120.97,115.508
2.9784399,-2.3409298,120.97,115.508
2.9736843,-2.8352148,120.97,115.508
2.9669037,-3.1654267,120.97,115.508
2.9436129,-3.3000888,120.97,57.832984
2.910852,-3.3033332,120.97,54.1516
2.885833,-3.2280398,121.28695,54.1516
2.8690101,-3.1124694,123.083,54.1516
2.8528342,-3.0370607,123.083,54.1516
2.8408596,-3.0233034,123.083,54.1516
2.8333592,-2.7240816,123.083,54.1516
2.8317275,-1.820233,123.083,54.1516
2.8351345,-0.79810187,123.083,54.1516
2.8553038,-0.39443664,123.083,54.1516
2.9247678,-0.98709119,123.083,97.879836
3.0356109,-2.1008756,123.083,100.671
3.1640352,-3.2381709,123.58955,100.671
3.2713194,-4.3442503,126.46,100.671
3.337399,-5.3342772,126.46,100.671
3.3644076,-6.0871855,126.46,100.671
3.3655249,-6.5514038,126.46,100.671
3.3480252,-6.7899354,126.46,100.671
3.3241734,-6.8969119,126.46,100.671
3.3031671,-6.9586156,126.46,100.671
3.2888764,-6.9732979,126.46,95.882828
3.2903207,-6.9117522,126.46,95.5772
3.2965742,-6.8155425,126.6811,95.5772
3.2868439,-6.7375489,127.934,95.5772
3.2207122,-6.8391968,127.934,95.5772
3.1177977,-7.0180178,127.934,95.5772
3.0393559,-6.6307038,127.934,95.5772
3.0137764,-5.5510922,127.934,95.5772
3.0079161,-4.7573607,127.934,95.5772
3.000234,-4.8097962,127.934,95.5772
2.9859953,-5.323001,127.934,95.122146
2.9724551,-5.9107026,127.934,95.0931
2.952832,-6.5508302,127.25555,95.0931
2.9151369,-7.0317744,123.411,95.0931
2.8558073,-7.2697874,123.411,95.0931
2.7723571,-7.2944496,123.411,95.0931
2.6780489,-6.9816742,123.411,95.0931
2.5966311,-6.4104915,123.411,95.0931
2.5291541,-5.8885438,123.411,95.0931
2.5207162,-5.79046,123.411,95.0931
2.6271116,-6.0923369,123.411,95.087554
2.8328121,-6.4970795,123.411,95.0872
3.069952,-6.8364688,119.85021,95.0872
3.2610505,-7.0587034,99.6724,95.0872
3.3804631,-7.1746425,99.6724,95.0872
3.4350317,-7.2167026,99.6724,95.0872
3.4515921,-7.2247818,99.6724,95.0872
3.444178,-7.2248213,99.6724,95.0872
3.430732,-7.2131645,99.6724,95.0872
3.4198205,-6.8992952,99.6724,95.0872
3.4066929,-5.9558989,99.6724,143.647412
3.3851255,-4.7861331,99.6724,146.747
