Resp1,Resp2,HR1,HR2
0.57639466,3.1622437,90.0493,68.5714
0.39252625,3.2529816,90.0493,68.5714
0.29565421,3.3626709,90.0493,68.5714
0.37883607,3.4858123,90.0493,68.5714
0.65227963,3.6064724,90.0493,68.5714
1.07396899,3.727133,90.0493,70.94013
1.5012391,3.8694883,90.0493,71.1744
1.8075316,4.034042,90.0493,71.1744
1.9570372,4.1938392,89.946295,71.1744
1.9908103,4.3266813,89.8204,71.1744
1.92843,4.4195672,89.8204,71.1744
1.8111327,4.4753849,89.8204,71.1744
1.712042,4.4990875,89.8204,71.1744
1.6637209,4.4974524,89.8204,74.826776
1.5900388,4.4872356,89.8204,75.188
1.4566894,4.4834926,89.8204,75.188
1.2864781,4.4855634,89.8204,75.188
1.1275877,4.4883385,89.8204,75.188
1.0149994,4.4896777,89.048785,75.188
0.9554108,4.5232669,88.1057,75.188
0.91190794,4.6274661,88.1057,75.188
0.86424869,3.17509726297149,88.1057,73.574700000000007
0.81263129,3.17509726297149,88.1057,72.8155
0.74564206,3.17509726297149,88.1057,72.8155
0.67806703,3.17509726297149,88.1057,72.8155
0.61736149,3.17509726297149,88.1057,72.8155
0.55842289,4.5675878,88.1057,72.8155
0.50549313,4.3899327,88.1057,72.8155
0.46585695,4.2368895,86.932865,72.8155
0.41950688,4.1464411,85.4994,72.855325
0.30858456,4.1313206,85.4994,72.904
0.19734804,4.1637699,85.4994,72.904
0.17083128,4.1867741,85.4994,72.904
0.20308834,4.1774512,85.4994,72.904
0.24848639,4.1516543,85.4994,72.904
0.27160634,4.1409766,85.4994,72.904
0.27383717,4.1781374,85.4994,72.904
0.26187438,4.2527738,85.4994,72.904
0.20089421,4.304276,84.892845,69.844177
0.089553848,4.2683414,84.1515,68.3371
0.00102843772,4.1967103,84.1515,68.3371
-0.045565794,4.1267947,84.1515,68.3371
-0.108651714,4.0679319,84.1515,68.3371
-0.20875857,4.0051448,84.1515,68.3371
-0.31012878,3.9333648,84.1515,68.3371
-0.30601807,3.8558075,84.1515,68.3371
-0.06499328883,3.7614834,84.1515,68.3371
0.2423004,3.6445285,84.1515,67.686065
0.35612484,3.5164915,85.022745,67.4916
0.24946287,3.3814638,86.0876,67.4916
0.05101315037,3.258224,86.0876,67.4916
-0.172439594,3.1785922,86.0876,67.4916
-0.39122616,3.147864,86.0876,67.4916
-0.56150205,3.1613644,86.0876,67.4916
-0.69951782,3.2227993,86.0876,67.4916
-0.90729369,3.2834473,86.0876,67.631397
-1.1415645,3.3012052,86.0876,69.0449
-1.3134764,3.2584382,86.0876,69.0449
-1.4075745,3.1791259,87.82793,69.0449
-1.4294944,3.0983823,89.955,69.0449
-1.4152284,3.0373897,89.955,69.0449
-1.4212063,3.0164247,89.955,69.0449
-1.5272859,3.0499111,89.955,69.0449
-1.7645358,3.1010864,89.955,69.0449
-1.9179908,3.1525087,89.955,73.47684
-1.8868889,3.1990234,89.955,73.7101
