Resp1,Resp2,HR1,HR2
0.48701782,5.765741,62.8272,151.4481
0.72271727,5.6045228,62.8272,147.783
0.93208013,5.4913021,62.8272,147.783
1.2042328,5.4156407,62.8272,147.783
1.5529961,5.3656707,62.8272,147.783
1.9524597,5.3450844,62.8272,147.783
2.2978397,5.3818912,62.8272,108.943986
2.5153685,5.4947421,62.8272,99.8336
2.6128758,5.658566,90.705792,99.8336
2.6378334,5.8182188,96.016,99.8336
2.6479183,5.9348388,96.016,99.8336
2.6646872,5.9905036,96.016,99.8336
2.6712684,6.0027164,96.016,99.8336
2.6829104,5.9924684,96.016,99.8336
2.6922676,5.979053,96.016,90.233836
2.6921452,5.971849,96.016,71.599
2.6838322,5.9717791,96.016,71.599
2.6810854,5.9717237,96.016,71.599
2.6820785,5.9649532,122.59696,71.599
2.643973,5.9546238,127.66,71.599
2.5503265,5.948427,127.66,71.599
2.4280944,5.9471891,127.66,71.599
2.3224488,5.9512934,127.66,76.7233
2.2453951,5.9512111,127.66,78.4314
2.1493923,5.9401893,127.66,78.4314
2.040143,5.9171079,127.66,78.4314
1.8978729,5.8843076,127.66,78.4314
1.7330075,5.8466067,127.66,78.4314
1.6013764,5.8088594,75.328588,78.4314
1.502786,5.7678134,65.3607,78.4314
1.3852908,5.7200625,65.3607,77.043764
1.2577023,5.6657346,65.3607,76.9231
1.1669975,5.6178134,65.3607,76.9231
1.1441619,5.5861059,65.3607,76.9231
1.1218596,5.570642,65.3607,76.9231
1.0885469,5.5668653,65.3607,76.9231
1.0538448,5.5699643,65.3607,76.9231
0.98591631,5.5736802,65.3607,76.912403
0.90455626,5.5766297,62.957712,75.8534
0.86896064,5.5755739,62.5,75.8534
0.85171504,5.5707416,62.5,75.8534
0.81789851,5.5728601,62.5,75.8534
0.72059021,5.5924014,62.5,75.8534
0.58725277,5.6301238,62.5,75.8534
0.48242496,5.6655581,62.5,75.8534
0.45991524,5.6789778,62.5,76.31988
0.44988709,5.6717871,62.5,77.5194
0.37194215,5.657098,62.5,77.5194
0.23633729,5.6497021,62.830204,77.5194
0.100656103,5.6511401,62.8931,77.5194
0.01182251133,5.658724,62.8931,77.5194
-0.00575866752,5.6675423,62.8931,77.5194
0.0196685866,5.674032,62.8931,77.5194
0.032940678,5.6730259,62.8931,79.242928
-0.0305480926,5.6666475,62.8931,79.7872
-0.153201322,5.6563467,62.8931,79.7872
-0.18703008,5.6167421,62.8931,79.7872
-0.1447998,5.5648837,62.8931,79.7872
-0.101547256,5.5211514,63.794252,79.7872
-0.096044895,5.4841797,63.9659,79.7872
-0.13336794,5.4594911,63.9659,80.511179
-0.20744632,5.4478699,63.9659,81.7439
-0.29673764,5.4526355,63.9659,81.7439
-0.35234076,5.4679868,63.9659,81.7439
-0.38130489,5.4864592,63.9659,134.068131
-0.45995489,5.5027496,63.9659,155.44
-0.55248416,5.5186257,63.9659,155.44
-0.69178466,5.5322047,63.9659,155.44
-0.92486586,5.5410272,65.680088,158.37169
-1.1794861,5.5523811,66.0066,159.151
-1.38165,5.5682122,66.0066,159.151
-1.47956,5.5761683,66.0066,159.151
-1.449029,5.5202541,66.0066,159.151
-1.3631805,5.3078307,66.0066,159.151
-1.3698213,6.05930439358601,66.0066,115.614904
-1.4499761,6.05930439358601,66.0066,98.6842
-1.523044,6.05930439358601,66.0066,98.6842
-1.6732243,6.05930439358601,66.0066,98.6842
-1.9195495,6.05930439358601,66.251628,98.6842
-2.1821867,6.05930439358601,66.2983,98.6842
1.1318803745235,6.05930439358601,66.2983,98.6842
1.1318803745235,6.05930439358601,66.2983,94.835652
1.1318803745235,6.05930439358601,66.2983,81.1908
1.1318803745235,6.05930439358601,66.2983,81.1908
1.1318803745235,6.05930439358601,66.2983,81.1908
1.1318803745235,6.05930439358601,66.2983,81.1908
1.1318803745235,6.05930439358601,66.2983,81.1908
1.1318803745235,6.05930439358601,66.2983,82.153013
1.1318803745235,6.05930439358601,66.983572,94.9367
1.1318803745235,5.3850772,67.1141,94.9367
1.1318803745235,5.6945034,67.1141,94.9367
1.1318803745235,5.9163942,67.1141,102.543819
1.1318803745235,5.9792113,67.1141,153.453
1.1318803745235,5.9167391,67.1141,153.453
1.1318803745235,5.8012762,67.1141,153.453
-1.27419759,5.6930299,67.1141,166.02591
0.0133819068,5.617007,67.1141,89.6861039121199
0.93391095,5.5653445,67.1141,89.6861039121199
1.4035799,5.5185299,69.139172,89.6861039121199
1.4678805,5.473758,69.5249,89.6861039121199
1.2914671,5.4403229,69.5249,138.889
1.06323876,5.4135616,69.5249,138.889
0.86276854,5.3905029,69.5249,138.889
0.68171082,5.3868769,69.5249,138.889
0.52268677,5.4309055,69.5249,138.889
0.38070674,5.4860381,69.5249,138.889
0.26916506,5.5258637,69.5249,138.889
0.22534484,5.5414856,69.5249,138.889
0.39130248,5.5210361,75.969716,138.889
0.86151727,5.5169982,77.1973,138.889
1.5055874,5.5856628,77.1973,60.940168
2.1309687,5.6995605,77.1973,57.6923
2.5657958,5.8074068,77.1973,57.6923
2.7794645,5.8833772,77.1973,57.6923
2.8501118,5.9149537,77.1973,57.6923
2.8434996,5.9088354,77.1973,57.6923
2.8302775,5.8852013,77.1973,57.6923
2.8432315,5.8615846,77.1973,57.6923
2.8575708,5.844479,78.493336,57.6923
2.8390498,5.8350555,78.7402,57.6923
2.7676846,5.8216287,78.7402,57.6923
2.6709687,5.7955693,78.7402,57.6923
2.585666,5.7512327,78.7402,57.6923
2.4969452,5.7288176,78.7402,57.6923
2.3686248,5.7807924999999996,78.7402,57.6923
2.1695714,5.9088895,78.7402,44.29826
1.9214785,6.0658045,78.7402,39.3443
1.6803319,6.1970245,78.7402,39.3443
1.4930875,6.2645413,76.557796,39.3443
1.3752839,6.2704094,76.1421,39.3443
1.3331025,6.2410398,76.1421,39.3443
1.3438902,6.1948394,76.1421,39.3443
1.3507874,6.1552702,76.1421,39.3443
1.3441859,6.1250613,76.1421,39.3443
1.298907,6.0949528,76.1421,39.3443
1.2140074,6.0656372,76.1421,39.3443
1.0925052,6.0399805,76.1421,39.3443
0.95482796,6.0211579,76.1421,39.3443
0.8261261,6.0098167,68.811924,39.3443
0.72402953,6.0003203,67.4157,39.3443
0.66275635,5.9894015,67.4157,39.3443
0.63858337,5.9694454,67.4157,39.3443
0.64130251,5.9365357,67.4157,39.3443
0.6435334,5.9013891,67.4157,39.3443
0.60572204,5.8809328,67.4157,39.3443
0.53630366,5.8769321,67.4157,39.3443
0.5024718,5.8815922,67.4157,39.3443
0.54270632,5.8819549,67.4157,32.116064
0.60433349,5.8736603,60.63816,26.8097
0.61410222,5.8629708,59.3472,26.8097
0.56526796,5.8557593,59.3472,26.8097
0.52382505,5.8353843,59.3472,148.908205
0.51466677,5.7901609,59.3472,89.6861039121199
0.52489609,5.751383,59.3472,89.6861039121199
0.51733387,5.7307455,59.3472,89.6861039121199
0.42015993,5.7229106,59.3472,89.6861039121199
0.23054199,5.7261412,59.3472,89.6861039121199
0.029385382,5.7318299,59.3472,89.6861039121199
-0.125454688,5.7326631,56.03298,89.6861039121199
-0.25834041,5.7274829,55.4017,103.24569
-0.35983282,5.7229476,55.4017,74.4417
-0.43327641,5.7229111,55.4017,74.4417
-0.49168403,5.7176616,55.4017,74.4417
-0.5337738,5.7005492,55.4017,74.4417
-0.51760251,5.6888211,55.4017,74.4417
-0.47300403,5.6892452,55.4017,74.4417
-0.48465882,5.7019928,55.4017,74.4417
-0.50556949,5.7143775,55.4017,74.762343
-0.493274,5.7219053,56.055304,74.9064
-0.4567535,5.7315944,56.1798,74.9064
-0.41672677,5.7326544,56.1798,74.9064
-0.41837775,5.7277448,56.1798,74.9064
-0.46144714,5.7237957,56.1798,74.9064
-0.53771975,5.7228556,56.1798,74.9064
-0.62361143,5.7296652,56.1798,74.9064
-0.67662656,5.7428898,56.1798,75.829152
-0.68886709,5.7594694,56.1798,76.0456
-0.72363587,5.770784,56.1798,76.0456
-0.94948114,5.7600065,59.846484,76.0456
-1.3414797,5.7333255,60.5449,76.0456
-1.7065576,5.7060798,60.5449,115.824928
-1.8912482,5.6936992,60.5449,119.284
-1.8941808,5.6970392,60.5449,119.284
-1.8801551,5.698468,60.5449,119.284
-1.9263797,5.6976161,60.5449,119.284
-1.9978697,5.6911374,60.5449,119.284
-1.9631289,5.6862058,60.5449,119.284
-1.5083923,5.6839158,60.5449,119.284
-0.62470395,5.6875305,77.703412,119.284
0.3900970567,5.6997341,80.9717,119.284
1.18341708,5.7118259,80.9717,108.187522
1.6633882,5.7241484,80.9717,57.6369
1.9052154,5.7402106,80.9717,57.6369
1.9299929,5.7547554,80.9717,57.6369
1.7412836,5.7630457,80.9717,57.6369
1.4163142,5.7865593,80.9717,57.6369
1.08682885,5.8528135,80.9717,57.6369
0.73790288,5.9346867,80.9717,57.6369
0.43099974,5.9987848,64.384052,73.329858
0.24519346,6.0378386,61.2245,78.8436
0.17509467,6.064667,61.2245,78.8436
0.20854797,6.0871578,61.2245,78.8436
0.26847841,6.1040658,61.2245,78.8436
0.21632996,6.1070555,61.2245,78.8436
0.05740355109,6.0963138,61.2245,78.8436
-0.129632571,6.0726072,61.2245,78.8436
-0.27626339,6.0458103,61.2245,77.11289
-0.32147533,6.0138303,61.2245,77.0218
-0.26535652,5.9834562,62.51558,77.0218
-0.25622869,5.9586885,62.7615,77.0218
-0.32373051,5.9332182,62.7615,77.0218
-0.43785705,5.9014008,62.7615,77.0218
-0.59445498,5.8575471,62.7615,77.0218
-0.76775817,5.8143492,62.7615,77.0218
-0.91744079,5.7824529,62.7615,75.10109
-0.9934204,5.7573582,62.7615,75
-1.0201079,5.7412016,62.7615,75
-1.01250034,5.7328493,62.7615,75
-0.76353762,5.7370791,72.728436,75
-0.1631256279,5.7532352,74.6269,75
0.68586419,5.7743801,74.6269,75
1.455771,5.7863185,74.6269,75
1.9021943,5.8013646,74.6269,73.11196
2.0696008,5.8697756,74.6269,69.6056
2.0461973,6.0064883,74.6269,69.6056
1.9397612,6.1752776,74.6269,69.6056
1.8091036,6.3353091,74.6269,69.6056
1.6601591,6.4567205,74.6269,69.6056
1.5347962,6.518668,120.398584,69.6056
1.4145905,6.5208804,129.117,69.6056
1.2598694,6.4925934,129.117,77.102696
1.1076691,6.4523646,129.117,79.4702
0.98697185,6.3989503,129.117,79.4702
0.88218386,6.3465486,129.117,79.4702
0.78412469,6.2959746,129.117,79.4702
0.69577945,6.2483153,129.117,79.4702
0.6420929,6.2064359,129.117,79.4702
0.61468814,6.1707436,129.117,79.4702
0.58525696,6.143021,170.97168,75.619938
0.54770204,6.1262234,81.0355151370262,73.2601
0.49674067,6.1184006,81.0355151370262,73.2601
0.46340953,6.1180554,81.0355151370262,73.2601
0.44421688,6.1180584,81.0355151370262,73.2601
0.39821472,6.1194085,81.0355151370262,73.2601
0.30094299,6.1253874,81.0355151370262,73.2601
0.169830312,6.131899,81.0355151370262,73.2601
0.0052032474,6.1377396,81.0355151370262,73.2601
-0.130593853,6.1401767,81.0355151370262,73.2601
-0.16484684,6.1348147,70.806768,73.2601
-0.122689788,6.1300189,50.2092,73.2601
-0.103305026,6.1210386,50.2092,73.2601
-0.19397584,6.1092782,50.2092,73.2601
-0.35479731,6.0998449,50.2092,73.2601
-0.53924561,6.0938443,50.2092,73.2601
-0.68681947,6.0897161,50.2092,73.175872
-0.7739837,6.0888552,50.2092,71.8563
-0.81900945,6.0851793,50.2092,71.8563
-0.84242858,6.0889383,50.2092,71.8563
-0.86044004,6.0878081,59.252976,71.8563
-0.8995789,6.0830765,60.9756,71.8563
-0.9934817,6.0755739,60.9756,71.8563
-1.1783451,6.0659127,60.9756,71.8563
-1.4448576,6.0551548,60.9756,71.8563
-1.6638488,6.0441131,60.9756,72.324075
-1.7395315,6.0281223,60.9756,72.4638
-1.7378595,6.0115378,60.9756,72.4638
-1.7569979,5.9941926,60.9756,72.4638
-1.8683531,5.9758607,60.9756,72.4638
-2.0330199,5.957721,158.152176,72.4638
-2.1824005,5.9392221,81.0355151370262,72.4638
-2.3122502,5.9171139,81.0355151370262,72.4638
1.1318803745235,5.8970006,81.0355151370262,75.987411
1.1318803745235,5.88356,81.0355151370262,76.3359
1.1318803745235,5.8745455,81.0355151370262,76.3359
1.1318803745235,5.8624339,81.0355151370262,76.3359
1.1318803745235,5.8465662,81.0355151370262,76.3359
1.1318803745235,5.8283608,81.0355151370262,76.3359
1.1318803745235,5.8090906,81.0355151370262,76.3359
1.1318803745235,5.785727,137.44072,76.520095
1.1318803745235,5.7668634,129.97,77.4194
1.1318803745235,5.7634033,129.97,77.4194
1.1318803745235,5.7722068,129.97,77.4194
1.1318803745235,5.7765596,129.97,77.4194
1.1318803745235,5.7787538,129.97,77.4194
1.1318803745235,5.7824586,129.97,77.4194
1.1318803745235,5.7915833,129.97,77.4194
1.1318803745235,5.8135548,129.97,78.756244
1.1318803745235,5.8333436,129.97,79.5756
1.1318803745235,5.8399,20.7952,79.5756
1.1318803745235,5.8351318,0,79.5756
1.1318803745235,5.8200922,0,79.5756
1.1318803745235,5.8155809,0,79.5756
1.1318803745235,5.8156412,0,79.5756
1.1318803745235,5.8192044,0,79.58617
1.1318803745235,5.835501,0,79.6813
1.1318803745235,5.8632511,0,79.6813
-1.62424594,5.8826168,0,79.6813
-0.1123901348,5.877338,0,79.6813
0.82026995,5.8554323,51.572556,79.6813
1.1929536,5.8354553,61.3959,79.6813
1.1269494,5.8302489,61.3959,79.6813
0.83922111,5.841174,61.3959,80.44908
0.49361269,5.8646397,61.3959,80.8625
0.196798742,5.8845093,61.3959,80.8625
-0.0068603477,5.8886781,61.3959,80.8625
-0.14148858,5.8886843,61.3959,80.8625
-0.25183719,5.8886999,61.3959,80.8625
-0.3508667,5.8888729,61.3959,80.8625
-0.55291135,5.888767,133.680504,80.71276
-0.98455519,5.8887731,147.449,79.3651
-1.5153385,5.8887238,147.449,79.3651
-1.9924133,5.884576,147.449,79.3651
1.1318803745235,5.8669441,147.449,79.3651
1.1318803745235,5.8443387,147.449,79.3651
1.1318803745235,5.8587892,147.449,79.3651
1.1318803745235,5.9411988,147.449,81.45484
-2.2854703,6.0860629,147.449,86.3309
-1.93956,6.2616026,147.449,86.3309
-1.28367315,6.4253322,83.449316,86.3309
-0.4451842831,6.5395293,71.2589,86.3309
0.482311982,6.5982606,71.2589,86.3309
1.38392276,6.6082182,71.2589,86.3309
2.009674,6.5813203,71.2589,86.3309
2.2897308,6.5361996,71.2589,86.3309
2.3776765,6.4843352,71.2589,74.68694
2.4011544,6.4351444,71.2589,74.0741
2.3489929,6.3919766,71.2589,74.0741
2.1551422,6.3575105,71.2589,74.0741
1.8774081,6.3339659,64.791236,74.0741
1.631338,6.3194757,63.5593,74.0741
1.4653261,6.3066472,63.5593,74.0741
1.353235,6.2934635,63.5593,75.775478
1.2638126,6.2831231,63.5593,78.125
1.1999448,6.2690189,63.5593,78.125
1.1515533,6.2480313,63.5593,78.125
1.0742459,6.2234681,63.5593,78.125
0.97927556,6.2033044,63.5593,78.125
0.9021851,6.1891692,63.5593,78.125
0.85725402,6.1839086,137.815048,78.125
0.83137509,6.1888,151.959,77.094168
0.8154357,6.1941887,151.959,73.4394
0.79977416,6.1962698,151.959,73.4394
0.76875919,6.1917038,151.959,73.4394
0.70958258,6.1871785,151.959,73.4394
0.63594356,6.1893248,151.959,73.4394
0.58652345,6.1990355,151.959,73.4394
0.54128115,6.2010899,151.959,73.4394
0.44693607,6.1926448,151.959,73.4394
0.33637085,6.1713904,66.38358,72.077105
0.25016783,6.1378966,50.0835,69.0449
0.19166863,6.1018251,50.0835,69.0449
0.14822997,6.072025,50.0835,69.0449
0.106579558,6.052164,50.0835,69.0449
0.0332122853,6.0383389,50.0835,69.0449
-0.058963009,6.0236115,50.0835,69.0449
-0.102713021,6.0091635,50.0835,69.0449
-0.075375358,6.0024329,50.0835,69.0449
-0.025027457,6.0285097,50.0835,67.84142
-0.054205314,6.0612919,51.801384,67.0391
-0.17427368,6.0596807,52.1286,67.0391
-0.32965696,5.9943666,52.1286,67.0391
-0.46420592,5.8751682,52.1286,67.0391
-0.56317137,5.6783875,52.1286,67.0391
