Resp1,Resp2,HR1,HR2
-3.5063271,-3.2209996,97.8793,100.90282889546
-3.5276823,-4.2603305,97.8793,100.90282889546
-3.5676792,-5.9048402,97.8793,100.90282889546
-3.6023218,-7.6187439,97.8793,100.90282889546
-3.6074638,-9.0293331,97.8793,100.90282889546
-3.5848272,-2.30592380911097,97.8793,100.90282889546
-3.5501642,-9.0571506,95.29061,100.90282889546
-3.5148779,-7.8089536,93.8967,100.90282889546
-3.5041203,-6.3805082,93.8967,100.90282889546
-3.5255218,-5.2319642,93.8967,100.90282889546
-3.54827,-4.4977904,93.8967,100.90282889546
-3.5479866,-4.0399173,93.8967,119.2261
-3.5128083,-3.7792299,93.8967,107.143
-3.4114441,-3.622467,90.3614,107.143
-3.2714569,-3.5095183,90.3614,107.143
-3.214328,-3.4419466,90.3614,107.143
-3.2332455,-3.4444432,90.3614,108.86992
-3.2943905,-3.4885954,90.3614,111.94
-3.3747378,-3.5218326,90.3614,111.94
-3.4417234,-3.459506,89.938664,111.94
-3.4721848,-3.2982819,87.7193,111.94
-3.4589439,-3.1113798,87.7193,112.45675
-3.4322669,-2.9428649,87.7193,115.385
-3.4701175,-2.8041415,87.7193,115.385
-4.1694855,-2.6699368,87.7193,115.385
-5.7826962,-2.6202388,87.7193,115.385
-7.5023132,-2.6057495,87.682151,127.63716
-2.62628172359398,-2.4743443,87.5912,134.529
-2.62628172359398,-2.0110292,87.5912,134.529
-2.62628172359398,-1.15163912,87.5912,134.529
-2.62628172359398,-0.1633728398,87.5912,134.529
-2.62628172359398,0.71360142,87.5912,131.46492
-2.62628172359398,1.3756195,87.5912,116.505
-2.62628172359398,1.8347592,94.14335,116.505
-8.5931826,2.1062165,94.4882,116.505
-7.8839784999999996,2.2345861,94.4882,116.505
-7.0324983,2.2881543,94.4882,115.70342
-6.1199548,2.2712469,94.4882,113.422
-5.3271234,2.1861882,94.4882,113.422
-4.77309,2.0541014,96.790576,113.422
-4.4539216,1.9073394,97.4026,113.422
-4.3507818,1.7286652,97.4026,116.94773
-4.4838806,1.4885046,97.4026,122.951
-4.7855011,1.2380246,97.4026,122.951
-5.0834046,1.0590971,97.4026,122.951
-5.2330993,0.95708921,101.878132,122.951
-5.150195,0.88406974,102.215,122.71506
-4.8200958,0.83700867,102.215,122.449
-4.4141445,0.82918402,102.215,122.449
-4.2284979,0.85013418,102.215,122.449
-4.4304137,0.86892382,102.215,122.449
-4.6682771,0.85830995,100.8675,121.48517
-4.7127131,0.84670106999999994,100.84,120.482
-4.6082675,0.86764825,100.84,120.482
-4.4618166,0.89425663,100.84,120.482
-4.3796206,0.91088868,100.84,120.482
-4.3177765,0.92101129,100.84,119.58362
-4.2573423,0.91873769,100.671,118.343
-4.2477993,0.91720565,100.671,118.343
-4.3040101,0.91019896,100.671,118.343
-4.5061985,0.87423099,100.671,118.343
-4.6234891,0.8302215,100.671,118.343
-4.4586822,0.78978581,100.739,108.45784
-4.2101622,0.7356842,101.351,103.806
-4.0130617,0.64942016,101.351,103.806
-3.8993626,0.58560181,101.351,103.806
-3.8154114,0.62264402,101.351,103.806
-3.6225555,0.71521613,101.351,103.806
-3.2145969,0.77495722,101.24213,103.806
-2.7259766,0.77654102,99.1736,97.070723
-2.3254577,0.69101867,99.1736,82.0793
-2.1030183,0.43423156,99.1736,82.0793
-2.041143,-0.0205596935,99.1736,82.0793
-2.0710177,-0.56227112,99.1736,82.0793
-2.1744508,-1.01380601,99.21492,82.0793
-2.3455807,-1.2938871,100,82.0793
-2.520843,-1.4326507,100,82.088308
-2.664188,-1.5117795,100,82.3045
-2.7699066,-1.5791751,100,82.3045
-2.7893346,-1.6383052,100,82.3045
-2.5959439,-1.6701262,100,82.3045
-2.1852661,-1.6192626,99.0099,82.3045
-1.7096833,-1.4400331,99.0099,82.3045
-1.3099367,-1.1734407,99.0099,82.3045
-1.05771457,-1.01704393,99.0099,82.142356
-0.94614253,-1.3123812,99.0099,82.0793
-0.92159128,-2.092648,99.0099,82.0793
-0.91680003,-2.6677014,99.0099,82.0793
-0.88545223,-4.1015891,99.0099,82.0793
-0.83713688,-5.0708135,99.0099,82.0793
-0.79258117,-5.710333,99.0099,82.0793
-0.76118478999999994,-6.6251744,99.0099,85.257552
-0.77696534,-7.7005647,99.0099,86.2069
-0.86943665,-8.4245361,99.60201,86.2069
-0.99959121,-8.8743074,99.6678,86.2069
-1.1167752,-2.30592380911097,99.6678,86.2069
-1.2128145,-2.30592380911097,99.6678,86.2069
-1.3186182,-2.30592380911097,99.6678,86.2069
-1.4502688,-2.30592380911097,99.6678,86.2069
-1.5797211,-2.30592380911097,98.508001,86.2069
-1.6772826,-2.30592380911097,98.199700000000007,86.2069
-1.7337007,-2.30592380911097,98.199700000000007,86.2069
-1.7563473,-2.30592380911097,98.199700000000007,86.2069
-1.792578,-2.30592380911097,98.199700000000007,86.2069
-1.9245877,-8.1623351,98.199700000000007,86.2069
-2.1118038,-6.4296476,96.766498,86.2069
-2.2800718,-4.7519994,95.3895,100.90282889546
-2.3843686,-3.531085,95.3895,100.90282889546
-2.3954925,-2.7582491,95.3895,100.90282889546
-2.345376,-2.3748442,95.3895,100.90282889546
-2.2445071,-2.352664,95.3895,100.90282889546
-2.1097497,-2.5546998,95.22178,100.90282889546
-1.975937,-2.9391969,94.1915,100.90282889546
-1.8625061,-3.35239,94.1915,100.90282889546
-1.8651516,-3.5927215,94.1915,74.6269
-2.0812071,-3.6960152,94.1915,74.6269
-2.5151492,-3.5861515,94.1915,74.6269
-3.043921,-3.4947358,94.1915,74.6269
-3.4604431,-3.9637384,93.05946,74.6269
-3.7439241,-4.7008267,92.4499,108.182851
-3.9958061,-5.9459506,92.4499,116.054
-4.3003755,-7.4627286,92.4499,116.054
-4.567154,-8.5709661,92.4499,116.054
-4.663596,-8.6401643,92.4499,116.054
-4.670322,-7.806894,92.387607,117.81653
-4.6520787,-6.5069551,91.8836,118.343
-4.5924007,-5.8264463,91.8836,118.343
-4.4780978,-6.4235565,91.8836,118.343
-4.3795467,-6.9819217,91.8836,118.343
-4.3575781,-6.7906524,91.8836,119.60232
-4.4400693,-5.9338472,91.8836,120
-4.630283,-4.5470341,91.966731,120
-4.8883123,-2.8566384,92.0245,120
-5.192316,-1.41694587,92.0245,120
-5.5109684,-0.431838962,92.0245,121.61933
-5.7946258,0.17385562447,92.0245,121.951
-5.9194485,0.54912719,92.0245,121.951
-5.7137363,0.74098208,92.144172,121.951
-5.2324675,0.79219966,92.8793,121.951
-4.7154721,0.78638902,92.8793,121.72376
-4.3114869,0.8067047,92.8793,121.704
-4.0502352,0.86765441,92.8793,121.704
-3.9055512,0.88785397,92.8793,121.704
-3.84945,0.90520935,92.8793,129.03412
-3.8401408,1.00814203,95.35606,137.3
-3.8612635,1.168155,95.6938,137.3
-4.0112031,1.3275423,95.6938,137.3
-4.3065797,1.503894,95.6938,100.90282889546
-4.6818602,1.7343074,95.6938,100.90282889546
-5.1129519,1.9847687,95.6938,100.90282889546
-5.5767486,2.1269648,95.517306,100.90282889546
-5.9789004,2.180902,95.3895,100.90282889546
-6.3131132,2.1908238,95.3895,100.90282889546
-6.6938237,2.2109589,95.3895,100.90282889546
-7.0373838,2.301758,95.3895,87.3362
-7.135205,2.4108734,95.3895,87.3362
-6.8851015,2.4669795,95.77596,87.3362
-6.3001737,2.4778134,96.463,87.3362
-5.4493749,2.5077117,96.463,87.3362
-4.5000277,2.564648,96.463,97.213544
-3.5570827,2.6311401,96.463,107.914
-2.7057073,2.7100681,96.463,107.914
-1.9087005,2.7848145,96.669712,107.914
-1.20185528,2.8147928,97.4026,107.914
-0.66948244,2.8230153,97.4026,107.914
-0.34195865,2.8416168,97.4026,106.792616
-0.22630309,2.8545315000000002,97.4026,93.8967
-0.30150145,2.8533008,97.4026,93.8967
-0.47827148,2.8166168,97.95548,93.8967
-0.67234495,2.7327603,100.167,93.8967
-0.81510013,2.5995758,100.167,93.8967
-0.90209045,2.3952391,100.167,93.8967
-0.94983218,2.1968293,100.167,93.8967
-0.96994618,2.0725345,100.167,84.606057
-0.97444745,2.0453888,100.28796,83.2178
-0.96840821,2.0493934,100.671,83.2178
-0.95220334,2.053979,100.671,83.2178
-0.93615727,2.0508497,100.671,83.2178
-0.92290347,2.0405064,100.671,83.2178
-0.93566896,2.0178863,100.671,83.2178
-0.96754761,1.9837766,100.36,82.510016
-1.00377506,1.9478396,97.561,77.3196
-1.0403903,1.9190796,97.561,77.3196
-1.080005,1.8933044,97.561,77.3196
-1.1048152,1.8736664,97.561,77.3196
-1.0784636,1.8601559,97.561,77.3196
-1.01357074,1.8325803,97.561,77.3196
-0.94163514,1.7934384,94.564712,77.3196
-0.86892703,1.7596067,92.8793,77.3196
-0.80589603,1.7343992,92.8793,73.818385
-0.77429492,1.6993194,92.8793,73.7101
-0.76871327,1.5764805,92.8793,73.7101
-0.78403323,1.3765194,92.8793,73.7101
-0.83264774,1.1970153,92.8793,90.64267
-0.90795901,1.1351285,90.173776,130.152
