Resp1,Resp2,HR1,HR2
-0.75815429,2.0677552,109.29,86.8307
-0.81545106,2.1159182,109.29,86.8307
-0.84822996,1.8213196,109.29,87.350909
-0.8444244,1.4963502,112.1451,88.7574
-0.75566101,1.4755065,112.36,88.7574
-0.48918459,1.7536894,112.36,88.7574
-0.0034362601,2.1406376,112.36,88.7574
0.55214538,2.4360569,112.36,88.7574
0.9857512,2.5651187,113.68894,88.7574
1.2527406,2.5581392,114.286,90.457
1.3405608,2.4536526,114.286,91.1854
1.295935,2.298615,114.286,91.1854
1.1604679,2.127392,114.286,91.1854
0.96723318,1.964896,115.07344,91.1854
0.76635743,1.8368556,115.83,91.1854
0.59942627,1.7653926,115.83,91.1442
0.47447197,1.7472944,115.83,90.3614
0.40455932,1.7573394,115.83,90.3614
0.36952514,1.7473854,116.15472,90.3614
0.33060303,1.689947,116.732,90.3614
0.27025147,1.5831084,116.732,90.3614
0.19239504,1.429562,116.732,90.3614
0.12992246,1.2689877,116.732,90.9124
0.096206633,1.1500946,116.732,91.4634
0.078265378,1.0568417,116.732,91.4634
0.075875859,0.96289362,116.732,91.4634
0.0640564,0.89457088,116.732,91.4634
0.052099607,0.87892143,116.732,91.4634
0.0218963637,0.90491027,114.386052,91.4634
-0.0035919192,0.98066708,105.175149953764,90.96453
-0.0092864976,1.0779173,105.175149953764,90.9091
-0.0161804178,1.1317284,105.175149953764,90.9091
-0.037676995,1.1331631,105.175149953764,90.9091
-0.055953982,1.00542015,105.175149953764,90.9091
-0.066284176,0.72631837,106.403208,90.9091
-0.06976928,0.43221434,115.607,90.72073
-0.07939147,0.178808648,115.607,90.0901
-0.111184711,-0.01957091478,115.607,90.0901
-0.0595337037,-0.1744873,115.607,90.0901
0.20001831,-0.2731049,116.24458,90.0901
0.57228394,-0.37923279,116.505,90.0901
0.85945126,-0.58301086,116.505,90.0901
0.94142155,-0.81096802,116.505,91.23067
0.86385809,-1.00361023,116.505,91.7431
0.71664424,-1.1436613,117.1902,91.7431
0.56705325,-1.2348721,117.647,91.7431
0.42396245,-1.2847567,117.647,91.7431
0.28087154,-1.3217837,117.647,91.7431
0.139462246,-1.3749689,117.647,91.810748
0.02329712254,-1.4699648,119.37635,92.1659
-0.05059204,-1.7299496,120.482,92.1659
-0.096649234,-2.0589084,120.482,92.1659
-0.1287751,-2.3112368,120.482,92.1659
-0.1394195,-2.482306,120.482,92.1659
-0.12126778,-2.5859071,120.63688,92.1659
-0.084539815,-2.5712496,120.724,94.576496
-0.04795532,-2.4392519,120.724,94.9367
-0.021902466,-2.3114599,120.724,94.9367
-0.0070343036,-2.3241885,120.724,94.9367
-7.7819838e-4,-2.4567227,121.4002,94.9367
-0.00403747559,-2.6334749,121.704,94.9367
-0.0165771482,-2.8317469,121.704,98.910824
-0.032720945,-3.1063172,121.704,99.6678
-0.05232544,-3.5440461,121.704,99.6678
-0.082434073,-4.2502101,120.79972,99.6678
-0.114502014,-4.8781915,120.482,99.6678
-0.14457399,-5.2197235,120.482,99.86576
-0.17611383,-5.2776303,120.482,103.627
-0.22771298,-5.0986051,120.482,103.627
-0.29010628,-5.0645753,120.12532,103.627
-0.34565435,-5.4813965,120,103.627
-0.3822906,-6.1995995,120,103.627
-0.39459206,-6.9868529,120,104.43841
-0.39020384,-7.6412262,120,80.3136573891726
-0.38720096,-8.0813719,119.03236,80.3136573891726
-0.40597224,0.603117388663352,118.577,80.3136573891726
-0.45331414,0.603117388663352,118.577,80.3136573891726
-0.5479614,0.603117388663352,118.577,80.3136573891726
-0.66505126,0.603117388663352,118.577,80.3136573891726
-0.76001589,0.603117388663352,117.6871,80.3136573891726
-0.82048339,0.603117388663352,116.959,80.3136573891726
-0.86425782,0.603117388663352,116.959,80.3136573891726
-0.91565551,0.603117388663352,116.959,80.3136573891726
-0.93895254,0.603117388663352,116.959,80.3136573891726
-0.93790275,0.603117388663352,116.2225,80.3136573891726
-0.92274171,0.603117388663352,114.504,80.3136573891726
-0.90332644,0.603117388663352,114.504,80.3136573891726
-0.89064326,0.603117388663352,114.504,80.3136573891726
-0.88978574,0.603117388663352,114.504,80.3136573891726
-0.92903743,0.603117388663352,114.504,80.3136573891726
-1.03575757,0.603117388663352,110.5821,80.3136573891726
-1.2132357,0.603117388663352,109.89,80.3136573891726
