Resp1,Resp2,HR1,HR2
6.2629487,-0.89291077,70.305756,92.4499
6.3589567,-1.3695922,75.7655,92.4499
6.4334779,-1.7387568,75.7655,92.4499
6.490073,-1.8753143,75.7655,92.4499
6.5237582,-1.6804598,75.7655,92.4499
6.528031,-1.14956372,75.7655,92.4499
6.511142,-0.428680408,75.7655,92.4499
6.49296,0.27510072794,75.7655,92.4499
6.4900148,0.74964905,75.7655,93.463978
6.507733,0.95135804,75.7655,93.75
6.530707,0.93127139,83.777153,93.75
6.5409612,0.77261043,96.3082,93.75
6.5319529,0.60700376,96.3082,93.75
6.517791,0.49742127,96.3082,93.75
6.5031126,0.41298218,96.3082,93.75
6.4814851000000004,0.30500794,96.3082,93.75
6.4690658,0.153198199,96.3082,93.75
6.4446538,0.056912232,96.3082,93.75
6.444486,0.165792789,96.3082,93.635886
6.4509953,0.51676324,96.3082,93.6037
6.3795596,0.99685671,97.944172,93.6037
6.2518188,1.3063073,100.503,93.6037
6.2093407,1.2260407,100.503,93.6037
6.2084074,0.78558643,100.503,93.6037
6.2062465,0.2325378457,100.503,93.6037
6.1898226,-0.259103435,100.503,93.6037
6.1661373,-0.63416747,100.503,93.6037
6.1441119,-0.94530623,100.503,93.6037
6.1269779,-1.2069552,100.503,95.837074
6.1178671,-1.4316432,100.503,96.467
6.113157,-1.575879,89.684595,96.467
6.1105876,-1.6050208,72.7635,96.467
6.1043792,-1.5664462,72.7635,96.467
6.0976473,-1.5117375,72.7635,96.467
6.0975712,-1.4992683,72.7635,96.467
6.0993378,-1.5444708,72.7635,96.467
6.091287,-1.6286744,72.7635,96.467
6.066394,-1.7180361,72.7635,96.467
6.0339451,-1.7752134,72.7635,98.453816
6.0007053,-1.7814604,72.7635,99.0142
5.9750487,-1.7828341,81.178179,99.0142
5.9600345,-1.8700315,94.3396,99.0142
5.9556234,-1.9610625,94.3396,99.0142
5.9508848,-1.989511,94.3396,99.0142
5.9554859,-1.9525817,94.3396,99.0142
5.961505,-1.9209536,94.3396,99.0142
5.9653885,-1.9591464,94.3396,99.0142
5.9655133,-2.073065,94.3396,99.0142
5.965901,-2.204617,94.3396,100.175464
5.9699515,-2.22734,94.3396,100.503
5.9631934,-2.1605289,93.66685,100.503
5.9541209,-2.0558624,92.6146,100.503
5.9476245,-1.9631194,92.6146,100.503
5.9378723,-1.9019041,92.6146,100.503
5.9128235,-1.873709,92.6146,100.503
5.8678312,-1.8867766,92.6146,100.503
5.797577,-2.0460604,92.6146,100.503
5.6949889,-2.3646238,92.6146,100.503
5.5903751,-2.7136318,92.6146,101.83914
5.5055634,-2.9955719,92.6146,102.216
5.4457823,-3.1351321,90.457159,102.216
5.3986052,-3.172073,87.0827,102.216
5.3515594,-3.2091215,87.0827,102.216
5.3045988,-3.4512763,87.0827,102.216
5.2562931,-3.9830779,87.0827,102.216
5.2123353,-4.4943052,87.0827,102.216
5.1746213,-1.16212411877663,87.0827,102.216
5.1573883,-1.16212411877663,87.0827,102.216
5.1496251,-4.7147918,87.0827,87.9224638805172
5.1353847,-4.5237486,87.0827,87.9224638805172
5.1069641,-4.3051329,85.378478,87.9224638805172
5.0729065,-4.1160462,82.7129,87.9224638805172
5.0443604,-4.0117567,82.7129,87.9224638805172
5.0202767,-3.9977122,82.7129,87.9224638805172
5.0010767,-4.0258116,82.7129,87.9224638805172
4.9832798,-3.9748808,82.7129,87.9224638805172
4.9511594,-3.8214357,82.7129,87.9224638805172
4.8990942,-3.6646454999999998,82.7129,87.9224638805172
4.8374845,-3.5114383,82.7129,103.04806
4.7810028,-3.2177093,82.7129,102.834
4.7394837,-2.7412929,82.422077,102.834
4.7150001,-2.2118744,81.9672,102.834
4.7096648,-1.7784944,81.9672,102.834
4.7142712,-1.5078036,81.9672,102.834
4.7124033,-1.3994656,81.9672,102.834
4.7011498,-1.4043976,81.9672,102.834
4.6949932,-1.4728182,81.9672,102.834
4.5627679,-1.5977384,81.9672,102.834
4.1926152,-1.6066742,81.9672,100.62348
4.0041714,-1.3290314,81.9672,100
3.9345307,-0.78165908,81.9672,100
3.9320468,-0.07026979114,81.9672,100
3.9544465,0.63688357,81.9672,100
3.9783603,1.16680315,81.9672,100
3.9858674,1.4452177,81.9672,100
3.9428859,1.5085355,81.9672,100
3.8654843,1.426663,81.9672,100
3.8028228,1.3223913,81.9672,100
3.7582977,1.3351955,81.9672,97.545262
3.7127077,1.4156651,81.9672,96.8529
3.645202,1.3737914,83.139072,96.8529
3.5818727,1.14520814,84.972,96.8529
3.5248596,0.79877628,84.972,96.8529
3.470059,0.44354246,84.972,96.8529
3.4066956,0.143106125,84.972,96.8529
3.2979247,-0.0794006424,84.972,96.8529
3.1298921,-0.23204954,84.972,96.8529
2.9685611,-0.32315975,84.972,96.8529
2.8438845,-0.36319272,84.972,95.948802
2.7561678,-0.35144658,84.972,95.6938
2.7035187,-0.31866146,87.722475,95.6938
2.6641846,-0.32250671,92.0245,95.6938
2.6263394,-0.35508724,92.0245,95.6938
2.5921695,-0.38638909,92.0245,95.6938
2.5668998,-0.41859743,92.0245,95.6938
2.5447452,-0.50993043,92.0245,95.6938
2.5230777,-0.64309998,92.0245,95.6938
2.4848538,-0.73413391,92.0245,95.6938
2.4312899,-0.77043449,92.0245,90.667792
2.3540894,-0.84120788,92.0245,89.2502
2.231058,-0.99785156,92.136313,89.2502
2.0450128,-1.157693,92.3112,89.2502
1.8049593,-1.191965,92.3112,89.2502
1.5034908,-1.02672699,92.3112,89.2502
1.1617436,-0.88993528,92.3112,89.2502
0.90072934,-0.89349977,92.3112,89.2502
0.7815735,-0.96139841,92.3112,89.2502
0.76028754,-1.0381775,92.3112,89.2502
0.71965331,-1.1095577,92.3112,87.070178
0.6824036,-1.2113134,92.3112,86.4553
0.73433837,-1.3413607,92.872332,86.4553
0.84777223,-1.4813936,93.75,86.4553
0.9447723,-1.618015,93.75,86.4553
0.98388372,-1.7494292,93.75,86.4553
0.96597292,-1.8694797,93.75,86.4553
0.91843875,-1.9632505,93.75,86.4553
0.86133112,-2.0240297,93.75,86.4553
0.78367921,-2.0769009,93.75,86.4553
0.69727172,-2.1802582,93.75,90.217006
0.53710638,-2.3435424,93.75,91.278
0.17473449458,-2.5145572,93.607923,91.278
-0.329580734,-2.2598236,93.3857,91.278
-0.83143614,-1.6436585,93.3857,91.278
-1.3010564,-1.04561772,93.3857,91.278
-1.6819097,-0.67953182,93.3857,91.278
-1.9882138,-0.56669927,93.3857,91.278
-2.2375881,-0.63854373,93.3857,91.278
-2.4227116,-0.80175778,93.3857,91.278
-2.6204682,-0.97360551,93.3857,93.55053
-2.84483,-1.1141571,93.3857,94.1915
-3.0346768,-1.2162656,94.525865,94.1915
-3.1649722,-1.3017149,96.3092,94.1915
-3.2461763,-1.3945007,96.3092,94.1915
-3.2579319,-1.5089417,96.3092,94.1915
-3.1706387,-1.6815336,96.3092,94.1915
-2.7546104,-1.8911682,96.3092,94.1915
-1.7114868,-2.0853057,96.3092,94.1915
-0.1996734669,-2.234073,96.3092,94.1915
1.40623452,-2.3693636,96.3092,96.887726
2.832837,-2.5327728,96.3092,97.6482
3.9530737,-2.5637211,95.65712,97.6482
4.6873109,-2.2668732,94.637200000000007,97.6482
5.0468687,-1.6717198,94.637200000000007,97.6482
5.1199089,-1.03633733,94.637200000000007,97.6482
5.0385282,-0.56012878,94.637200000000007,97.6482
4.9175205,-0.35262144,94.637200000000007,97.6482
4.8099121,-0.37493587,94.637200000000007,97.6482
4.7483518,-0.49386288,94.637200000000007,97.6482
4.7450133,-0.65059206,94.637200000000007,100.141704
4.7628478,-0.8211029,94.637200000000007,100.845
4.7734013,-0.96591465,99.534352,100.845
4.7884417,-1.0687842,107.194,100.845
4.9658635,-1.1386567,107.194,100.845
5.0298394,-1.1794743,107.194,100.845
5.009342,-1.2111416,107.194,100.845
4.9407196,-1.2602659,107.194,100.845
4.8528448,-1.3188353,107.194,100.845
4.7655425,-1.3891141,107.194,100.845
4.6875856,-1.5100401,107.194,101.37462
4.619098,-1.7304625,107.194,101.524
4.5525421,-2.0567291,106.08406,101.524
4.4771853,-2.4847811,104.348,101.524
