Resp1,Resp2,HR1,HR2
2.5911804,5.8598256331112,118.11,103.986
2.301407,5.8598256331112,118.11,103.986
2.0405084000000002,5.8598256331112,118.11,67.5909
1.8088752,5.8598256331112,118.11,25.363296
1.7100163,5.8598256331112,118.11,26.4201
1.8635557,5.1572483,118.11,26.4201
2.2300142,5.3178348,118.11,26.4201
2.6916502,5.5375214,112.878574808413,114.533818
3.1147548,5.7619386,112.878574808413,168.539
3.369421,5.9319791,112.878574808413,168.539
3.4296637,6.015018,112.878574808413,168.539
3.3274319,6.0242763,112.878574808413,168.539
3.1143919,5.9967161,127.389,168.539
2.8311432,5.9589265,127.389,168.539
2.5364253,5.9247282,127.389,168.539
2.2445471,5.8976871,127.389,168.539
1.9806304,5.8710451,127.389,146.564348
1.7738004,5.8417566,127.389,63.8978
1.6158478,5.8145595,117.011089,63.8978
1.4696866,5.7933383,91.6031,63.8978
1.3476379,5.7735929,91.6031,63.8978
1.2640717,5.7516605,91.6031,63.8978
1.2213649,5.7326383,91.6031,63.8978
1.2633825,5.7189029,91.6031,128.601584
1.4047824,5.7117441,91.6031,150.86169
1.588635,5.7088866,92.611442,172.911
1.8386081,5.713078,93.0233,172.911
2.1744842,5.7104063,93.0233,172.911
2.5592373,5.7022272,93.0233,172.911
2.9406283,5.6950094,120.366468,172.911
3.2874753,5.6878778,135.747,172.911
3.5667053,5.6776466,135.747,172.911
3.6986788,5.6775368,135.747,154.028496
3.6708616,5.6789472,135.747,73.5294
3.4917538,5.6762211,129.43914,73.5294
3.1834443,5.6704693,127.66,73.5294
2.8073243,5.664355,127.66,73.5294
2.4067202,5.6644349,136.7152,73.5294
2.0164153,5.6665319,160,73.5294
1.6374175,5.6764801,160,73.5294
1.2503415,5.698682,160,73.5294
0.86643376,5.7233001,160,72.157302
0.52498168,5.7415687,160,71.7703
0.20994567,5.7526396,142.20508,71.7703
-0.10408627063,5.7569905,133.038,71.7703
-0.37413939,5.7547092,133.038,71.7703
-0.52088014,5.7434296,133.038,71.7703
-0.39826356,5.7352324,132.00988,116.480092
-0.0101196735,5.7326391,107.335,131.32877
