Resp1,Resp2,HR1,HR2
5.27631434706372,5.4588687,82.1918,111.111
5.27631434706372,5.5967226,82.1918,111.111
5.27631434706372,5.6893709,82.1918,111.111
5.27631434706372,5.7255087,82.1918,111.111
5.27631434706372,5.717276,82.1918,121.01244
5.27631434706372,5.6760587,82.1918,147.783
5.27631434706372,5.6199737,82.1918,160.71636
5.27631434706372,5.5603881,82.1918,165.746
4.1081451,5.4906129,82.1918,165.746
4.2942626,5.4180424,82.1918,165.746
4.4870945,5.359863,82.1918,165.746
4.6456481,5.3260136,82.1918,165.746
4.7473844,5.3268031,82.1918,165.746
4.8121033,5.3720769,52.602752,142.245744
4.8802489,5.4458952,20.445594,92.3077
4.9834441,5.5165765,26.2123,92.3077
5.1100586,5.5592718,26.2123,92.3077
5.2023163,5.5716503,26.2123,92.3077
5.2340863,5.5665283,26.2123,92.3077
5.2124971,5.5577149,48.393342,104.195026
5.1350008,5.549314,111.524,175.44254
5.0285797,5.54641,111.524,180.18
4.9392272,5.5473228,111.524,180.18
4.8602416,5.5489424,114.542,180.18
4.7653078,5.5493481,136.674,180.18
4.6701108,5.5434426,136.674,180.18
4.5945039,5.5364089,136.674,180.18
4.5397704,5.5329353,141.34262,180.18
4.507986,5.5384844,157.895,180.18
4.4763551,5.5461623,157.895,180.18
4.4429392,5.5575439,157.895,91.466856
4.4465552,5.5693784,157.895,66.4452
4.499585,5.5764158,157.895,66.4452
4.5647278,5.574462,157.895,66.4452
4.6115841,5.5686646,157.895,66.4452
4.6361974,5.5628259,157.895,66.4452
4.662509,5.5618573,157.895,66.4452
4.7237334,5.5649236,157.895,10.139152
4.807199,5.5669996,157.895,20.1342
4.8826663,5.5671304,157.895,134.228
4.9778378,5.5655217,94.221872,134.228
5.0887662,5.5530493,93.4579,134.228
5.1919679,5.5296993,93.4579,134.228
5.2853733,5.5026979,93.4579,134.228
5.3761624,5.47927,93.4579,134.228
5.4460179,5.4621396,93.4579,134.228
5.4849941,5.4516841,139.46599,124.12592
5.5018618,5.4497239,144.578,71.09
5.4946502,5.4545773,144.578,71.09
5.4852416,5.4639003,134.39036,71.09
5.4903104,5.4691569,116.279,71.09
