Resp1,Resp2,HR1,HR2
0.48701782,5.1271965,62.8272,119.423
0.72271727,5.1132901,62.8272,119.78945
0.93208013,5.0929258,62.8272,121.866
1.2042328,5.076749,62.8272,121.866
1.5529961,5.0726751,62.8272,121.866
1.9524597,5.0846674,62.8272,121.866
2.2978397,5.1271302,62.8272,121.866
2.5153685,5.1909236,62.8272,121.866
2.6128758,5.2708366,90.705792,121.866
2.6378334,5.3560398,96.016,121.866
2.6479183,5.4335783,96.016,121.866
2.6646872,3.99543940733703,96.016,122.75595
2.6712684,3.99543940733703,96.016,127.799
2.6829104,3.99543940733703,96.016,127.799
2.6922676,3.99543940733703,96.016,127.799
2.6921452,3.99543940733703,96.016,127.799
2.6838322,3.99543940733703,96.016,127.799
2.6810854,3.99543940733703,96.016,127.799
2.6820785,3.99543940733703,122.59696,127.799
2.643973,3.99543940733703,127.66,127.799
2.5503265,3.99543940733703,127.66,127.799
2.4280944,3.99543940733703,127.66,128.2163
2.3224488,3.99543940733703,127.66,130.581
2.2453951,3.99543940733703,127.66,130.581
2.1493923,3.99543940733703,127.66,130.581
2.040143,3.99543940733703,127.66,130.581
1.8978729,3.99543940733703,127.66,130.581
1.7330075,3.99543940733703,127.66,130.581
1.6013764,3.99543940733703,75.328588,130.581
1.502786,3.99543940733703,65.3607,130.581
1.3852908,3.99543940733703,65.3607,130.581
1.2577023,3.99543940733703,65.3607,130.7742
1.1669975,3.99543940733703,65.3607,131.869
1.1441619,3.99543940733703,65.3607,131.869
1.1218596,3.99543940733703,65.3607,131.869
1.0885469,3.99543940733703,65.3607,131.869
1.0538448,3.99543940733703,65.3607,131.869
0.98591631,3.99543940733703,65.3607,131.869
0.90455626,3.99543940733703,62.957712,131.869
0.86896064,3.99543940733703,62.5,131.869
0.85171504,5.4059236,62.5,131.869
0.81789851,4.9779574,62.5,131.8693
0.72059021,4.688049,62.5,131.871
0.58725277,4.5724121,62.5,131.871
0.48242496,4.45379,62.5,131.871
0.45991524,4.1114164,62.5,131.871
0.44988709,3.3292357,62.5,131.871
0.37194215,3.99543940733703,62.5,131.871
0.23633729,3.99543940733703,62.830204,131.871
0.100656103,3.99543940733703,62.8931,131.871
0.01182251133,3.99543940733703,62.8931,131.871
-0.00575866752,3.99543940733703,62.8931,131.6985
0.0196685866,3.99543940733703,62.8931,130.721
0.032940678,3.99543940733703,62.8931,130.721
-0.0305480926,3.99543940733703,62.8931,130.721
-0.153201322,3.99543940733703,62.8931,130.721
-0.18703008,3.99543940733703,62.8931,130.721
-0.1447998,3.99543940733703,62.8931,130.721
-0.101547256,3.99543940733703,63.794252,130.721
-0.096044895,3.99543940733703,63.9659,130.721
-0.13336794,3.99543940733703,63.9659,130.721
-0.20744632,2.5204984,63.9659,130.5935
-0.29673764,2.762033,63.9659,129.871
-0.35234076,3.0806491,63.9659,129.871
-0.38130489,3.4839053,63.9659,129.871
-0.45995489,3.7963076,63.9659,129.871
-0.55248416,3.9040892,63.9659,129.871
-0.69178466,3.8432373,63.9659,129.871
-0.92486586,3.6556584,65.680088,129.871
-1.1794861,3.4776034,66.0066,129.871
-1.38165,3.409497,66.0066,129.871
-1.47956,3.4286007,66.0066,129.871
-1.449029,3.4301668,66.0066,129.871
-1.3631805,3.3596252,66.0066,129.871
-1.3698213,3.2489222,66.0066,129.871
-1.4499761,3.1387544,66.0066,129.871
-1.523044,3.0388185,66.0066,129.871
-1.6732243,2.9764469,66.0066,129.871
-1.9195495,2.9937866,66.251628,129.871
-2.1821867,3.0739381,66.2983,129.871
1.1318803745235,3.173669,66.2983,129.871
1.1318803745235,3.2119661,66.2983,129.91315
1.1318803745235,3.1437104,66.2983,130.152
1.1318803745235,3.0370969,66.2983,130.152
1.1318803745235,2.9609711,66.2983,130.152
1.1318803745235,2.9471188,66.2983,130.152
1.1318803745235,2.9908843,66.2983,130.152
1.1318803745235,3.0518184,66.2983,130.152
1.1318803745235,3.0933991,66.983572,130.152
1.1318803745235,3.1006968,67.1141,130.152
1.1318803745235,3.0657438,67.1141,130.152
1.1318803745235,2.9227994,67.1141,130.068
1.1318803745235,2.7107607,67.1141,129.592
1.1318803745235,3.99543940733703,67.1141,129.592
1.1318803745235,3.99543940733703,67.1141,129.592
-1.27419759,3.99543940733703,67.1141,129.592
0.0133819068,3.99543940733703,67.1141,129.592
0.93391095,3.99543940733703,67.1141,129.592
1.4035799,3.99543940733703,69.139172,129.592
1.4678805,3.99543940733703,69.5249,129.592
1.2914671,3.99543940733703,69.5249,129.592
1.06323876,3.99543940733703,69.5249,129.6133
0.86276854,3.99543940733703,69.5249,129.734
0.68171082,2.6292876,69.5249,129.734
0.52268677,2.7795872,69.5249,129.734
0.38070674,2.8537691,69.5249,129.734
0.26916506,2.8623574,69.5249,129.734
0.22534484,2.8374568,69.5249,129.734
0.39130248,2.7886623,75.969716,129.734
0.86151727,2.7260101,77.1973,129.734
1.5055874,2.6643159,77.1973,129.734
2.1309687,2.5904483,77.1973,129.7127
2.5657958,3.99543940733703,77.1973,129.592
2.7794645,3.99543940733703,77.1973,129.592
2.8501118,2.5362795,77.1973,129.592
2.8434996,2.6380188,77.1973,129.592
2.8302775,2.7595062,77.1973,129.592
2.8432315,2.8746766,77.1973,129.592
2.8575708,2.9732631,78.493336,129.592
2.8390498,3.0404662,78.7402,129.592
2.7676846,3.0713956,78.7402,129.592
2.6709687,3.0812815,78.7402,129.4459
2.585666,3.0813628,78.7402,128.618
2.4969452,3.0815161,78.7402,128.618
2.3686248,3.0769624,78.7402,128.618
2.1695714,3.0654478,78.7402,128.618
1.9214785,3.0401149,78.7402,128.618
1.6803319,3.0044494,78.7402,128.618
1.4930875,2.9550477,76.557796,128.618
1.3752839,2.8957641,76.1421,128.618
1.3331025,2.8485349,76.1421,128.618
1.3438902,2.8237922,76.1421,128.3804
1.3507874,2.8133267,76.1421,127.034
1.3441859,2.8065668,76.1421,127.034
1.298907,2.7966124,76.1421,127.034
1.2140074,2.783933,76.1421,127.034
1.0925052,2.7782976,76.1421,127.034
0.95482796,2.7826054,76.1421,127.034
0.8261261,2.7920688,68.811924,127.034
0.72402953,2.8057333,67.4157,127.034
0.66275635,2.8202088,67.4157,127.034
0.63858337,2.8301184,67.4157,126.3116
0.64130251,2.808893,67.4157,122.218
0.6435334,2.7556552,67.4157,122.218
0.60572204,2.7202605,67.4157,122.218
0.53630366,2.6822148,67.4157,122.218
0.5024718,2.6441621,67.4157,122.218
0.54270632,2.6170407,67.4157,122.218
0.60433349,2.5965125,60.63816,122.218
0.61410222,2.5732055,59.3472,122.218
0.56526796,2.5460112,59.3472,122.218
0.52382505,2.5201103,59.3472,121.7071
