Resp1,Resp2,HR1,HR2
5.1271965,5.765741,119.423,151.4481
5.1132901,5.6045228,119.78945,147.783
5.0929258,5.4913021,121.866,147.783
5.076749,5.4156407,121.866,147.783
5.0726751,5.3656707,121.866,147.783
5.0846674,5.3450844,121.866,147.783
5.1271302,5.3818912,121.866,108.943986
5.1909236,5.4947421,121.866,99.8336
5.2708366,5.658566,121.866,99.8336
5.3560398,5.8182188,121.866,99.8336
5.4335783,5.9348388,121.866,99.8336
3.99543940733703,5.9905036,122.75595,99.8336
3.99543940733703,6.0027164,127.799,99.8336
3.99543940733703,5.9924684,127.799,99.8336
3.99543940733703,5.979053,127.799,90.233836
3.99543940733703,5.971849,127.799,71.599
3.99543940733703,5.9717791,127.799,71.599
3.99543940733703,5.9717237,127.799,71.599
3.99543940733703,5.9649532,127.799,71.599
3.99543940733703,5.9546238,127.799,71.599
3.99543940733703,5.948427,127.799,71.599
3.99543940733703,5.9471891,128.2163,71.599
3.99543940733703,5.9512934,130.581,76.7233
3.99543940733703,5.9512111,130.581,78.4314
3.99543940733703,5.9401893,130.581,78.4314
3.99543940733703,5.9171079,130.581,78.4314
3.99543940733703,5.8843076,130.581,78.4314
3.99543940733703,5.8466067,130.581,78.4314
3.99543940733703,5.8088594,130.581,78.4314
3.99543940733703,5.7678134,130.581,78.4314
3.99543940733703,5.7200625,130.581,77.043764
3.99543940733703,5.6657346,130.7742,76.9231
3.99543940733703,5.6178134,131.869,76.9231
3.99543940733703,5.5861059,131.869,76.9231
3.99543940733703,5.570642,131.869,76.9231
3.99543940733703,5.5668653,131.869,76.9231
3.99543940733703,5.5699643,131.869,76.9231
3.99543940733703,5.5736802,131.869,76.912403
3.99543940733703,5.5766297,131.869,75.8534
3.99543940733703,5.5755739,131.869,75.8534
5.4059236,5.5707416,131.869,75.8534
4.9779574,5.5728601,131.8693,75.8534
4.688049,5.5924014,131.871,75.8534
4.5724121,5.6301238,131.871,75.8534
4.45379,5.6655581,131.871,75.8534
4.1114164,5.6789778,131.871,76.31988
3.3292357,5.6717871,131.871,77.5194
3.99543940733703,5.657098,131.871,77.5194
3.99543940733703,5.6497021,131.871,77.5194
3.99543940733703,5.6511401,131.871,77.5194
3.99543940733703,5.658724,131.871,77.5194
3.99543940733703,5.6675423,131.6985,77.5194
3.99543940733703,5.674032,130.721,77.5194
3.99543940733703,5.6730259,130.721,79.242928
3.99543940733703,5.6666475,130.721,79.7872
3.99543940733703,5.6563467,130.721,79.7872
3.99543940733703,5.6167421,130.721,79.7872
3.99543940733703,5.5648837,130.721,79.7872
3.99543940733703,5.5211514,130.721,79.7872
3.99543940733703,5.4841797,130.721,79.7872
3.99543940733703,5.4594911,130.721,80.511179
2.5204984,5.4478699,130.5935,81.7439
2.762033,5.4526355,129.871,81.7439
3.0806491,5.4679868,129.871,81.7439
3.4839053,5.4864592,129.871,134.068131
3.7963076,5.5027496,129.871,155.44
3.9040892,5.5186257,129.871,155.44
3.8432373,5.5322047,129.871,155.44
3.6556584,5.5410272,129.871,158.37169
3.4776034,5.5523811,129.871,159.151
3.409497,5.5682122,129.871,159.151
3.4286007,5.5761683,129.871,159.151
3.4301668,5.5202541,129.871,159.151
3.3596252,5.3078307,129.871,159.151
3.2489222,6.05930439358601,129.871,115.614904
3.1387544,6.05930439358601,129.871,98.6842
3.0388185,6.05930439358601,129.871,98.6842
