Resp1,Resp2,HR1,HR2
-1.4543852,5.27631434706372,103.453,82.1918
-1.662042,5.27631434706372,103.453,82.1918
-1.83934,5.27631434706372,103.453,82.1918
-1.942767,5.27631434706372,103.453,82.1918
-1.9754382,5.27631434706372,103.453,82.1918
-1.9782631,5.27631434706372,103.453,82.1918
-1.976016,5.27631434706372,103.453,82.1918
-1.9722811,5.27631434706372,100.298399,82.1918
-1.9542207,4.1081451,99.0099,82.1918
-1.8640811,4.2942626,99.0099,82.1918
-1.5598356,4.4870945,99.0099,82.1918
-0.9991426,4.6456481,99.0099,82.1918
-0.26157532847,4.7473844,99.0099,82.1918
0.43070987,4.8121033,99.0099,52.602752
0.90633847,4.8802489,99.0099,20.445594
1.1657986,4.9834441,99.0099,26.2123
1.2733826,5.1100586,99.0099,26.2123
1.2516477,5.2023163,98.635659,26.2123
1.07624164,5.2340863,98.4828,26.2123
0.7960693,5.2124971,98.4828,48.393342
0.58235468,5.1350008,98.4828,111.524
0.54931638,5.0285797,98.4828,111.524
0.61873777,4.9392272,98.4828,111.524
0.67307743,4.8602416,98.4828,114.542
0.69445789,4.7653078,98.4828,136.674
0.68858635,4.6701108,98.4828,136.674
0.62974859,4.5945039,98.4828,136.674
0.5433441,4.5397704,65.603481,141.34262
0.42449642,4.507986,52.1739,157.895
0.27072753,4.4763551,52.1739,157.895
0.18591007,4.4429392,52.1739,157.895
0.23883972,4.4465552,52.1739,157.895
0.35271305,4.499585,52.1739,157.895
0.4535126,4.5647278,52.1739,157.895
0.47718818,4.6115841,52.1739,157.895
0.268927046,4.6361974,52.1739,157.895
-0.1635986439,4.662509,52.1739,157.895
-0.58314513,4.7237334,91.887111,157.895
-0.70975956,4.807199,108.108,157.895
-0.5642059,4.8826663,108.108,157.895
-0.38000185,4.9778378,108.108,94.221872
-0.33978574,5.0887662,108.108,93.4579
-0.45662535,5.1919679,108.108,93.4579
-0.74473571,5.2853733,108.108,93.4579
-1.18952955,5.3761624,108.108,93.4579
-1.9268065,5.4460179,108.108,93.4579
-2.8092135,5.4849941,108.108,139.46599
-3.512723,5.5018618,110.17055,144.578
-3.737665,5.4946502,111.013,144.578
-3.3448275,5.4852416,111.013,134.39036
-2.5423002,5.4903104,111.013,116.279
-1.7086973,5.5169132,111.013,116.279
-1.09877012,5.5516419,111.013,116.279
-0.76399536,5.5907534,111.013,116.279
-0.58721009,5.6307063,111.013,116.279
-0.40361021,5.6655215,111.013,116.279
-0.154492204,5.6800417,111.013,116.279
0.07469177907,5.6667696,112.42022,116.279
0.24558716,5.6331265,112.995,116.279
0.33331606,5.5975036,112.995,116.279
0.3220764,5.5779938,112.995,116.279
0.22083432,5.5914704,112.995,116.279
0.0793487311,5.627008,112.995,116.279
-0.0872802793,5.6697601,112.995,116.279
-0.28028264,5.6870969,112.995,116.279
-0.49614565,5.6730232,112.995,116.279
