Resp1,Resp2,HR1,HR2
5.765741,3.5836487,151.4481,113.422
5.6045228,3.9880125,147.783,113.422
5.4913021,4.3282011,147.783,111.16357000000001
5.4156407,4.642248,147.783,110.701
5.3656707,4.9267815,147.783,110.701
5.3450844,5.1694426,147.783,110.701
5.3818912,5.3729247,108.943986,110.701
5.4947421,5.5286802,99.8336,111.06312
5.658566,5.6319403,99.8336,111.524
5.8182188,5.6817567,99.8336,111.524
5.9348388,5.7006585,99.8336,111.524
5.9905036,5.7197084,99.8336,111.524
6.0027164,5.7496189,99.8336,111.55312
5.9924684,5.7764588,99.8336,111.94
5.979053,5.7918738,90.233836,111.94
5.971849,5.8002653,71.599,111.94
5.9717791,5.8152766,71.599,111.94
5.9717237,5.8379271,71.599,111.94
5.9649532,5.8591249,71.599,111.64464
5.9546238,5.8722014,71.599,111.524
5.948427,5.8692539,71.599,111.524
5.9471891,5.8586678,71.599,111.524
5.9512934,5.8452507,76.7233,111.524
5.9512111,5.8349403,78.4314,111.04436
5.9401893,5.8278967,78.4314,107.527
5.9171079,5.8209412,78.4314,107.527
5.8843076,5.8052667,78.4314,107.527
5.8466067,5.7799533,78.4314,107.527
5.8088594,5.7520875,78.4314,107.527
5.7678134,5.7316645,78.4314,106.35817
5.7200625,5.7279523,77.043764,104.53
5.6657346,5.7326511,76.9231,104.53
5.6178134,5.7272702,76.9231,104.53
5.5861059,5.7161991,76.9231,104.53
5.570642,5.6983367,76.9231,104.53
5.5668653,5.6729372,76.9231,105.16342
5.5699643,5.641238,76.9231,105.448
5.5736802,5.6028472,76.912403,105.448
5.5766297,5.566269,75.8534,105.448
5.5755739,5.5413819,75.8534,105.448
5.5707416,5.5199552,75.8534,105.45918
5.5728601,5.4887235,75.8534,106.007
5.5924014,5.4364228,75.8534,106.007
5.6301238,5.3477537,75.8534,106.007
5.6655581,5.2278777,75.8534,106.007
5.6789778,5.1019869,76.31988,106.007
5.6717871,4.9218936,77.5194,106.90329
5.657098,4.6769195,77.5194,107.914
5.6497021,4.4082002,77.5194,107.914
5.6511401,4.164145,77.5194,107.914
5.658724,3.9969975,77.5194,107.914
5.6675423,3.9231044,77.5194,107.93376
5.674032,3.9128466,77.5194,109.89
5.6730259,3.8971316,79.242928,109.89
5.6666475,3.8340636,79.7872,109.89
5.6563467,3.7133969,79.7872,109.89
5.6167421,3.5518309,79.7872,109.89
5.5648837,3.4212559,79.7872,110.78901
5.5211514,3.3746174,79.7872,111.317
5.4841797,3.4791229,79.7872,111.317
5.4594911,3.7476076,80.511179,111.317
5.4478699,4.111856,81.7439,111.317
5.4526355,4.4790705,81.7439,112.47491
5.4679868,4.7803012,81.7439,114.286
5.4864592,4.9198734,134.068131,114.286
5.5027496,4.7852716,155.44,114.286
5.5186257,4.4597478,155.44,114.286
5.5322047,4.1082791,155.44,114.2405
5.5410272,3.8211274,158.37169,113.636
5.5523811,3.57085,159.151,113.636
5.5682122,3.3277285,159.151,113.636
5.5761683,3.1212859,159.151,113.636
5.5202541,2.9866085,159.151,113.636
5.3078307,2.9205356,159.151,113.99888
6.05930439358601,2.903839,115.614904,114.068
6.05930439358601,2.9003711,98.6842,114.068
6.05930439358601,2.8935922,98.6842,114.068
6.05930439358601,2.8934031,98.6842,114.068
6.05930439358601,2.8934123,98.6842,113.94488
