Resp1,Resp2,HR1,HR2
-1.6329104,3.1687321,96.0482,143.198
-2.0002835,2.7336488,96.0482,143.198
-2.1527825,1.9317873,99.540832,143.198
-1.9207638,0.015301374100000001,103.986,143.198
-1.29414104,-3.099103,103.986,143.198
-0.3742614682,-6.0961699,103.986,90.1934734543579
0.57888796,-7.8744323,103.986,90.1934734543579
1.319931,-8.1493346,103.986,90.1934734543579
1.6313163,-7.6342406,103.986,90.1934734543579
1.4839321,-6.8414125,103.986,43.918142
1.00978674,-6.1144503,103.986,90.1934734543579
0.396606456,-5.5961487,103.986,90.1934734543579
-0.2068878203,-5.2675596,109.01608,90.1934734543579
-0.7300995,-5.0397434,115.418,90.1934734543579
-1.11543925,-4.8410126,115.418,90.1934734543579
-1.3284244,-4.6921909,115.418,90.1934734543579
-1.4509308,-4.6017269,115.418,98.3607
-1.6017698,-4.5233709,115.418,98.3607
-1.7316466,-4.4510587,115.418,98.3607
-1.8371795,-4.4292106,115.418,98.3607
-1.9346926,-4.5794005,115.418,98.604083
-1.97553,-5.2513309,115.418,122.699
-1.9603752,-6.2871305,106.397516,122.699
-1.9308106,-7.3146241,94.9169,122.699
-1.8418186,-8.3141172,94.9169,122.699
-1.7644871,-9.1519226,94.9169,122.699
-1.754175,-9.7597931,94.9169,122.699
-1.7741782,-9.9996002,94.9169,122.699
-1.7551948,-10,94.9169,122.699
-1.6469085,-10,94.9169,90.709746
-1.4966829,-10,94.9169,70.2576
-1.3660494,-10,94.9169,70.2576
-1.2383089,-10,104.721464,70.2576
-1.0864593,-10,117.2,70.2576
-0.95525508,-10,117.2,70.2576
-0.86564938,-10,117.2,70.2576
-0.76516114,-10,117.2,77.343489
-0.61524962,-10,117.2,84.1515
-0.49685366,-10,117.2,84.1515
-0.48569333,-10,117.2,84.1515
-0.66271058,-10,117.2,84.1515
-0.93358189,-10,117.2,84.1515
-1.3158485,-10,106.309956,84.1515
-2.016632,-10,92.4499,84.1515
-2.9498989,-10,92.4499,84.1515
-3.9860417,-10,92.4499,84.1515
-5.0041348,-10,92.4499,84.1515
-5.8255646,-10,92.4499,84.1515
-6.3651793,-10,92.4499,84.1515
-6.6641084,-10,92.4499,84.1515
2.24204581535862,-10,92.4499,84.289163
2.24204581535862,-10,92.4499,84.6262
2.24204581535862,-10,99.859984,84.6262
2.24204581535862,-10,109.291,84.6262
