Resp1,Resp2,HR1,HR2
0.48701782,3.5836487,62.8272,113.422
0.72271727,3.9880125,62.8272,113.422
0.93208013,4.3282011,62.8272,111.16357000000001
1.2042328,4.642248,62.8272,110.701
1.5529961,4.9267815,62.8272,110.701
1.9524597,5.1694426,62.8272,110.701
2.2978397,5.3729247,62.8272,110.701
2.5153685,5.5286802,62.8272,111.06312
2.6128758,5.6319403,90.705792,111.524
2.6378334,5.6817567,96.016,111.524
2.6479183,5.7006585,96.016,111.524
2.6646872,5.7197084,96.016,111.524
2.6712684,5.7496189,96.016,111.55312
2.6829104,5.7764588,96.016,111.94
2.6922676,5.7918738,96.016,111.94
2.6921452,5.8002653,96.016,111.94
2.6838322,5.8152766,96.016,111.94
2.6810854,5.8379271,96.016,111.94
2.6820785,5.8591249,122.59696,111.64464
2.643973,5.8722014,127.66,111.524
2.5503265,5.8692539,127.66,111.524
2.4280944,5.8586678,127.66,111.524
2.3224488,5.8452507,127.66,111.524
2.2453951,5.8349403,127.66,111.04436
2.1493923,5.8278967,127.66,107.527
2.040143,5.8209412,127.66,107.527
1.8978729,5.8052667,127.66,107.527
1.7330075,5.7799533,127.66,107.527
1.6013764,5.7520875,75.328588,107.527
1.502786,5.7316645,65.3607,106.35817
1.3852908,5.7279523,65.3607,104.53
1.2577023,5.7326511,65.3607,104.53
1.1669975,5.7272702,65.3607,104.53
1.1441619,5.7161991,65.3607,104.53
1.1218596,5.6983367,65.3607,104.53
1.0885469,5.6729372,65.3607,105.16342
1.0538448,5.641238,65.3607,105.448
0.98591631,5.6028472,65.3607,105.448
0.90455626,5.566269,62.957712,105.448
0.86896064,5.5413819,62.5,105.448
0.85171504,5.5199552,62.5,105.45918
0.81789851,5.4887235,62.5,106.007
0.72059021,5.4364228,62.5,106.007
0.58725277,5.3477537,62.5,106.007
0.48242496,5.2278777,62.5,106.007
0.45991524,5.1019869,62.5,106.007
0.44988709,4.9218936,62.5,106.90329
0.37194215,4.6769195,62.5,107.914
0.23633729,4.4082002,62.830204,107.914
0.100656103,4.164145,62.8931,107.914
0.01182251133,3.9969975,62.8931,107.914
-0.00575866752,3.9231044,62.8931,107.93376
0.0196685866,3.9128466,62.8931,109.89
0.032940678,3.8971316,62.8931,109.89
-0.0305480926,3.8340636,62.8931,109.89
-0.153201322,3.7133969,62.8931,109.89
-0.18703008,3.5518309,62.8931,109.89
-0.1447998,3.4212559,62.8931,110.78901
-0.101547256,3.3746174,63.794252,111.317
-0.096044895,3.4791229,63.9659,111.317
-0.13336794,3.7476076,63.9659,111.317
-0.20744632,4.111856,63.9659,111.317
-0.29673764,4.4790705,63.9659,112.47491
-0.35234076,4.7803012,63.9659,114.286
-0.38130489,4.9198734,63.9659,114.286
-0.45995489,4.7852716,63.9659,114.286
-0.55248416,4.4597478,63.9659,114.286
-0.69178466,4.1082791,63.9659,114.2405
-0.92486586,3.8211274,65.680088,113.636
-1.1794861,3.57085,66.0066,113.636
-1.38165,3.3277285,66.0066,113.636
-1.47956,3.1212859,66.0066,113.636
-1.449029,2.9866085,66.0066,113.636
-1.3631805,2.9205356,66.0066,113.99888
-1.3698213,2.903839,66.0066,114.068
-1.4499761,2.9003711,66.0066,114.068
-1.523044,2.8935922,66.0066,114.068
-1.6732243,2.8934031,66.0066,114.068
-1.9195495,2.8934123,66.251628,113.94488
-2.1821867,2.897842,66.2983,113.852
1.1318803745235,2.9018698,66.2983,113.852
1.1318803745235,2.8885165,66.2983,113.852
1.1318803745235,2.8659522,66.2983,113.852
1.1318803745235,2.8198395,66.2983,113.852
1.1318803745235,2.7800046,66.2983,113.852
1.1318803745235,2.8892148,66.2983,113.852
1.1318803745235,3.0909489,66.2983,113.852
1.1318803745235,3.2647944,66.2983,113.852
1.1318803745235,3.3783418,66.983572,113.852
1.1318803745235,3.3958462,67.1141,112.26914
1.1318803745235,3.2500548,67.1141,112.15
1.1318803745235,2.9590822,67.1141,112.15
1.1318803745235,2.7729643,67.1141,112.15
1.1318803745235,2.8237213,67.1141,112.15
1.1318803745235,3.0273896,67.1141,112.276
-1.27419759,3.2760557,67.1141,112.36
0.0133819068,3.462845,67.1141,112.36
0.93391095,3.5271695,67.1141,112.36
1.4035799,3.4842801,69.139172,112.36
1.4678805,3.3912993,69.5249,111.95014
1.2914671,3.3193821,69.5249,110.497
1.06323876,3.2959537,69.5249,110.497
0.86276854,3.2897795,69.5249,110.497
0.68171082,3.2551181,69.5249,110.497
0.52268677,3.1374542,69.5249,110.497
0.38070674,2.9054535,69.5249,110.34881
0.26916506,2.6309722,69.5249,110.294
0.22534484,2.4245514,69.5249,110.294
0.39130248,2.4164182,75.969716,110.294
0.86151727,2.7065061,77.1973,110.294
1.5055874,3.2927544,77.1973,109.95776
2.1309687,3.9864289999999998,77.1973,108.893
2.5657958,4.5821132,77.1973,108.893
2.7794645,5.0266752,77.1973,108.893
2.8501118,5.3183137,77.1973,108.893
