Resp1,Resp2,HR1,HR2
-3.9709384,-1.12129846,96.4693,109.392
-4.0167237,-1.9367342,96.4693,109.40694
-4.026556,-2.6280608,96.4693,109.89
-4.0423866,-3.0222747,96.4693,109.89
-4.0586662,-2.7483765,96.4693,109.89
-4.0565431,-1.7841219,96.4693,109.89
-3.9359835,-0.584966901,96.4693,109.89
-3.4803133,0.313107316,96.4693,109.89
-2.4137545,0.59523929,96.4693,109.89
-0.94630409,0.1701904092,95.194684,109.89
0.4603637579,-0.56513063,94.9519,109.89
1.5140898,-1.22110577,94.9519,109.95471
2.1452937,-1.6782136,94.9519,112.047
2.4178216,-1.7907352,94.9519,112.047
2.4234252,-1.6373687,94.9519,112.047
2.2880368,-1.20858732,94.9519,112.047
2.0948639,-0.54362795,94.9519,112.047
1.7994904,0.325463856,94.9519,112.047
1.3899229,1.25768422,94.9519,112.047
0.94408557,2.0431418,93.453172,112.047
0.54074399,2.5031218,93.1677,112.047
0.2832306,2.507745,93.1677,111.98028
0.150421206,2.0474704,93.1677,109.823
0.0483398474,1.27538733,93.1677,109.823
-0.03092041193,0.56768803,93.1677,109.823
-0.062625117,0.06612544997,93.1677,109.823
-0.094671653,-0.32862548,93.1677,109.823
-0.2188141,-0.84006651,93.1677,109.823
-0.40209965,-1.377481,93.1677,109.823
-0.57719725,-1.8132265,92.813976,109.823
-0.70523987,-2.126617,92.7466,109.823
-0.77488087,-2.1248782,92.7466,109.67519
-0.77706899,-1.6552249,92.7466,104.896
-0.76664129,-0.80479422,92.7466,104.896
-0.78237302,0.17586673127,92.7466,104.896
-0.81344607,1.02966892,92.7466,104.896
-0.85171805,1.4421083,92.7466,104.896
-0.92374268,1.15077215,92.7466,104.896
-0.99765623,0.4029357439,92.7466,104.896
-1.0536808,-0.4875183,92.258812,104.896
-1.1054201,-1.62800615,92.1659,104.896
-1.1972936,-3.1314666,92.1659,104.96917
-1.3441375,-4.5433408,92.1659,107.335
-1.5804962,-5.4456906,92.1659,107.335
-1.9472901,-5.6535711,92.1659,107.335
-2.33833,-5.3796176000000004,92.1659,107.335
-2.6945436,-5.1449096,92.1659,107.335
-2.9736544,-5.1823822,92.1659,107.335
-3.1823971,-5.3509823,92.1659,107.335
-3.4729983,-5.5540865,93.872276,107.335
-3.9005554,-5.724911,94.1973,107.335
-4.2833866,-5.7666439,94.1973,107.38174
-4.5188875,-5.6524446,94.1973,108.893
-4.6528715,-5.1928526,94.1973,108.893
-4.7359065,-4.456235,94.1973,108.893
-4.8068301,-3.7623134,94.1973,108.893
-4.9189363,-3.3613064,94.1973,108.893
-5.051245,-3.5376037,94.1973,108.893
-5.2048674,-3.8961277,94.1973,108.893
-5.3522002,-3.9634975,97.101684,108.893
-5.5098936,-3.7979862,97.6549,108.893
-5.7295412,-3.5336272,97.6549,108.90518
-5.9692048,-3.1336639,97.6549,109.299
-6.1491604,-2.0682155,97.6549,109.299
-6.2531007,-0.3769837651,97.6549,109.299
-6.295367,1.23548286,97.6549,109.299
-6.2930142,2.2761137,97.6549,109.299
-6.2632778,2.7931545,97.6549,109.299
-6.2202855,2.868335,97.6549,109.299
-6.1760285,2.7068362,99.206884,109.299
-5.8761748,2.557535,99.5025,109.299
-4.9097445,2.48454,99.5025,109.37217
-3.3989621,2.4706515,99.5025,111.738
-1.72941881,2.5034487,99.5025,111.738
-0.2284911826,2.5666502,99.5025,111.738
0.88291654,2.5932469,99.5025,111.738
1.4981965,2.6124114,99.5025,111.738
1.7208188,2.7784666,99.5025,111.738
1.7477481,2.9937285,99.5025,111.738
1.6944461,3.068997,98.218476,111.738
1.6210238,2.9720554,97.9739,111.738
1.5639192,2.722961,97.9739,111.86079
1.5293115,2.44238,97.9739,115.831
1.5070412,2.2083434,97.9739,115.831
1.4667757,1.9940612,97.9739,115.831
1.3299651,1.722705,97.9739,115.831
0.95105557,1.3478209,97.9739,115.831
0.5610718,0.79696666,97.9739,115.831
0.216870086,0.2176421969,97.9739,115.831
-0.0759246806,-0.298287945,94.796684,115.831
-0.29974669,-0.71852719,94.1915,115.831
-0.53174743,-1.00876447,94.1915,115.84108
-0.85289914,-1.3165553,94.1915,116.167
-1.2846159,-1.7367861,94.1915,116.167
-1.7668338,-2.1992429,94.1915,116.167
-2.2292511,-2.6950834,94.1915,116.167
-2.5614565,-3.3977782,94.1915,116.167
-2.7439392,-3.955377,94.1915,116.167
-2.8037076,-4.2443997,94.1915,116.167
-2.7938755,-4.3306395,82.45586,116.167
-2.7592523,-4.2022856,80.2205,116.167
-2.7340789,-3.8526915,80.2205,116.07226
-2.7423861,-3.4711243,80.2205,113.009
-2.7543607,-3.1743928,80.2205,113.009
-2.7552155,-2.9992956,80.2205,113.009
-2.7633782,-2.9807225,80.2205,113.009
-2.7782984,-3.1636533,80.2205,113.009
-2.7923911,-3.7728737,80.2205,113.009
-2.8137849,-4.7103029,80.2205,113.009
-2.848221,-5.2879149,78.120248,113.009
-2.8086853,-5.4383423,77.7202,113.009
-2.7103576,-5.71521,77.7202,113.04407
-2.4222626,-6.0914031,77.7202,114.178
-1.8654574,-6.4509732,77.7202,114.178
-1.3198549,-6.730002,77.7202,114.178
-0.93620908,-6.9076294,77.7202,114.178
-0.74627685,-6.9518951,77.7202,114.178
-0.69050598,-6.8814694,77.7202,114.178
-0.65141601,-6.8729312,77.7202,114.178
-0.54143372,-7.4082796,77.804872,114.178
-0.35379639,-8.057858,77.821,114.178
-0.1025939719,-8.2715178,77.821,114.2176
0.138207971,-8.4318297,77.821,115.498
0.2520081,-8.5902711,77.821,115.498
0.182016061,-8.6773801,77.821,115.498
-0.0167266685,-8.8003141,77.821,115.498
-0.28172302,-8.9920347,77.821,115.498
-0.63802796,-9.1083174,77.821,115.498
-1.06099874,-9.0452393,77.821,115.498
-1.5272216,-8.8180728,83.118208,115.498
-2.0654207,-8.492838,84.1272,115.498
-2.7796782,-8.1394288,84.1272,115.50829
-3.5045407,-7.775262,84.1272,115.841
-4.0123413,-7.5215208,84.1272,115.841
-4.2550962,-7.414908,84.1272,115.841
-4.3117958,-7.3479155,84.1272,115.841
-4.2696684,-7.2388766,84.1272,115.841
-4.1942013,-7.1091186,84.1272,115.841
-4.1355716,-6.9867674,84.1272,115.841
-4.0718934,-6.8080112,86.29272,115.841
-3.9661225,-6.4526975,86.7052,115.841
-3.8233549,-5.1355322,86.7052,115.91609
-3.4389345,-3.0126129,86.7052,118.344
-2.6408111,-1.07350146,86.7052,118.344
-1.8014651,0.34068604848,86.7052,118.344
-1.2975829,1.26066569,86.7052,118.344
-1.0825623,1.7828734,86.7052,118.344
-0.96035761,1.9640902,86.7052,118.344
-0.78936156,1.8896973,86.7052,118.344
-0.54918519,1.4595096,84.858712,118.344
-0.27114254,0.85144947,84.507,118.344
-0.018859839,0.32288519,84.507,118.38291
0.152499397,-0.0266754323,84.507,119.641
0.2604187,-0.1872253,84.507,119.641
0.32206729,-0.18684384,84.507,119.641
0.32729795,-0.09772948,84.507,119.641
0.30365283,0.0281402602,84.507,119.641
0.34699711,0.154934701,84.507,119.641
0.45865484,0.1975525,84.507,119.641
0.53604735,0.125012186,86.567016,119.641
0.5721771,-0.04289245403,86.9594,119.641
0.59581606,-0.312265,86.9594,119.61337
0.60454716,-0.59949343,86.9594,118.72
0.54978948,-0.84455261,86.9594,118.72
0.37651371,-1.02993115,86.9594,118.72
0.03231197077,-1.1844816,86.9594,118.72
-0.53346259,-1.3692139,86.9594,118.72
-1.32008643,-1.652606,86.9594,118.72
-2.3274534,-1.9702695,86.9594,118.72
-3.3477872,-2.254239,87.169316,118.72
-4.2526579,-2.4666746,87.2093,118.72
-4.9563787,-2.4808898,87.2093,118.40749
-5.4405395,-2.1448969,87.2093,108.303
-5.734875,-1.4690496,87.2093,108.303
-5.8648437,-0.5201630387,87.2093,108.303
-5.8858214,0.553112788,87.2093,108.303
-5.8533784,1.5585356,87.2093,108.303
-5.7997251,2.3661684,87.2093,108.303
-5.7446442,2.8633547,87.2093,108.303
-5.7034663,2.8008211,89.982644,108.303
-5.6776373,2.074237,90.5109,108.303
-5.6637996,0.793771251,90.5109,108.10455
-5.6562362,-0.6045837092,90.5109,101.688
-5.641159,-1.9990442,90.5109,101.688
-5.612439,-3.2425844,90.5109,101.688
-5.5581025,-4.1333498,90.5109,101.688
-5.4633082,-4.6606876,90.5109,101.688
-5.1686919,-4.8868594,90.5109,101.688
-4.5555572,-4.8763666,90.5109,101.688
-3.7536408,-4.6961184,87.209028,101.688
-2.8445739,-4.4142369,86.5801,101.688
-1.9305089,-4.0924683,86.5801,101.76633
-1.15696111,-3.7121492,86.5801,104.299
-0.66628723,-3.3572361,86.5801,104.299
-0.46654358,-3.0857268,86.5801,104.299
-0.56575317,-2.9915828,86.5801,104.299
-0.9343105,-3.1520903,86.5801,104.299
-1.5566407,-3.5154053,86.5801,104.299
-2.4796963,-4.0002323,86.5801,104.299
-3.553635,-4.3543577,88.975276,104.299
-4.5415614,-4.3191677,89.4315,104.299
-5.2638675,-3.9306368,89.4315,103.918123
-5.697137,-3.1732484,89.4315,91.6031
-5.8959107,-2.1366399,89.4315,91.6031
-5.9440163,-0.9809721,89.4315,91.6031
-5.921811,0.09148564376,89.4315,91.6031
-5.8973822,0.88829938,89.4315,91.6031
-5.884515,1.1749967,89.4315,91.6031
-5.8672155,0.7726167,89.4315,91.6031
-5.8444457,-0.1871704468,91.60962,91.6031
-5.8215999,-1.28408528,92.0245,91.6031
-5.8004268,-2.1936582,92.0245,91.681016
-5.7853616,-2.8172939,92.0245,94.2003
-5.775049,-3.2921205,92.0245,94.2003
-5.7408145,-3.7705963,92.0245,94.2003
-5.6219421,-4.19299,92.0245,94.2003
-5.222531,-4.5420654,92.0245,94.2003
-4.5114535,-4.8446385,92.0245,94.2003
-3.7130799,-5.1123444,92.0245,94.2003
-2.9663944,-5.3182279,93.109528,94.2003
-2.2407867,-5.4182134,93.3162,94.2003
-1.5897003,-5.1711701,93.3162,94.422561
-1.09179727,-4.3531156,93.3162,101.609
-0.80256348,-3.0062254,93.3162,101.609
-0.76443177,-1.46489544,93.3162,101.609
-1.00423594,-0.0875670649,93.3162,101.609
-1.4090574,0.91506645,93.3162,101.609
-1.8746791,1.3438506,93.3162,101.609
-2.4459323,1.13309332,93.3162,101.609
-3.0128051,0.3693267567,94.364436,101.609
-3.3179476,-0.57122184,94.5641,101.609
-3.2515442,-1.4933226,94.5641,101.7131
-3.0064642,-2.3955599,94.5641,105.079
-2.7299319,-3.1975523,94.5641,105.079
