Resp1,Resp2,HR1,HR2
1.5212774,-10,64.8649,137.931
1.6635744,-10,65.067686,137.931
1.7457735,-10,65.3595,137.931
1.7547416,-9.6659331,65.3595,137.931
1.6892271,-8.0665007,65.3595,126.31996
1.5792875,-5.6247223,65.3595,96.463
1.4648895,-2.914071,65.3595,96.463
1.3605346,-0.6144499614,65.3595,96.463
1.2718477,0.86795977,65.3595,96.463
1.2007749,1.5455568,65.3595,96.463
1.1363711,1.603711,65.296452,96.463
1.0812837,1.3231936,64.3087,92.558974
1.0544442,0.97943127,64.3087,88.4956
1.0560087,0.67565917,64.3087,88.4956
1.0647368,0.37926332,64.3087,88.4956
1.0668666,0.07173157827,64.3087,88.4956
1.0562408,-0.206082176,64.3087,88.4956
1.0464602,-0.43214426,64.3087,88.4956
1.0431596,-0.60662229,64.3087,87.415328
1.0404999,-0.72102048,64.3087,81.7439
1.0405765,-0.81084287,63.987837,81.7439
1.0517822,-0.93930663,63.8298,81.7439
1.07937,-1.0690705,63.8298,81.7439
1.1503604,-1.3171145,63.8298,81.7439
1.2900575,-1.7780181,63.8298,81.7439
1.494522,-2.1837435,63.8298,81.7439
1.6867766,-2.4356503,63.8298,80.054525
1.8151796,-2.5258725,63.8298,78.4314
1.878412,-2.5168884,63.8298,78.4314
1.8963719,-2.4708467,63.727447,78.4314
1.8970916,-2.4125213,63.2911,78.4314
1.893918,-2.334555,63.2911,78.4314
1.8922037,-2.2553829,63.2911,78.4314
1.8861111,-2.1884949,63.2911,78.4314
1.8705538,-2.1235166,63.2911,78.177088
1.8507747,-2.2615445,63.2911,78.125
1.8350708,-3.0351078,63.2911,78.125
1.823136,-3.987033,63.2911,78.125
1.8098628,-4.6565859,63.2911,78.125
1.7994228,-5.0026882,63.546156,78.125
1.7878421,-5.1179173,63.6267,78.125
1.7554838,-5.0897179,63.6267,78.180152
1.7189117,-4.9906372,63.6267,78.4314
1.7214105,-4.8786586,63.6267,78.4314
1.7415692,-4.799274,63.6267,78.4314
1.7392403,-4.762259,63.6267,78.4314
1.6997373,-4.7320373,63.6267,78.4314
1.6507785,-4.6677641,63.6267,78.4314
1.6165985,-4.601904,64.691119,78.4314
1.5970458,-4.5932678,65.4308,78.791
1.5852909,-4.7246066,65.4308,79.0514
1.573279,-5.6563142,65.4308,79.0514
1.5564237,-7.1227537,65.4308,79.0514
