Resp1,Resp2,HR1,HR2
-4.2528113,4.4307360871547,111.732,121.167367665973
-4.1873411,0.87929065,111.732,121.167367665973
-3.9489011,1.3586887,111.732,121.167367665973
-3.4484613,2.0508697,111.732,121.167367665973
-2.7610898,2.7927858,111.524,121.167367665973
-2.0154789,3.4439851,111.524,121.167367665973
-1.3736945,3.8872983,111.524,121.167367665973
-0.93107602,4.0979006,111.524,121.167367665973
-0.65375364,4.1499208,111.524,135.65508
-0.49053956,4.1232938,112.5236,130.152
-0.252804557,4.0922947,112.994,130.152
0.11613464213,4.0760893,112.994,132.53919
0.43454585,4.0634947,112.994,148.515
0.65071414,4.0522346,112.994,148.515
0.76171264,4.0542425,112.91768,148.515
0.74111022,4.0626953,112.782,148.515
0.63760078,4.0495086,112.782,148.515
0.499173,4.019196,112.782,148.515
0.32345582,3.9821903,112.782,148.515
0.16697696,3.9281737,112.782,146.257353
0.086932365,3.8464236,111.3463,73.2601
0.089389031,3.7657227,111.317,73.2601
0.097964458,3.7018983,111.317,73.2601
0.06680603,3.6140076,111.317,73.2601
0.01736450289,3.5086271,111.317,73.2601
-0.0308532695,3.3984283,110.34404,123.915905
-0.077590937,3.2945008,109.29,126.582
-0.117394977,3.1797391,109.29,126.582
-0.15851137,3.0713378,109.29,126.582
-0.20208436,2.9749239,109.29,126.582
-0.24637146,2.9050049,109.29,121.39206
-0.28527216,2.8759926,105.72,101.868
-0.31603096,3.0346497,104.53,101.868
-0.34830926,3.5145781,104.53,101.868
-0.51441958,4.1595092,104.53,101.868
-0.88421614,4.6745852,104.53,101.868
-1.4760593,4.997354,124.43176,108.69392
-2.2090299,5.1673827,125.261,110.092
-2.8526279,5.2245202,125.261,110.092
-3.4245208,5.2091549,125.261,110.092
-4.3182129,5.1496891,125.261,110.092
-5.3969971,5.0776371,125.261,112.60684
-6.6394993,5.0223785,115.451088,114.504
-7.6024713,5.0016002,90.2256,114.504
-8.4410766,5.0097039,90.2256,114.504
-2.07895212398875,5.0252405,90.2256,114.504
-7.7777559,5.0242062,90.2256,114.42988
-6.0403809,4.9700076,90.2256,114.286
-4.3138275,4.8642121,103.4919,114.286
-3.0578942,4.7158933,107.914,114.286
-2.5191505,4.5812009,107.914,114.286
-2.5325528,4.4951507,107.914,114.37392
-2.7990417,4.4584256,107.914,115.385
-3.3172514,4.4387638,110.00724,115.385
-4.13092,4.4345001,112.782,115.385
-4.6135038,4.4541082,112.782,115.385
-4.599106,4.4779753,112.782,115.385
-4.357565,4.491422,112.782,115.7677
-4.070874,4.4641873,113.43175,115.83
-3.809006,4.3765992,115.607,115.83
-3.6614712,4.2534209,115.607,115.83
-3.7339723,4.1121709,115.607,115.83
-3.9676724,3.9896085,115.607,113.5116
-4.1398314,3.894879,115.8423,112.15
-4.1245663,3.8015599,117.417,112.15
-3.950531,3.651733,117.417,112.15
-3.7287415,3.4173127,117.417,112.15
-3.4709104,3.1890503,117.417,111.8788
-3.201498,3.0172058,117.6275,109.89
-2.9448820000000002,2.8918825,119.522,109.89
-2.6163513,2.7854459,119.522,109.89
-2.2479245,2.6686982,119.522,109.89
-1.9848173,2.5486478,119.522,109.89
-1.9131932,2.467261,119.60098,107.56236
-1.9818449,2.4168216,120.24,104.348
-2.0093995,2.3917421,120.24,104.348
-2.0235169,2.3602544,120.24,104.348
-2.0443294,2.2614534,120.24,104.348
-2.0125671,2.1154323,120.3126,104.348
-1.9032159,1.9814517,120.724,102.79425
-1.8193204,1.8700899,120.724,101.523
-1.8428375,1.7478821,120.724,101.523
-1.9518186,1.6244508,120.724,101.523
-2.070987,1.5270629,120.724,101.523
-2.1186358,1.4823031,120.724,101.523
-1.9965329,1.4739137,120.724,99.95856
-1.7194122,1.4569952,120.724,96.3082
-1.3603153,1.4188815,120.724,96.3082
-0.98189672,1.3567413,120.59368,96.3082
-0.62303471,1.2608128,120,96.3082
-0.2979309,1.1269686,120,96.3082
-0.02839049166,0.9754762,120,96.3082
0.163702385,0.82981569,120,95.706088
0.27401739,4.4307360871547,119.83122,95.6938
0.26315314,4.4307360871547,117.187,95.6938
0.121228012,4.4307360871547,117.187,95.6938
-0.05360414313,4.4307360871547,117.187,95.6938
-0.15705573,4.4307360871547,117.187,95.6938
-0.15958254,4.4307360871547,117.187,98.744612
-0.097259459,4.4307360871547,113.17684,99.0099
-0.00884704556,4.4307360871547,111.111,99.0099
0.06276551,4.4307360871547,111.111,99.0099
0.079183962,4.4307360871547,111.111,99.0099
0.047924811,4.4307360871547,111.111,99.385814
-0.00439452482,4.4307360871547,111.111,101.695
0.04079895303,4.4307360871547,104.052228,101.695
0.24726257,4.4307360871547,98.0392,101.695
0.49350279,4.4307360871547,98.0392,101.695
0.65690612,4.4307360871547,98.0392,101.695
0.70103151,4.4307360871547,98.0392,104.7075
0.71325376,1.47756035,98.0392,107.72
0.75048526,2.8739044,98.0392,107.72
0.76257015,4.0104183,95.212423,107.72
0.74891663,4.7113065,81.4111,107.72
0.72943421,5.0427739,81.4111,110.15324
0.70769955,5.1286783,81.4111,116.732
0.66987308,5.0815737,81.4111,116.732
0.64589555,4.9685212,81.4111,116.732
0.65532536,4.8377897,81.4111,116.732
0.61791385,4.7169136,81.4111,117.0348
0.46250605,4.6149107,79.780798,119.76
0.32177734,4.5269352,77.6197,119.76
0.3157013,4.4535583,77.6197,119.76
0.36670834,4.3985659,77.6197,119.76
0.35328978,4.3613769,77.6197,119.7936
0.25350652,4.3292333,77.6197,120.24
0.0435913431,4.286859,77.6197,120.24
-0.128601022,4.2414003,78.746959,120.24
-0.14223929,4.1875455,82.9876,120.24
-0.04413756887,4.124536,82.9876,119.80369
0.113754285,4.0761839,82.9876,118.343
0.2403076,4.0390168,82.9876,118.343
0.2802918,3.9901311,82.9876,118.343
0.22310486,3.91481,82.9876,118.343
0.13528748,3.835813,83.020052,118.343
0.01539306027,3.7741486,83.7989,112.85865
-0.16813962,3.7193145,83.7989,112.57
-0.34293211,3.6314179,83.7989,112.57
-0.45347591,3.5058864,83.7989,112.57
-0.4811157,3.3768463,83.7989,112.57
-0.35199283,3.304111,83.7989,112.11748
-0.122100785,3.2801665,86.026855,111.732
0.10513918147,3.2580924000000002,89.8204,111.732
0.24923093,3.2010527,89.8204,111.732
0.25646056,3.1158876,89.8204,111.732
