Resp1,Resp2,HR1,HR2
-4.2528113,3.5836487,111.732,113.422
-4.1873411,3.9880125,111.732,113.422
-3.9489011,4.3282011,111.732,111.16357000000001
-3.4484613,4.642248,111.732,110.701
-2.7610898,4.9267815,111.524,110.701
-2.0154789,5.1694426,111.524,110.701
-1.3736945,5.3729247,111.524,110.701
-0.93107602,5.5286802,111.524,111.06312
-0.65375364,5.6319403,111.524,111.524
-0.49053956,5.6817567,112.5236,111.524
-0.252804557,5.7006585,112.994,111.524
0.11613464213,5.7197084,112.994,111.524
0.43454585,5.7496189,112.994,111.55312
0.65071414,5.7764588,112.994,111.94
0.76171264,5.7918738,112.91768,111.94
0.74111022,5.8002653,112.782,111.94
0.63760078,5.8152766,112.782,111.94
0.499173,5.8379271,112.782,111.94
0.32345582,5.8591249,112.782,111.64464
0.16697696,5.8722014,112.782,111.524
0.086932365,5.8692539,111.3463,111.524
0.089389031,5.8586678,111.317,111.524
0.097964458,5.8452507,111.317,111.524
0.06680603,5.8349403,111.317,111.04436
0.01736450289,5.8278967,111.317,107.527
-0.0308532695,5.8209412,110.34404,107.527
-0.077590937,5.8052667,109.29,107.527
-0.117394977,5.7799533,109.29,107.527
-0.15851137,5.7520875,109.29,107.527
-0.20208436,5.7316645,109.29,106.35817
-0.24637146,5.7279523,109.29,104.53
-0.28527216,5.7326511,105.72,104.53
-0.31603096,5.7272702,104.53,104.53
-0.34830926,5.7161991,104.53,104.53
-0.51441958,5.6983367,104.53,104.53
-0.88421614,5.6729372,104.53,105.16342
-1.4760593,5.641238,124.43176,105.448
-2.2090299,5.6028472,125.261,105.448
-2.8526279,5.566269,125.261,105.448
-3.4245208,5.5413819,125.261,105.448
-4.3182129,5.5199552,125.261,105.45918
-5.3969971,5.4887235,125.261,106.007
-6.6394993,5.4364228,115.451088,106.007
-7.6024713,5.3477537,90.2256,106.007
-8.4410766,5.2278777,90.2256,106.007
-2.07895212398875,5.1019869,90.2256,106.007
-7.7777559,4.9218936,90.2256,106.90329
-6.0403809,4.6769195,90.2256,107.914
-4.3138275,4.4082002,103.4919,107.914
-3.0578942,4.164145,107.914,107.914
-2.5191505,3.9969975,107.914,107.914
-2.5325528,3.9231044,107.914,107.93376
-2.7990417,3.9128466,107.914,109.89
-3.3172514,3.8971316,110.00724,109.89
-4.13092,3.8340636,112.782,109.89
-4.6135038,3.7133969,112.782,109.89
-4.599106,3.5518309,112.782,109.89
-4.357565,3.4212559,112.782,110.78901
-4.070874,3.3746174,113.43175,111.317
-3.809006,3.4791229,115.607,111.317
-3.6614712,3.7476076,115.607,111.317
-3.7339723,4.111856,115.607,111.317
-3.9676724,4.4790705,115.607,112.47491
-4.1398314,4.7803012,115.8423,114.286
-4.1245663,4.9198734,117.417,114.286
-3.950531,4.7852716,117.417,114.286
