Resp1,Resp2,HR1,HR2
-10,1.5212774,137.931,64.8649
-10,1.6635744,137.931,65.067686
-10,1.7457735,137.931,65.3595
-9.6659331,1.7547416,137.931,65.3595
-8.0665007,1.6892271,126.31996,65.3595
-5.6247223,1.5792875,96.463,65.3595
-2.914071,1.4648895,96.463,65.3595
-0.6144499614,1.3605346,96.463,65.3595
0.86795977,1.2718477,96.463,65.3595
1.5455568,1.2007749,96.463,65.3595
1.603711,1.1363711,96.463,65.296452
1.3231936,1.0812837,92.558974,64.3087
0.97943127,1.0544442,88.4956,64.3087
0.67565917,1.0560087,88.4956,64.3087
0.37926332,1.0647368,88.4956,64.3087
0.07173157827,1.0668666,88.4956,64.3087
-0.206082176,1.0562408,88.4956,64.3087
-0.43214426,1.0464602,88.4956,64.3087
-0.60662229,1.0431596,87.415328,64.3087
-0.72102048,1.0404999,81.7439,64.3087
-0.81084287,1.0405765,81.7439,63.987837
-0.93930663,1.0517822,81.7439,63.8298
-1.0690705,1.07937,81.7439,63.8298
-1.3171145,1.1503604,81.7439,63.8298
-1.7780181,1.2900575,81.7439,63.8298
-2.1837435,1.494522,81.7439,63.8298
-2.4356503,1.6867766,80.054525,63.8298
-2.5258725,1.8151796,78.4314,63.8298
-2.5168884,1.878412,78.4314,63.8298
-2.4708467,1.8963719,78.4314,63.727447
-2.4125213,1.8970916,78.4314,63.2911
-2.334555,1.893918,78.4314,63.2911
-2.2553829,1.8922037,78.4314,63.2911
-2.1884949,1.8861111,78.4314,63.2911
-2.1235166,1.8705538,78.177088,63.2911
-2.2615445,1.8507747,78.125,63.2911
-3.0351078,1.8350708,78.125,63.2911
-3.987033,1.823136,78.125,63.2911
-4.6565859,1.8098628,78.125,63.2911
-5.0026882,1.7994228,78.125,63.546156
-5.1179173,1.7878421,78.125,63.6267
-5.0897179,1.7554838,78.180152,63.6267
-4.9906372,1.7189117,78.4314,63.6267
-4.8786586,1.7214105,78.4314,63.6267
-4.799274,1.7415692,78.4314,63.6267
-4.762259,1.7392403,78.4314,63.6267
-4.7320373,1.6997373,78.4314,63.6267
-4.6677641,1.6507785,78.4314,63.6267
-4.601904,1.6165985,78.4314,64.691119
-4.5932678,1.5970458,78.791,65.4308
-4.7246066,1.5852909,79.0514,65.4308
-5.6563142,1.573279,79.0514,65.4308
-7.1227537,1.5564237,79.0514,65.4308
-8.4475136,1.5520106,79.0514,65.4308
-9.4036709,1.5583804,79.0514,65.4308
-9.9539214,1.5647927,79.0514,65.4308
-10,1.5653179,79.47928,65.4308
-10,1.5676789,81.1908,65.677417
-10,1.587131,81.1908,65.9341
-10,1.6038621,81.1908,65.9341
-10,1.5744607,81.1908,65.9341
-9.678314,1.4879297,81.1908,65.9341
-8.4847752,1.4093444,81.1908,65.9341
-7.220087,1.3649387,81.1908,65.9341
-6.4246701,1.3468971,81.468756,65.9341
-6.3374083,1.3384785,81.5217,65.9341
-7.1092867,1.3401883,81.5217,66.203062
-8.1465487,1.3482883,81.5217,66.5188
-8.901666,1.3546678,81.5217,66.5188
-9.2077514,1.339511,81.5217,66.5188
-9.2191559,1.3100863,81.5217,66.5188
-8.9730101,1.2755336,83.50026,66.5188
-7.9361878,1.2329559,84.2697,66.5188
-6.0850559,1.1920897,84.2697,66.5188
-3.9687532,1.1621919,84.2697,66.5188
-2.011807,1.144608,84.2697,67.030033
-0.4308227416,1.1409302,84.2697,67.4157
0.58611447,1.1451578,84.2697,67.4157
0.9919154,1.1314453,87.305348,67.4157
0.82967834,1.0897001,87.7193,67.4157
0.2742584402,1.062185,87.7193,67.4157
-0.59121712,1.0884088,87.7193,67.4157
-1.7532925,1.1752502,87.7193,67.4157
-2.9993159,1.3018307,87.7193,67.4157
-4.1585322,1.4463325,87.81,67.10004
-5.0685487,1.5952729,88.6263,66.8896
-5.723993,1.7289641,88.6263,66.8896
-6.3340851,1.82822,88.6263,66.8896
-6.7343294,1.8934421,88.6263,66.8896
-6.8736386,1.9370974,88.6263,66.8896
-6.8117614,1.9687896,88.6263,66.8896
-6.6160247,1.9987762,88.316676,66.8896
-6.3451049,2.0225068,87.3362,67.99245
-6.1032807,2.0324342,87.3362,71.6846
-5.9472409,2.0234738,87.3362,71.6846
-5.8580112,1.9779999,87.3362,71.6846
-5.80697,1.8815734,87.3362,71.6846
-5.7752495,1.763034,87.3362,71.6846
-5.7510863,1.6443514,86.98244,71.6846
-5.7241979,1.5378754,84.3882,71.6846
-5.7002926,1.4415531,84.3882,71.6846
-5.6852934,1.3613194,84.3882,70.338768
-5.6707769,1.3063899,84.3882,69.3642
-5.6510129,1.2836911,84.3882,69.3642
-5.6255371,1.2862768,84.3882,69.3642
-5.593161,1.2871774,84.3882,69.3642
-5.5576726,1.2803374,81.84405,69.3642
-5.5258151,1.2694708,80.7537,69.3642
-5.506286,1.2602072,80.7537,69.3642
-5.4894563,1.2535714,80.7537,69.3642
-5.4263824,1.2531195,80.7537,68.03922
-5.3159062,1.2542207,80.7537,67.4157
-5.2334625,1.2580396,80.7537,67.4157
-5.1658938,1.2555043,80.600892,67.4157
-5.0981838,1.2402279,78.8436,67.4157
-5.0476504,1.2217648,78.8436,67.4157
-5.0309724,1.2106908,78.8436,67.4157
-5.0653321,1.211432,78.8436,67.4157
-5.134079,1.2358336,78.8436,67.4157
-5.187875,1.2985077,78.8436,66.757125
-5.2453618,1.4015291,78.8436,63.0252
-5.3068663,1.536844,79.842402,63.0252
-5.3623897,1.6752689,80.429,63.0252
-5.5003208,1.7978121,80.429,63.0252
-5.8340023,1.9065519,80.429,63.0252
-5.2741727,1.9909909,80.429,63.0252
-3.7431184,2.0396272,80.429,63.0252
-2.0669159,2.0603701,80.429,63.0252
-0.91571069,2.0607303,81.314248,64.042656
-0.40281374,2.0520321,82.7586,67.2646
-0.26792911,2.0428918,82.7586,67.2646
-0.30916139,2.023069,82.7586,67.2646
-0.43908383,1.9948975,87.134958,67.2646
-0.63558961,1.9685211,145.278,67.2646
-0.86039427,1.9430696,145.278,67.2646
-1.05130019,1.9150358,145.278,67.2646
-1.1694947,1.8915956,84.6076986252277,67.2646
-1.2407504,1.8766659,84.6076986252277,67.183519
-1.2959899,1.8656069,84.6076986252277,66.9643
-1.3627868,1.8597998,84.6076986252277,66.9643
-1.4569277,1.843066,84.6076986252277,66.9643
-1.7011812,1.7994779,84.6076986252277,66.9643
-2.1498746,1.749371,132.62887,66.9643
-2.3234194,1.7118075,93.75,66.9643
-1.8254915,1.6920162,93.75,66.9643
-0.79927964,1.688205,93.75,66.9643
0.2250549257,1.6995353,93.75,68.26036
0.84326786,1.7164369,93.75,69.1244
1.04096356,1.7248372,93.75,69.1244
0.95409852,1.6972807,91.354159,69.1244
0.74054257,1.6415656,83.3333,69.1244
0.47854611,1.5933811,83.3333,69.1244
0.186514255,1.5476375,83.3333,69.1244
-0.09200134963,1.479935,83.3333,69.1244
-0.302713,1.406912,83.3333,69.4934
-0.42557067,1.3436891,83.3333,71.1744
-0.46189583,1.2978759,83.3333,71.1744
-0.44099733,1.2708932,82.15454,71.1744
-0.42833254,1.2579976,82.0793,71.1744
-0.46783144,1.2574671,82.0793,71.1744
-0.5237701,1.2739109,82.0793,71.1744
-0.57797243,1.290838,82.0793,71.1744
-0.62281795,1.3018472,82.0793,71.77152
-0.74003905,1.3136051,82.0793,74.9064
-1.18271149,1.3246456,81.051182,74.9064
-2.0680327,1.3147069,78.125,74.9064
-3.2827938,1.2804114,78.125,74.9064
-4.433154,1.2418549,78.125,74.9064
-5.1323305,1.208624,78.125,74.9064
-5.3549137,1.1799771,78.125,74.9064
-5.2699218,1.1613774,78.125,76.70415
-5.0591157,1.1565105,78.125,64.1163633422429
-4.8945097,1.1630375,78.125,64.1163633422429
-5.1348357,1.1610518,78.125,64.1163633422429
-6.0862212,1.1411374,78.125,64.1163633422429
-7.1815284,1.1183357,78.125,64.1163633422429
-8.0572209,1.1007074,78.125,64.1163633422429
-8.5883483,1.086023,78.125,64.1163633422429
-8.4685,1.0689884,78.125,64.1163633422429
-7.1558532,1.0534203,78.34463,64.1163633422429
-5.1548919,1.0376344,80.3213,64.1163633422429
-3.1822939,1.0115906,80.3213,64.1163633422429
