Resp1,Resp2,HR1,HR2
6.2347899,5.8598256331112,115.99,103.986
6.1928253,5.8598256331112,115.99,103.986
6.1385957,5.8598256331112,115.99,67.5909
6.0764827,5.8598256331112,115.99,25.363296
6.0062226,5.8598256331112,115.99,26.4201
5.9333378,5.1572483,115.99,26.4201
5.8811891,5.3178348,115.99,26.4201
5.8584589,5.5375214,115.99,114.533818
5.8582415,5.7619386,114.43988,168.539
5.8648221,5.9319791,113.009,168.539
5.8787813,6.015018,113.009,168.539
5.9108644,6.0242763,113.009,168.539
5.9515171,5.9967161,113.009,168.539
6.0011353,5.9589265,113.009,168.539
6.1038815,5.9247282,113.009,168.539
6.2173491,5.8976871,113.009,168.539
6.2892089,5.8710451,113.009,146.564348
6.2927677,5.8417566,113.009,63.8978
6.2106474,5.8145595,112.89096,63.8978
6.0543214,5.7933383,112.782,63.8978
5.8352815,5.7735929,112.782,63.8978
5.5594145,5.7516605,112.782,63.8978
5.2871427,5.7326383,112.782,63.8978
5.0931611,5.7189029,112.782,128.601584
5.0045441,5.7117441,112.782,150.86169
4.9820291,5.7088866,112.782,172.911
4.9699519,5.713078,112.782,172.911
4.9474889,5.7104063,112.782,172.911
4.9284234,5.7022272,111.80804,172.911
4.9149838,5.6950094,110.909,172.911
4.8936742,5.6878778,110.909,172.911
4.8712378,5.6776466,110.909,172.911
4.8711794,5.6775368,110.909,154.028496
4.9175018,5.6789472,110.909,73.5294
5.0283724,5.6762211,110.909,73.5294
5.144037,5.6704693,110.909,73.5294
5.232272,5.664355,110.909,73.5294
5.2398586,5.6644349,110.909,73.5294
5.1278687,5.6665319,110.8024,73.5294
4.9976169,5.6764801,110.704,73.5294
4.9426557,5.698682,110.704,73.5294
4.9445959,5.7233001,110.704,72.157302
4.9440225,5.7415687,110.704,71.7703
4.895911,5.7526396,110.704,71.7703
4.8307714,5.7569905,110.704,71.7703
4.8265073,5.7547092,110.704,71.7703
4.8994297,5.7434296,110.704,71.7703
4.9922121,5.7352324,110.704,116.480092
5.0598393,5.7326391,112.02688,131.32877
5.0986449,5.7375638,113.248,180.18
5.1339908,5.7386534,113.248,180.18
5.2064726,5.7440252,113.248,180.18
5.3032654,5.7542941,113.248,180.18
5.4037294,5.7639855,113.248,180.18
5.4904602,5.7668124,113.248,180.18
5.5589594,5.771345,113.248,180.18
5.5921562,5.772169,113.248,180.18
5.609085,5.7766577,113.248,115.315263
5.6079836,5.7803131,117.33104,77.2201
5.5782288,5.7882178,121.1,77.2201
5.5435149,5.7910848,121.1,113.794983
5.5178497,5.7832574,121.1,155.039
5.4995271,5.7736346,121.1,155.039
5.4941538,5.7667572,121.1,163.83835
5.4806487,5.7590822,121.1,180.18
5.4542787,5.758177,121.1,180.18
5.4302367,5.765905,121.1,180.18
5.3990051,5.7821906,121.1,180.18
5.3214509,5.7995876,123.19768,180.18
5.2469451,5.8115629,125.134,180.18
5.2110837,5.8154678,125.134,180.18
5.1863679,5.8128963,125.134,180.18
5.1818608,5.8015288,125.134,105.903522
5.2015623,5.7907024,125.134,78.4314
5.228208,5.7849243,125.134,78.4314
5.252851,5.7772671,125.134,78.4314
5.2658808,5.7654809,125.134,78.4314
5.2614015,5.75416,125.134,78.4314
5.2590243,5.7477278,126.09652,78.4314
5.2801907,5.7471576,126.985,80.436128
5.2899167,5.7488657,126.985,82.9876
5.2765745,5.7521682,126.985,82.9876
5.2621561,5.7513268,126.985,82.9876
5.2564603,5.7421849,126.985,82.9876
5.2563261,5.7281128,126.985,82.9876
5.2538727,5.7153081,126.985,82.9876
5.2457914,5.7034549,126.985,82.9876
5.2370206,5.6930778,126.985,80.269374
5.2262574,5.6887706,127.26528,80.2139
5.2184367,5.6887552,127.524,80.2139
5.2055389,5.688096,127.524,80.2139
5.1870489,5.6790586,127.524,80.2139
5.192172,5.6625919,127.524,103.854593
5.2150611,5.6441922,127.524,105.634
5.2585999,5.6243687,127.524,105.634
5.3211917,5.6091053,127.524,105.634
5.3779967,5.606042,127.524,124.3639
5.4205329,5.6398681,127.524,168.067
5.4512029,5.7229673,126.53392,168.067
5.4662224,5.8494478,125.62,163.97044
5.4499299,5.9944214,125.62,133.929
5.3962405,6.1196655,125.62,133.929
5.3435028,6.2066167,125.62,133.929
5.3131679,6.256287,125.62,164.28556
5.2822387,6.2715815,125.62,178.571
5.1978332,6.2627356,125.62,178.571
5.0704712,6.2433102,125.62,178.571
4.9480313,6.2202824,125.62,178.571
4.8532687,6.2009733,122.40952,178.571
4.7981539,6.1872316,119.446,178.571
4.7790649,6.1803631,119.446,178.571
4.7958805,6.1796944,119.446,178.571
4.8559874,6.1848048,119.446,178.571
4.9529965,6.1865645,119.446,151.84485
5.0780764,6.1847927,119.446,57.0885
5.2057405,6.1734868,119.446,57.0885
5.3053673,6.1556027,119.446,57.0885
5.374338,6.143704,119.446,57.0885
5.4187806,6.1443273,113.55024,78.07449
5.4453372,6.1535214,108.108,118.812
5.4642484,6.1686827,108.108,118.812
5.476055,6.1923156,108.108,118.812
5.481302,6.2131781,108.108,136.33966
5.4780694,6.2121432,108.108,159.574
5.4765239,6.191663,108.108,159.574
5.4763957,6.1691772,108.108,159.574
5.4771716,6.1465823,108.108,158.84146
5.4812622,6.1193751,108.108,158.311
5.4813539,6.0874876,108.11684,158.311
5.4800747,6.0509706,108.125,158.311
5.4589265,6.0065366,108.125,162.41588
5.3701993,5.964084,108.125,166.205
5.1987795,5.9296992,108.125,166.205
4.9995451,5.9156679,108.125,166.205
4.8344758,5.9241783,108.125,166.205
4.7270607,5.9360143,108.125,166.205
4.6756869,5.9362361,108.125,121.1516
4.6686043,5.924853,108.125,112.57
4.6809969,5.8926422,106.5,112.57
4.7014528,5.8404268,105,112.57
4.7289094,5.7776916,105,112.57
4.7578038,5.7145077,105,112.57
4.7748072,5.659204,105,112.57
4.7683403,5.6124086,105,112.57
4.7389283,5.5763029,105,112.57
4.6827332,5.5502635,105,112.57
4.5712097,5.5318628,105,112.57
4.4486543,5.5206726,105,112.57
4.3529909,5.5304994,103.37188,112.57
4.2433777,5.5731202,101.869,112.57
4.0953276,5.6496978,101.869,112.57
3.9737367,5.7587525,101.869,112.57
3.922528,5.8803283,101.869,112.57
3.9279263,5.9904907,101.869,112.57
3.9560301,6.0816712,101.869,112.57
3.9957518,6.1501681,101.869,112.57
4.0407376,6.1907931,101.869,112.57
4.0881378,6.1950745,101.869,72.0448
4.1288334,6.1542177,103.15808,33.865937
4.1889222,6.0835906,104.348,130.435
4.2700807,6.0073062,104.348,130.435
4.3651093,5.9416594,104.348,130.435
4.4900969,5.8902891,104.348,130.435
4.649005,5.8399666,104.348,159.3548
4.7804353,5.7853694,104.348,174.927
4.7767155,5.7310978,104.348,174.927
4.6922942,5.6766967,104.348,159.27204
4.6348753,5.622882,104.348,144.231
4.6009009,5.572208,107.195,144.231
4.5904182,5.5229128,109.823,144.231
4.6378445,5.4724819,109.823,165.09648
4.7615324,5.421109,109.823,166.667
4.8932248,5.3732053,109.823,166.667
4.9788084,5.3230165,109.823,171.93224
5.0144116,5.2727023,109.823,176.991
5.0046752,5.2333612,109.823,176.991
4.976917,5.2286003,109.823,176.76396
4.9468936,5.2822785,109.823,174.927
4.9143645,5.4067384,111.75636,174.927
4.897238,5.5854861,113.541,174.927
4.8762874,5.7756192,113.541,174.927
4.8401979,5.9406221,113.541,174.927
4.8283709,6.0511138,113.541,174.927
4.8472048,6.0850399,113.541,174.927
4.883865,6.0502351,113.541,174.927
4.9408296,5.9824433,113.541,174.927
5.0163512,5.9123196,113.541,174.927
5.0952365,5.8603635,113.541,174.927
5.1699524,5.835156,116.17168,174.927
5.2324065,5.8228734,118.6,174.927
5.2793579,5.7951659,118.6,137.193515
5.3022732,5.7433166,118.6,73.7101
5.3074914,5.6729462,118.6,73.7101
5.2831724,5.5922848,118.6,73.7101
5.2430479,5.5093599,118.6,120.556856
5.1964751,5.4393889,118.6,180.18
5.1493466,5.3835816,118.6,180.18
5.1087646,5.3419858,118.6,180.18
5.0792174,5.3164618,121.2624,180.18
5.0618694,5.3040518,123.72,180.18
5.0658031,5.2984622,123.72,180.18
5.07622,5.3004821,123.72,180.18
5.080479,5.3147096,123.72,180.18
5.0805462,5.3433315,123.72,133.279895
5.0806219,5.3867523,123.72,65.7895
5.0821959,5.4406407,123.72,65.7895
5.0945099,5.5099274,123.72,65.7895
5.1099616,5.5843966,123.72,65.7895
5.1294248,5.6481047,124.11832,65.7895
5.1461918,5.6945253,124.486,65.7895
5.1633086,5.7243438,124.486,65.7895
5.1877965,5.739844,124.486,68.21773
5.2149839,5.7422244,124.486,72.7273
5.233338,5.734698,124.486,72.7273
5.2420982,5.7188387,124.486,72.7273
5.2492825,5.7084533,124.486,146.07869
5.2557338,5.7180515,124.486,177.515
5.2613574,5.7528841,124.486,177.515
5.2612389,5.8159488,119.60996,178.50018
5.2547759,5.897519,115.109,179.104
5.2489289,5.9879974,115.109,179.104
5.2559108,6.0787168,115.109,179.373
5.2778801,6.1567961,115.109,180.18
5.3124392,6.210709,115.109,180.18
5.3527345,6.2327576,115.109,180.18
5.3954989,6.2245272,115.109,180.18
5.4437687,6.1943632,115.109,180.18
5.4978797,6.1537936,115.109,150.88694
5.5588778,6.1130187,113.9,103.093
5.6217222,6.0679531,112.784,103.093
5.6750249,6.0163664,112.784,103.093
5.7107608,5.9555965,112.784,103.093
5.7244442,5.8862337,112.784,103.093
5.708948,5.8293425,112.784,103.093
5.6667544,5.784341,112.784,103.093
5.6151646,5.7396763,112.784,103.093
5.5683503,5.6951659,112.784,103.093
5.5258851,5.6482023,112.784,103.093
5.4827792,5.6061673,113.29516,103.093
5.435382,5.5808505,113.767,60.169084
5.4082246,5.5849307,113.767,51.9931
5.4189789,5.6306851,113.767,51.9931
5.4619717,5.7071901,113.767,51.9931
5.5176911,5.778952,113.767,51.9931
5.5773808,5.8241613,113.767,51.9931
5.6406956,5.843241,113.767,51.9931
5.7305976,5.8530058,113.767,73.539228
5.8308504,5.8732241,113.767,84.1515
5.9229124,5.8936641,117.017,84.1515
6.0100094,5.9117799,120.017,84.1515
