Resp1,Resp2,HR1,HR2
-0.3802124,2.7306245,108.206,116.1234
-0.83413414,2.6460875,108.206,114.723
-1.4239688,2.6105109,108.206,114.723
-2.1374478,2.6123024,108.206,114.723
-2.7441309,2.6432037,108.206,114.723
-3.1569459,2.6704559,108.206,114.723
-3.3946717,2.6772214,108.206,112.44096
-3.3818881,2.6836481,108.206,110.497
-2.9343692,2.8194186,106.56575,110.497
-2.2728879,3.1763091,104.561,110.497
-1.6941591,3.6994147,104.561,110.497
-1.3470027,4.2620793,104.561,113.1646
-1.2874569,4.7598567,104.561,114.943
-1.2971255,5.1483853,104.561,114.943
-1.1961917,5.4096254,104.561,114.943
-0.78547956,5.5271968,104.561,114.943
0.1317504587,5.5266237,104.561,115.45406
1.35957667,5.4585087,104.561,116.054
2.4604119,5.3617398,101.665835,116.054
3.0941443,5.2674653,98.1273,116.054
3.1690192,5.1952237,98.1273,116.054
3.009594,5.1929136,98.1273,115.899
2.9003237,5.3063388,98.1273,114.504
2.7903166,5.5257788,98.1273,114.504
2.6848846,5.8098454,98.1273,114.504
2.6006961,6.1010584,98.1273,114.504
2.4543914,6.346744,98.1273,114.504
2.2496153,6.5110684,98.1273,117.49842
2.0842745,6.5840337,98.305005,118.343
1.994009,6.5727999,98.5222,118.343
1.9563598,6.5169555,98.5222,118.343
1.8785399,6.460254,98.5222,118.343
1.716849,6.4104091,98.5222,118.343
1.5162471,6.3630768,98.5222,118.343
1.3054628,6.3117378,98.5222,118.343
1.1415315,6.2544156,98.5222,118.343
0.93880019,6.2092071,98.5222,118.343
0.6408752,6.2036471,98.5222,118.343
0.32574473,6.2340671,99.18721,118.343
0.08526,6.2902678,100,118.343
-0.0328399709,6.3436033,100,118.343
-0.047183228,6.373349,100,118.343
-0.0053344711,6.3845623,100,118.343
-0.045013434,6.3968321,100,65.02779
-0.2819458,6.4084742,100,123.353217508538
-0.27192384000000003,6.4080562,100,123.353217508538
0.2084106723,6.3907382,100,123.353217508538
0.97203964,6.367602,100,123.353217508538
1.7424493,6.3568003,99.707995,123.353217508538
2.32702,6.3627526,99.3511,123.353217508538
2.5755796,6.3774721,99.3511,123.353217508538
2.4391697,6.3740174,99.3511,123.353217508538
2.0390713,6.3387025,99.3511,123.353217508538
1.4197234,6.2865421,99.3511,123.353217508538
0.68872066,6.2273255,99.3511,123.353217508538
0.0355163252,6.1659241,99.3511,123.353217508538
-0.52643435,6.1081055,99.3511,123.353217508538
-0.87677613,6.0592531,99.3511,123.353217508538
-0.68581239,6.0238672,99.34507,123.353217508538
-0.2743225,6.0022891,99.3377,123.353217508538
-0.00599975257,5.9621248,99.3377,123.353217508538
0.092904711,5.8756075,99.3377,123.353217508538
0.11836846,5.7393612,99.3377,123.353217508538
0.0787384256,5.6022218,99.3377,123.353217508538
-0.1471587781,5.5220153,99.3377,123.353217508538
-0.52093813,5.4945158,99.3377,123.353217508538
-0.90957946,5.4847569,99.3377,123.353217508538
-1.2045443,5.4672666,99.3377,123.353217508538
-1.3644957,5.4410923,97.50593,123.353217508538
-1.5545739,5.4155632,95.2671,123.353217508538
-1.9299382,5.4025365,95.2671,157.76439
-2.3183504,5.4046777,95.2671,172.414
-2.5921082,5.3988428,95.2671,172.414
-2.7494685,5.3402525,95.2671,176.297
-2.808823,5.2286621,95.2671,180.18
-2.7844692,5.1090269,95.2671,180.18
-2.6318786,5.0109737,95.2671,180.18
-2.2163305,4.933371,95.2671,168.39288
-1.591864,4.8377562,93.555435,157.068
-0.90858473,4.7241945,91.4634,157.068
-0.2258544647,4.631656,91.4634,169.54848
0.38074031,4.559958,91.4634,180.18
0.77616881,4.479736,91.4634,180.18
0.90813596,4.3897824,91.4634,180.18
0.84410095,4.3147803,91.4634,180.18
0.64159853,4.2645413,91.4634,169.45056
0.31835936,4.2161131,91.4634,150.376
-0.13101197363,4.147815,91.4634,150.376
-0.78615438,4.0384304,93.27042,150.376
-1.6865172,3.9012635,95.479,143.12134
-2.5604157,3.7840429,95.479,115.83
-3.2094515,3.7031922,95.479,115.83
-3.6250706,3.6325534,95.479,115.83
-3.8423337,3.5368561,95.479,115.83
-3.9258088,3.435376,95.479,116.62442
-3.9358607,3.3767358,95.479,119.284
-3.9217653,3.3743006,95.479,119.284
-3.919342,3.3974002,95.479,119.284
-3.9180199,3.4001773,97.370035,119.284
-3.9042137,3.3577485,99.6813,119.27456
-3.882331,3.2957126,99.6813,119.048
-3.8706892,3.2406551,99.6813,119.048
-3.8821594,3.1600286,99.6813,119.048
-3.898364,3.0631261,99.6813,119.048
-3.9125781,2.9758788,99.6813,119.94793
-3.9228345,2.9581081,99.6813,121.951
-3.9326563,3.1791966,99.6813,121.951
-3.9220667,3.7210203,99.6813,121.951
-3.7697143,4.4147886,101.296215,121.951
-3.4962006,5.0429722,103.27,123.31761
-3.2095121,5.4651797,103.27,124.74
-2.8949675,5.6651364,103.27,124.74
-2.5403014,5.7174503,103.27,124.74
-2.1415772,5.6696748,103.27,124.74
-1.6729222,5.5712924,103.27,124.857
-1.17444488,5.4835024,103.27,125
-0.70686644,5.4265993,103.27,125
-0.3555176,5.3820768,103.27,125
-0.0363220317,5.3336579,104.845,125
0.24265137,5.2930329,106.77,125.44978
0.37613824,5.2719459,106.77,125.523
0.3244171,5.2624596,106.77,125.523
0.08697204972,5.2462649,106.77,125.523
-0.35060421,5.2062378,106.77,125.523
-0.93048094,5.146106,106.77,123.3368
-1.5791839,5.0807711,106.77,122.951
-2.2290831,5.0043215,106.77,122.951
-2.7488315,4.908127,106.77,122.951
-3.1176996,4.7974975,107.1543,122.951
-3.3865846,4.7059725,107.624,117.01766
-3.5713557,4.6478451,107.624,111.317
-3.6841463,4.5939759,107.624,111.317
-3.7497039,4.5280126,107.624,111.317
-3.6319031,4.4612551,107.624,111.317
-3.3120879,4.41286,107.624,111.317
-3.1032652,4.3585146,107.624,109.442216
-2.8761992,4.3875117,107.624,95.6938
-2.6923613,4.5957128,107.624,95.6938
-2.6590275,4.8836452,106.56515,95.6938
-2.69737,5.1207948,105.271,95.6938
-2.8256656000000002,5.2380672,105.271,99.055864
-3.0814514,5.2257909,105.271,123.711
-3.2947204,5.2345795,105.271,123.711
-3.2775235,5.3696683,105.271,128.3371
-2.9659143,5.5995023,105.271,169.972
-2.2815645,5.8747837,105.271,169.972
