Resp1,Resp2,HR1,HR2
-6.8370116,0.48701782,117.795,62.8272
-6.8678125,0.72271727,117.795,62.8272
-6.7157439,0.93208013,117.795,62.8272
-5.7647707,1.2042328,117.795,62.8272
-4.0603572,1.5529961,117.795,62.8272
-2.1458431,1.9524597,117.795,62.8272
-0.653543067,2.2978397,117.795,62.8272
0.3634490574,2.5153685,117.795,62.8272
0.93789057,2.6128758,117.795,90.705792
1.1191833,2.6378334,108.28408,96.016
0.93163453,2.6479183,107.677,96.016
0.52521974,2.6646872,107.677,96.016
0.1091888317,2.6712684,107.677,96.016
-0.062460326,2.6829104,107.677,96.016
0.0634857346,2.6922676,107.677,96.016
0.26394042,2.6921452,107.677,96.016
0.38881534,2.6838322,107.677,96.016
0.40583497,2.6810854,107.677,96.016
0.29938045,2.6820785,107.677,122.59696
0.0419952057,2.643973,108.86892,127.66
-0.30418092,2.5503265,108.945,127.66
-0.66968082,2.4280944,108.945,127.66
-1.45693012,2.3224488,108.945,127.66
-2.9348174,2.2453951,108.945,127.66
-4.5823182,2.1493923,108.945,127.66
-5.9381467,2.040143,108.945,127.66
-6.8030544,1.8978729,108.945,127.66
-7.1933751,1.7330075,108.945,127.66
-7.2123257,1.6013764,108.945,75.328588
-7.1447846,1.502786,106.18422,65.3607
-7.152554,1.3852908,106.008,65.3607
-7.6141047,1.2577023,106.008,65.3607
-8.3775721,1.1669975,106.008,65.3607
-9.0417481,1.1441619,106.008,65.3607
-9.551792,1.1218596,106.008,65.3607
-9.1790338,1.0885469,106.008,65.3607
-7.5411745,1.0538448,106.008,65.3607
-5.4950255,0.98591631,106.008,65.3607
-3.4388124,0.90455626,106.008,62.957712
-1.7619691,0.86896064,140.9666,62.5
-0.95624407,0.85171504,143.198,62.5
-0.86813658,0.81789851,143.198,62.5
-1.22404456,0.72059021,143.198,62.5
-1.8269714,0.58725277,143.198,62.5
-1.9303866,0.48242496,143.198,62.5
-1.4965818,0.45991524,143.198,62.5
-1.03379525,0.44988709,143.198,62.5
-0.3394164965,0.37194215,143.198,62.5
0.410668932,0.23633729,143.198,62.830204
1.03254984,0.100656103,103.388752019992,62.8931
1.4204013,0.01182251133,103.388752019992,62.8931
1.5800358,-0.00575866752,103.388752019992,62.8931
1.7305906,0.0196685866,103.388752019992,62.8931
2.1060573,0.032940678,103.388752019992,62.8931
2.3378692,-0.0305480926,103.388752019992,62.8931
2.2640166,-0.153201322,103.388752019992,62.8931
2.1763793,-0.18703008,103.388752019992,62.8931
2.2376129,-0.1447998,103.388752019992,62.8931
2.4131655,-0.101547256,103.388752019992,63.794252
2.6685186,-0.096044895,105.66112,63.9659
3.0379673,-0.13336794,101.707,63.9659
3.4215728,-0.20744632,101.707,63.9659
3.6873992,-0.29673764,101.707,63.9659
3.7592929,-0.35234076,101.707,63.9659
3.5367679,-0.38130489,101.707,63.9659
