Resp1,Resp2,HR1,HR2
-3.5032902,3.678943,105.634,83.7989
-3.9315612,3.7043949,105.634,83.7989
-4.1425812,3.7222281,105.9635,83.7989
-4.2132576,3.7283174,106.952,83.7989
-4.2269534,3.7283172,106.952,83.7989
-4.2495358,3.7283637,106.952,83.7989
-4.3279486,3.7297941,106.952,83.7989
-4.4207944,3.7331793,106.952,83.7989
-4.485843,3.7296571,105.65,83.7989
-4.5312254,3.7106292,104.348,83.7989
-4.5748811,3.6825589,104.348,22.39309
-4.6573426,3.6567295,104.348,26.5604
-4.7880128,3.6366239,104.348,26.5604
-4.920685,3.6177707,104.348,26.5604
-5.0356448,3.6015869,102.252723,26.5604
-5.1094181,3.5848729,95.2381,26.5604
-5.1404297,3.5720395,95.2381,26.5604
-5.1459579,3.5670842,95.2381,26.5604
-5.1459089,3.5704429,95.2381,26.5604
-5.1487169,3.580426,95.2381,26.5604
-5.1625583,3.5913698,95.2381,109.545776
-5.1096247,3.6038083,92.64753,85.2273
-4.9003692,3.6077029,90.7716,85.2273
-4.4941654,3.594653,90.7716,85.2273
-3.9490384,3.576343,90.7716,85.2273
-3.3823027,3.563131,90.7716,85.2273
-2.8974947,3.5573287,90.7716,85.2273
-2.5931671,3.5558406,90.7716,85.2273
-2.4929721,3.5627099,88.692198,85.111236
-2.5695922,3.5731228,88.1057,85.1064
-2.8411439,3.5823365,88.1057,85.1064
-3.352234,3.5880109,88.1057,85.1064
-4.0234162,3.5931363,88.1057,85.1064
-4.6413877,3.5992486,88.1057,85.1064
-5.101856,3.6070379,88.1057,85.1064
-5.3890501,3.6144503,86.065372,83.49828
-5.5374176,3.6207752,85.3485,82.8729
-5.5992917,3.6143836,85.3485,82.8729
-5.6247982,3.5940094,85.3485,82.8729
-5.6440979,3.5719385,85.3485,82.8729
-5.6585846,3.5563206,85.3485,82.8729
-5.6729311,3.5479791,85.3485,82.8729
-5.6824006,3.5565028,86.370728,82.31226
-5.6865585,3.6016603,86.5801,80.5369
-5.6849955,3.670694,86.5801,80.5369
-5.6915098,3.7254605,86.5801,80.5369
-5.7218477,3.7494325,86.5801,80.5369
-5.7495417,3.7478916,86.5801,80.5369
-5.7713537,3.7251339,86.892357,80.5369
-5.7469387,3.691751,89.4188,80.5369
-5.5935547,3.6575078,89.4188,79.263967
-5.290515,3.62482,89.4188,78.637
-4.7907289,3.584396,89.4188,78.637
-4.1292753,3.5352508,89.4188,78.637
-3.4301115,3.4951112,89.4188,78.637
-2.8596006,3.4705023,92.066584,78.637
-2.5522914,3.4575657,93.3126,78.637
-2.5207311,3.4557192,93.3126,78.800345
-2.755426,3.4596341,93.3126,79.8935
-3.264413,3.4577148,93.3126,79.8935
-3.9328704,3.4439605,93.3126,79.8935
-4.6149541,3.4228423,94.004694,79.8935
-5.1566993,3.4032588,95.0872,79.8935
-5.5153964,3.386222,95.0872,79.8935
-5.7434846,3.3705741,95.0872,79.8935
-5.8870671,3.3755892,95.0872,78.98398
-5.9618553,3.4137266,95.0872,77.6197
-5.9872234,3.4616399,95.606698,77.6197
-5.9683103,3.4867698,97.561,77.6197
-5.9275848,3.4879753,97.561,77.6197
-5.9051357,3.4808858,97.561,77.6197
-5.906931,3.4721074,97.561,77.6197
-5.8983366,3.4645519,97.561,77.6197
-5.7824343,3.4631178,97.685956,77.134689
-5.4503297,3.4645287,98.5222,76.8246
-4.934525,3.4509701,98.5222,76.8246
-4.3332309,3.4141387,98.5222,76.8246
-3.6931392,3.3739985,98.5222,76.8246
-3.0238037,3.3501224,98.5222,76.8246
-2.4457034,3.3419454,98.887496,76.8246
-2.144937,3.3375856,100.671,76.8246
-2.1791875,3.3436504,100.671,75.945215
-2.5015015,3.3568601,100.671,75.4717
-3.0576327,3.3577303,100.671,75.4717
-3.6939087,3.3387481,100.671,75.4717
-4.265295,3.3202151,100.58532,75.4717
-4.7368226,3.315509,100.167,75.4717
-5.0890537,3.3253112,100.167,75.4717
-5.323306,3.3415075,100.167,75.4717
-5.4749905,3.3656097,100.167,77.294153
-5.5720307,3.3889898,100.167,77.5194
-5.6264799,3.3985171,100.167,77.5194
-5.6432726,3.3858336,96.61116,77.5194
-5.6341549,3.3705556,96.463,77.5194
-5.6156005,3.3668834,96.463,77.5194
-5.6020573,3.3699946,96.463,77.5194
-5.592095,3.3787933,96.463,79.447914
-5.5871977,3.3955996,96.463,81.3008
-5.5836332,3.423617,94.421842,81.3008
-5.5778259,3.454831,91.6031,81.3008
-5.569251,3.4864136,91.6031,81.3008
-5.5607573,3.5086736,91.6031,81.3008
-5.5376925,3.5133286,91.6031,81.3008
-5.3374358,3.5075445,91.6031,83.770123
-4.8911803,3.4894901,91.6031,85.9599
-4.2705845,3.4600221,91.84994,85.9599
-3.5712466,3.4203765,91.8836,85.9599
-2.8878293,3.3858247,91.8836,85.9599
-2.3180269,3.4024109,91.8836,85.9599
-1.8624578,3.4799618,91.8836,85.9599
-1.4008701,3.5983522,91.8836,89.355735
-0.92853713,3.7262843,91.749136,89.955
-0.5509552,3.8390351,91.4634,89.955
-0.30341798,3.9252504,91.4634,89.955
-0.20175172,3.9811433,91.4634,89.955
-0.2082702,4.0087742,91.4634,89.955
-0.25371089,4.0075147,91.4634,90.750924
-0.30762032,3.9761142,91.4634,92.1659
-0.35777586,3.9145512,92.804914,92.1659
-0.43699953,3.8278687,93.0233,92.1659
-0.54692686,3.7333101,93.0233,92.1659
-0.65460204,3.6501194,93.0233,92.1659
-0.70693976,3.5862854,93.0233,92.276732
-0.68845521,3.5409091,93.0233,94.9367
-0.62964783,3.4909819,93.6074,94.9367
-0.56027829,3.4470523,94.1915,94.9367
-0.5177429,3.4662506,94.1915,94.9367
-0.50356137,3.5660005,94.1915,94.9367
-0.47297059,3.7514863,94.1915,94.9367
-0.37888182,4.0416993,94.1915,93.63811
-0.23639524,4.3749844,94.1915,92.7357
-0.12443541,4.6378903,92.206412,92.7357
-0.118060254,4.7699277,92.1659,92.7357
-0.24454035,4.8013508,92.1659,92.7357
-0.39675294,4.7981661,92.1659,92.7357
-0.50369872,4.7924256,92.1659,92.90985
-0.54815371,4.7919771,92.1659,93.8967
-0.55661318,4.7881623,91.918268,93.8967
-0.54228512,4.7738919,91.6031,93.8967
-0.51327517,4.7702269,91.6031,93.8967
-0.48403621,4.7791985,91.6031,93.8967
-0.49705196,4.7901392,91.6031,93.8967
-0.54140325,4.8078307,91.6031,91.611062
-0.59216924,4.8231248,91.6031,87.7193
-0.64102782,4.8306968,92.258378,87.7193
-0.68490911,4.8235737,92.3077,87.7193
