Resp1,Resp2,HR1,HR2
3.4035861,2.7306245,151.97673,116.1234
3.4285551,2.6460875,133.482,114.723
3.457431,2.6105109,133.482,114.723
3.4841733,2.6123024,133.482,114.723
3.4621553,2.6432037,133.482,114.723
3.4159605,2.6704559,133.482,114.723
3.3788059,2.6772214,133.482,112.44096
3.3612169,2.6836481,133.482,110.497
3.3549411,2.8194186,133.482,110.497
3.3393864,3.1763091,133.482,110.497
3.3326448,3.6994147,132.28861,110.497
3.3623567,4.2620793,127.201,113.1646
3.440009,4.7598567,127.201,114.943
3.5920258,5.1483853,127.201,114.943
3.7960879,5.4096254,127.201,114.943
4.0142517,5.5271968,127.201,114.943
4.2513429,5.5266237,127.201,115.45406
4.4884859,5.4585087,127.201,116.054
4.6688693,5.3617398,127.201,116.054
4.7571653,5.2674653,127.201,116.054
4.7666658,5.1952237,121.971459,116.054
4.6868072,5.1929136,99.6771,115.899
4.5631194,5.3063388,99.6771,114.504
4.4500636,5.5257788,99.6771,114.504
4.3704951,5.8098454,99.6771,114.504
4.3271299,6.1010584,99.6771,114.504
4.3057613,6.346744,99.6771,114.504
4.2844419,6.5110684,99.6771,117.49842
4.2762592,6.5840337,99.6771,118.343
4.2899081,6.5727999,99.6771,118.343
4.3139274,6.5169555,101.797101,118.343
4.3371891,6.460254,110.835,118.343
4.3448118,6.4104091,110.835,118.343
4.323648,6.3630768,110.835,118.343
4.2868466,6.3117378,110.835,118.343
4.2558108,6.2544156,110.835,118.343
4.237276,6.2092071,110.835,118.343
4.2299415,6.2036471,110.835,118.343
4.2347057,6.2340671,110.835,118.343
4.2286623,6.2902678,110.835,118.343
4.2102505,6.3436033,105.350118,118.343
4.1836336,6.373349,81.9672,118.343
4.1599176,6.3845623,81.9672,118.343
4.1482111,6.3968321,81.9672,65.02779
4.14083,6.4084742,81.9672,123.353217508538
4.1138763,6.4080562,81.9672,123.353217508538
4.0817594,6.3907382,81.9672,123.353217508538
4.1114378,6.367602,81.9672,123.353217508538
4.206363,6.3568003,81.9672,123.353217508538
4.3214846,6.3627526,81.9672,123.353217508538
4.4147885,6.3774721,88.769732,123.353217508538
4.4738678,6.3740174,117.77,123.353217508538
4.5033507,6.3387025,117.77,123.353217508538
4.5056184,6.2865421,117.77,123.353217508538
4.4827819,6.2273255,117.77,123.353217508538
4.4564796,6.1659241,117.77,123.353217508538
4.4463119,6.1081055,117.77,123.353217508538
4.4573883,6.0592531,117.77,123.353217508538
4.4904295,6.0238672,117.77,123.353217508538
4.5900207,6.0022891,117.77,123.353217508538
4.7623689,5.9621248,117.6636,123.353217508538
4.9629729,5.8756075,117.21,123.353217508538
5.1235657,5.7393612,117.21,123.353217508538
5.2294248,5.6022218,117.21,123.353217508538
5.2770934,5.5220153,117.21,123.353217508538
5.2689972,5.4945158,117.21,123.353217508538
5.2035282,5.4847569,117.21,123.353217508538
5.1078057,5.4672666,117.21,123.353217508538
5.0157804,5.4410923,117.21,123.353217508538
4.9440948,5.4155632,117.21,123.353217508538
4.8835479,5.4025365,120.54203,157.76439
4.8348416,5.4046777,134.747,172.414
4.806028,5.3988428,134.747,172.414
4.8032022,5.3402525,134.747,176.297
4.8174071,5.2286621,134.747,180.18
4.8370025,5.1090269,134.747,180.18
4.8383604,5.0109737,134.747,180.18
4.8115505,4.933371,134.747,168.39288
4.7806211,4.8377562,134.747,157.068
4.7611339,4.7241945,134.747,157.068
4.7519955,4.631656,138.90078,169.54848
4.7420192,4.559958,156.609,180.18
4.7255527,4.479736,156.609,180.18
4.7081977,4.3897824,156.609,180.18
4.6933989,4.3147803,156.609,180.18
4.6827303,4.2645413,156.609,169.45056
4.6764563,4.2161131,156.609,150.376
4.6743989,4.147815,156.609,150.376
4.6871798,4.0384304,156.609,150.376
4.715128,3.9012635,156.609,143.12134
