Resp1,Resp2,HR1,HR2
1.5419762,-1.4543852,66.0793,103.453
1.608792,-1.662042,66.0793,103.453
1.7233001,-1.83934,66.0793,103.453
1.8094542,-1.942767,66.0793,103.453
1.8258061,-1.9754382,66.0793,103.453
1.7631465,-1.9782631,63.466411,103.453
1.6681151,-1.976016,62.5,103.453
1.5752433,-1.9722811,62.5,100.298399
1.5052604,-1.9542207,62.5,99.0099
1.5298916,-1.8640811,62.5,99.0099
1.7256956,-1.5598356,62.5,99.0099
2.0538638,-0.9991426,62.5,99.0099
2.4327457,-0.26157532847,62.5,99.0099
2.7522612,0.43070987,62.5,99.0099
2.9799008,0.90633847,62.5,99.0099
3.1264956,1.1657986,16.875,99.0099
3.225781,1.2733826,0,99.0099
3.2619939,1.2516477,0,98.635659
3.2286654,1.07624164,0,98.4828
3.1972189,0.7960693,0,98.4828
3.1905637,0.58235468,0,98.4828
3.1694187,0.54931638,0,98.4828
3.1191679,0.61873777,0,98.4828
3.0330444,0.67307743,0,98.4828
2.9239103,0.69445789,0,98.4828
2.8028288,0.68858635,19.466691,98.4828
2.6826171,0.62974859,26.6667,98.4828
2.5856387,0.5433441,26.6667,65.603481
2.5159817,0.42449642,26.6667,52.1739
2.4700834,0.27072753,26.6667,52.1739
2.4432043,0.18591007,26.6667,52.1739
2.4304109,0.23883972,26.6667,52.1739
2.4232111,0.35271305,26.6667,52.1739
2.4065497,0.4535126,26.6667,52.1739
2.3852079,0.47718818,26.6667,52.1739
2.3731024,0.268927046,98.973419,52.1739
2.3714644,-0.1635986439,125.717,52.1739
2.3770283,-0.58314513,125.717,91.887111
2.3839683,-0.70975956,125.717,108.108
2.3929576,-0.5642059,125.717,108.108
2.4002016,-0.38000185,125.717,108.108
2.3964278,-0.33978574,125.717,108.108
2.392527,-0.45662535,125.717,108.108
2.3910892,-0.74473571,125.717,108.108
2.3910978,-1.18952955,125.717,108.108
2.3885153,-1.9268065,90.459752,108.108
2.3887656,-2.8092135,77.4194,108.108
2.3952304,-3.512723,77.4194,110.17055
2.4079953,-3.737665,77.4194,111.013
2.404358,-3.3448275,77.4194,111.013
2.3843289,-2.5423002,77.4194,111.013
2.3633854,-1.7086973,77.4194,111.013
2.3489744,-1.09877012,77.4194,111.013
2.3488099,-0.76399536,77.4194,111.013
2.3548392,-0.58721009,77.4194,111.013
2.3580877,-0.40361021,73.481488,111.013
2.3644933,-0.154492204,72.025,111.013
2.3583257,0.07469177907,72.025,112.42022
2.3372498,0.24558716,72.025,112.995
2.3143061,0.33331606,72.025,112.995
2.2971073,0.3220764,72.025,112.995
2.2858404,0.22083432,72.025,112.995
2.2804479,0.0793487311,72.025,112.995
2.281996,-0.0872802793,72.025,112.995
2.2770902,-0.28028264,72.025,112.995
2.2545683,-0.49614565,67.315624,112.995
2.2115571,-0.75625302,65.5738,112.995
2.165869,-1.04918191,65.5738,112.39576
2.1433161,-1.2890067,65.5738,112.151
2.1476705,-1.17849122,65.5738,112.151
2.1670809,-0.57036743,65.5738,112.151
2.1824369,0.3977385703,65.5738,112.151
2.1868155,1.50640598,65.5738,112.151
2.19062,2.4874481,65.5738,112.151
2.1906317,3.0613096,65.5738,112.151
2.1817078,3.1659856,65.836819,112.151
2.1482632,2.980191,65.9341,112.151
2.1045073,2.7029941,65.9341,109.2187
2.0687809,2.4505247,65.9341,108.021
2.0460421,2.2949096,65.9341,108.021
2.0354613,2.3102936,65.9341,108.021
2.0316618,2.2743684,65.9341,108.021
2.0171545,1.80961,65.9341,108.021
1.9684813,1.04767793,65.9341,108.021
1.8899475,-0.0285370551,65.9341,108.021
1.7758423,-1.18161331,64.299046,108.021
1.6297156,-1.6294707,63.6943,108.021
1.4810305,-1.6550871,63.6943,107.88113
1.3527033,-2.4875729,63.6943,107.824
1.249023,-3.7954743,63.6943,107.824
1.1757171,-4.7679561,63.6943,107.824
1.1311251,-5.7131656,63.6943,107.824
1.1082149,-6.4115751,63.6943,107.824
1.1150118,0.362220939502678,63.6943,107.824
1.1373385,0.362220939502678,63.6943,107.824
1.1486515,0.362220939502678,62.305621,107.824
1.1475307,0.362220939502678,61.792,107.824
1.1387752,0.362220939502678,61.792,152.31544
1.123304,0.362220939502678,61.792,102.619457713453
1.1031282,-6.4080016,61.792,102.619457713453
1.0808378,-6.011832,61.792,102.619457713453
1.0592314,-6.0372197,61.792,102.619457713453
1.0473422,0.362220939502678,61.792,102.619457713453
1.0503967,0.362220939502678,61.792,102.619457713453
1.0691738,0.362220939502678,61.792,102.619457713453
1.1011933,0.362220939502678,61.978588,102.619457713453
1.1490969,0.362220939502678,62.0476,102.619457713453
1.1967833,-5.4176762,62.0476,102.619457713453
1.2257352,-3.4208984,62.0476,102.619457713453
1.2279802,-1.959726,62.0476,102.619457713453
1.2081121,-1.499097,62.0476,102.619457713453
1.1830441,-1.7544805,62.0476,102.619457713453
1.1612615,-1.689731,62.0476,102.619457713453
1.145068,-1.18694191,62.0476,102.619457713453
1.1095217,-0.59369815,62.0476,102.619457713453
1.0599148,-0.29869993,62.568747,102.619457713453
1.01319597,-0.03672485487,62.7615,102.619457713453
0.97993774,0.21668395,62.7615,144.81011
0.96708697,0.20832824,62.7615,136.818
0.98110966,0.23744816,62.7615,136.818
1.02164017,0.0087432767,62.7615,136.818
1.0987947,-1.36843869,62.7615,136.818
1.3237151,-3.3057893,62.7615,136.818
1.686417,-4.5539517,62.7615,136.818
2.0712463,-4.4087802,62.7615,136.818
2.3676206,-3.6581817,60.269061,136.818
2.5212949,-2.8276886,59.3472,136.818
2.5457621,-1.8512025,59.3472,127.61001
2.490265,-1.6964327,59.3472,123.849
2.3836154,-2.9740937,59.3472,123.849
2.2663791,-5.0334988,59.3472,123.849
2.2207515,0.362220939502678,59.3472,123.849
2.2306546,0.362220939502678,59.3472,123.849
2.238096,0.362220939502678,59.3472,123.849
2.2364111,0.362220939502678,59.3472,123.849
2.2131317,0.362220939502678,66.54281,123.849
2.15625,0.362220939502678,69.2042,123.849
2.0575258,-5.3021515,69.2042,111.13503
1.9284488,-3.4871063,69.2042,105.942
1.7959441,-1.8504058,69.2042,105.942
1.6920499,-0.542327926,69.2042,105.942
1.6211333,0.3383575526,69.2042,105.942
1.5767149,0.80766603,69.2042,105.942
1.6078245,0.94810785,69.2042,105.942
1.752978,0.79893491,69.2042,105.942
1.9798885,0.43249818,69.497222,105.942
2.2032902,0.0248412726,69.6056,105.942
2.3621488,-0.2985565,69.6056,135.42262
2.4326724,-0.50818173,69.6056,147.464
2.4191193,-0.62994083,69.6056,147.464
2.3447509,-0.72494503,69.6056,147.464
2.2264067,-0.8867096,69.6056,147.464
2.0967833,-1.138632,69.6056,147.464
1.9837737,-1.3970368,69.6056,147.464
1.8982697,-1.6386511,69.6056,147.464
1.8359678,-1.8100342,66.093716,147.464
1.7945189,-1.880017,64.7948,147.464
1.776737,-1.8937012,64.7948,118.86023
1.7892245,-1.8703556,64.7948,107.177
1.8207643,-1.8330289,64.7948,107.177
1.8281427,-1.8548708,64.7948,107.177
1.8100162,-1.9633787,64.7948,107.177
1.7740176,-2.1645876,64.7948,107.177
1.7269838,-2.4493286,64.7948,107.177
1.6610051,-2.7723142,64.7948,107.177
1.5655944,-3.4973878,63.648408,107.177
1.4549987,-4.5914976,63.2244,107.177
1.3421113,-5.5071901,63.2244,96.519119
1.2438659,-6.1151885,63.2244,92.1659
1.1749847,-6.3879668,63.2244,92.1659
1.1215301,-6.2196353,63.2244,92.1659
1.0675417,-5.6342679,63.2244,92.1659
1.0364495,-4.5056639,63.2244,92.1659
1.073584,-3.1507301,63.2244,92.1659
1.2020205,-2.0775877,63.2244,92.1659
1.396225,-1.4821659,59.471397,92.1659
1.637152,-1.1840638000000001,58.0833,92.1659
1.8907659,-1.1340663,58.0833,90.08844
2.0842044,-1.2512448,58.0833,89.2399
2.1791101,-1.4884887,58.0833,89.2399
2.2163909,-1.8834042,58.0833,89.2399
2.2506044,-2.331439,58.0833,89.2399
2.3892362,-2.7120148,58.0833,89.2399
2.6627838,-3.0870363,58.0833,89.2399
2.9685519,-3.5035097,58.0833,89.2399
3.2097261,-3.8060364,57.676763,89.2399
3.3974029,-3.9527499,57.5264,89.2399
3.5357607,-3.9835442,57.5264,91.823874
3.6071229,-3.9563268,57.5264,92.8793
3.6308957,-3.925893,57.5264,92.8793
3.6132051,-3.9400665,57.5264,92.8793
3.5680294,-3.9823065,57.5264,92.8793
3.5229672,-4.0525265,57.5264,92.8793
3.4909149,-4.1347448,57.5264,92.8793
3.450635,-4.0941283,57.5264,92.8793
3.3859589,-3.5986937,68.240829,92.8793
3.3030124,-2.6867125,72.2037,92.8793
3.1580324,-1.6804929,72.2037,92.477369
2.9349454,-0.89840389,72.2037,92.3132
2.6655606,-0.44898378,72.2037,92.3132
2.3730834,-0.27933957,72.2037,92.3132
2.1087645,-0.24820258,72.2037,92.3132
1.8818726,-0.39309386,72.2037,92.3132
1.704404,-0.89763513,72.2037,92.3132
1.6643676,-1.5215698,72.2037,92.3132
1.7400053,-2.133814,134.154639,92.3132
1.9573214,-2.6458527,71.1130552548938,92.3132
2.249588,-3.0066837,71.1130552548938,93.288243
2.5540562,-3.2251337,71.1130552548938,93.6865
2.8335514,-3.3233856,71.1130552548938,93.6865
3.034464,-3.3412821,71.1130552548938,93.6865
3.1498811,-3.3278101,71.1130552548938,93.6865
3.1833588,-3.3118475,71.1130552548938,93.6865
3.1288329,-3.3360202,71.1130552548938,93.6865
3.0501254,-3.4424077,71.1130552548938,93.6865
3.0196047,-3.5955017,101.200297,93.6865
3.0663547,-3.7502689,80.5369,93.6865
3.1282928,-3.8639649,80.5369,95.98974
3.1425086,-3.9306028,80.5369,96.9305
3.1269623,-3.9563001,80.5369,96.9305
3.0983005,-3.9497352,80.5369,96.9305
3.0676298,-3.8439422,80.5369,96.9305
3.0418458,-3.3940097,80.5369,96.9305
3.0100373,-2.5180332,80.5369,96.9305
2.9762332,-1.46336985,80.5369,96.9305
2.9503301,-0.4409912264,60.540375,96.9305
2.9306852,0.3034149128,53.1444,96.9305
2.9035309,0.62995299,53.1444,100.951585
2.8126466,0.64358828,53.1444,102.594
2.6747898,0.56600038,53.1444,102.594
2.5597835,0.43504028,53.1444,102.594
2.4912748,0.27864989,53.1444,102.594
2.4483978,0.072268686100000007,53.1444,102.594
2.4314486,-0.182388248,53.1444,102.594
2.4426057,-0.58505864,53.1444,102.594
2.4731596,-1.18589514,71.836999,102.594
2.5006861,-1.8245338,78.7507,102.594
2.5053576,-2.3938872,78.7507,107.14155
2.4873047,-2.8157715,78.7507,108.999
2.4620173,-3.0816253,78.7507,108.999
2.4316378,-3.2463622,78.7507,108.999
2.3650056,-3.2757256,78.7507,108.999
2.2520998,-3.0375185,78.7507,108.999
2.2074525,-2.480335,78.7507,108.999
2.3211886,-1.7211336,78.7507,108.999
2.5427181,-0.89611848,63.176588,108.999
2.7903414,-0.14368891152,57.4163,108.999
3.0187961,0.4202911,57.4163,109.70616
3.1521306,0.71046751,57.4163,109.995
3.1912468,0.69559023,57.4163,109.995
3.1715211,0.4700714,57.4163,109.995
3.1066436,0.18235478,57.4163,109.995
3.0284849,-0.0831054696,57.4163,109.995
2.9850318,-0.25307927,57.4163,109.995
2.9824889,-0.31515203,57.4163,109.995
3.0117216,-0.32350476,69.178863,109.995
3.0381078,-0.34370728,73.5294,109.995
3.0391353,-0.34989012,73.5294,110.93362
3.0280484,-0.28761905,73.5294,111.317
3.0329401,-0.17302554,73.5294,111.317
3.0522008,-0.065530395,73.5294,111.317
3.0619686,-0.105722057,73.5294,111.317
3.0387853,-0.21361391,73.5294,111.317
2.9535737,-0.2309357,73.5294,111.317
2.8352933,-0.16225889,73.5294,111.317
2.7461031,-0.081805426,73.072858,111.317
2.7033442,-0.062210085,72.904,111.317
2.7020445,-0.164218156,72.904,111.17074
2.6987394,-0.48576961,72.904,111.111
2.6666108,-1.15727523,72.904,111.111
2.6049838,-2.006384,72.904,111.111
2.5220248,-2.7707949,72.904,111.111
2.4622437,-3.211911,72.904,111.111
2.4282929,-3.1324583,72.904,111.111
2.3695223,-2.4133237,72.904,111.111
2.2278411,-1.27412735,70.086857,111.111
2.0643337,0.0243988245,69.0449,111.111
1.9526919,1.37381572,69.0449,110.26113
1.940036,2.5686189,69.0449,109.914
2.0239745,3.3609461,69.0449,109.914
2.1656312,3.6908048,69.0449,109.914
2.3376587,3.7645873,69.0449,109.914
2.5255826,4.0427802,69.0449,109.914
2.7024052,4.6613285,69.0449,109.914
2.8430574,5.326175,69.0449,109.914
2.9780279,5.8577608,68.585146,109.914
3.1120329,6.2835784,68.4151,109.914
3.2161288,6.569562,68.4151,118.82521
3.2666278,6.7146759,68.4151,122.465
3.2657283,6.7837039,68.4151,122.465
3.2367274,6.688208,68.4151,122.465
3.1945951,6.3206695,68.4151,122.465
3.1368404,5.7884407,68.4151,122.465
3.0276549,5.1853977,68.4151,122.465
2.8332515,4.5799925,68.4151,122.465
2.5876647,4.0533142,71.539865,122.465
2.3251406,3.5113251,72.6956,122.465
2.0688534,3.0003139,72.6956,152.71668
1.8637603,2.5788849,72.6956,102.619457713453
1.7264772,2.2508969,72.6956,102.619457713453
1.6847256,1.9489745,72.6956,102.619457713453
1.7979947,1.8168794,72.6956,102.619457713453
1.9445556,1.9078217,72.6956,102.619457713453
2.0529942,2.0663177,72.6956,102.619457713453
2.0781439,2.2605621,72.6956,102.619457713453
1.9950743,2.3881892,70.263678,102.619457713453
1.8556516,2.3576454,69.3642,102.619457713453
1.7461669,2.0242922,69.3642,123.45848
1.763102,1.6225441,69.3642,106.461
1.8999387,1.5975375,69.3642,106.461
2.0791933,1.8137271,69.3642,106.461
2.2486207,2.0648684,69.3642,106.461
2.3700108,2.2180391,69.3642,106.461
2.4348145,2.1189728,69.3642,106.461
2.4353944,1.7812898,69.3642,106.461
2.3960116,1.5635223,67.287058,106.461
2.3490753,1.6104831,66.5188,106.461
2.3049709,1.856955,66.5188,118.4387
2.2638186,2.2234161,66.5188,123.331
2.2255158,2.5016906,66.5188,123.331
2.2025456,2.6265686,66.5188,123.331
2.1924182,2.6335477,66.5188,123.331
2.15943,2.571109,66.5188,123.331
2.052542,2.471216,66.5188,123.331
1.8408326,2.3464074,66.5188,123.331
1.6112613,2.1990198,63.114737,123.331
1.4591283,2.0929748,61.8557,123.331
1.4624454,2.0383817,61.8557,119.0355
1.6354063,2.0340359,61.8557,117.281
1.8997408,1.945535,61.8557,117.281
2.2036162,1.7564211,61.8557,117.281
2.4793489,1.5176516,61.8557,117.281
2.6701964,1.2236026,61.8557,117.281
2.7685179,0.86095581,61.8557,117.281
2.7847053,0.46902465,61.8557,117.281
2.7593168,0.0892669756,59.642194,117.281
2.7151184,-0.224447677,58.8235,117.281
2.6689181,-0.4148071,58.8235,114.32527
2.6234623,-0.43433225,58.8235,113.118
2.5550207,-0.35108642,58.8235,113.118
