Resp1,Resp2,HR1,HR2
-0.3802124,3.62113706567479,108.206,85.390602878384
-0.83413414,3.62113706567479,108.206,85.390602878384
-1.4239688,3.62113706567479,108.206,85.390602878384
-2.1374478,3.62113706567479,108.206,85.390602878384
-2.7441309,3.62113706567479,108.206,85.390602878384
-3.1569459,3.62113706567479,108.206,85.390602878384
-3.3946717,1.8137543,108.206,85.390602878384
-3.3818881,1.9865753,108.206,85.390602878384
-2.9343692,2.07753,106.56575,85.390602878384
-2.2728879,2.1594513,104.561,85.390602878384
-1.6941591,2.3926757,104.561,85.390602878384
-1.3470027,2.8561161,104.561,85.390602878384
-1.2874569,3.4205108,104.561,85.390602878384
-1.2971255,3.8748931,104.561,85.390602878384
-1.1961917,4.082837,104.561,85.390602878384
-0.78547956,4.0213868,104.561,85.390602878384
0.1317504587,3.7696198,104.561,105.29337
1.35957667,3.4288666,104.561,104.257
2.4604119,3.0842864,101.665835,104.257
3.0941443,2.8696411,98.1273,104.257
3.1690192,2.8546607,98.1273,104.257
3.009594,3.0494015,98.1273,104.257
2.9003237,3.3289945,98.1273,104.257
2.7903166,3.5605497,98.1273,104.257
2.6848846,3.7543521,98.1273,104.257
2.6006961,3.9795532,98.1273,104.257
2.4543914,4.1710972,98.1273,104.08627
2.2496153,4.2804476,98.1273,103.986
2.0842745,4.2180298,98.305005,103.986
1.994009,3.9325622,98.5222,103.986
1.9563598,3.6815461,98.5222,103.986
1.8785399,3.6291284,98.5222,103.986
1.716849,3.6826475,98.5222,103.986
1.5162471,3.6824491,98.5222,103.986
1.3054628,3.6437869,98.5222,103.986
1.1415315,3.6931672,98.5222,103.986
0.93880019,3.7817353,98.5222,105.02487
0.6408752,3.7393156,98.5222,105.635
0.32574473,3.6299988,99.18721,105.635
0.08526,3.5528443,100,105.635
-0.0328399709,3.4586976,100,105.635
-0.047183228,3.3190062,100,105.635
-0.0053344711,3.1406469,100,105.635
-0.045013434,3.0343018,100,105.635
-0.2819458,3.0192447,100,105.635
