Resp1,Resp2,HR1,HR2
2.7306245,5.4588687,116.1234,111.111
2.6460875,5.5967226,114.723,111.111
2.6105109,5.6893709,114.723,111.111
2.6123024,5.7255087,114.723,111.111
2.6432037,5.717276,114.723,121.01244
2.6704559,5.6760587,114.723,147.783
2.6772214,5.6199737,112.44096,160.71636
2.6836481,5.5603881,110.497,165.746
2.8194186,5.4906129,110.497,165.746
3.1763091,5.4180424,110.497,165.746
3.6994147,5.359863,110.497,165.746
4.2620793,5.3260136,113.1646,165.746
4.7598567,5.3268031,114.943,165.746
5.1483853,5.3720769,114.943,142.245744
5.4096254,5.4458952,114.943,92.3077
5.5271968,5.5165765,114.943,92.3077
5.5266237,5.5592718,115.45406,92.3077
5.4585087,5.5716503,116.054,92.3077
5.3617398,5.5665283,116.054,92.3077
5.2674653,5.5577149,116.054,104.195026
5.1952237,5.549314,116.054,175.44254
5.1929136,5.54641,115.899,180.18
5.3063388,5.5473228,114.504,180.18
5.5257788,5.5489424,114.504,180.18
5.8098454,5.5493481,114.504,180.18
6.1010584,5.5434426,114.504,180.18
6.346744,5.5364089,114.504,180.18
6.5110684,5.5329353,117.49842,180.18
6.5840337,5.5384844,118.343,180.18
6.5727999,5.5461623,118.343,180.18
6.5169555,5.5575439,118.343,91.466856
6.460254,5.5693784,118.343,66.4452
6.4104091,5.5764158,118.343,66.4452
6.3630768,5.574462,118.343,66.4452
6.3117378,5.5686646,118.343,66.4452
6.2544156,5.5628259,118.343,66.4452
6.2092071,5.5618573,118.343,66.4452
6.2036471,5.5649236,118.343,10.139152
6.2340671,5.5669996,118.343,20.1342
6.2902678,5.5671304,118.343,134.228
6.3436033,5.5655217,118.343,134.228
6.373349,5.5530493,118.343,134.228
6.3845623,5.5296993,118.343,134.228
6.3968321,5.5026979,65.02779,134.228
6.4084742,5.47927,123.353217508538,134.228
6.4080562,5.4621396,123.353217508538,134.228
6.3907382,5.4516841,123.353217508538,124.12592
6.367602,5.4497239,123.353217508538,71.09
6.3568003,5.4545773,123.353217508538,71.09
6.3627526,5.4639003,123.353217508538,71.09
6.3774721,5.4691569,123.353217508538,71.09
6.3740174,5.4655127,123.353217508538,71.09
6.3387025,5.4596176,123.353217508538,71.09
6.2865421,5.4593946,123.353217508538,71.09
6.2273255,5.4594644,123.353217508538,71.09
6.1659241,5.4647705,123.353217508538,71.849928
6.1081055,5.4705727,123.353217508538,72.5514
6.0592531,5.4606171,123.353217508538,72.5514
6.0238672,5.4293398,123.353217508538,72.5514
6.0022891,5.3945157,123.353217508538,72.5514
5.9621248,5.3726097,123.353217508538,72.5514
5.8756075,5.3673747,123.353217508538,72.5514
5.7393612,5.3746307,123.353217508538,72.5514
5.6022218,5.369873,123.353217508538,73.063613
5.5220153,5.3188905,123.353217508538,73.8007
5.4945158,5.2152372,123.353217508538,73.8007
5.4847569,5.0783632,123.353217508538,73.8007
5.4672666,4.9469604,123.353217508538,73.8007
5.4410923,4.8428372,123.353217508538,73.8007
5.4155632,4.7719052,123.353217508538,73.8007
5.4025365,4.7309999,157.76439,73.8007
5.4046777,4.7186581,172.414,77.031826
5.3988428,4.7281284,172.414,78.2269
5.3402525,4.7482605,176.297,78.2269
5.2286621,4.7644812,180.18,78.2269
5.1090269,4.7760155,180.18,78.2269
5.0109737,4.8021608,180.18,79.453062
4.933371,4.8477141,168.39288,139.535
4.8377562,4.8993433,157.068,151.7345
4.7241945,4.9407161,157.068,163.934
4.631656,4.9592994,169.54848,163.934
4.559958,4.945261,180.18,163.934
4.479736,4.9037019,180.18,163.934
4.3897824,4.8595916,180.18,163.934
4.3147803,4.8269133,180.18,163.934
4.2645413,4.8062938,169.45056,126.465449
4.2161131,4.7971553,150.376,98.199700000000007
4.147815,4.7967528,150.376,98.199700000000007
4.0384304,4.8010902,150.376,98.199700000000007
3.9012635,4.8415652,143.12134,98.199700000000007
3.7840429,4.9432105,115.83,113.010055
3.7031922,5.0527007,115.83,140.515
3.6325534,5.1180391,115.83,162.2257
