Resp1,Resp2,HR1,HR2
4.77568142740525,4.4307360871547,99.5025,121.167367665973
4.77568142740525,0.87929065,99.5025,121.167367665973
4.77568142740525,1.3586887,99.5025,121.167367665973
4.77568142740525,2.0508697,99.5025,121.167367665973
4.77568142740525,2.7927858,99.5025,121.167367665973
4.77568142740525,3.4439851,99.090774,121.167367665973
4.77568142740525,3.8872983,98.5222,121.167367665973
4.77568142740525,4.0979006,98.5222,121.167367665973
4.77568142740525,4.1499208,98.5222,135.65508
3.9209018,4.1232938,98.5222,130.152
4.2403628,4.0922947,98.5222,130.152
4.539688,4.0760893,98.108358,132.53919
4.7700961,4.0634947,96.9305,148.515
4.9172485,4.0522346,96.9305,148.515
4.9891483,4.0542425,96.9305,148.515
5.0125486,4.0626953,96.9305,148.515
5.0160568,4.0495086,96.9305,148.515
5.0120732,4.019196,96.9305,148.515
5.0031916,3.9821903,93.963822,148.515
4.9774691,3.9281737,93.3126,146.257353
4.9450803,3.8464236,93.3126,73.2601
4.9223937,3.7657227,93.3126,73.2601
4.9136982,3.7018983,93.3126,73.2601
4.915702,3.6140076,93.3126,73.2601
4.924106,3.5086271,93.3126,73.2601
4.932767,3.3984283,86.989278,123.915905
4.9329657,3.2945008,85.9599,126.582
4.9240113,3.1797391,85.9599,126.582
4.9033324,3.0713378,85.9599,126.582
4.8621708,2.9749239,85.9599,126.582
4.8184871,2.9050049,85.9599,121.39206
4.7992533,2.8759926,85.9599,101.868
4.8006415,3.0346497,83.82556,101.868
4.8103665,3.5145781,81.8554,101.868
4.8193479,4.1595092,81.8554,101.868
4.8239156,4.6745852,81.8554,101.868
4.8101256,4.997354,81.8554,108.69392
4.7875361,5.1673827,81.8554,110.092
4.7615055,5.2245202,81.8554,110.092
4.7369196,5.2091549,81.777756,110.092
4.7190679,5.1496891,81.3008,110.092
4.7138815,5.0776371,81.3008,112.60684
4.6704098,5.0223785,81.3008,114.504
4.4573365,5.0016002,81.3008,114.504
4.1969789,5.0097039,81.3008,114.504
4.0546547,5.0252405,81.3008,114.504
4.0455415,5.0242062,81.3008,114.42988
4.2460054,4.9700076,82.940347,114.286
4.5258697,4.8642121,83.1025,114.286
4.7401551,4.7158933,83.1025,114.286
4.8283726,4.5812009,83.1025,114.286
4.8445107,4.4951507,83.1025,114.37392
4.8322079,4.4584256,83.1025,115.385
4.8367462,4.4387638,83.326935,115.385
4.8735324,4.4345001,87.5912,115.385
4.9183775,4.4541082,87.5912,115.385
4.9508028,4.4779753,87.5912,115.385
4.9625574,4.491422,87.5912,115.7677
4.9560605,4.4641873,87.5912,115.83
4.9275784,4.3765992,87.5912,115.83
4.8837861,4.2534209,88.59076,115.83
4.8654914,4.1121709,90.0901,115.83
4.8683448,3.9896085,90.0901,113.5116
4.8641963,3.894879,90.0901,112.15
4.8469122,3.8015599,90.0901,112.15
4.7990143,3.651733,90.0901,112.15
4.6968104,3.4173127,90.0901,112.15
4.6293671,3.1890503,91.37615,111.8788
4.6355099,3.0172058,91.6031,109.89
4.6806845,2.8918825,91.6031,109.89
4.7282258,2.7854459,91.6031,109.89
4.7635224,2.6686982,91.6031,109.89
4.7809467,2.5486478,91.6031,109.89
