Resp1,Resp2,HR1,HR2
1.5419762,5.4588687,66.0793,111.111
1.608792,5.5967226,66.0793,111.111
1.7233001,5.6893709,66.0793,111.111
1.8094542,5.7255087,66.0793,111.111
1.8258061,5.717276,66.0793,121.01244
1.7631465,5.6760587,63.466411,147.783
1.6681151,5.6199737,62.5,160.71636
1.5752433,5.5603881,62.5,165.746
1.5052604,5.4906129,62.5,165.746
1.5298916,5.4180424,62.5,165.746
1.7256956,5.359863,62.5,165.746
2.0538638,5.3260136,62.5,165.746
2.4327457,5.3268031,62.5,165.746
2.7522612,5.3720769,62.5,142.245744
2.9799008,5.4458952,62.5,92.3077
3.1264956,5.5165765,16.875,92.3077
3.225781,5.5592718,0,92.3077
3.2619939,5.5716503,0,92.3077
3.2286654,5.5665283,0,92.3077
3.1972189,5.5577149,0,104.195026
3.1905637,5.549314,0,175.44254
3.1694187,5.54641,0,180.18
3.1191679,5.5473228,0,180.18
3.0330444,5.5489424,0,180.18
2.9239103,5.5493481,0,180.18
2.8028288,5.5434426,19.466691,180.18
2.6826171,5.5364089,26.6667,180.18
2.5856387,5.5329353,26.6667,180.18
2.5159817,5.5384844,26.6667,180.18
2.4700834,5.5461623,26.6667,180.18
2.4432043,5.5575439,26.6667,91.466856
2.4304109,5.5693784,26.6667,66.4452
2.4232111,5.5764158,26.6667,66.4452
2.4065497,5.574462,26.6667,66.4452
2.3852079,5.5686646,26.6667,66.4452
2.3731024,5.5628259,98.973419,66.4452
2.3714644,5.5618573,125.717,66.4452
2.3770283,5.5649236,125.717,10.139152
2.3839683,5.5669996,125.717,20.1342
2.3929576,5.5671304,125.717,134.228
2.4002016,5.5655217,125.717,134.228
2.3964278,5.5530493,125.717,134.228
2.392527,5.5296993,125.717,134.228
2.3910892,5.5026979,125.717,134.228
2.3910978,5.47927,125.717,134.228
2.3885153,5.4621396,90.459752,134.228
2.3887656,5.4516841,77.4194,124.12592
2.3952304,5.4497239,77.4194,71.09
2.4079953,5.4545773,77.4194,71.09
2.404358,5.4639003,77.4194,71.09
2.3843289,5.4691569,77.4194,71.09
2.3633854,5.4655127,77.4194,71.09
2.3489744,5.4596176,77.4194,71.09
2.3488099,5.4593946,77.4194,71.09
2.3548392,5.4594644,77.4194,71.09
2.3580877,5.4647705,73.481488,71.849928
2.3644933,5.4705727,72.025,72.5514
2.3583257,5.4606171,72.025,72.5514
2.3372498,5.4293398,72.025,72.5514
2.3143061,5.3945157,72.025,72.5514
2.2971073,5.3726097,72.025,72.5514
2.2858404,5.3673747,72.025,72.5514
2.2804479,5.3746307,72.025,72.5514
2.281996,5.369873,72.025,73.063613
2.2770902,5.3188905,72.025,73.8007
2.2545683,5.2152372,67.315624,73.8007
2.2115571,5.0783632,65.5738,73.8007
2.165869,4.9469604,65.5738,73.8007
2.1433161,4.8428372,65.5738,73.8007
2.1476705,4.7719052,65.5738,73.8007
2.1670809,4.7309999,65.5738,73.8007
2.1824369,4.7186581,65.5738,77.031826
2.1868155,4.7281284,65.5738,78.2269
2.19062,4.7482605,65.5738,78.2269
2.1906317,4.7644812,65.5738,78.2269
2.1817078,4.7760155,65.836819,78.2269
2.1482632,4.8021608,65.9341,79.453062
2.1045073,4.8477141,65.9341,139.535
2.0687809,4.8993433,65.9341,151.7345
2.0460421,4.9407161,65.9341,163.934
2.0354613,4.9592994,65.9341,163.934
2.0316618,4.945261,65.9341,163.934
2.0171545,4.9037019,65.9341,163.934
1.9684813,4.8595916,65.9341,163.934
1.8899475,4.8269133,65.9341,163.934
1.7758423,4.8062938,64.299046,126.465449
1.6297156,4.7971553,63.6943,98.199700000000007
1.4810305,4.7967528,63.6943,98.199700000000007
1.3527033,4.8010902,63.6943,98.199700000000007
1.249023,4.8415652,63.6943,98.199700000000007
1.1757171,4.9432105,63.6943,113.010055
1.1311251,5.0527007,63.6943,140.515
1.1082149,5.1180391,63.6943,162.2257
1.1150118,5.1394305,63.6943,173.41
1.1373385,5.1249729,63.6943,173.41
1.1486515,5.085727,62.305621,173.41
1.1475307,5.0345336,61.792,173.41
1.1387752,4.9912361,61.792,173.41
1.123304,4.9636079,61.792,173.41
1.1031282,4.9498864,61.792,140.869899
1.0808378,4.9489586,61.792,94.0439
1.0592314,4.9555001,61.792,94.0439
1.0473422,4.957387,61.792,94.0439
1.0503967,4.9484613,61.792,94.0439
1.0691738,4.9321073,61.792,94.0439
1.1011933,4.9136022,61.978588,99.541832
1.1490969,4.8962856,62.0476,172.5192
1.1967833,4.8834204,62.0476,180.18
1.2257352,4.8731753,62.0476,180.18
1.2279802,4.8558437,62.0476,180.18
1.2081121,4.8302156,62.0476,180.18
1.1830441,4.8122137,62.0476,180.18
1.1612615,4.8450466,62.0476,180.18
1.145068,4.985843,62.0476,180.18
1.1095217,5.174249,62.0476,180.18
1.0599148,5.3365113,62.568747,167.981451
1.01319597,5.460135,62.7615,69.2841
0.97993774,5.5504336,62.7615,69.2841
0.96708697,5.5783323,62.7615,69.2841
0.98110966,5.5308533,62.7615,69.2841
1.02164017,5.4470491,62.7615,69.2841
1.0987947,5.3735201,62.7615,69.2841
1.3237151,5.3239075,62.7615,85.330234
1.686417,5.2978722,62.7615,104.167
2.0712463,5.2921926,62.7615,171.89332
2.3676206,5.3017543,60.269061,176.991
2.5212949,5.3139046,59.3472,176.991
2.5457621,5.3150855,59.3472,176.991
2.490265,5.3007468,59.3472,176.991
2.3836154,5.3111627,59.3472,176.991
2.2663791,5.3937138,59.3472,176.991
2.2207515,5.4987889,59.3472,176.991
2.2306546,5.5883453,59.3472,143.55064
2.238096,5.6513184,59.3472,78.637
2.2364111,5.6912197,59.3472,78.637
2.2131317,5.7104285,66.54281,163.93312
2.15625,5.7131149,69.2042,180.18
2.0575258,5.7131422,69.2042,180.18
1.9284488,5.7005219,69.2042,174.82514
1.7959441,5.6572601,69.2042,168.539
1.6920499,5.5780425,69.2042,168.539
1.6211333,5.4985935,69.2042,168.539
1.5767149,5.4479244,69.2042,168.539
1.6078245,5.4352007,69.2042,168.539
1.752978,5.4481623,69.2042,171.14237
1.9798885,5.4718845,69.497222,171.92
2.2032902,5.4903807,69.6056,170.99852
2.3621488,5.4850339,69.6056,148.883
2.4326724,5.4205506,69.6056,148.883
2.4191193,5.3205932,69.6056,148.883
2.3447509,5.2638236,69.6056,162.0275
2.2264067,5.2824702,69.6056,163.488
2.0967833,5.3490994,69.6056,163.488
1.9837737,5.4321169,69.6056,163.488
1.8982697,5.5101625,69.6056,143.41512
1.8359678,5.5737433,66.093716,126.316
1.7945189,5.6171133,64.7948,126.316
1.776737,5.6332836,64.7948,126.316
1.7892245,5.5972324,64.7948,126.316
1.8207643,5.4920991,64.7948,126.316
1.8281427,5.3455692,64.7948,146.64414
1.8100162,5.1815426,64.7948,147.059
1.7740176,5.0202971,64.7948,165.93797
1.7269838,4.87356,64.7948,180.18
1.6610051,4.7495575,64.7948,180.18
1.5655944,4.6541655,63.648408,180.18
1.4549987,4.5940607,63.2244,152.19472
1.3421113,4.5685608,63.2244,141.844
1.2438659,4.5629081,63.2244,141.844
1.1749847,4.572092,63.2244,141.844
1.1215301,4.5887694,63.2244,141.844
1.0675417,4.6077367,63.2244,141.844
1.0364495,4.6278807,63.2244,141.844
1.073584,4.6646176,63.2244,141.844
1.2020205,4.7430116,63.2244,141.844
1.396225,4.872198,59.471397,141.844
1.637152,5.0521395,58.0833,141.844
1.8907659,5.2508729,58.0833,141.844
2.0842044,5.433865,58.0833,141.844
2.1791101,5.5782014,58.0833,141.844
2.2163909,5.6725185,58.0833,141.844
2.2506044,5.7198793,58.0833,141.844
2.3892362,5.7254387,58.0833,141.844
2.6627838,5.7032166,58.0833,141.844
2.9685519,5.6691681,58.0833,141.844
3.2097261,5.6382751,57.676763,141.844
3.3974029,5.6184352,57.5264,141.844
3.5357607,5.6085539,57.5264,141.844
3.6071229,5.6058338,57.5264,83.68796
3.6308957,5.6073841,57.5264,21.79888
3.6132051,5.6427613,57.5264,26.584
3.5680294,5.7103364,57.5264,26.584
3.5229672,5.731622,57.5264,38.6676
3.4909149,5.6956054,57.5264,147.42
3.450635,5.5369809,57.5264,147.42
3.3859589,5.2892793,68.240829,147.42
3.3030124,5.0020114,72.2037,147.42
3.1580324,4.6583103,72.2037,147.42
2.9349454,4.389905,72.2037,147.42
2.6655606,5.50955856622241,72.2037,147.42
2.3730834,5.50955856622241,72.2037,147.42
2.1087645,4.4536559,72.2037,147.42
1.8818726,4.7799897,72.2037,147.42
1.704404,5.1459992,72.2037,147.42
1.6643676,5.4902586,72.2037,147.42
1.7400053,5.7820953,134.154639,147.42
1.9573214,5.99386,71.1130552548938,147.42
2.249588,6.1249231,71.1130552548938,147.42
2.5540562,6.1827548,71.1130552548938,147.42
2.8335514,6.1862891,71.1130552548938,147.42
3.034464,6.159772,71.1130552548938,147.42
3.1498811,6.1321711,71.1130552548938,147.42
3.1833588,6.1230359,71.1130552548938,147.42
3.1288329,6.1299006,71.1130552548938,147.42
3.0501254,6.1394756,71.1130552548938,147.42
3.0196047,6.1354559,101.200297,46.070564
3.0663547,6.1194601,80.5369,26.4434
3.1282928,6.0929009,80.5369,26.4434
3.1425086,6.0704774,80.5369,46.429158
3.1269623,6.1088772,80.5369,180.18
3.0983005,6.2087645,80.5369,180.18
3.0676298,6.1693876,80.5369,180.18
3.0418458,5.9172973,80.5369,173.67012
3.0100373,5.5781155,80.5369,163.488
2.9762332,5.2626616,80.5369,163.488
2.9503301,5.0179661,60.540375,163.488
2.9306852,4.839804,53.1444,163.488
2.9035309,4.672287,53.1444,163.488
2.8126466,4.5443332,53.1444,163.488
2.6747898,4.4589018,53.1444,163.488
2.5597835,4.4329077,53.1444,163.488
2.4912748,4.4258961,53.1444,163.488
2.4483978,4.4046813,53.1444,138.382392
2.4314486,4.3880803,53.1444,58.8813
2.4426057,4.4132292,53.1444,58.8813
2.4731596,4.465973,71.836999,58.8813
2.5006861,4.5135129,78.7507,58.8813
2.5053576,4.5627229,78.7507,58.8813
2.4873047,4.6543672,78.7507,58.8813
2.4620173,4.85903,78.7507,78.022611
2.4316378,5.1424655,78.7507,91.3242
2.3650056,5.3947601,78.7507,91.3242
2.2520998,5.5656222,78.7507,91.3242
2.2074525,5.6568117000000004,78.7507,91.3242
2.3211886,5.6867221,78.7507,91.3242
2.5427181,5.6801694,63.176588,92.588575
2.7903414,5.6502562,57.4163,94.9367
3.0187961,5.5832578,57.4163,94.9367
3.1521306,5.4773809,57.4163,94.9367
3.1912468,5.3833312,57.4163,94.9367
3.1715211,5.3301543,57.4163,94.9367
3.1066436,5.3097879,57.4163,94.9307
3.0284849,5.3095404,57.4163,94.7867
2.9850318,5.31306,57.4163,94.7867
2.9824889,5.3129867,57.4163,94.7867
3.0117216,5.3160771,69.178863,94.7867
3.0381078,5.335083,73.5294,94.7867
