Resp1,Resp2,HR1,HR2
5.8598256331112,-3.5032902,103.986,105.634
5.8598256331112,-3.9315612,103.986,105.634
5.8598256331112,-4.1425812,67.5909,105.9635
5.8598256331112,-4.2132576,25.363296,106.952
5.8598256331112,-4.2269534,26.4201,106.952
5.1572483,-4.2495358,26.4201,106.952
5.3178348,-4.3279486,26.4201,106.952
5.5375214,-4.4207944,114.533818,106.952
5.7619386,-4.485843,168.539,105.65
5.9319791,-4.5312254,168.539,104.348
6.015018,-4.5748811,168.539,104.348
6.0242763,-4.6573426,168.539,104.348
5.9967161,-4.7880128,168.539,104.348
5.9589265,-4.920685,168.539,104.348
5.9247282,-5.0356448,168.539,102.252723
5.8976871,-5.1094181,168.539,95.2381
5.8710451,-5.1404297,146.564348,95.2381
5.8417566,-5.1459579,63.8978,95.2381
5.8145595,-5.1459089,63.8978,95.2381
5.7933383,-5.1487169,63.8978,95.2381
5.7735929,-5.1625583,63.8978,95.2381
5.7516605,-5.1096247,63.8978,92.64753
5.7326383,-4.9003692,63.8978,90.7716
5.7189029,-4.4941654,128.601584,90.7716
5.7117441,-3.9490384,150.86169,90.7716
5.7088866,-3.3823027,172.911,90.7716
5.713078,-2.8974947,172.911,90.7716
5.7104063,-2.5931671,172.911,90.7716
5.7022272,-2.4929721,172.911,88.692198
5.6950094,-2.5695922,172.911,88.1057
5.6878778,-2.8411439,172.911,88.1057
5.6776466,-3.352234,172.911,88.1057
5.6775368,-4.0234162,154.028496,88.1057
5.6789472,-4.6413877,73.5294,88.1057
5.6762211,-5.101856,73.5294,88.1057
5.6704693,-5.3890501,73.5294,86.065372
5.664355,-5.5374176,73.5294,85.3485
5.6644349,-5.5992917,73.5294,85.3485
5.6665319,-5.6247982,73.5294,85.3485
5.6764801,-5.6440979,73.5294,85.3485
5.698682,-5.6585846,73.5294,85.3485
5.7233001,-5.6729311,72.157302,85.3485
5.7415687,-5.6824006,71.7703,86.370728
5.7526396,-5.6865585,71.7703,86.5801
5.7569905,-5.6849955,71.7703,86.5801
