Resp1,Resp2,HR1,HR2
-6.8370116,-3.4766603,117.795,99.0099
-6.8678125,-3.6836763,117.795,99.0099
-6.7157439,-3.8310178,117.795,97.820498
-5.7647707,-3.8920417,117.795,97.4026
-4.0603572,-3.8831509,117.795,97.4026
-2.1458431,-3.8498903,117.795,97.4026
-0.653543067,-3.6628025,117.795,97.4026
0.3634490574,-3.1263065,117.795,97.4026
0.93789057,-2.3579528,117.795,96.35869
1.1191833,-1.6323759,108.28408,91.6031
0.93163453,-1.10797733,107.677,91.6031
0.52521974,-0.83508914,107.677,91.6031
0.1091888317,-0.77807614,107.677,91.6031
-0.062460326,-0.82886353,107.677,91.6031
0.0634857346,-0.89920653,107.677,91.6031
0.26394042,-0.92625419,107.677,91.344126
0.38881534,-0.92048654,107.677,91.1854
0.40583497,-0.92220762,107.677,91.1854
0.29938045,-0.96169131,107.677,91.1854
0.0419952057,-1.0297546,108.86892,91.1854
-0.30418092,-1.1147156,108.945,91.1854
-0.66968082,-1.2085297,108.945,91.164769
-1.45693012,-1.2918402,108.945,90.4977
-2.9348174,-1.3483003,108.945,90.4977
-4.5823182,-1.3405945,108.945,90.4977
-5.9381467,-1.2940435,108.945,90.4977
-6.8030544,-1.2512141,108.945,90.4977
-7.1933751,-1.2230132,108.945,90.4977
-7.2123257,-1.171414,108.945,91.4738
-7.1447846,-1.1082241,106.18422,92.4499
-7.152554,-1.0882148,106.008,92.4499
-7.6141047,-1.1126654,106.008,92.4499
-8.3775721,-1.152799,106.008,92.4499
-9.0417481,-1.1895626,106.008,92.4499
-9.551792,-1.265097,106.008,93.333042
-9.1790338,-1.3946593,106.008,95.8466
-7.5411745,-1.5138457,106.008,95.8466
-5.4950255,-1.5848514,106.008,95.8466
-3.4388124,-1.7048921,106.008,95.8466
-1.7619691,-1.9284361,140.9666,95.8466
-0.95624407,-2.1664367,143.198,96.223715
-0.86813658,-2.3125641,143.198,98.3607
-1.22404456,-2.3477412,143.198,98.3607
-1.8269714,-2.3244501,143.198,98.3607
-1.9303866,-2.3229787,143.198,98.3607
-1.4965818,-2.3501346,143.198,97.5890807009579
-1.03379525,-2.387171,143.198,97.5890807009579
-0.3394164965,-2.4553559,143.198,97.5890807009579
0.410668932,-2.6022797,143.198,97.5890807009579
1.03254984,-2.8140504,103.388752019992,97.5890807009579
1.4204013,-3.033066,103.388752019992,97.5890807009579
1.5800358,-3.1838287,103.388752019992,97.5890807009579
1.7305906,-3.2622959,103.388752019992,97.5890807009579
2.1060573,-3.3048463,103.388752019992,70.34
2.3378692,-3.336865,103.388752019992,70.34
2.2640166,-3.3972807,103.388752019992,70.34
2.1763793,-3.4745086,103.388752019992,70.34
2.2376129,-3.5511201,103.388752019992,70.34
2.4131655,-3.6175355,103.388752019992,108.41517
2.6685186,-3.6283611,105.66112,123.967
3.0379673,-3.6273994,101.707,123.967
3.4215728,-3.644415,101.707,123.967
3.6873992,-3.6687747,101.707,123.967
3.7592929,-3.6808106,101.707,123.967
3.5367679,-3.6590765,101.707,115.233594
2.9754577,-3.6129059,101.707,84.2697
2.4487671,-3.5920528,101.707,84.2697
2.1741543,-3.6257445,101.707,84.2697
1.9707605,-3.6958251,101.707,84.2697
1.9091187,-3.7601928,117.1277,84.2697
2.1286592,-3.7649412,118.112,86.602036
2.4169221,-3.7130065,118.112,98.8468
2.4888396,-3.6219947,118.112,98.8468
2.3898076,-3.5652043,118.112,98.8468
2.3600991,-3.6200165,118.112,111.475504
2.3255673,-3.7777862,118.112,97.5890807009579
2.2473421,-3.9736391,118.112,97.5890807009579
1.955429,-4.1508695,118.112,97.5890807009579
1.5420869,-4.2737215,118.112,97.5890807009579
1.3264594,-4.3798707,119.88672,97.5890807009579
1.451315,-4.6004178,120,97.5890807009579
1.7815702,-5.0763187,120,97.5890807009579
2.0847018,-5.7174744,120,97.5890807009579
2.2626372,-6.0443325,120,72.3764
2.3495818,-5.5517882,120,72.3764
2.414224,-4.4241639,120,72.3764
2.4628966,-3.3821047,120,89.943534
2.5571255,-2.8616425,120,97.5890807009579
2.5425483,-2.8709531,120,97.5890807009579
2.3590425,-3.2000154,118.11436,97.5890807009579
2.1062131,-3.6691048,117.994,97.5890807009579
1.710617,-4.1644833,117.994,97.5890807009579
1.4665132,-4.7251154,117.994,97.5890807009579
1.3416168,-5.2138184,117.994,97.5890807009579
1.3728029,-4.8476355,117.994,97.5890807009579
1.5939271,-3.7863494,117.994,72.3764
1.8951416,-2.5551302,117.994,72.3764
2.1272004,-1.5310028,117.994,72.3764
2.1777063,-0.91010734,117.994,72.3764
2.0266416,-0.7429779,115.54154,97.5890807009579
1.7003169,-0.90647279,115.385,97.5890807009579
1.3432372,-1.2792176,115.385,97.5890807009579
1.1888454,-1.6937469,115.385,97.5890807009579
1.1382022,-2.0511047,115.385,97.5890807009579
1.01067499,-2.3390441,115.385,97.5890807009579
0.65805356,-2.5797087,115.385,97.5890807009579
0.16763002918,-2.7789365,115.385,97.5890807009579
-0.319711296,-2.9101924,115.385,71.3436
-0.56222235,-3.001856,115.385,71.3436
-0.40957032,-3.1266449,110.83352,71.3436
-0.155480966,-3.2987426,110.543,71.3436
0.07680055846,-3.4589169,110.543,71.3436
0.115963772,-3.5753022,110.543,80.072859
-0.00477600187,-3.6540467,110.543,99.5025
-0.174624641,-3.7485291,110.543,99.5025
-0.35670165,-3.8473389,110.543,99.5025
-0.6209503,-3.9376552,110.543,99.5025
-0.91626305,-4.0126588,110.543,99.5025
-1.0665803,-4.0680666,110.543,99.5025
-1.03530915,-4.0901757,106.27916,93.939012
-0.98074955,-4.0429444,106.007,92.8793
-1.111151,-3.9646211,106.007,92.8793
-1.3797946,-3.9753572,106.007,92.8793
-1.5953648,-4.121448,106.007,97.5890807009579
-1.6978028,-4.2605564,106.007,97.5890807009579
-2.1023869,-4.3616788,106.007,97.5890807009579
-3.0252193,-4.3716373,106.007,97.5890807009579
-3.9203947,-4.3102298,106.007,97.5890807009579
-4.4885467,-4.2203004,106.007,97.5890807009579
-4.7438506,-4.1492735,105.92522,97.5890807009579
-4.8544099,-4.1496487,105.92,97.5890807009579
-5.0420168,-4.1973946,105.92,97.5890807009579
-5.3161683,-4.1436647,105.92,118.565545
-5.4129124,-3.7173553,105.92,63.6267
-5.0560849,-2.8723752,105.92,63.6267
-4.276505,-1.8019353,105.92,63.6267
-3.6090456,-0.87999866,105.92,63.6267
-3.3832946,-0.259109521,105.92,63.6267
-3.4997654,0.09022520286,105.92,99.325236
-3.8053553,0.23938601,110.22614,113.208
-4.3240327,0.27126782,110.501,113.208
-4.9342075,0.22877197,110.501,97.5890807009579
-5.4148714,0.133230618,110.501,97.5890807009579
-5.7290863,0.00102539134,110.501,97.5890807009579
-5.9042204,-0.183157395,110.501,97.5890807009579
-5.8984131,-0.33888242,110.501,97.5890807009579
-5.5121402,-0.39327696,110.501,97.5890807009579
-4.6834844,-0.41072085,110.501,97.5890807009579
-3.5377683,-0.47864992,110.501,97.5890807009579
-2.4433625,-0.60641477,115.31474,97.5890807009579
-1.6857667,-0.74917601,115.622,97.5890807009579
-1.5533176,-0.85490422,115.622,129.982125
-2.0864626,-0.9026398,115.622,94.1915
-3.0390291,-0.91628432,115.622,94.1915
-4.1766756,-0.95059199,115.622,94.1915
-5.1967588,-1.03537579,115.622,94.1915
-5.949078,-1.1402039,115.622,94.1915
-6.377829,-1.2371912,115.622,94.1915
-6.5886109,-1.3027433,115.622,91.846742
-6.6961368,-1.3850279,120.19228,91.1854
-6.731805,-1.6383209,120.484,91.1854
-6.7476599,-2.0722869,120.484,91.1854
-6.7698271,-2.5157321,120.484,91.1854
-6.8011232,-2.8327304,120.484,97.5890807009579
-6.8626186,-2.9989873,120.484,97.5890807009579
-6.7024291,-3.0832116,120.484,97.5890807009579
-5.921787,-3.135666,120.484,97.5890807009579
-5.0001415,-3.2556672,120.484,97.5890807009579
-3.8926047,-3.4002555,120.484,97.5890807009579
-3.082837,-3.3902036,115.80656,97.5890807009579
-2.5758665,-3.3532546,115.508,97.5890807009579
-2.4814155,-3.3633423,115.508,97.5890807009579
-2.3683642,-3.4184969,115.508,92.8793
-1.923868,-3.5505523,115.508,92.8793
-1.7456999,-3.7283723,115.508,92.8793
-1.875818,-3.9507905,115.508,92.8793
-2.3409298,-4.184781,115.508,92.8793
-2.8352148,-4.4404328,115.508,92.8793
-3.1654267,-4.7055694,115.508,92.8793
-3.3000888,-4.9276675,57.832984,92.8793
-3.3033332,-5.2995999,54.1516,92.8793
-3.2280398,-5.9254361,54.1516,92.8793
-3.1124694,-6.5590758,54.1516,97.5890807009579
-3.0370607,-6.9144318,54.1516,97.5890807009579
-3.0233034,-6.975928,54.1516,97.5890807009579
-2.7240816,-6.881714,54.1516,97.5890807009579
-1.820233,-6.7545075,54.1516,97.5890807009579
-0.79810187,-6.6446474,54.1516,97.5890807009579
-0.39443664,-6.5899172,54.1516,97.5890807009579
-0.98709119,-6.6238522,97.879836,97.5890807009579
-2.1008756,-6.7288206,100.671,127.478494
-3.2381709,-6.923273,100.671,68.6499
-4.3442503,-7.2110169,100.671,68.6499
-5.3342772,-7.5373228,100.671,68.6499
-6.0871855,-7.861035,100.671,97.5890807009579
-6.5514038,-8.0788697,100.671,97.5890807009579
