Resp1,Resp2,HR1,HR2
1.5419762,3.62113706567479,66.0793,85.390602878384
1.608792,3.62113706567479,66.0793,85.390602878384
1.7233001,3.62113706567479,66.0793,85.390602878384
1.8094542,3.62113706567479,66.0793,85.390602878384
1.8258061,3.62113706567479,66.0793,85.390602878384
1.7631465,3.62113706567479,63.466411,85.390602878384
1.6681151,1.8137543,62.5,85.390602878384
1.5752433,1.9865753,62.5,85.390602878384
1.5052604,2.07753,62.5,85.390602878384
1.5298916,2.1594513,62.5,85.390602878384
1.7256956,2.3926757,62.5,85.390602878384
2.0538638,2.8561161,62.5,85.390602878384
2.4327457,3.4205108,62.5,85.390602878384
2.7522612,3.8748931,62.5,85.390602878384
2.9799008,4.082837,62.5,85.390602878384
3.1264956,4.0213868,16.875,85.390602878384
3.225781,3.7696198,0,105.29337
3.2619939,3.4288666,0,104.257
3.2286654,3.0842864,0,104.257
3.1972189,2.8696411,0,104.257
3.1905637,2.8546607,0,104.257
3.1694187,3.0494015,0,104.257
3.1191679,3.3289945,0,104.257
3.0330444,3.5605497,0,104.257
2.9239103,3.7543521,0,104.257
2.8028288,3.9795532,19.466691,104.257
2.6826171,4.1710972,26.6667,104.08627
2.5856387,4.2804476,26.6667,103.986
2.5159817,4.2180298,26.6667,103.986
2.4700834,3.9325622,26.6667,103.986
2.4432043,3.6815461,26.6667,103.986
2.4304109,3.6291284,26.6667,103.986
2.4232111,3.6826475,26.6667,103.986
2.4065497,3.6824491,26.6667,103.986
2.3852079,3.6437869,26.6667,103.986
2.3731024,3.6931672,98.973419,103.986
2.3714644,3.7817353,125.717,105.02487
2.3770283,3.7393156,125.717,105.635
2.3839683,3.6299988,125.717,105.635
2.3929576,3.5528443,125.717,105.635
2.4002016,3.4586976,125.717,105.635
2.3964278,3.3190062,125.717,105.635
2.392527,3.1406469,125.717,105.635
2.3910892,3.0343018,125.717,105.635
2.3910978,3.0192447,125.717,105.635
2.3885153,3.0643687,90.459752,105.635
2.3887656,3.1279149,77.4194,85.390602878384
2.3952304,3.1717401,77.4194,85.390602878384
2.4079953,3.2318694,77.4194,85.390602878384
2.404358,3.2792723,77.4194,85.390602878384
2.3843289,3.2606844,77.4194,85.390602878384
2.3633854,3.2083189,77.4194,85.390602878384
2.3489744,3.2101013,77.4194,85.390602878384
2.3488099,3.2793364,77.4194,85.390602878384
2.3548392,3.3936492,77.4194,85.390602878384
2.3580877,3.4881193,73.481488,85.390602878384
2.3644933,3.4962088,72.025,85.390602878384
2.3583257,3.4272184,72.025,85.390602878384
2.3372498,3.3322175,72.025,85.390602878384
2.3143061,3.2249022,72.025,85.390602878384
2.2971073,3.0666718,72.025,85.390602878384
2.2858404,2.8476868,72.025,85.390602878384
2.2804479,2.6003691,72.025,85.390602878384
2.281996,2.3131194,72.025,85.390602878384
2.2770902,2.0099606,72.025,85.390602878384
2.2545683,1.7496341,67.315624,85.390602878384
2.2115571,1.5715145,65.5738,85.390602878384
2.165869,3.62113706567479,65.5738,85.390602878384
2.1433161,3.62113706567479,65.5738,85.390602878384
2.1476705,3.62113706567479,65.5738,85.390602878384
2.1670809,3.62113706567479,65.5738,85.390602878384
2.1824369,3.62113706567479,65.5738,85.390602878384
2.1868155,3.62113706567479,65.5738,85.390602878384
2.19062,1.6490782,65.5738,85.390602878384
2.1906317,1.9684111,65.5738,85.390602878384
2.1817078,2.3831787,65.836819,85.390602878384
2.1482632,2.8257783,65.9341,85.390602878384
2.1045073,3.2085814,65.9341,85.390602878384
2.0687809,3.4431915,65.9341,85.390602878384
2.0460421,3.4631191,65.9341,85.390602878384
2.0354613,3.2987639,65.9341,85.390602878384
2.0316618,2.9679109,65.9341,85.390602878384
2.0171545,2.5300384,65.9341,85.390602878384
1.9684813,2.1117616,65.9341,85.390602878384
1.8899475,1.8058441,65.9341,85.390602878384
1.7758423,1.6207855,64.299046,85.390602878384
1.6297156,1.5381317,63.6943,105.34943
1.4810305,3.62113706567479,63.6943,103.152
1.3527033,3.62113706567479,63.6943,103.152
1.249023,1.5599278,63.6943,103.152
1.1757171,1.6040889,63.6943,103.152
1.1311251,1.6117219,63.6943,103.152
1.1082149,1.5783689,63.6943,103.152
1.1150118,1.6090918,63.6943,103.152
1.1373385,1.8100494,63.6943,103.152
1.1486515,2.2140745,62.305621,103.152
1.1475307,2.7447326,61.792,94.832409
1.1387752,3.3095398,61.792,89.9463
1.123304,3.8304749,61.792,89.9463
1.1031282,4.2544061,61.792,89.9463
1.0808378,4.576462,61.792,89.9463
1.0592314,4.8320497,61.792,89.9463
1.0473422,5.032971,61.792,89.9463
1.0503967,5.1605043,61.792,89.9463
1.0691738,5.1890018,61.792,89.9463
1.1011933,5.0931639,61.978588,89.9463
1.1490969,4.8786043,62.0476,88.22199
1.1967833,4.5878417,62.0476,87.2093
1.2257352,4.2740757,62.0476,87.2093
1.2279802,3.9645872,62.0476,87.2093
1.2081121,3.6717136,62.0476,87.2093
1.1830441,3.4151792,62.0476,87.2093
1.1612615,3.1358155,62.0476,87.2093
1.145068,2.7783296,62.0476,87.2093
1.1095217,2.4030086,62.0476,87.2093
1.0599148,2.0947938,62.568747,87.2093
1.01319597,1.8823667,62.7615,85.96064
0.97993774,1.749652,62.7615,85.2273
0.96708697,1.6816988,62.7615,85.2273
0.98110966,1.6581972,62.7615,85.2273
1.02164017,1.6482531,62.7615,85.2273
1.0987947,1.6435616,62.7615,85.2273
1.3237151,1.6475203,62.7615,85.2273
1.686417,1.6529875,62.7615,85.2273
2.0712463,1.6534276,62.7615,85.2273
2.3676206,1.6554931,60.269061,85.2273
2.5212949,1.7080171,59.3472,82.208781
2.5457621,1.8441527,59.3472,80.436
2.490265,2.0615626,59.3472,80.436
2.3836154,2.3614258,59.3472,80.436
2.2663791,2.7153987,59.3472,80.436
2.2207515,3.0667331,59.3472,80.436
2.2306546,3.3722016,59.3472,80.436
2.238096,3.6497833,59.3472,80.436
2.2364111,3.9179384,59.3472,80.436
2.2131317,4.1879671,66.54281,80.436
2.15625,4.4250766,69.2042,81.189921
2.0575258,4.5754946,69.2042,81.6327
1.9284488,4.6394745,69.2042,81.6327
1.7959441,4.6412043,69.2042,81.6327
