Resp1,Resp2,HR1,HR2
2.4388008,-0.3802124,136.674,108.206
2.4498995,-0.83413414,136.674,108.206
2.4559887,-1.4239688,136.674,108.206
2.4639435,-2.1374478,136.674,108.206
2.4762699,-2.7441309,137.31904,108.206
2.4777836,-3.1569459,137.407,108.206
2.4632632,-3.3946717,137.407,108.206
2.4513854,-3.3818881,137.407,108.206
2.4514984,-2.9343692,137.407,106.56575
2.4600747,-2.2728879,137.407,104.561
2.458963,-1.6941591,137.407,104.561
2.4671973,-1.3470027,137.407,104.561
2.5143881,-1.2874569,137.407,104.561
2.6042109,-1.2971255,137.407,104.561
2.6948883,-1.1961917,136.49092,104.561
2.758057,-0.78547956,136.366,104.561
2.7952386,0.1317504587,136.366,104.561
2.8075263,1.35957667,136.366,104.561
2.7943539,2.4604119,136.366,101.665835
2.7502255,3.0941443,136.366,98.1273
2.7034546,3.1690192,136.366,98.1273
2.6853862,3.009594,136.366,98.1273
2.7006319,2.9003237,136.366,98.1273
2.7263147,2.7903166,136.366,98.1273
2.7463695,2.6848846,135.01608,98.1273
2.7639612,2.6006961,134.832,98.1273
2.7809481,2.4543914,134.832,98.1273
2.7919062,2.2496153,134.832,98.1273
2.7901587,2.0842745,134.832,98.305005
2.785819,1.994009,134.832,98.5222
2.7715887,1.9563598,134.832,98.5222
2.7549866,1.8785399,134.832,98.5222
2.7402043,1.716849,134.832,98.5222
2.7234281,1.5162471,134.832,98.5222
2.7054077,1.3054628,134.30136,98.5222
2.6850337,1.1415315,134.229,98.5222
2.6641082,0.93880019,134.229,98.5222
2.6478749,0.6408752,134.229,98.5222
2.6395421,0.32574473,134.229,99.18721
2.6276493,0.08526,134.229,100
2.5855926,-0.0328399709,134.229,100
2.4973845,-0.047183228,134.229,100
2.4058681,-0.0053344711,134.229,100
2.3656046,-0.045013434,134.229,100
2.3731163,-0.2819458,135.3862,100
2.3922702,-0.27192384000000003,135.544,100
2.3955217,0.2084106723,135.544,100
2.3854031,0.97203964,135.544,100
2.391561,1.7424493,135.544,99.707995
2.4187105,2.32702,135.544,99.3511
2.4652497,2.5755796,135.544,99.3511
2.5308414,2.4391697,135.544,99.3511
2.6108159,2.0390713,135.544,99.3511
2.695371,1.4197234,135.544,99.3511
2.7719573,0.68872066,135.72264,99.3511
2.8291373,0.0355163252,135.747,99.3511
2.8617006,-0.52643435,135.747,99.3511
2.8709092,-0.87677613,135.747,99.3511
2.8643734,-0.68581239,135.747,99.34507
2.8265471,-0.2743225,135.747,99.3377
2.7679444,-0.00599975257,135.747,99.3377
2.7167325,0.092904711,135.747,99.3377
2.6883109,0.11836846,135.747,99.3377
2.6701515,0.0787384256,135.747,99.3377
2.6564689,-0.1471587781,135.34396,99.3377
2.6478356,-0.52093813,135.289,99.3377
2.6140412,-0.90957946,135.289,99.3377
2.5136076,-1.2045443,135.289,99.3377
2.3867037,-1.3644957,135.289,97.50593
2.3009125,-1.5545739,135.289,95.2671
2.2761176,-1.9299382,135.289,95.2671
2.2687106,-2.3183504,135.289,95.2671
2.2397458,-2.5921082,135.289,95.2671
2.1902344,-2.7494685,135.289,95.2671
2.1548072,-2.808823,133.83172,95.2671
2.2409818,-2.7844692,133.633,95.2671
2.4818325,-2.6318786,133.633,95.2671
2.7349364,-2.2163305,133.633,95.2671
2.9054715,-1.591864,133.633,93.555435
2.987985,-0.90858473,133.633,91.4634
3.0031576,-0.2258544647,133.633,91.4634
2.9457521,0.38074031,133.633,91.4634
2.846157,0.77616881,133.633,91.4634
2.7470494,0.90813596,133.633,91.4634
2.6802918,0.84410095,130.74396,91.4634
2.6380307,0.64159853,130.35,91.4634
2.5821532,0.31835936,130.35,91.4634
2.4791531,-0.13101197363,130.35,91.4634
2.3490693,-0.78615438,130.35,93.27042
2.2431336,-1.6865172,130.35,95.479
2.2099341,-2.5604157,130.35,95.479
2.2632087,-3.2094515,130.35,95.479
