Resp1,Resp2,HR1,HR2
0.57639466,3.1687321,90.0493,143.198
0.39252625,2.7336488,90.0493,143.198
0.29565421,1.9317873,90.0493,143.198
0.37883607,0.015301374100000001,90.0493,143.198
0.65227963,-3.099103,90.0493,143.198
1.07396899,-6.0961699,90.0493,90.1934734543579
1.5012391,-7.8744323,90.0493,90.1934734543579
1.8075316,-8.1493346,90.0493,90.1934734543579
1.9570372,-7.6342406,89.946295,90.1934734543579
1.9908103,-6.8414125,89.8204,43.918142
1.92843,-6.1144503,89.8204,90.1934734543579
1.8111327,-5.5961487,89.8204,90.1934734543579
1.712042,-5.2675596,89.8204,90.1934734543579
1.6637209,-5.0397434,89.8204,90.1934734543579
1.5900388,-4.8410126,89.8204,90.1934734543579
1.4566894,-4.6921909,89.8204,90.1934734543579
1.2864781,-4.6017269,89.8204,98.3607
1.1275877,-4.5233709,89.8204,98.3607
1.0149994,-4.4510587,89.048785,98.3607
0.9554108,-4.4292106,88.1057,98.3607
0.91190794,-4.5794005,88.1057,98.604083
0.86424869,-5.2513309,88.1057,122.699
0.81263129,-6.2871305,88.1057,122.699
0.74564206,-7.3146241,88.1057,122.699
0.67806703,-8.3141172,88.1057,122.699
0.61736149,-9.1519226,88.1057,122.699
0.55842289,-9.7597931,88.1057,122.699
0.50549313,-9.9996002,88.1057,122.699
0.46585695,-10,86.932865,122.699
0.41950688,-10,85.4994,90.709746
0.30858456,-10,85.4994,70.2576
0.19734804,-10,85.4994,70.2576
0.17083128,-10,85.4994,70.2576
0.20308834,-10,85.4994,70.2576
0.24848639,-10,85.4994,70.2576
0.27160634,-10,85.4994,70.2576
0.27383717,-10,85.4994,77.343489
0.26187438,-10,85.4994,84.1515
0.20089421,-10,84.892845,84.1515
0.089553848,-10,84.1515,84.1515
0.00102843772,-10,84.1515,84.1515
-0.045565794,-10,84.1515,84.1515
-0.108651714,-10,84.1515,84.1515
-0.20875857,-10,84.1515,84.1515
-0.31012878,-10,84.1515,84.1515
-0.30601807,-10,84.1515,84.1515
-0.06499328883,-10,84.1515,84.1515
0.2423004,-10,84.1515,84.1515
0.35612484,-10,85.022745,84.1515
0.24946287,-10,86.0876,84.1515
