Resp1,Resp2,HR1,HR2
2.1406437,3.5836487,141.3,113.422
2.125211,3.9880125,140.0932,113.422
2.1479736,4.3282011,139.576,111.16357000000001
2.1700107,4.642248,139.576,110.701
2.1727326,4.9267815,139.576,110.701
2.1553683,5.1694426,139.576,110.701
2.1402127,5.3729247,139.576,110.701
2.1590364,5.5286802,139.576,111.06312
2.2331579,5.6319403,139.576,111.524
2.3616634,5.6817567,139.576,111.524
2.5408299,5.7006585,139.576,111.524
2.7262764,5.7197084,101.19486,111.524
2.889914,5.7496189,84.7458,111.55312
3.0534881,5.7764588,84.7458,111.94
3.2027863,5.7918738,84.7458,111.94
3.2360357,5.8002653,84.7458,111.94
3.1525511,5.8152766,84.7458,111.94
3.0341466,5.8379271,84.7458,111.94
2.9292658,5.8591249,84.7458,111.64464
2.8331176,5.8722014,84.7458,111.524
2.7111451,5.8692539,84.7458,111.524
2.5316096,5.8586678,95.31426,111.524
2.3154335,5.8452507,99.8436,111.524
2.1109069,5.8349403,99.8436,111.04436
1.9074338,5.8278967,99.8436,107.527
1.6735537,5.8209412,99.8436,107.527
1.4346403,5.8052667,99.8436,107.527
1.2075837,5.7799533,99.8436,107.527
1.02495734,5.7520875,99.8436,107.527
0.84428408,5.7316645,99.8436,106.35817
0.60218199,5.7279523,99.8436,104.53
0.30314634,5.7326511,102.13148,104.53
-0.0380066096,5.7272702,103.112,104.53
-0.35531006,5.7161991,103.112,104.53
-0.61430661,5.6983367,103.112,104.53
-0.92101148,5.6729372,103.112,105.16342
-1.329889,5.641238,103.112,105.448
-1.7046021,5.6028472,103.112,105.448
-1.9839963,5.566269,103.112,105.448
-2.1571105,5.5413819,103.112,105.448
-2.2576167,5.5199552,103.112,105.45918
-2.3383697,5.4887235,132.1242,106.007
-2.4286003,5.4364228,144.558,106.007
-2.1079925,5.3477537,144.558,106.007
-1.07816493,5.2278777,144.558,106.007
0.3236846976,5.1019869,144.558,106.007
1.6206631,4.9218936,144.558,106.90329
2.5337402,4.6769195,144.558,107.914
2.9839874,4.4082002,144.558,107.914
3.0563385,4.164145,144.558,107.914
2.8956237,3.9969975,144.558,107.914
2.6386659,3.9231044,149.4328,107.93376
2.3685518,3.9128466,151.522,109.89
2.1133664,3.8971316,151.522,109.89
1.8670135,3.8340636,151.522,109.89
1.5337399,3.7133969,151.522,109.89
1.08972785,3.5518309,151.522,109.89
0.6928894,3.4212559,151.522,110.78901
0.41985779,3.3746174,151.522,111.317
0.25126039,3.4791229,151.522,111.317
0.099731442,3.7476076,151.522,111.317
-0.0317779526,4.111856,149.6012,111.317
-0.094747886,4.4790705,148.778,112.47491
-0.088323960000000007,4.7803012,148.778,114.286
-0.042416379,4.9198734,148.778,114.286
-0.0084381116,4.7852716,148.778,114.286
-0.0037719721,4.4597478,148.778,114.286
-0.0275146486,4.1082791,148.778,114.2405
-0.103869607,3.8211274,148.778,113.636
-0.19685976,3.57085,148.778,113.636
-0.32580263,3.3277285,148.778,113.636
-0.55825195,3.1212859,92.68833,113.636
-0.93563865,2.9866085,68.6499,113.636
-1.3741974,2.9205356,68.6499,113.99888
-2.2151061,2.903839,68.6499,114.068
-3.5327575,2.9003711,68.6499,114.068
-4.7234922,2.8935922,68.6499,114.068
-5.3741517,2.8934031,68.6499,114.068
-5.5760375,2.8934123,68.6499,113.94488
-5.6187137,2.897842,68.6499,113.852
-5.3870515,2.9018698,68.6499,113.852
-5.038956,2.8885165,123.81277,113.852
-4.7295562,2.8659522,147.454,113.852
-4.4955631,2.8198395,147.454,113.852
-4.3465641,2.7800046,147.454,113.852
-4.2725822,2.8892148,147.454,113.852
-4.28873,3.0909489,147.454,113.852
-4.4465089,3.2647944,147.454,113.852
-4.7768189,3.3783418,147.454,113.852
-5.1671574,3.3958462,147.454,112.26914
-5.490216,3.2500548,147.454,112.15
-5.6482173,2.9590822,128.699044689713,112.15
-5.636331,2.7729643,128.699044689713,112.15
-5.4519955,2.8237213,128.699044689713,112.15
-5.1110813,3.0273896,128.699044689713,112.276
-4.6936067,3.2760557,128.699044689713,112.36
-4.2520109,3.462845,128.699044689713,112.36
-3.8901495,3.5271695,128.699044689713,112.36
-3.5903747,3.4842801,128.699044689713,112.36
-3.1871368,3.3912993,128.699044689713,111.95014
-2.6737919,3.3193821,128.699044689713,110.497
-2.3693968,3.2959537,128.699044689713,110.497
-2.3495509,3.2897795,128.699044689713,110.497
-2.5167757,3.2551181,128.699044689713,110.497
-2.7840026,3.1374542,128.699044689713,110.497
-3.1506138,2.9054535,128.699044689713,110.34881
-3.5184842,2.6309722,128.699044689713,110.294
-3.816123,2.4245514,128.699044689713,110.294
-4.088382,2.4164182,128.699044689713,110.294
-4.3669097,2.7065061,128.699044689713,110.294
-4.6009733,3.2927544,128.699044689713,109.95776
-4.7675325,3.9864289999999998,78.2628,108.893
-4.9227204,4.5821132,111.804,108.893
-5.143249,5.0266752,111.804,108.893
-5.36777,5.3183137,111.804,108.893
-5.5326325,5.4851626,111.804,108.893
-5.6309901,5.5713471,111.804,107.8255
-5.6759249,5.60928,111.804,107.143
