Resp1,Resp2,HR1,HR2
1.2297762,1.5212774,73.271176,64.8649
0.85813595,1.6635744,77.821,65.067686
0.47782894,1.7457735,77.821,65.3595
0.1389801198,1.7547416,77.821,65.3595
-0.165039081,1.6892271,77.821,65.3595
-0.43379516,1.5792875,77.821,65.3595
-0.6444488,1.4648895,77.821,65.3595
-0.72225342,1.3605346,77.821,65.3595
-0.4772003,1.2718477,77.821,65.3595
0.08985902048,1.2007749,77.821,65.3595
0.73092336,1.1363711,77.894824,65.296452
1.2644622,1.0812837,79.6666,64.3087
1.6132784,1.0544442,79.6666,64.3087
1.7835512,1.0560087,79.6666,64.3087
1.8262965,1.0647368,79.6666,64.3087
1.7958593,1.0668666,79.6666,64.3087
1.7197388,1.0562408,79.6666,64.3087
1.6151035,1.0464602,79.6666,64.3087
1.5156159,1.0431596,79.6666,64.3087
1.4287047,1.0404999,79.6666,64.3087
1.3535794,1.0405765,79.754152,63.987837
1.2947508,1.0517822,81.8554,63.8298
1.2421505,1.07937,81.8554,63.8298
1.149835,1.1503604,81.8554,63.8298
0.93741759,1.2900575,81.8554,63.8298
0.68916627,1.494522,81.8554,63.8298
0.47411809,1.6867766,81.8554,63.8298
0.31971129,1.8151796,81.8554,63.8298
0.22304076,1.878412,81.8554,63.8298
0.15778502,1.8963719,81.8554,63.727447
0.101870737,1.8970916,82.027924,63.2911
0.049609382,1.893918,86.1685,63.2911
-0.00386047213,1.8922037,86.1685,63.2911
-0.121588145,1.8861111,86.1685,63.2911
-0.3302551,1.8705538,86.1685,63.2911
-0.53842158,1.8507747,86.1685,63.2911
-0.69477234,1.8350708,86.1685,63.2911
-0.78731082,1.823136,86.1685,63.2911
-0.82660223,1.8098628,86.1685,63.2911
-0.83341077,1.7994228,86.1685,63.546156
-0.82272949,1.7878421,86.282592,63.6267
-0.80231026,1.7554838,89.0208,63.6267
-0.77958675,1.7189117,89.0208,63.6267
-0.76105947,1.7214105,89.0208,63.6267
-0.74975591,1.7415692,89.0208,63.6267
-0.74203485,1.7392403,89.0208,63.6267
-0.75585025,1.6997373,89.0208,63.6267
-0.85018616,1.6507785,89.0208,63.6267
-1.00584714,1.6165985,89.0208,64.691119
-1.1489987,1.5970458,89.0208,65.4308
-1.2473052,1.5852909,89.1214,65.4308
-1.3051054,1.573279,91.5358,65.4308
-1.3853122,1.5564237,91.5358,65.4308
-1.5000576,1.5520106,91.5358,65.4308
-1.5985811,1.5583804,91.5358,65.4308
-1.6533751,1.5647927,91.5358,65.4308
-1.6638237,1.5653179,91.5358,65.4308
-1.6476352,1.5676789,91.5358,65.677417
-1.6010682,1.587131,91.5358,65.9341
-1.5184415,1.6038621,91.5358,65.9341
-1.4305817,1.5744607,91.636124,65.9341
-1.3547271,1.4879297,94.0439,65.9341
-1.2851201,1.4093444,94.0439,65.9341
-1.2249021,1.3649387,94.0439,65.9341
-1.181418,1.3468971,94.0439,65.9341
-1.1556398,1.3384785,94.0439,65.9341
-1.1418916,1.3401883,94.0439,66.203062
-1.1374607,1.3482883,94.0439,66.5188
-1.1373899,1.3546678,94.0439,66.5188
-1.1373809,1.339511,94.0439,66.5188
-1.1389317,1.3100863,94.109904,66.5188
-1.1445682,1.2755336,95.694,66.5188
-1.1540655,1.2329559,95.694,66.5188
-1.1636708,1.1920897,95.694,66.5188
-1.168928,1.1621919,95.694,66.5188
-1.1682259,1.144608,95.694,67.030033
-1.1568475,1.1409302,95.694,67.4157
-1.1408971,1.1451578,95.694,67.4157
-1.1283499,1.1314453,95.694,67.4157
-1.1210787,1.0897001,95.694,67.4157
-1.112009,1.062185,95.68182,67.4157
-1.0990603,1.0884088,95.3895,67.4157
-1.0865806,1.1752502,95.3895,67.4157
-1.0765044,1.3018307,95.3895,67.4157
-1.0670474,1.4463325,95.3895,67.10004
-1.0570536,1.5952729,95.3895,66.8896
-1.0544431,1.7289641,95.3895,66.8896
-1.0586286,1.82822,95.3895,66.8896
-1.0626499,1.8934421,95.3895,66.8896
-1.0644009,1.9370974,95.3895,66.8896
-1.068623,1.9687896,95.330708,66.8896
-1.0750059,1.9987762,93.9197,66.8896
-1.083407,2.0225068,93.9197,67.99245
-1.091177,2.0324342,93.9197,71.6846
-1.093557,2.0234738,93.9197,71.6846
-1.0912075,1.9779999,93.9197,71.6846
-1.0831114,1.8815734,93.9197,71.6846
-1.0760188,1.763034,93.9197,71.6846
-1.0704968,1.6443514,93.9197,71.6846
-1.071116,1.5378754,93.9197,71.6846
-1.0763209,1.4415531,93.510192,71.6846
-1.0821772,1.3613194,83.682,70.338768
-1.0836322,1.3063899,83.682,69.3642
-1.0824731,1.2836911,83.682,69.3642
-1.075576,1.2862768,83.682,69.3642
-1.0674781,1.2871774,83.682,69.3642
-1.00435477,1.2803374,83.682,69.3642
-0.70719609,1.2694708,83.682,69.3642
-0.19421695407,1.2602072,83.682,69.3642
0.39357298,1.2535714,83.682,69.3642
0.94506815,1.2531195,83.55436,68.03922
1.3802429,1.2542207,80.491,67.4157
1.6680848,1.2580396,80.491,67.4157
1.7987305,1.2555043,80.491,67.4157
1.8046571,1.2402279,80.491,67.4157
1.7086577,1.2217648,80.491,67.4157
1.5699159,1.2106908,80.491,67.4157
1.4449127,1.211432,80.491,67.4157
1.3561521,1.2358336,80.491,67.4157
1.2933413,1.2985077,80.491,66.757125
1.2156097,1.4015291,80.623316,63.0252
1.1384029,1.536844,83.7989,63.0252
