Resp1,Resp2,HR1,HR2
6.2347899,4.2229553,115.99,98.9542
6.1928253,4.4623564,115.99,98.9542
6.1385957,4.7023741,115.99,98.9542
6.0764827,4.9474126,115.99,98.9542
6.0062226,5.1909394,115.99,98.9542
5.9333378,3.05764525643482,115.99,98.9542
5.8811891,3.05764525643482,115.99,98.9542
5.8584589,3.05764525643482,115.99,94.268789
5.8582415,3.05764525643482,114.43988,93.0233
5.8648221,5.1737975,113.009,93.0233
5.8787813,5.0164795,113.009,93.0233
5.9108644,4.8863404,113.009,93.0233
5.9515171,4.762817,113.009,93.0233
6.0011353,4.6440734,113.009,93.0233
6.1038815,4.5203794,113.009,93.0233
6.2173491,4.4067174,113.009,93.0233
6.2892089,4.3298674,113.009,93.0233
6.2927677,4.2787018,113.009,89.817875
6.2106474,4.237055,112.89096,88.9658
6.0543214,4.1748502,112.782,88.9658
5.8352815,4.1068459,112.782,88.9658
5.5594145,4.0877729,112.782,88.9658
5.2871427,4.128251,112.782,88.9658
5.0931611,4.1801267,112.782,88.9658
5.0045441,4.2282045,112.782,88.9658
4.9820291,4.2597414,112.782,88.9658
4.9699519,4.2637693,112.782,88.9658
4.9474889,4.2501559,112.782,85.255881
4.9284234,4.24543,111.80804,84.2697
4.9149838,4.2583679,110.909,84.2697
4.8936742,4.2960208,110.909,84.2697
4.8712378,4.3425143,110.909,84.2697
4.8711794,4.3655283,110.909,84.2697
4.9175018,4.3279598,110.909,84.2697
5.0283724,4.2356961,110.909,84.2697
5.144037,4.0980344,110.909,84.2697
5.232272,3.9695281,110.909,84.2697
5.2398586,3.8829466,110.909,83.713382
5.1278687,3.8253997,110.8024,83.5655
4.9976169,3.7924806,110.704,83.5655
4.9426557,3.7697012,110.704,83.5655
4.9445959,3.8453618,110.704,83.5655
4.9440225,4.0525968,110.704,83.5655
4.895911,4.3301664,110.704,83.5655
4.8307714,4.529904,110.704,83.5655
4.8265073,4.6142882,110.704,83.5655
4.8994297,4.6263243,110.704,83.5655
4.9922121,4.5939943,110.704,85.130648
5.0598393,4.5298314,112.02688,85.5467
5.0986449,4.4404298,113.248,85.5467
5.1339908,4.3638977,113.248,85.5467
5.2064726,4.3216337,113.248,85.5467
5.3032654,4.3054223,113.248,85.5467
