Resp1,Resp2,HR1,HR2
0.25462964,-0.89291077,82.4176,92.4499
0.25473951,-1.3695922,82.4176,92.4499
0.25818186,-1.7387568,77.613057,92.4499
0.26640009,-1.8753143,76.3359,92.4499
0.29351194,-1.6804598,76.3359,92.4499
0.42253108,-1.14956372,76.3359,92.4499
0.7969482,-0.428680408,76.3359,92.4499
1.3847532,0.27510072794,76.3359,92.4499
2.0118288,0.74964905,76.3359,93.463978
2.5232421,0.95135804,76.3359,93.75
2.8519561,0.93127139,76.3359,93.75
3.0343684,0.77261043,76.3359,93.75
3.1141658,0.60700376,76.539957,93.75
3.1168053,0.49742127,76.5942,93.75
3.0738499,0.41298218,76.5942,93.75
3.0126464,0.30500794,76.5942,93.75
2.9486629,0.153198199,76.5942,93.75
2.8895636,0.056912232,76.5942,93.75
2.822061,0.165792789,76.5942,93.635886
2.7243281,0.51676324,76.5942,93.6037
2.5830261,0.99685671,76.5942,93.6037
2.4117705,1.3063073,76.5942,93.6037
2.2437932,1.2260407,80.399551,93.6037
2.1122592,0.78558643,81.4111,93.6037
2.0201142,0.2325378457,81.4111,93.6037
1.9574191,-0.259103435,81.4111,93.6037
1.9155061,-0.63416747,81.4111,93.6037
1.8881655,-0.94530623,81.4111,93.6037
1.8738181,-1.2069552,81.4111,95.837074
1.8725305,-1.4316432,81.4111,96.467
1.8850245,-1.575879,81.4111,96.467
1.9023902,-1.6050208,81.4111,96.467
1.909149,-1.5664462,81.938978,96.467
1.8234987,-1.5117375,82.0793,96.467
1.6721252,-1.4992683,82.0793,96.467
1.5147003000000001,-1.5444708,82.0793,96.467
1.3388762,-1.6286744,82.0793,96.467
1.158151,-1.7180361,82.0793,96.467
1.02852489,-1.7752134,82.0793,98.453816
0.9738404,-1.7814604,82.0793,99.0142
0.97497867,-1.7828341,82.0793,99.0142
1.00080286,-1.8700315,82.0793,99.0142
1.0295987,-1.9610625,84.821311,99.0142
1.0473697,-1.989511,85.5502,99.0142
1.05161,-1.9525817,85.5502,99.0142
1.0455809,-1.9209536,85.5502,99.0142
1.0366022,-1.9591464,85.5502,99.0142
1.0274872,-2.073065,85.5502,99.0142
1.00228261,-2.204617,85.5502,100.175464
0.9423401,-2.22734,85.5502,100.503
0.85987855,-2.1605289,85.5502,100.503
0.77795715,-2.0558624,85.5502,100.503
0.6699249,-1.9631194,87.466977,100.503
0.45498962,-1.9019041,87.9765,100.503
0.22431031,-1.873709,87.9765,100.503
0.093859875,-1.8867766,87.9765,100.503
0.06474915,-2.0460604,87.9765,100.503
0.096023536,-2.3646238,87.9765,100.503
0.14249268,-2.7136318,87.9765,101.83914
0.17744142,-2.9955719,87.9765,102.216
0.20019834,-3.1351321,87.9765,102.216
0.21564928,-3.172073,87.9765,102.216
