Resp1,Resp2,HR1,HR2
2.5911804,3.678943,118.11,83.7989
2.301407,3.7043949,118.11,83.7989
2.0405084000000002,3.7222281,118.11,83.7989
1.8088752,3.7283174,118.11,83.7989
1.7100163,3.7283172,118.11,83.7989
1.8635557,3.7283637,118.11,83.7989
2.2300142,3.7297941,118.11,83.7989
2.6916502,3.7331793,112.878574808413,83.7989
3.1147548,3.7296571,112.878574808413,83.7989
3.369421,3.7106292,112.878574808413,83.7989
3.4296637,3.6825589,112.878574808413,22.39309
3.3274319,3.6567295,112.878574808413,26.5604
3.1143919,3.6366239,127.389,26.5604
2.8311432,3.6177707,127.389,26.5604
2.5364253,3.6015869,127.389,26.5604
2.2445471,3.5848729,127.389,26.5604
1.9806304,3.5720395,127.389,26.5604
1.7738004,3.5670842,127.389,26.5604
1.6158478,3.5704429,117.011089,26.5604
1.4696866,3.580426,91.6031,26.5604
1.3476379,3.5913698,91.6031,109.545776
1.2640717,3.6038083,91.6031,85.2273
1.2213649,3.6077029,91.6031,85.2273
1.2633825,3.594653,91.6031,85.2273
1.4047824,3.576343,91.6031,85.2273
1.588635,3.563131,92.611442,85.2273
1.8386081,3.5573287,93.0233,85.2273
2.1744842,3.5558406,93.0233,85.2273
2.5592373,3.5627099,93.0233,85.111236
2.9406283,3.5731228,120.366468,85.1064
3.2874753,3.5823365,135.747,85.1064
3.5667053,3.5880109,135.747,85.1064
3.6986788,3.5931363,135.747,85.1064
3.6708616,3.5992486,135.747,85.1064
3.4917538,3.6070379,129.43914,85.1064
3.1834443,3.6144503,127.66,83.49828
2.8073243,3.6207752,127.66,82.8729
2.4067202,3.6143836,136.7152,82.8729
2.0164153,3.5940094,160,82.8729
1.6374175,3.5719385,160,82.8729
1.2503415,3.5563206,160,82.8729
0.86643376,3.5479791,160,82.8729
0.52498168,3.5565028,160,82.31226
0.20994567,3.6016603,142.20508,80.5369
-0.10408627063,3.670694,133.038,80.5369
-0.37413939,3.7254605,133.038,80.5369
-0.52088014,3.7494325,133.038,80.5369
-0.39826356,3.7478916,132.00988,80.5369
-0.0101196735,3.7251339,107.335,80.5369
0.49884032,3.691751,107.335,80.5369
1.01232327,3.6575078,107.335,79.263967
1.4656554,3.62482,107.335,78.637
1.8816619,3.584396,107.335,78.637
2.2822635,3.5352508,110.54873,78.637
2.6660278,3.4951112,112.782,78.637
2.9700312,3.4705023,112.782,78.637
3.1362185,3.4575657,112.782,78.637
3.1508054,3.4557192,112.782,78.800345
3.0566161,3.4596341,112.19973,79.8935
2.8652619,3.4577148,108.303,79.8935
2.5954315,3.4439605,108.303,79.8935
2.2898463,3.4228423,108.303,79.8935
1.9734624,3.4032588,108.303,79.8935
1.6708405,3.386222,108.303,79.8935
1.3914643,3.3705741,108.303,79.8935
1.10722965,3.3755892,108.303,78.98398
0.75940246,3.4137266,108.303,77.6197
0.295172101,3.4616399,108.303,77.6197
-0.2278717482,3.4867698,108.303,77.6197
3.43218395761753,3.4879753,108.303,77.6197
3.43218395761753,3.4808858,102.289726,77.6197
-0.55111995,3.4721074,99.8336,77.6197
0.0284240777,3.4645519,99.8336,77.6197
0.69656374,3.4631178,99.8336,77.134689
1.3135771,3.4645287,99.8336,76.8246
