Resp1,Resp2,HR1,HR2
3.6216949,-2.5509704,95.9736175535194,115.163
3.8811254,-2.8008027,95.9736175535194,115.163
4.0566371,-3.0419379,95.9736175535194,115.163
4.1641787,-3.2487304,95.9736175535194,115.163
4.221368,-3.3723416,95.9736175535194,115.163
4.2319427,-3.4283326,95.9736175535194,112.43234
4.1921448,-3.45451,95.9736175535194,111.317
4.1143738,-3.4872801,95.9736175535194,111.317
4.0125924,-3.602664,95.9736175535194,111.317
3.9008759,-3.7435151,95.9736175535194,111.317
3.7811154,-3.8235135,95.9736175535194,111.02096
3.6541384,-3.8255768,95.9736175535194,106.383
3.5482882,-3.7830445,95.9736175535194,106.383
3.4700625,-3.7503392,95.9736175535194,106.383
3.3981936,-3.7586303,113.28384,106.383
3.3009826,-3.7806703,112.994,106.383
3.1618192,-3.8110445,112.994,106.383
3.0225712,-3.8417688,112.994,98.023344
2.914069,-3.8133514,112.994,96.7742
2.8224756,-3.7214416,112.994,96.7742
2.7055147,-3.6919647,100.116696,96.7742
2.5312715,-3.7700101,98.3607,96.7742
2.2863829,-3.9204104,98.3607,96.7742
2.0674958,-4.0856443,98.3607,96.136764
1.9385279,-4.2010991,98.3607,95.6938
1.864694,-4.2197383,98.3607,95.6938
1.8247166,-4.0987121,96.570978,95.6938
1.8167678,-3.7395904,90.2256,95.6938
1.819263,-3.2048647,90.2256,95.6938
1.8054992,-2.63645,90.2256,96.176113
1.8243774,-2.2258206,90.2256,96.9305
1.9396822,-2.1637843,90.2256,96.9305
2.1560119,-2.2130376,90.2256,96.9305
2.4728457,-2.1934017,90.55866,96.9305
2.8346772,-2.1307583,90.7716,96.9305
3.1333253,-1.9920434,90.7716,99.14075
3.2874543,-2.0896236,90.7716,101.351
3.2861488,-2.4649814,90.7716,101.351
3.1404326,-2.8604985,90.7716,101.351
2.8405031,-3.1939787,91.17816,101.351
2.4357599,-3.4145627,93.3126,101.351
2.0180207,-3.5110506,93.3126,103.35036
1.7218018,-3.5551023,93.3126,104.167
1.6999972,-3.6718536,93.3126,104.167
2.028726,-3.8288999,93.3126,104.167
2.5858706,-4.0009463,93.3126,104.167
3.1167081,-4.2037595,92.462454,104.69995
3.5383942,-4.2545413,92.0245,107.72
3.8437345,-4.0712891,92.0245,107.72
3.9720339,-3.7552826,92.0245,107.72
4.0800506,-3.4349156,92.0245,107.72
4.1871795,-3.1878932,92.0245,107.72
4.2475869,-3.041443,95.663212,109.71944
4.2071198,-2.9852082,98.5222,110.497
4.0081301,-2.9984527,98.5222,110.497
3.77594,-3.0479608,98.5222,110.497
3.6902159,-3.0958346,98.5222,110.497
3.7578402,-3.1206703,98.5222,111.63562
3.9167847,-3.0884333,99.129368,113.208
4.0807037,-3.0185854,99.6678,113.208
4.1980194,-2.9705358,99.6678,113.208
4.2103634,-2.9420071,99.6678,113.208
4.0254273,-2.9235924,99.6678,113.57235
3.7047729,-3.0047332,99.6678,114.943
3.4940122,-3.2084533,104.311816,114.943
3.4468938,-3.4829104,105.263,114.943
2.4872256,-3.7427089,105.263,114.943
1.9549166,-3.8940887,105.263,115.14496
1.5917722,-3.8339175,105.263,117.187
1.4423585,-3.5659424,106.97499,117.187
1.4787597,-3.2988647,109.89,117.187
1.6044558,-3.2976561,109.89,117.187
1.6912876,-3.5131194,109.89,117.61144
1.7004938,-3.7009489,109.89,120.724
1.6063692,-3.7643275,111.42336,120.724
1.3549749,-3.7483924,116.279,120.724
1.1584108,-3.7339227,116.279,120.724
1.1282842,-3.7317026,116.279,120.95713
1.2752442,-3.7318429,116.279,121.951
1.5882207,-3.7419225,116.94039,121.951
1.9780854,-3.8162258,95.9736175535194,121.951
2.3338989,-4.0135892,95.9736175535194,121.951
2.6124848,-4.2754669,95.9736175535194,122.1004
2.8111299,-4.5082889,95.9736175535194,122.449
2.9439668,-4.6714112,95.9736175535194,122.449
3.0214848,-4.7741086,95.9736175535194,122.449
3.0365994,-4.8379395,95.9736175535194,122.449
2.9746393,-4.8713441,95.9736175535194,122.35189
2.8759703,-4.8800993,95.9736175535194,122.2
2.7774597,-4.8761538,95.9736175535194,122.2
2.6737793,-4.8803194,95.9736175535194,122.2
2.5627721,-4.9004394,95.9736175535194,122.2
2.4565827,-4.9226319,95.9736175535194,122.08297
2.3896303,-4.9419188,95.9736175535194,121.951
2.3918243,-4.9728423,95.9736175535194,121.951
2.5765138,-5.0503395,95.9736175535194,121.951
3.0977114,-5.1286651,95.9736175535194,121.951
3.7685637,-5.1301637,95.9736175535194,121.24588
4.3509373,-4.9322139,95.9736175535194,120.482
4.6963258,-4.4172148,95.9736175535194,120.482
4.7267918,-3.7812104,95.9736175535194,120.482
4.5442014,-3.113211,95.9736175535194,120.482
4.528536,-2.3774723,95.9736175535194,119.58362
4.1782983,-1.6647827,95.9736175535194,118.343
3.5036316,-1.07298269,117.63304,118.343
2.9497344,-0.60292053,110.092,118.343
2.5937282,-0.1635132255,110.092,118.343
2.4003081,0.231909178,110.092,118.12724
2.2977295,0.52445981,110.092,117.647
2.2662869,0.65941166,110.092,117.647
2.2430329,0.6264557,112.95872,117.647
2.1594788,0.46909486,113.208,117.647
1.9931706,0.28558652,113.208,117.52316
1.722668,0.113571185,113.208,116.959
1.4507385,0.00798645177,113.208,116.959
1.314893,-0.261138906,114.2685,116.959
1.3669249,-1.01322301,114.723,116.959
1.5708191,-2.1016789,114.723,117.11124
1.8817414,-3.4830966,114.723,118.343
2.2655212,-5.3082401,114.723,118.343
2.63226,-7.2070616,114.723,118.343
2.8728943,-8.6884186,104.578374,118.343
2.9309903,-9.6771151,98.3607,118.343
2.8195279,-10,98.3607,118.343
2.6300626,-10,98.3607,118.343
2.5629579,-10,98.3607,118.343
2.7469151,-10,98.3607,118.343
3.0940828,-10,98.02982,118.343
3.5089356,-10,91.7431,119.04095
3.9334257,-9.9794984,91.7431,119.048
4.2892242,-9.1367858,91.7431,119.048
4.5272799,-7.3346682,91.7431,119.048
4.6458859,-5.3780944,91.7431,119.13456
4.6613031,-3.8949279,91.7431,121.212
4.5633973,-3.1237886,92.318808,121.212
4.3307494,-2.8094604,92.7357,121.212
4.0977571,-2.3669584,92.7357,121.212
3.9848852,-1.7734376,92.7357,121.661
3.9680976,-1.2928441,92.7357,123.457
3.9566657,-1.0643678,92.7357,123.457
3.8654664,-1.0776181,92.693028,123.457
3.7290648,-1.2700164,92.0245,123.457
3.6052032,-1.5350767,92.0245,123.83588
3.522782,-1.7770995,92.0245,124.481
3.4809388,-1.948035,92.0245,124.481
3.4438108,-2.0358887,92.0245,124.481
3.4103726,-2.1166106,92.0245,124.481
3.385984,-2.2234376,91.109749,124.9412
3.324048,-2.3447782,89.5522,125.261
3.1587736,-2.4584806,89.5522,125.261
3.0107392,-2.5679782,89.5522,125.261
3.0318452,-2.6639522,89.5522,125.261
3.1712979,-2.75426,89.5522,125.4706
3.3065037,-2.8727415,89.5522,125.523
3.368338,-3.0158904,93.049372,125.523
3.3758238,-3.1924809,93.3126,125.523
3.3417359,-3.373508,93.3126,125.523
3.3041146,-3.51275,93.3126,122.92492
3.2826411,-3.6296111,93.3126,122.699
3.2697849,-3.7611117,93.3126,122.699
3.2620305,-3.8751889,94.412852,122.699
3.2449917,-3.9751219,95.0872,122.699
3.1712067,-4.0531954,95.0872,121.27148
3.0560209,-4.0829676,95.0872,121.212
2.9478761000000002,-4.1238373,95.0872,121.212
2.8665866,-4.2091647,95.0872,121.212
2.8167538,-4.310889,95.04205,121.212
2.7792049,-4.3996608,94.9367,119.41896
2.7285642,-4.4548588,94.9367,119.284
2.6628789,-4.4899382,94.9367,119.284
2.6005858,-4.5784731,94.9367,119.284
2.5233854,-4.8880434,94.9367,119.284
2.4240174,-5.4408507,95.000498,118.47474
2.3217437,-5.9596798,96,118.343
2.2236052,-6.3495667,96,118.343
2.1012484,-6.64606,96,118.343
1.9717533,-6.8463867,96,118.343
1.8677367,-6.9829497,96,118.72758
1.7990393,-7.1170596,96,118.812
1.7693002,-7.3125915,98.242665,118.812
1.8174222,-7.5630956,98.3607,118.812
2.0300692,-7.814456,98.3607,118.812
2.3976474,-8.0253872,98.3607,119.18488
2.9807189,-8.1855531,98.3607,119.284
3.6568793,-8.2677577,100.523897,119.284
4.2530395,-8.2884874,105.82,119.284
4.6528441,-8.2878819,105.82,119.284
4.8228425,-8.4063384,105.82,119.46726
4.7532099,-8.7843258,105.82,119.522
4.5257168,-9.2389252,105.82,119.522
4.3016113,-9.6414887,109.48868,119.522
4.1607727,-9.9311981,110.294,119.522
4.0849277,-10,110.294,118.8605
4.0538361,-10,110.294,118.577
4.0611973,-10,110.294,118.577
4.0703514,-10,111.08408,118.577
4.0176389,-10,111.94,118.577
3.8445163,-10,111.94,117.7708
3.6052949,-10,111.94,117.187
3.4091068,-10,111.94,117.187
3.2816285,-10,111.94,117.187
3.2091736,-10,107.67067,117.187
3.165411,-10,107.143,116.5708
3.1665256,-10,107.143,115.607
3.2352326,-10,107.143,115.607
3.3013706,-10,107.143,115.607
3.3257321,-10,106.75105,115.607
3.3110167,-10,104.53,115.44465
3.2676546,-10,104.53,112.36
3.2091827,-10,104.53,112.36
3.1726047,-10,104.53,112.36
3.1377506,-10,104.53,112.36
3.1023008,-10,104.335276,112.36
3.0750918,-10,98.0392,110.19148
3.0264648,-10,98.0392,108.108
2.9167849,-10,98.0392,108.108
2.7772311,-9.8998628,98.0392,108.108
2.6432466,-8.9352115,98.0392,108.108
2.5034816,-7.2425018,98.0392,108.108
2.4560702,-5.1464905,96.078422,105.71509
2.6262482,-2.9781891,95.3895,105.079
2.9518336,-1.1739868,95.3895,105.079
3.3028842,0.0299163834,95.3895,105.079
3.5806154,0.65064088,95.3895,105.079
3.7275549,0.87365113,95.3895,106.78342
3.7440916,0.86695248,99.224625,110.092
3.6828096,0.74131167,100.503,110.092
3.5919407,0.54246524,100.503,110.092
3.491626,0.31598512,100.503,110.092
3.3830876,0.130364979,100.503,110.092
3.2672941,-0.00141601593,100.503,111.48104
3.1716067,-0.112881444,101.06491,111.524
3.1446206,-0.22315677,101.18,111.524
3.1471552,-0.31974176,101.18,111.524
3.1402529,-0.38332216,101.18,111.524
3.116983,-0.41589056,101.18,111.0105
3.0674472,-0.42763069,101.18,110.497
2.9929081,-0.42472234,99.615008,110.497
2.9133084,-0.4393402,99.1736,110.497
2.8223444,-0.4601683,99.1736,110.497
2.7132965000000002,-0.44759211,99.1736,110.497
2.5948669,-0.40705873,99.1736,107.20015
2.4730041,-0.3726899,99.1736,106.952
2.3593839,-0.39545596,100.10192,106.952
2.2869876,-0.4755554,100.334,106.952
2.2600648,-0.56252133,100.334,106.952
2.2255134,-0.62805784,100.334,106.4801
2.1126805,-0.65770265000000006,100.334,103.806
1.9283907,-0.6652953,100.334,103.806
1.7097011,-0.68002324,102.06452,103.806
1.3880036,-0.70609436,102.215,103.806
0.9909331,-0.74564816,102.215,103.806
0.66687622,-0.8517883,102.215,103.5212
0.52560732,-0.99113463,102.215,102.916
0.58029481,-1.1223024,102.215,102.916
0.79013972,-1.2585354,99.62543,102.916
1.09336876,-1.3965784,99.3377,102.916
1.3526211,-1.5212555,99.3377,102.916
1.515271,-1.6161805,99.3377,102.16864
1.6125918,-1.6859011,99.3377,100.84
1.6786894,-1.7524658,99.363003,100.84
1.7602537,-1.8406706,101.868,100.84
1.8838534,-1.934735,101.868,100.84
1.9667357,-2.0037573,101.868,100.84
1.9807617,-2.0392,101.868,100.12094
1.9263398,-2.0393254,101.868,97.2447
1.7840576,-2.014533,101.9988,97.2447
1.5571561,-2.0040703,102.74,97.2447
1.2979519,-2.0654206,102.74,97.2447
1.07414811,-2.2355748,102.74,97.2447
0.9450622,-2.4555597,102.74,97.2447
0.91742859,-2.6692562,102.74,94.901675
0.97956869,-2.8435087,102.374978,94.4882
1.109854,-2.9719605,98.6842,94.4882
1.2447266,-3.0735751,98.6842,94.4882
1.3349916,-3.1612944,98.6842,94.4882
1.3878445,-3.2374049,98.6842,94.4882
1.4307494,-3.2840978,98.6842,94.983915
1.4752504,-3.3011408,98.6842,95.3895
1.5106022,-3.3403906,96.886954,95.3895
1.5211091,-3.495318,96.6184,95.3895
1.5009442,-3.7090665,96.6184,95.3895
1.4857846,-3.8958923,96.6184,95.3895
1.5106541,-4.0241793,96.6184,95.634076
1.5710483,-4.094113,96.6184,96.1538
1.6755795,-4.1212155,95.16457,96.1538
1.8587096,-4.1305546,93.4579,96.1538
2.0416653,-4.1363336,93.4579,96.1538
2.1120602,-4.1346704,93.4579,96.1538
2.0842223,-4.1224973,93.4579,96.435698
2.0240629,-4.1117549,93.4579,97.7199
1.9828646,-4.1010845,93.4579,97.7199
1.9610079,-4.0920923,92.139172,97.7199
1.931184,-4.0882373,92.0245,97.7199
1.927306,-4.0811431,92.0245,97.7199
1.8931892,-4.0654484,92.0245,97.7199
1.756723,-4.0430357,92.0245,95.130432
1.5802003,-3.9999304,92.0245,94.637200000000007
1.3870116,-3.9526335,91.453797,94.637200000000007
1.2073243,-3.954382,89.0208,94.637200000000007
1.0679566,-3.9975591,89.0208,94.637200000000007
0.97605267,-4.0517975,89.0208,94.637200000000007
0.93079525,-4.0886203,89.0208,94.427721
0.91841419,-4.1052223,89.0208,94.1915
0.92146904,-4.1030729,89.0208,94.1915
0.94515077,-4.1330416,88.345464,94.1915
1.02749613,-4.2237975,86.2069,94.1915
1.1726679,-4.3645509,86.2069,94.1915
1.3299287,-4.5297786,86.2069,94.1915
1.4424865,-4.672559,86.2069,91.516071
1.4670925,-4.775345,86.2069,91.1854
1.3946172,-4.8349519,86.2069,91.1854
1.262207,-4.8647302,86.2069,91.1854
1.1279509,-4.8736363,82.9876,91.1854
1.0479455,-4.8661164,82.9876,91.1854
1.0781648,-4.838358,82.9876,91.1854
1.2248325,-4.807163,82.9876,86.839606
1.4420681,-4.7990787,82.9876,86.7052
1.656412,-4.826986,82.9876,86.7052
1.7965091,-4.7679563,82.9876,86.7052
1.8260887,-4.4862185,84.000193,86.7052
1.7608278,-4.0346802,84.1515,86.7052
1.5933868,-3.492569,84.1515,86.7052
1.3578675,-2.9505797,84.1515,86.0832
1.142365,-2.539126,84.1515,86.0832
0.9941011,-2.312161,84.1515,86.0832
0.94563899,-2.2666597,84.388752,86.0832
1.04769631,-2.370483,88.1057,86.0832
1.283188,-2.5083494,88.1057,86.0832
1.5600836,-2.6294008,88.1057,86.467475
1.8037106999999999,-2.7001282,88.1057,88.1057
1.9601442,-2.7165387,88.1057,88.1057
2.0189091,-2.7338012,88.1057,88.1057
1.9864163,-2.7797816,92.143676,88.1057
1.8676027,-2.7972532,94.0439,88.1057
1.6831694,-2.7775604,94.0439,88.1057
1.4838777,-2.7633934,94.0439,87.67394
1.3696408,-2.7629386,94.0439,85.2273
1.4139924,-2.784478,94.0439,85.2273
1.5872408,-2.8125059,94.6429,85.2273
1.7770321,-2.8819428,95.5414,85.2273
1.8788113,-2.9736081,95.5414,85.2273
1.8623136,-3.0448059,95.5414,85.2273
1.7588865,-3.0885586,95.5414,85.344516
1.6041624,-3.1306028,95.5414,85.9599
1.42363,-3.1700591,95.916126,85.9599
1.2861448,-3.2435362,97.2447,85.9599
1.2104493,-3.3457548,97.2447,85.9599
1.1303195,-3.4531862,97.2447,85.9599
1.0475705,-3.5633334,97.2447,85.9599
0.98227548,-3.720489,97.2447,86.04152
0.93466797,-3.922888,97.273167,86.3309
0.91441353,-4.0973052,97.561,86.3309
0.93912958,-4.2491915,97.561,86.3309
1.02790508,-4.4266541,97.561,86.3309
1.1965914,-4.6011929,97.561,86.3309
1.4609405,-4.7281828,97.561,86.3309
1.7849485,-4.8002747,98.2053,86.620772
2.0926755,-4.8273009,101.351,87.2093
2.3465881,-4.805319,101.351,87.2093
2.5505613,-4.7646455,101.351,87.2093
2.7323306,-4.8272367,101.351,87.2093
2.8995022,-5.3925992,101.351,87.2093
3.0692933,-6.4527192,102.04184,87.2093
3.2736812,-7.7445924,103.27,90.336624
3.5307221,-8.8424103,103.27,91.3242
3.79758,-9.6247496,103.27,91.3242
4.0193544,-9.9911102,103.27,91.3242
4.1481753,-9.6703916,103.27,91.3242
4.1851412,-8.6288209,104.83024,91.3242
4.1442752,-7.3446073,105.634,95.353491
4.0057737,-6.0767483,105.634,97.7199
3.8027346,-5.0299773,105.634,97.7199
3.593219,-4.2799738,105.634,97.7199
3.3813596,-3.7999819,105.634,97.7199
3.2038669,-3.4361025,105.1012,97.7199
3.1382043,-3.1400299,105.079,102.832224
3.1297258,-2.9429776,105.079,103.806
3.0794866,-2.8549815,105.079,103.806
2.9673613,-2.8692165,105.079,103.806
2.8948878,-2.8843197,104.80235,103.806
2.9522403,-2.8316375,102.564,105.20007
3.1190397,-2.7072444,102.564,108.303
3.3051849,-2.5413969,102.564,108.303
3.4254058,-2.3871006,102.564,108.303
3.4740475,-2.2675597,102.564,108.303
3.5091587,-2.189526,102.564,108.303
3.5604465,-2.1556912,96.609165,109.84154
3.6118133,-2.1548457,95.3895,110.092
3.6508241,-2.171835,95.3895,110.092
