Resp1,Resp2,HR1,HR2
3.4035861,2.4388008,151.97673,136.674
3.4285551,2.4498995,133.482,136.674
3.457431,2.4559887,133.482,136.674
3.4841733,2.4639435,133.482,136.674
3.4621553,2.4762699,133.482,137.31904
3.4159605,2.4777836,133.482,137.407
3.3788059,2.4632632,133.482,137.407
3.3612169,2.4513854,133.482,137.407
3.3549411,2.4514984,133.482,137.407
3.3393864,2.4600747,133.482,137.407
3.3326448,2.458963,132.28861,137.407
3.3623567,2.4671973,127.201,137.407
3.440009,2.5143881,127.201,137.407
3.5920258,2.6042109,127.201,137.407
3.7960879,2.6948883,127.201,136.49092
4.0142517,2.758057,127.201,136.366
4.2513429,2.7952386,127.201,136.366
4.4884859,2.8075263,127.201,136.366
4.6688693,2.7943539,127.201,136.366
4.7571653,2.7502255,127.201,136.366
4.7666658,2.7034546,121.971459,136.366
4.6868072,2.6853862,99.6771,136.366
4.5631194,2.7006319,99.6771,136.366
4.4500636,2.7263147,99.6771,136.366
4.3704951,2.7463695,99.6771,135.01608
4.3271299,2.7639612,99.6771,134.832
4.3057613,2.7809481,99.6771,134.832
4.2844419,2.7919062,99.6771,134.832
4.2762592,2.7901587,99.6771,134.832
4.2899081,2.785819,99.6771,134.832
4.3139274,2.7715887,101.797101,134.832
4.3371891,2.7549866,110.835,134.832
4.3448118,2.7402043,110.835,134.832
4.323648,2.7234281,110.835,134.832
4.2868466,2.7054077,110.835,134.30136
4.2558108,2.6850337,110.835,134.229
4.237276,2.6641082,110.835,134.229
4.2299415,2.6478749,110.835,134.229
4.2347057,2.6395421,110.835,134.229
4.2286623,2.6276493,110.835,134.229
4.2102505,2.5855926,105.350118,134.229
4.1836336,2.4973845,81.9672,134.229
4.1599176,2.4058681,81.9672,134.229
4.1482111,2.3656046,81.9672,134.229
4.14083,2.3731163,81.9672,135.3862
4.1138763,2.3922702,81.9672,135.544
4.0817594,2.3955217,81.9672,135.544
4.1114378,2.3854031,81.9672,135.544
4.206363,2.391561,81.9672,135.544
4.3214846,2.4187105,81.9672,135.544
4.4147885,2.4652497,88.769732,135.544
4.4738678,2.5308414,117.77,135.544
4.5033507,2.6108159,117.77,135.544
4.5056184,2.695371,117.77,135.544
4.4827819,2.7719573,117.77,135.72264
4.4564796,2.8291373,117.77,135.747
4.4463119,2.8617006,117.77,135.747
4.4573883,2.8709092,117.77,135.747
4.4904295,2.8643734,117.77,135.747
4.5900207,2.8265471,117.77,135.747
4.7623689,2.7679444,117.6636,135.747
4.9629729,2.7167325,117.21,135.747
5.1235657,2.6883109,117.21,135.747
5.2294248,2.6701515,117.21,135.747
5.2770934,2.6564689,117.21,135.34396
5.2689972,2.6478356,117.21,135.289
5.2035282,2.6140412,117.21,135.289
5.1078057,2.5136076,117.21,135.289
5.0157804,2.3867037,117.21,135.289
4.9440948,2.3009125,117.21,135.289
4.8835479,2.2761176,120.54203,135.289
4.8348416,2.2687106,134.747,135.289
4.806028,2.2397458,134.747,135.289
4.8032022,2.1902344,134.747,135.289
4.8174071,2.1548072,134.747,133.83172
4.8370025,2.2409818,134.747,133.633
4.8383604,2.4818325,134.747,133.633
4.8115505,2.7349364,134.747,133.633
4.7806211,2.9054715,134.747,133.633
4.7611339,2.987985,134.747,133.633
4.7519955,3.0031576,138.90078,133.633
4.7420192,2.9457521,156.609,133.633
4.7255527,2.846157,156.609,133.633
4.7081977,2.7470494,156.609,133.633
4.6933989,2.6802918,156.609,130.74396
4.6827303,2.6380307,156.609,130.35
4.6764563,2.5821532,156.609,130.35
4.6743989,2.4791531,156.609,130.35
4.6871798,2.3490693,156.609,130.35
4.715128,2.2431336,156.609,130.35
4.7431089,2.2099341,153.94691,130.35
4.75688,2.2632087,142.598,130.35
4.7414885,2.3756226,142.598,130.35
4.6884487,2.5052614,142.598,130.35
4.6225495,2.6184816,142.598,130.05256
4.5670409,2.6935944,142.598,130.012
4.5243554,2.7353122,142.598,130.012
4.5097752,2.7549677,142.598,130.012
4.5217164,2.7628637,142.598,130.012
4.536654,2.7540038,142.598,130.012
4.531705,2.7312253,139.16413,130.012
