Resp1,Resp2,HR1,HR2
4.1725465,-0.89291077,113.327,92.4499
4.3920442,-1.3695922,113.94734,92.4499
4.5579531,-1.7387568,116.281,92.4499
4.6560638,-1.8753143,116.281,92.4499
4.7059331,-1.6804598,116.281,92.4499
4.73028,-1.14956372,116.281,92.4499
4.7528991,-0.428680408,116.281,92.4499
4.7985476,0.27510072794,116.281,92.4499
4.8650176,0.74964905,116.281,93.463978
4.9293459,0.95135804,116.281,93.75
4.9829134,0.93127139,116.281,93.75
5.0209413,0.77261043,117.11407,93.75
5.0301418,0.60700376,120.248,93.75
5.012869,0.49742127,120.248,93.75
5.0041357,0.41298218,120.248,93.75
5.0216555,0.30500794,120.248,93.75
5.0479274,0.153198199,120.248,93.75
5.0608446,0.056912232,120.248,93.75
5.0446959,0.165792789,120.248,93.635886
5.0281323,0.51676324,120.248,93.6037
5.0296792,0.99685671,120.248,93.6037
5.0437716,1.3063073,120.45065,93.6037
5.0498676,1.2260407,121.213,93.6037
5.0337314,0.78558643,121.213,93.6037
5.014221,0.2325378457,121.213,93.6037
4.9994325,-0.259103435,121.213,93.6037
4.9879466,-0.63416747,121.213,93.6037
4.9686059,-0.94530623,121.213,93.6037
4.9385982,-1.2069552,121.213,95.837074
4.9251562,-1.4316432,121.213,96.467
4.9282311,-1.575879,121.213,96.467
4.940506,-1.6050208,120.73546,96.467
4.938705,-1.5664462,118.939,96.467
4.9127721,-1.5117375,118.939,96.467
4.8745055,-1.4992683,118.939,96.467
4.829733,-1.5444708,118.939,96.467
4.7826414,-1.6286744,118.939,96.467
4.7103458,-1.7180361,118.939,96.467
4.6063688,-1.7752134,118.939,98.453816
4.5207091,-1.7814604,118.939,99.0142
4.4774927,-1.7828341,118.939,99.0142
4.4700912,-1.8700315,118.40434,99.0142
4.4743432,-1.9610625,116.393,99.0142
4.4748289,-1.989511,116.393,99.0142
4.4747865000000004,-1.9525817,116.393,99.0142
4.4865212,-1.9209536,116.393,99.0142
4.5174992,-1.9591464,116.393,99.0142
4.553592,-2.073065,116.393,99.0142
4.5715294,-2.204617,116.393,100.175464
4.5534183,-2.22734,116.393,100.503
4.5241454,-2.1605289,116.393,100.503
4.4982451,-2.0558624,116.15906,100.503
4.4647247,-1.9631194,115.279,100.503
4.3997832,-1.9019041,115.279,100.503
4.3122531,-1.873709,115.279,100.503
4.234873,-1.8867766,115.279,100.503
4.191302,-2.0460604,115.279,100.503
4.1865844,-2.3646238,115.279,100.503
4.1983325,-2.7136318,115.279,101.83914
4.18826,-2.9955719,115.279,102.216
4.1630644,-3.1351321,115.279,102.216
4.142142,-3.172073,115.25464,102.216
4.130911,-3.2091215,115.163,102.216
4.1011169,-3.4512763,115.163,102.216
4.0342189,-3.9830779,115.163,102.216
3.9704808,-4.4943052,115.163,102.216
3.930337,-1.16212411877663,115.163,102.216
3.9091466,-1.16212411877663,115.163,102.216
3.8737064,-4.7147918,115.163,87.9224638805172
3.7584379,-4.5237486,115.163,87.9224638805172
3.6100497,-4.3051329,115.163,87.9224638805172
3.4809719,-4.1160462,114.75371,87.9224638805172
3.3877871,-4.0117567,113.214,87.9224638805172
3.3338076,-3.9977122,113.214,87.9224638805172
3.3044944,-4.0258116,113.214,87.9224638805172
3.2824311,-3.9748808,113.214,87.9224638805172
3.2503172,-3.8214357,113.214,87.9224638805172
3.2080779,-3.6646454999999998,113.214,87.9224638805172
3.1740505,-3.5114383,113.214,103.04806
3.1469026,-3.2177093,113.214,102.834
3.1164885,-2.7412929,113.214,102.834
3.0751646,-2.2118744,112.77237,102.834
3.0194033,-1.7784944,111.111,102.834
2.968262,-1.5078036,111.111,102.834
2.9250553,-1.3994656,111.111,102.834
2.8896174,-1.4043976,111.111,102.834
2.8606968,-1.4728182,111.111,102.834
4.56519648800058,-1.5977384,111.111,102.834
4.56519648800058,-1.6066742,111.111,100.62348
4.56519648800058,-1.3290314,111.111,100
4.56519648800058,-0.78165908,111.111,100
4.56519648800058,-0.07026979114,111.50853,100
4.56519648800058,0.63688357,113.004,100
4.56519648800058,1.16680315,113.004,100
4.56519648800058,1.4452177,113.004,100
4.56519648800058,1.5085355,113.004,100
4.56519648800058,1.426663,113.004,100
4.56519648800058,1.3223913,113.004,100
4.56519648800058,1.3351955,113.004,97.545262
4.56519648800058,1.4156651,113.004,96.8529
4.56519648800058,1.3737914,113.004,96.8529
4.56519648800058,1.14520814,113.02437,96.8529
4.56519648800058,0.79877628,113.101,96.8529
4.56519648800058,0.44354246,113.101,96.8529
4.56519648800058,0.143106125,113.101,96.8529
4.56519648800058,-0.0794006424,113.101,96.8529
3.0595032,-0.23204954,113.101,96.8529
3.5652707,-0.32315975,113.101,96.8529
4.0327241,-0.36319272,113.101,95.948802
4.4039611,-0.35144658,113.101,95.6938
4.6410218,-0.31866146,113.101,95.6938
4.777197,-0.32250671,113.21881,95.6938
4.8535192,-0.35508724,113.662,95.6938
4.8901056,-0.38638909,113.662,95.6938
4.9001584,-0.41859743,113.662,95.6938
4.9058444,-0.50993043,113.662,95.6938
4.9089656,-0.64309998,113.662,95.6938
4.8935418,-0.73413391,113.662,95.6938
4.8701694,-0.77043449,113.662,90.667792
4.8529723,-0.84120788,113.662,89.2502
4.8462256,-0.99785156,113.662,89.2502
4.8495782,-1.157693,114.96799,89.2502
4.8483733,-1.191965,119.881,89.2502
4.8462927,-1.02672699,119.881,89.2502
4.8540528,-0.88993528,119.881,89.2502
4.8789527,-0.89349977,119.881,89.2502
4.8946488,-0.96139841,119.881,89.2502
4.8775699,-1.0381775,119.881,89.2502
4.8417943,-1.1095577,119.881,87.070178
4.8169338,-1.2113134,119.881,86.4553
4.8106444,-1.3413607,119.881,86.4553
4.8081883,-1.4813936,119.60968,86.4553
4.7847069,-1.618015,118.589,86.4553
4.7545749,-1.7494292,118.589,86.4553
4.7305661,-1.8694797,118.589,86.4553
4.7160871,-1.9632505,118.589,86.4553
4.7142353,-2.0240297,118.589,86.4553
4.7038697,-2.0769009,118.589,86.4553
4.680075,-2.1802582,118.589,90.217006
4.6484803,-2.3435424,118.589,91.278
