Resp1,Resp2,HR1,HR2
2.5911804,3.6216949,118.11,95.9736175535194
2.301407,3.8811254,118.11,95.9736175535194
2.0405084000000002,4.0566371,118.11,95.9736175535194
1.8088752,4.1641787,118.11,95.9736175535194
1.7100163,4.221368,118.11,95.9736175535194
1.8635557,4.2319427,118.11,95.9736175535194
2.2300142,4.1921448,118.11,95.9736175535194
2.6916502,4.1143738,112.878574808413,95.9736175535194
3.1147548,4.0125924,112.878574808413,95.9736175535194
3.369421,3.9008759,112.878574808413,95.9736175535194
3.4296637,3.7811154,112.878574808413,95.9736175535194
3.3274319,3.6541384,112.878574808413,95.9736175535194
3.1143919,3.5482882,127.389,95.9736175535194
2.8311432,3.4700625,127.389,95.9736175535194
2.5364253,3.3981936,127.389,113.28384
2.2445471,3.3009826,127.389,112.994
1.9806304,3.1618192,127.389,112.994
1.7738004,3.0225712,127.389,112.994
1.6158478,2.914069,117.011089,112.994
1.4696866,2.8224756,91.6031,112.994
1.3476379,2.7055147,91.6031,100.116696
1.2640717,2.5312715,91.6031,98.3607
1.2213649,2.2863829,91.6031,98.3607
1.2633825,2.0674958,91.6031,98.3607
1.4047824,1.9385279,91.6031,98.3607
1.588635,1.864694,92.611442,98.3607
1.8386081,1.8247166,93.0233,96.570978
2.1744842,1.8167678,93.0233,90.2256
2.5592373,1.819263,93.0233,90.2256
2.9406283,1.8054992,120.366468,90.2256
3.2874753,1.8243774,135.747,90.2256
3.5667053,1.9396822,135.747,90.2256
3.6986788,2.1560119,135.747,90.2256
3.6708616,2.4728457,135.747,90.55866
3.4917538,2.8346772,129.43914,90.7716
3.1834443,3.1333253,127.66,90.7716
2.8073243,3.2874543,127.66,90.7716
2.4067202,3.2861488,136.7152,90.7716
2.0164153,3.1404326,160,90.7716
1.6374175,2.8405031,160,91.17816
1.2503415,2.4357599,160,93.3126
0.86643376,2.0180207,160,93.3126
0.52498168,1.7218018,160,93.3126
0.20994567,1.6999972,142.20508,93.3126
-0.10408627063,2.028726,133.038,93.3126
-0.37413939,2.5858706,133.038,93.3126
-0.52088014,3.1167081,133.038,92.462454
-0.39826356,3.5383942,132.00988,92.0245
-0.0101196735,3.8437345,107.335,92.0245
0.49884032,3.9720339,107.335,92.0245
1.01232327,4.0800506,107.335,92.0245
