Resp1,Resp2,HR1,HR2
5.765741,4.4307360871547,151.4481,121.167367665973
5.6045228,0.87929065,147.783,121.167367665973
5.4913021,1.3586887,147.783,121.167367665973
5.4156407,2.0508697,147.783,121.167367665973
5.3656707,2.7927858,147.783,121.167367665973
5.3450844,3.4439851,147.783,121.167367665973
5.3818912,3.8872983,108.943986,121.167367665973
5.4947421,4.0979006,99.8336,121.167367665973
5.658566,4.1499208,99.8336,135.65508
5.8182188,4.1232938,99.8336,130.152
5.9348388,4.0922947,99.8336,130.152
5.9905036,4.0760893,99.8336,132.53919
6.0027164,4.0634947,99.8336,148.515
5.9924684,4.0522346,99.8336,148.515
5.979053,4.0542425,90.233836,148.515
5.971849,4.0626953,71.599,148.515
5.9717791,4.0495086,71.599,148.515
5.9717237,4.019196,71.599,148.515
5.9649532,3.9821903,71.599,148.515
5.9546238,3.9281737,71.599,146.257353
5.948427,3.8464236,71.599,73.2601
5.9471891,3.7657227,71.599,73.2601
5.9512934,3.7018983,76.7233,73.2601
5.9512111,3.6140076,78.4314,73.2601
5.9401893,3.5086271,78.4314,73.2601
5.9171079,3.3984283,78.4314,123.915905
5.8843076,3.2945008,78.4314,126.582
5.8466067,3.1797391,78.4314,126.582
5.8088594,3.0713378,78.4314,126.582
5.7678134,2.9749239,78.4314,126.582
5.7200625,2.9050049,77.043764,121.39206
5.6657346,2.8759926,76.9231,101.868
5.6178134,3.0346497,76.9231,101.868
5.5861059,3.5145781,76.9231,101.868
5.570642,4.1595092,76.9231,101.868
5.5668653,4.6745852,76.9231,101.868
5.5699643,4.997354,76.9231,108.69392
5.5736802,5.1673827,76.912403,110.092
5.5766297,5.2245202,75.8534,110.092
5.5755739,5.2091549,75.8534,110.092
5.5707416,5.1496891,75.8534,110.092
5.5728601,5.0776371,75.8534,112.60684
5.5924014,5.0223785,75.8534,114.504
5.6301238,5.0016002,75.8534,114.504
5.6655581,5.0097039,75.8534,114.504
5.6789778,5.0252405,76.31988,114.504
5.6717871,5.0242062,77.5194,114.42988
5.657098,4.9700076,77.5194,114.286
5.6497021,4.8642121,77.5194,114.286
5.6511401,4.7158933,77.5194,114.286
5.658724,4.5812009,77.5194,114.286
5.6675423,4.4951507,77.5194,114.37392
5.674032,4.4584256,77.5194,115.385
5.6730259,4.4387638,79.242928,115.385
5.6666475,4.4345001,79.7872,115.385
5.6563467,4.4541082,79.7872,115.385
5.6167421,4.4779753,79.7872,115.385
5.5648837,4.491422,79.7872,115.7677
5.5211514,4.4641873,79.7872,115.83
5.4841797,4.3765992,79.7872,115.83
5.4594911,4.2534209,80.511179,115.83
5.4478699,4.1121709,81.7439,115.83
5.4526355,3.9896085,81.7439,113.5116
5.4679868,3.894879,81.7439,112.15
5.4864592,3.8015599,134.068131,112.15
5.5027496,3.651733,155.44,112.15
5.5186257,3.4173127,155.44,112.15
5.5322047,3.1890503,155.44,111.8788
5.5410272,3.0172058,158.37169,109.89
5.5523811,2.8918825,159.151,109.89
5.5682122,2.7854459,159.151,109.89
5.5761683,2.6686982,159.151,109.89
5.5202541,2.5486478,159.151,109.89
5.3078307,2.467261,159.151,107.56236
6.05930439358601,2.4168216,115.614904,104.348
6.05930439358601,2.3917421,98.6842,104.348
6.05930439358601,2.3602544,98.6842,104.348
6.05930439358601,2.2614534,98.6842,104.348
6.05930439358601,2.1154323,98.6842,104.348
6.05930439358601,1.9814517,98.6842,102.79425
6.05930439358601,1.8700899,98.6842,101.523
6.05930439358601,1.7478821,94.835652,101.523
6.05930439358601,1.6244508,81.1908,101.523
6.05930439358601,1.5270629,81.1908,101.523
6.05930439358601,1.4823031,81.1908,101.523
6.05930439358601,1.4739137,81.1908,99.95856
6.05930439358601,1.4569952,81.1908,96.3082
6.05930439358601,1.4188815,82.153013,96.3082
6.05930439358601,1.3567413,94.9367,96.3082
5.3850772,1.2608128,94.9367,96.3082
5.6945034,1.1269686,94.9367,96.3082
5.9163942,0.9754762,102.543819,96.3082
5.9792113,0.82981569,153.453,95.706088
5.9167391,4.4307360871547,153.453,95.6938
5.8012762,4.4307360871547,153.453,95.6938
5.6930299,4.4307360871547,166.02591,95.6938
5.617007,4.4307360871547,89.6861039121199,95.6938
5.5653445,4.4307360871547,89.6861039121199,95.6938
5.5185299,4.4307360871547,89.6861039121199,98.744612
5.473758,4.4307360871547,89.6861039121199,99.0099
5.4403229,4.4307360871547,138.889,99.0099
