Resp1,Resp2,HR1,HR2
-3.2209996,4.1694515,100.90282889546,122.699
-4.2603305,4.1280123,100.90282889546,122.699
-5.9048402,4.0948796,100.90282889546,124.67786
-7.6187439,4.0816295,100.90282889546,125
-9.0293331,4.0231382,100.90282889546,125
-2.30592380911097,3.9188352,100.90282889546,125
-9.0571506,3.799664,100.90282889546,125.222
-7.8089536,3.6704164,100.90282889546,126.85
-6.3805082,3.5558504,100.90282889546,126.85
-5.2319642,3.562637,100.90282889546,126.85
-4.4977904,3.4211093,100.90282889546,126.85
-4.0399173,2.9008032,119.2261,127.3369
-3.7792299,2.2211517,107.143,127.932
-3.622467,1.8091824,107.143,127.932
-3.5095183,1.8267422,107.143,127.932
-3.4419466,2.0338467,107.143,127.932
-3.4444432,2.2772218,108.86992,130.18947
-3.4885954,2.5783538,111.94,130.719
-3.5218326,2.9412445,111.94,130.719
-3.459506,3.3085359,111.94,130.719
-3.2982819,3.656949,111.94,131.30754
-3.1113798,3.9783115,112.45675,132.45
-2.9428649,4.2607972,115.385,132.45
-2.8041415,4.4771269,115.385,132.45
-2.6699368,4.603827,115.385,132.45
-2.6202388,4.6319463,115.385,132.45
-2.6057495,4.5579221,127.63716,132.45
-2.4743443,4.3927794,134.529,132.45
-2.0110292,4.1916533,134.529,132.45
-1.15163912,4.0002472,134.529,132.45
-0.1633728398,3.8422823,134.529,132.45
0.71360142,3.7267245,131.46492,132.45
1.3756195,3.6644782,116.505,132.45
1.8347592,3.6648312,116.505,132.45
2.1062165,3.7192414,116.505,131.65029
2.2345861,3.8163517,116.505,131.291
2.2881543,3.9394319,115.70342,131.291
2.2712469,4.0731962,113.422,131.291
2.1861882,4.2136265999999996,113.422,131.291
2.0541014,4.349655,113.422,125.9243
1.9073394,4.4469821,113.422,125.261
1.7286652,4.5144869,116.94773,125.261
1.4885046,4.6061189,122.951,125.261
1.2380246,4.7465061,122.951,125.261
1.0590971,4.9246918,122.951,120.44024
0.95708921,5.0863808,122.951,119.522
0.88406974,5.0817143,122.71506,119.522
0.83700867,4.8517245,122.449,119.522
0.82918402,4.5108337,122.449,119.522
0.85013418,4.2015839,122.449,115.5836
0.86892382,3.9714297,122.449,111.317
0.85830995,3.8295018,121.48517,111.317
0.84670106999999994,3.7415132,120.482,111.317
0.86764825,3.6555909,120.482,111.317
0.89425663,3.5384883,120.482,111.317
0.91088868,3.4541285,120.482,106.201253
0.92101129,3.4490721,119.58362,98.199700000000007
0.91873769,3.4281075,118.343,98.199700000000007
0.91720565,3.4208754,118.343,98.199700000000007
0.91019896,3.2585365,118.343,98.199700000000007
0.87423099,2.960416,118.343,98.199700000000007
0.8302215,2.7595466,118.343,98.804243
0.78978581,2.5868131,108.45784,99.8336
0.7356842,2.3248017,103.806,99.8336
0.64942016,2.0318237,103.806,99.8336
0.58560181,1.8373663,103.806,99.8336
0.62264402,1.8040137,103.806,99.8336
0.71521613,1.9902037,103.806,101.893808
0.77495722,2.3534819,103.806,103.448
0.77654102,2.7925936,97.070723,103.448
0.69101867,3.1891812,82.0793,103.448
0.43423156,3.279064,82.0793,103.448
-0.0205596935,3.3766047,82.0793,103.448
-0.56227112,3.538113,82.0793,107.914
-1.01380601,3.5368922,82.0793,107.914
-1.2938871,3.4694372,82.0793,107.914
-1.4326507,3.5231597,82.088308,107.914
-1.5117795,3.6835692,82.3045,107.914
-1.5791751,3.9175599,82.3045,107.82864
-1.6383052,4.1141876,82.3045,107.72
-1.6701262,4.1442025,82.3045,107.72
-1.6192626,3.9665073,82.3045,107.72
-1.4400331,3.6569792,82.3045,107.72
-1.1734407,3.3639611,82.3045,107.72
-1.01704393,3.3473412,82.142356,107.72
-1.3123812,3.3475001,82.0793,107.72
-2.092648,3.1698693,82.0793,107.72
-2.6677014,2.7014439,82.0793,107.72
-4.1015891,2.8259462,82.0793,107.72
-5.0708135,3.1404936,82.0793,105.448974567264
-5.710333,3.4698361,82.0793,105.448974567264
-6.6251744,3.687494,85.257552,105.448974567264
-7.7005647,3.6826591,86.2069,105.448974567264
-8.4245361,3.4612549,86.2069,105.448974567264
-8.8743074,3.1976837,86.2069,84.070776
-2.30592380911097,3.2032564,86.2069,114.286
-2.30592380911097,3.5702063,86.2069,114.286
-2.30592380911097,4.1615382,86.2069,114.286
-2.30592380911097,4.7759825,86.2069,114.286
-2.30592380911097,5.2238522,86.2069,115.21548
-2.30592380911097,5.3778843,86.2069,116.732
-2.30592380911097,5.130755,86.2069,116.732
-2.30592380911097,4.5296536,86.2069,116.732
-2.30592380911097,3.8423368,86.2069,116.732
-8.1623351,3.1901885,86.2069,117.82208
-6.4296476,2.6126924,86.2069,119.76
-4.7519994,2.0750005,100.90282889546,119.76
-3.531085,1.5947512,100.90282889546,119.76
-2.7582491,1.2580235,100.90282889546,119.76
-2.3748442,1.0908998,100.90282889546,120.23112
-2.352664,1.1235198,100.90282889546,120.968
-2.5546998,1.3478087,100.90282889546,120.968
-2.9391969,1.7116853,100.90282889546,120.968
-3.35239,2.1447691,100.90282889546,120.968
-3.5927215,2.6615842,74.6269,123.71552
-3.6960152,3.3128026,74.6269,125.261
-3.5861515,4.0176029,74.6269,125.261
-3.4947358,4.6632841,74.6269,125.261
-3.9637384,5.1807676,74.6269,125.261
-4.7008267,5.550705,108.182851,125.261
-5.9459506,5.7972686,116.054,125.261
-7.4627286,5.9250819,116.054,125.261
-8.5709661,5.9585752,116.054,125.261
-8.6401643,5.9084476,116.054,125.38812
-7.806894,5.8184361000000004,117.81653,126.85
-6.5069551,5.6655794,118.343,126.85
-5.8264463,5.5570223,118.343,126.85
-6.4235565,5.5006959,118.343,126.85
-6.9819217,5.4643893,118.343,127.174
