Resp1,Resp2,HR1,HR2
-1.12129846,3.678943,109.392,83.7989
-1.9367342,3.7043949,109.40694,83.7989
-2.6280608,3.7222281,109.89,83.7989
-3.0222747,3.7283174,109.89,83.7989
-2.7483765,3.7283172,109.89,83.7989
-1.7841219,3.7283637,109.89,83.7989
-0.584966901,3.7297941,109.89,83.7989
0.313107316,3.7331793,109.89,83.7989
0.59523929,3.7296571,109.89,83.7989
0.1701904092,3.7106292,109.89,83.7989
-0.56513063,3.6825589,109.89,22.39309
-1.22110577,3.6567295,109.95471,26.5604
-1.6782136,3.6366239,112.047,26.5604
-1.7907352,3.6177707,112.047,26.5604
-1.6373687,3.6015869,112.047,26.5604
-1.20858732,3.5848729,112.047,26.5604
-0.54362795,3.5720395,112.047,26.5604
0.325463856,3.5670842,112.047,26.5604
1.25768422,3.5704429,112.047,26.5604
2.0431418,3.580426,112.047,26.5604
2.5031218,3.5913698,112.047,109.545776
2.507745,3.6038083,111.98028,85.2273
2.0474704,3.6077029,109.823,85.2273
1.27538733,3.594653,109.823,85.2273
0.56768803,3.576343,109.823,85.2273
0.06612544997,3.563131,109.823,85.2273
-0.32862548,3.5573287,109.823,85.2273
-0.84006651,3.5558406,109.823,85.2273
-1.377481,3.5627099,109.823,85.111236
-1.8132265,3.5731228,109.823,85.1064
-2.126617,3.5823365,109.823,85.1064
-2.1248782,3.5880109,109.67519,85.1064
-1.6552249,3.5931363,104.896,85.1064
-0.80479422,3.5992486,104.896,85.1064
0.17586673127,3.6070379,104.896,85.1064
1.02966892,3.6144503,104.896,83.49828
1.4421083,3.6207752,104.896,82.8729
1.15077215,3.6143836,104.896,82.8729
0.4029357439,3.5940094,104.896,82.8729
-0.4875183,3.5719385,104.896,82.8729
-1.62800615,3.5563206,104.896,82.8729
-3.1314666,3.5479791,104.96917,82.8729
-4.5433408,3.5565028,107.335,82.31226
-5.4456906,3.6016603,107.335,80.5369
-5.6535711,3.670694,107.335,80.5369
-5.3796176000000004,3.7254605,107.335,80.5369
-5.1449096,3.7494325,107.335,80.5369
-5.1823822,3.7478916,107.335,80.5369
