Resp1,Resp2,HR1,HR2
2.4388008,1.5419762,136.674,66.0793
2.4498995,1.608792,136.674,66.0793
2.4559887,1.7233001,136.674,66.0793
2.4639435,1.8094542,136.674,66.0793
2.4762699,1.8258061,137.31904,66.0793
2.4777836,1.7631465,137.407,63.466411
2.4632632,1.6681151,137.407,62.5
2.4513854,1.5752433,137.407,62.5
2.4514984,1.5052604,137.407,62.5
2.4600747,1.5298916,137.407,62.5
2.458963,1.7256956,137.407,62.5
2.4671973,2.0538638,137.407,62.5
2.5143881,2.4327457,137.407,62.5
2.6042109,2.7522612,137.407,62.5
2.6948883,2.9799008,136.49092,62.5
2.758057,3.1264956,136.366,16.875
2.7952386,3.225781,136.366,0
2.8075263,3.2619939,136.366,0
2.7943539,3.2286654,136.366,0
2.7502255,3.1972189,136.366,0
2.7034546,3.1905637,136.366,0
2.6853862,3.1694187,136.366,0
2.7006319,3.1191679,136.366,0
2.7263147,3.0330444,136.366,0
2.7463695,2.9239103,135.01608,0
2.7639612,2.8028288,134.832,19.466691
2.7809481,2.6826171,134.832,26.6667
2.7919062,2.5856387,134.832,26.6667
2.7901587,2.5159817,134.832,26.6667
2.785819,2.4700834,134.832,26.6667
2.7715887,2.4432043,134.832,26.6667
2.7549866,2.4304109,134.832,26.6667
2.7402043,2.4232111,134.832,26.6667
2.7234281,2.4065497,134.832,26.6667
2.7054077,2.3852079,134.30136,26.6667
2.6850337,2.3731024,134.229,98.973419
2.6641082,2.3714644,134.229,125.717
2.6478749,2.3770283,134.229,125.717
2.6395421,2.3839683,134.229,125.717
2.6276493,2.3929576,134.229,125.717
2.5855926,2.4002016,134.229,125.717
2.4973845,2.3964278,134.229,125.717
2.4058681,2.392527,134.229,125.717
2.3656046,2.3910892,134.229,125.717
2.3731163,2.3910978,135.3862,125.717
2.3922702,2.3885153,135.544,90.459752
2.3955217,2.3887656,135.544,77.4194
2.3854031,2.3952304,135.544,77.4194
2.391561,2.4079953,135.544,77.4194
2.4187105,2.404358,135.544,77.4194
2.4652497,2.3843289,135.544,77.4194
2.5308414,2.3633854,135.544,77.4194
2.6108159,2.3489744,135.544,77.4194
2.695371,2.3488099,135.544,77.4194
2.7719573,2.3548392,135.72264,77.4194
2.8291373,2.3580877,135.747,73.481488
2.8617006,2.3644933,135.747,72.025
2.8709092,2.3583257,135.747,72.025
2.8643734,2.3372498,135.747,72.025
2.8265471,2.3143061,135.747,72.025
2.7679444,2.2971073,135.747,72.025
2.7167325,2.2858404,135.747,72.025
2.6883109,2.2804479,135.747,72.025
2.6701515,2.281996,135.747,72.025
2.6564689,2.2770902,135.34396,72.025
2.6478356,2.2545683,135.289,67.315624
2.6140412,2.2115571,135.289,65.5738
2.5136076,2.165869,135.289,65.5738
2.3867037,2.1433161,135.289,65.5738
2.3009125,2.1476705,135.289,65.5738
2.2761176,2.1670809,135.289,65.5738
2.2687106,2.1824369,135.289,65.5738
2.2397458,2.1868155,135.289,65.5738
2.1902344,2.19062,135.289,65.5738
2.1548072,2.1906317,133.83172,65.5738
2.2409818,2.1817078,133.633,65.836819
2.4818325,2.1482632,133.633,65.9341
2.7349364,2.1045073,133.633,65.9341
2.9054715,2.0687809,133.633,65.9341
2.987985,2.0460421,133.633,65.9341
3.0031576,2.0354613,133.633,65.9341
2.9457521,2.0316618,133.633,65.9341
2.846157,2.0171545,133.633,65.9341
2.7470494,1.9684813,133.633,65.9341
2.6802918,1.8899475,130.74396,65.9341
2.6380307,1.7758423,130.35,64.299046
2.5821532,1.6297156,130.35,63.6943
2.4791531,1.4810305,130.35,63.6943
2.3490693,1.3527033,130.35,63.6943
2.2431336,1.249023,130.35,63.6943
2.2099341,1.1757171,130.35,63.6943
2.2632087,1.1311251,130.35,63.6943
2.3756226,1.1082149,130.35,63.6943
2.5052614,1.1150118,130.35,63.6943
2.6184816,1.1373385,130.05256,63.6943
2.6935944,1.1486515,130.012,62.305621
2.7353122,1.1475307,130.012,61.792
2.7549677,1.1387752,130.012,61.792
2.7628637,1.123304,130.012,61.792
2.7540038,1.1031282,130.012,61.792
2.7312253,1.0808378,130.012,61.792
2.7164153,1.0592314,130.012,61.792
2.7100966,1.0473422,130.012,61.792
2.7033389,1.0503967,130.012,61.792
2.6798982,1.0691738,131.64792,61.792
2.6499264,1.1011933,131.871,61.978588
2.6287903,1.1490969,131.871,62.0476
2.6135401,1.1967833,131.871,62.0476
2.5921576,1.2257352,131.871,62.0476
2.5403326,1.2279802,131.871,62.0476
2.4881192,1.2081121,131.871,62.0476
2.5333923,1.1830441,131.871,62.0476
2.5378757,1.1612615,131.871,62.0476
2.3868194,1.145068,131.871,62.0476
2.1724208,1.1095217,132.7686,62.0476
1.9663905,1.0599148,132.891,62.568747
1.8010713,1.01319597,132.891,62.7615
1.6375398,0.97993774,132.891,62.7615
