Resp1,Resp2,HR1,HR2
-3.5063271,5.4588687,97.8793,111.111
-3.5276823,5.5967226,97.8793,111.111
-3.5676792,5.6893709,97.8793,111.111
-3.6023218,5.7255087,97.8793,111.111
-3.6074638,5.717276,97.8793,121.01244
-3.5848272,5.6760587,97.8793,147.783
-3.5501642,5.6199737,95.29061,160.71636
-3.5148779,5.5603881,93.8967,165.746
-3.5041203,5.4906129,93.8967,165.746
-3.5255218,5.4180424,93.8967,165.746
-3.54827,5.359863,93.8967,165.746
-3.5479866,5.3260136,93.8967,165.746
-3.5128083,5.3268031,93.8967,165.746
-3.4114441,5.3720769,90.3614,142.245744
-3.2714569,5.4458952,90.3614,92.3077
-3.214328,5.5165765,90.3614,92.3077
-3.2332455,5.5592718,90.3614,92.3077
-3.2943905,5.5716503,90.3614,92.3077
-3.3747378,5.5665283,90.3614,92.3077
-3.4417234,5.5577149,89.938664,104.195026
-3.4721848,5.549314,87.7193,175.44254
-3.4589439,5.54641,87.7193,180.18
-3.4322669,5.5473228,87.7193,180.18
-3.4701175,5.5489424,87.7193,180.18
-4.1694855,5.5493481,87.7193,180.18
-5.7826962,5.5434426,87.7193,180.18
-7.5023132,5.5364089,87.682151,180.18
-2.62628172359398,5.5329353,87.5912,180.18
-2.62628172359398,5.5384844,87.5912,180.18
-2.62628172359398,5.5461623,87.5912,180.18
-2.62628172359398,5.5575439,87.5912,91.466856
-2.62628172359398,5.5693784,87.5912,66.4452
-2.62628172359398,5.5764158,87.5912,66.4452
-2.62628172359398,5.574462,94.14335,66.4452
-8.5931826,5.5686646,94.4882,66.4452
-7.8839784999999996,5.5628259,94.4882,66.4452
-7.0324983,5.5618573,94.4882,66.4452
-6.1199548,5.5649236,94.4882,10.139152
-5.3271234,5.5669996,94.4882,20.1342
-4.77309,5.5671304,96.790576,134.228
-4.4539216,5.5655217,97.4026,134.228
-4.3507818,5.5530493,97.4026,134.228
-4.4838806,5.5296993,97.4026,134.228
-4.7855011,5.5026979,97.4026,134.228
-5.0834046,5.47927,97.4026,134.228
-5.2330993,5.4621396,101.878132,134.228
-5.150195,5.4516841,102.215,124.12592
-4.8200958,5.4497239,102.215,71.09
-4.4141445,5.4545773,102.215,71.09
-4.2284979,5.4639003,102.215,71.09
-4.4304137,5.4691569,102.215,71.09
-4.6682771,5.4655127,100.8675,71.09
-4.7127131,5.4596176,100.84,71.09
-4.6082675,5.4593946,100.84,71.09
-4.4618166,5.4594644,100.84,71.09
-4.3796206,5.4647705,100.84,71.849928
-4.3177765,5.4705727,100.84,72.5514
-4.2573423,5.4606171,100.671,72.5514
-4.2477993,5.4293398,100.671,72.5514
-4.3040101,5.3945157,100.671,72.5514
-4.5061985,5.3726097,100.671,72.5514
-4.6234891,5.3673747,100.671,72.5514
-4.4586822,5.3746307,100.739,72.5514
-4.2101622,5.369873,101.351,73.063613
-4.0130617,5.3188905,101.351,73.8007
-3.8993626,5.2152372,101.351,73.8007
-3.8154114,5.0783632,101.351,73.8007
-3.6225555,4.9469604,101.351,73.8007
-3.2145969,4.8428372,101.24213,73.8007
-2.7259766,4.7719052,99.1736,73.8007
-2.3254577,4.7309999,99.1736,73.8007
-2.1030183,4.7186581,99.1736,77.031826
-2.041143,4.7281284,99.1736,78.2269
-2.0710177,4.7482605,99.1736,78.2269
-2.1744508,4.7644812,99.21492,78.2269
-2.3455807,4.7760155,100,78.2269
-2.520843,4.8021608,100,79.453062
-2.664188,4.8477141,100,139.535
-2.7699066,4.8993433,100,151.7345
-2.7893346,4.9407161,100,163.934
-2.5959439,4.9592994,100,163.934
-2.1852661,4.945261,99.0099,163.934
-1.7096833,4.9037019,99.0099,163.934
-1.3099367,4.8595916,99.0099,163.934
-1.05771457,4.8269133,99.0099,163.934
-0.94614253,4.8062938,99.0099,126.465449
-0.92159128,4.7971553,99.0099,98.199700000000007
-0.91680003,4.7967528,99.0099,98.199700000000007
-0.88545223,4.8010902,99.0099,98.199700000000007
-0.83713688,4.8415652,99.0099,98.199700000000007
-0.79258117,4.9432105,99.0099,113.010055
-0.76118478999999994,5.0527007,99.0099,140.515
-0.77696534,5.1180391,99.0099,162.2257
-0.86943665,5.1394305,99.60201,173.41
-0.99959121,5.1249729,99.6678,173.41
-1.1167752,5.085727,99.6678,173.41
-1.2128145,5.0345336,99.6678,173.41
-1.3186182,4.9912361,99.6678,173.41
-1.4502688,4.9636079,99.6678,173.41
-1.5797211,4.9498864,98.508001,140.869899
-1.6772826,4.9489586,98.199700000000007,94.0439
-1.7337007,4.9555001,98.199700000000007,94.0439
-1.7563473,4.957387,98.199700000000007,94.0439
-1.792578,4.9484613,98.199700000000007,94.0439
-1.9245877,4.9321073,98.199700000000007,94.0439
-2.1118038,4.9136022,96.766498,99.541832
-2.2800718,4.8962856,95.3895,172.5192
-2.3843686,4.8834204,95.3895,180.18
-2.3954925,4.8731753,95.3895,180.18
-2.345376,4.8558437,95.3895,180.18
-2.2445071,4.8302156,95.3895,180.18
-2.1097497,4.8122137,95.22178,180.18
-1.975937,4.8450466,94.1915,180.18
-1.8625061,4.985843,94.1915,180.18
-1.8651516,5.174249,94.1915,180.18
-2.0812071,5.3365113,94.1915,167.981451
-2.5151492,5.460135,94.1915,69.2841
-3.043921,5.5504336,94.1915,69.2841
-3.4604431,5.5783323,93.05946,69.2841
-3.7439241,5.5308533,92.4499,69.2841
-3.9958061,5.4470491,92.4499,69.2841
-4.3003755,5.3735201,92.4499,69.2841
-4.567154,5.3239075,92.4499,85.330234
-4.663596,5.2978722,92.4499,104.167
-4.670322,5.2921926,92.387607,171.89332
-4.6520787,5.3017543,91.8836,176.991
-4.5924007,5.3139046,91.8836,176.991
-4.4780978,5.3150855,91.8836,176.991
-4.3795467,5.3007468,91.8836,176.991
-4.3575781,5.3111627,91.8836,176.991
-4.4400693,5.3937138,91.8836,176.991
-4.630283,5.4987889,91.966731,176.991
-4.8883123,5.5883453,92.0245,143.55064
-5.192316,5.6513184,92.0245,78.637
-5.5109684,5.6912197,92.0245,78.637
-5.7946258,5.7104285,92.0245,163.93312
-5.9194485,5.7131149,92.0245,180.18
-5.7137363,5.7131422,92.144172,180.18
-5.2324675,5.7005219,92.8793,174.82514
-4.7154721,5.6572601,92.8793,168.539
-4.3114869,5.5780425,92.8793,168.539
