Resp1,Resp2,HR1,HR2
6.2629487,0.25462964,70.305756,82.4176
6.3589567,0.25473951,75.7655,82.4176
6.4334779,0.25818186,75.7655,77.613057
6.490073,0.26640009,75.7655,76.3359
6.5237582,0.29351194,75.7655,76.3359
6.528031,0.42253108,75.7655,76.3359
6.511142,0.7969482,75.7655,76.3359
6.49296,1.3847532,75.7655,76.3359
6.4900148,2.0118288,75.7655,76.3359
6.507733,2.5232421,75.7655,76.3359
6.530707,2.8519561,83.777153,76.3359
6.5409612,3.0343684,96.3082,76.3359
6.5319529,3.1141658,96.3082,76.539957
6.517791,3.1168053,96.3082,76.5942
6.5031126,3.0738499,96.3082,76.5942
6.4814851000000004,3.0126464,96.3082,76.5942
6.4690658,2.9486629,96.3082,76.5942
6.4446538,2.8895636,96.3082,76.5942
6.444486,2.822061,96.3082,76.5942
6.4509953,2.7243281,96.3082,76.5942
6.3795596,2.5830261,97.944172,76.5942
6.2518188,2.4117705,100.503,76.5942
6.2093407,2.2437932,100.503,80.399551
6.2084074,2.1122592,100.503,81.4111
6.2062465,2.0201142,100.503,81.4111
6.1898226,1.9574191,100.503,81.4111
6.1661373,1.9155061,100.503,81.4111
6.1441119,1.8881655,100.503,81.4111
6.1269779,1.8738181,100.503,81.4111
6.1178671,1.8725305,100.503,81.4111
6.113157,1.8850245,89.684595,81.4111
6.1105876,1.9023902,72.7635,81.4111
6.1043792,1.909149,72.7635,81.938978
6.0976473,1.8234987,72.7635,82.0793
6.0975712,1.6721252,72.7635,82.0793
6.0993378,1.5147003000000001,72.7635,82.0793
6.091287,1.3388762,72.7635,82.0793
6.066394,1.158151,72.7635,82.0793
6.0339451,1.02852489,72.7635,82.0793
6.0007053,0.9738404,72.7635,82.0793
5.9750487,0.97497867,81.178179,82.0793
5.9600345,1.00080286,94.3396,82.0793
5.9556234,1.0295987,94.3396,84.821311
5.9508848,1.0473697,94.3396,85.5502
5.9554859,1.05161,94.3396,85.5502
5.961505,1.0455809,94.3396,85.5502
5.9653885,1.0366022,94.3396,85.5502
5.9655133,1.0274872,94.3396,85.5502
5.965901,1.00228261,94.3396,85.5502
5.9699515,0.9423401,94.3396,85.5502
5.9631934,0.85987855,93.66685,85.5502
5.9541209,0.77795715,92.6146,85.5502
5.9476245,0.6699249,92.6146,87.466977
5.9378723,0.45498962,92.6146,87.9765
5.9128235,0.22431031,92.6146,87.9765
5.8678312,0.093859875,92.6146,87.9765
5.797577,0.06474915,92.6146,87.9765
5.6949889,0.096023536,92.6146,87.9765
5.5903751,0.14249268,92.6146,87.9765
5.5055634,0.17744142,92.6146,87.9765
5.4457823,0.20019834,90.457159,87.9765
5.3986052,0.21564928,87.0827,87.9765
5.3515594,0.21885374,87.0827,90.027182
5.3045988,0.19212639,87.0827,90.5723
5.2562931,0.14579469,87.0827,90.5723
5.2123353,0.11630857,87.0827,90.5723
5.1746213,0.11971742,87.0827,90.5723
5.1573883,0.14480898,87.0827,90.5723
5.1496251,0.17144471,87.0827,90.5723
5.1353847,0.19948419,87.0827,90.5723
5.1069641,0.21064435,85.378478,90.5723
5.0729065,0.19382316,82.7129,90.5723
5.0443604,0.14616702,82.7129,93.082683
5.0202767,0.069488522,82.7129,93.75
5.0010767,-0.06397400548,82.7129,93.75
4.9832798,-0.28163757,82.7129,93.75
4.9511594,-0.53883668,82.7129,93.75
4.8990942,-0.76324465,82.7129,93.75
4.8374845,-0.91167602,82.7129,93.75
4.7810028,-0.99219338,82.7129,93.75
4.7394837,-1.0273898,82.422077,93.75
4.7150001,-1.0421141,81.9672,93.75
4.7096648,-1.0702786,81.9672,95.529238
4.7142712,-1.1315037,81.9672,96.0022
4.7124033,-1.1979312,81.9672,96.0022
4.7011498,-1.2516353,81.9672,96.0022
4.6949932,-1.3020563,81.9672,96.0022
4.5627679,-1.3788754,81.9672,96.0022
4.1926152,-1.4820896,81.9672,96.0022
4.0041714,-1.5847503,81.9672,96.0022
3.9345307,1.2885796339549,81.9672,96.0022
3.9320468,1.2885796339549,81.9672,96.0022
3.9544465,1.2885796339549,81.9672,96.186902
3.9783603,1.2885796339549,81.9672,96.236
3.9858674,1.2885796339549,81.9672,96.236
3.9428859,1.2885796339549,81.9672,96.236
3.8654843,1.2885796339549,81.9672,96.236
3.8028228,1.2885796339549,81.9672,96.236
3.7582977,1.2885796339549,81.9672,96.236
3.7127077,1.2885796339549,81.9672,96.236
3.645202,-1.4947326,83.139072,96.236
3.5818727,-0.65891443,84.972,96.236
3.5248596,0.3596710061,84.972,93.812043
3.470059,1.3158136,84.972,93.1677
3.4066956,2.0674283,84.972,93.1677
3.2979247,2.5604613,84.972,93.1677
3.1298921,2.8252654,84.972,93.1677
2.9685611,2.9228879,84.972,93.1677
2.8438845,2.9193024,84.972,93.1677
2.7561678,2.8704527,84.972,93.1677
2.7035187,2.8062621,87.722475,93.1677
2.6641846,2.7421052,92.0245,93.1677
2.6263394,2.6462704,92.0245,92.434343
2.5921695,2.4774014,92.0245,92.2394
2.5668998,2.2562465,92.0245,92.2394
2.5447452,2.0565364,92.0245,92.2394
2.5230777,1.9105716,92.0245,92.2394
2.4848538,1.8215603,92.0245,92.2394
2.4312899,1.7691405,92.0245,92.2394
2.3540894,1.721277,92.0245,92.2394
2.231058,1.6129881,92.136313,92.2394
2.0450128,1.4383356,92.3112,92.2394
1.8049593,1.2733975,92.3112,86.891653
1.5034908,1.1516388,92.3112,85.4701
1.1617436,1.0589751,92.3112,85.4701
0.90072934,0.98383194,92.3112,85.4701
0.7815735,0.93961491,92.3112,85.4701
0.76028754,0.92935168,92.3112,85.4701
0.71965331,0.92273861,92.3112,85.4701
0.6824036,0.87972413,92.3112,85.4701
0.73433837,0.79856257,92.872332,85.4701
0.84777223,0.71648564,93.75,85.4701
0.9447723,0.65001529,93.75,78.177452
0.98388372,0.60655817,93.75,76.2389
0.96597292,0.58557739,93.75,76.2389
0.91843875,0.58032229,93.75,76.2389
0.86133112,0.60657955,93.75,76.2389
0.78367921,0.69508976,93.75,76.2389
0.69727172,0.89323736,93.75,76.2389
0.53710638,1.2026306,93.75,76.2389
0.17473449458,1.6512327,93.607923,76.2389
-0.329580734,2.1712527,93.3857,76.2389
-0.83143614,2.6296511,93.3857,73.049907
-1.3010564,2.9729246,93.3857,72.2022
-1.6819097,3.1518096,93.3857,72.2022
-1.9882138,3.0289096,93.3857,72.2022
-2.2375881,2.6467407,93.3857,72.2022
-2.4227116,2.1337372,93.3857,72.2022
-2.6204682,1.5654879,93.3857,72.2022
-2.84483,1.08728619,93.3857,72.2022
-3.0346768,0.76767276,94.525865,72.2022
-3.1649722,0.59404604,96.3092,72.2022
-3.2461763,0.52309568,96.3092,73.539038
-3.2579319,0.49776302,96.3092,73.8944
-3.1706387,0.47175898,96.3092,73.8944
-2.7546104,0.40124205,96.3092,73.8944
-1.7114868,0.40199582,96.3092,73.8944
-0.1996734669,0.64901733,96.3092,73.8944
1.40623452,1.01543577,96.3092,73.8944
2.832837,1.3376711,96.3092,73.8944
3.9530737,1.5156002,95.65712,73.8944
4.6873109,1.477963,94.637200000000007,73.8944
5.0468687,1.2895417,94.637200000000007,75.215596
5.1199089,1.085584,94.637200000000007,75.5668
5.0385282,0.9360077,94.637200000000007,75.5668
4.9175205,0.85658869,94.637200000000007,75.5668
4.8099121,0.81687322,94.637200000000007,75.5668
4.7483518,0.7869507,94.637200000000007,75.5668
4.7450133,0.75650326,94.637200000000007,75.5668
4.7628478,0.69777528,94.637200000000007,75.5668
4.7734013,0.61710201,99.534352,75.5668
4.7884417,0.54075625,107.194,75.5668
4.9658635,0.48454288,107.194,76.638277
5.0298394,0.44930418,107.194,76.9231
5.009342,0.41092524,107.194,76.9231
4.9407196,0.24942329,107.194,76.9231
4.8528448,0.101190179,107.194,76.9231
4.7655425,0.29243468,107.194,76.9231
4.6875856,0.84397301,107.194,76.9231
4.619098,1.5364776,107.194,76.9231
4.5525421,2.1607604,106.08406,76.9231
4.4771853,2.6083523,104.348,76.9231
4.4093655,2.8469543,104.348,79.653182
4.3528107,2.9128476,104.348,80.3789
4.2926274,2.873178,104.348,80.3789
4.2318091,2.7763767,104.348,80.3789
4.1665596,2.6393768,104.348,80.3789
4.1019658,2.493604,104.348,80.3789
4.0015501,2.353021,104.348,80.3789
3.8720668,2.2198857,104.348,80.3789
3.7478118,2.1155701,100.736288,80.3789
3.6378448,2.0359251,95.0872,80.3789
3.5534304,1.9788266,95.0872,84.593866
3.474808,1.9485137,95.0872,85.7143
3.3874721,1.9385599,95.0872,85.7143
3.3287471,1.9284919,95.0872,85.7143
3.2910555,1.8719823,95.0872,85.7143
3.1658972,1.7623756,95.0872,85.7143
2.9272369,1.6132049,95.0872,85.7143
2.6715731,1.4865202,95.0872,85.7143
2.4385316,1.4051842,91.555087,85.7143
2.2491978,1.3489624,86.0305,85.7143
2.1185028,1.3158418,86.0305,86.895903
2.0435485,1.3040155,86.0305,87.21
2.013544,1.3059056,86.0305,87.21
1.9355929,1.3015804,86.0305,87.21
1.7797973,1.291315,86.0305,87.21
1.6420355,1.2810429,86.0305,87.21
1.5293547,1.2660917,86.0305,87.21
1.3829069,1.2298978,86.0305,87.21
1.2139587,1.1724761,82.633249,87.21
1.067993,1.1070557,77.3196,87.21
1.00577715,1.0439783,77.3196,87.410344
0.99320668,1.0092263,77.3196,87.4636
0.98702388,0.99436035,77.3196,87.4636
0.96737681,0.97736212,77.3196,87.4636
0.88988651,0.95808098,77.3196,87.4636
0.7669678,0.94448257,77.3196,87.4636
0.66345518,0.91824952,77.3196,87.4636
0.58356627,0.87419742,77.3196,87.4636
0.50888677,0.84885543,92.338656,87.4636
0.45937503,0.85160516,115.83,87.4636
0.45863342,0.87185976,115.83,86.765635
0.47375813,0.8797423,115.83,86.5801
0.46933297,0.86776122,115.83,86.5801
0.39400635,0.83659975,115.83,86.5801
0.2289032,0.81335153,115.83,86.5801
0.18296206,0.81504515,115.83,86.5801
0.54768375,0.81267398,115.83,86.5801
1.46499017,0.78939214,115.83,86.5801
2.6551144,0.74983832,98.251257,86.5801
3.7025512,0.70060119,70.7563,86.5801
4.3817261,0.63855895,70.7563,87.585217
4.7250827,0.57196965,70.7563,87.8524
4.8418057,0.49177856,70.7563,87.8524
4.8133055,0.39931947,70.7563,87.8524
4.7095149,0.31624142,70.7563,87.8524
4.5892212,0.24530033,70.7563,87.8524
4.4857213,0.18205266,70.7563,87.8524
4.410071,0.123010256,70.7563,87.8524
4.364304,0.082293706,91.210513,87.8524
4.3457609,0.03616028017,123.203,87.8524
4.3477598,-0.079739378,123.203,89.727228
4.3752744,-0.22228392,123.203,90.2256
4.4022342,-0.36710505,123.203,90.2256
4.4137728,-0.56712951,123.203,90.2256
4.3920196,-0.87199706,123.203,90.2256
4.3473543,-0.95362245,123.203,90.2256
4.2697385,-0.492773464,123.203,90.2256
4.1641265,0.3959106846,123.203,90.2256
4.0556823,1.37817994,106.868318,90.2256
3.9538084,2.1884001,81.3192,90.2256
3.8777925,2.7054324,81.3192,90.829318
3.8061157,2.950488,81.3192,90.9898
3.7402103,3.0012293,81.3192,90.9898
3.6927277,2.9438265,81.3192,90.9898
3.6807251,2.839664,81.3192,90.9898
3.6949448,2.7176115,81.3192,90.9898
3.6968825,2.5888673,81.3192,90.9898
3.680517,2.4470974,81.3192,90.9898
3.6389774,2.3103973,83.273763,90.9898
3.5615111,2.1985044,86.3309,90.9898
3.4669829,2.124521,86.3309,93.170358
3.376126,2.0769258,86.3309,93.75
3.3118745,2.017346,86.3309,93.75
3.3119782,1.9228483,86.3309,93.75
3.4936464,1.8394227,86.3309,93.75
3.8895297,1.7758515,86.3309,93.75
4.4290403,1.7052065,86.3309,93.75
4.9917322,1.6258576,86.3309,93.75
5.4807225,1.5417995,84.455312,93.75
5.8357639,1.4485105,81.5217,93.75
6.0277436,1.3632383,81.5217,92.14472
6.0887172,1.3082518,81.5217,91.718
6.0710142,1.2752565,81.5217,91.718
6.0165226,1.2604922,81.5217,91.718
5.9508759,1.2569201,81.5217,91.718
5.8782776,1.2530951,81.5217,91.718
5.7975921,1.2427734,81.5217,91.718
5.7290161,1.2127683,81.5217,91.718
5.679245,1.1548858,95.141787,91.718
5.6368838,1.0757749,116.445,91.718
5.5952024,1.00650305,116.445,85.002842
5.5561585000000004,0.95492554,116.445,83.2178
5.5133122,0.91919253,116.445,83.2178
5.4512273,0.88070069,116.445,83.2178
5.3774326,0.80274965,116.445,83.2178
5.2965791,0.74295352,116.445,83.2178
5.2050294,0.94443656,116.445,83.2178
5.1094117,1.4493251,116.445,83.2178
5.0406775,2.0994414,108.841638,83.2178
5.0248022,2.6915554,96.9492,83.2178
5.0444306,3.1201689,96.9492,82.630435
5.0772582,3.386926,96.9492,82.4743
5.118439,3.5129916,96.9492,82.4743
5.1539399,3.5379503,96.9492,82.4743
5.1699188,3.5074156,96.9492,82.4743
5.1501892,3.4673674,96.9492,82.4743
5.1092249,3.4188724,96.9492,82.4743
5.0540313,3.3535004,96.9492,82.4743
4.989438,3.2822847,85.943127,82.4743
4.927417,3.2241299,68.7285,82.4743
4.8730103,3.1827424,68.7285,85.227924
4.8306762,3.1553952,68.7285,85.9599
4.8115258,3.133164,68.7285,85.9599
4.7793613,3.1008606,68.7285,85.9599
4.6870732,3.0501584,68.7285,85.9599
4.4941372,2.9550323,68.7285,85.9599
4.2839329,2.8373199,68.7285,85.9599
4.130932,2.7220154,68.7285,85.9599
4.0598849,2.5976442,74.33436,85.9599
4.0602362,2.4470918,83.1025,85.9599
4.0965393,2.2802579,83.1025,85.525716
4.1876829,2.1330351,83.1025,85.4103
4.3678164,2.0271178,83.1025,85.4103
4.6380494,1.9649683,83.1025,85.4103
4.9711974,1.9340578,83.1025,85.4103
5.3068175,1.8968564,83.1025,85.4103
5.5703247,1.8232669,83.1025,85.4103
5.7440672,1.7448886,83.1025,85.4103
5.8480165,1.6841556,82.930042,85.4103
5.9248688,1.6590271,82.6603,85.4103
6.0020387,1.6457614,82.6603,82.867685
6.0757991,1.6383078,82.6603,82.1918
6.1488494,1.6383992,82.6603,82.1918
6.2284911,1.6405331,82.6603,82.1918
6.3113864,1.6411985,82.6603,82.1918
6.3891083,1.6348943,82.6603,82.1918
6.4301267,1.5987822,82.6603,82.1918
6.4000795,1.4482938,82.6603,82.1918
6.3069459,1.2343141,106.270003,82.1918
6.1816101,1.0599337,87.9591066159567,82.1918
6.0576902,0.96549685,87.9591066159567,82.459689
5.9595245,0.92755433,87.9591066159567,82.5309
5.8868466,0.91594858,87.9591066159567,82.5309
5.8226905,0.91916819,87.9591066159567,82.5309
5.7637995,0.90754397,87.9591066159567,82.5309
5.7095065,0.88680115,87.9591066159567,82.5309
5.6582609,0.85457759,87.9591066159567,82.5309
5.6217098,0.78956913,87.9591066159567,82.5309
5.6053563,0.8919006,117.554486,82.5309
5.6013944,1.2816927,77.4454,82.5309
5.5888269,1.7709076,77.4454,84.383924
5.5555914,2.1521274,77.4454,84.8765
5.4896055,2.3852631,77.4454,84.8765
5.4022368,2.4735322,77.4454,84.8765
5.3277309,2.4535981,77.4454,84.8765
