Resp1,Resp2,HR1,HR2
3.4035861,4.1694515,151.97673,122.699
3.4285551,4.1280123,133.482,122.699
3.457431,4.0948796,133.482,124.67786
3.4841733,4.0816295,133.482,125
3.4621553,4.0231382,133.482,125
3.4159605,3.9188352,133.482,125
3.3788059,3.799664,133.482,125.222
3.3612169,3.6704164,133.482,126.85
3.3549411,3.5558504,133.482,126.85
3.3393864,3.562637,133.482,126.85
3.3326448,3.4211093,132.28861,126.85
3.3623567,2.9008032,127.201,127.3369
3.440009,2.2211517,127.201,127.932
3.5920258,1.8091824,127.201,127.932
3.7960879,1.8267422,127.201,127.932
4.0142517,2.0338467,127.201,127.932
4.2513429,2.2772218,127.201,130.18947
4.4884859,2.5783538,127.201,130.719
4.6688693,2.9412445,127.201,130.719
4.7571653,3.3085359,127.201,130.719
4.7666658,3.656949,121.971459,131.30754
4.6868072,3.9783115,99.6771,132.45
4.5631194,4.2607972,99.6771,132.45
4.4500636,4.4771269,99.6771,132.45
4.3704951,4.603827,99.6771,132.45
4.3271299,4.6319463,99.6771,132.45
4.3057613,4.5579221,99.6771,132.45
4.2844419,4.3927794,99.6771,132.45
4.2762592,4.1916533,99.6771,132.45
4.2899081,4.0002472,99.6771,132.45
4.3139274,3.8422823,101.797101,132.45
4.3371891,3.7267245,110.835,132.45
4.3448118,3.6644782,110.835,132.45
4.323648,3.6648312,110.835,132.45
4.2868466,3.7192414,110.835,131.65029
4.2558108,3.8163517,110.835,131.291
4.237276,3.9394319,110.835,131.291
4.2299415,4.0731962,110.835,131.291
4.2347057,4.2136265999999996,110.835,131.291
4.2286623,4.349655,110.835,125.9243
4.2102505,4.4469821,105.350118,125.261
4.1836336,4.5144869,81.9672,125.261
4.1599176,4.6061189,81.9672,125.261
4.1482111,4.7465061,81.9672,125.261
4.14083,4.9246918,81.9672,120.44024
4.1138763,5.0863808,81.9672,119.522
4.0817594,5.0817143,81.9672,119.522
4.1114378,4.8517245,81.9672,119.522
4.206363,4.5108337,81.9672,119.522
4.3214846,4.2015839,81.9672,115.5836
4.4147885,3.9714297,88.769732,111.317
4.4738678,3.8295018,117.77,111.317
4.5033507,3.7415132,117.77,111.317
4.5056184,3.6555909,117.77,111.317
4.4827819,3.5384883,117.77,111.317
4.4564796,3.4541285,117.77,106.201253
4.4463119,3.4490721,117.77,98.199700000000007
4.4573883,3.4281075,117.77,98.199700000000007
4.4904295,3.4208754,117.77,98.199700000000007
4.5900207,3.2585365,117.77,98.199700000000007
4.7623689,2.960416,117.6636,98.199700000000007
4.9629729,2.7595466,117.21,98.804243
5.1235657,2.5868131,117.21,99.8336
5.2294248,2.3248017,117.21,99.8336
5.2770934,2.0318237,117.21,99.8336
5.2689972,1.8373663,117.21,99.8336
5.2035282,1.8040137,117.21,99.8336
5.1078057,1.9902037,117.21,101.893808
5.0157804,2.3534819,117.21,103.448
4.9440948,2.7925936,117.21,103.448
4.8835479,3.1891812,120.54203,103.448
4.8348416,3.279064,134.747,103.448
4.806028,3.3766047,134.747,103.448
4.8032022,3.538113,134.747,107.914
4.8174071,3.5368922,134.747,107.914
4.8370025,3.4694372,134.747,107.914
4.8383604,3.5231597,134.747,107.914
4.8115505,3.6835692,134.747,107.914
4.7806211,3.9175599,134.747,107.82864
4.7611339,4.1141876,134.747,107.72
4.7519955,4.1442025,138.90078,107.72
4.7420192,3.9665073,156.609,107.72
4.7255527,3.6569792,156.609,107.72
4.7081977,3.3639611,156.609,107.72
4.6933989,3.3473412,156.609,107.72
4.6827303,3.3475001,156.609,107.72
4.6764563,3.1698693,156.609,107.72
4.6743989,2.7014439,156.609,107.72
4.6871798,2.8259462,156.609,107.72
4.715128,3.1404936,156.609,105.448974567264
4.7431089,3.4698361,153.94691,105.448974567264
4.75688,3.687494,142.598,105.448974567264
4.7414885,3.6826591,142.598,105.448974567264
4.6884487,3.4612549,142.598,105.448974567264
4.6225495,3.1976837,142.598,84.070776
4.5670409,3.2032564,142.598,114.286
4.5243554,3.5702063,142.598,114.286
4.5097752,4.1615382,142.598,114.286
4.5217164,4.7759825,142.598,114.286
4.536654,5.2238522,142.598,115.21548
4.531705,5.3778843,139.16413,116.732
4.5196384,5.130755,124.525,116.732
4.5137983,4.5296536,124.525,116.732
4.5137705,3.8423368,124.525,116.732
4.512447,3.1901885,124.525,117.82208
4.4900112,2.6126924,124.525,119.76
4.4413481,2.0750005,124.525,119.76
4.3802553,1.5947512,124.525,119.76
4.3211207,1.2580235,124.525,119.76
4.2752685,1.0908998,124.525,120.23112
4.217819,1.1235198,125.26486,120.968
3.9875584,1.3478087,128.419,120.968
3.4789731,1.7116853,128.419,120.968
2.9016206,2.1447691,128.419,120.968
2.4492218,2.6615842,128.419,123.71552
2.0770205,3.3128026,128.419,125.261
1.7233947,4.0176029,128.419,125.261
4.51493532168454,4.6632841,128.419,125.261
4.51493532168454,5.1807676,128.419,125.261
4.51493532168454,5.550705,128.419,125.261
4.51493532168454,5.7972686,127.71163,125.261
4.51493532168454,5.9250819,124.696,125.261
4.51493532168454,5.9585752,124.696,125.261
4.51493532168454,5.9084476,124.696,125.38812
4.51493532168454,5.8184361000000004,124.696,126.85
4.51493532168454,5.6655794,124.696,126.85
4.51493532168454,5.5570223,124.696,126.85
4.51493532168454,5.5006959,124.696,126.85
4.51493532168454,5.4643893,124.696,127.174
2.2794677,5.4381749,124.696,127.66
3.1999453,5.4143793,124.45603,127.66
3.781372,5.397797,123.433,127.66
4.0838651,5.3700525,123.433,127.66
4.1761628,5.3129084,123.433,127.66
4.1522063,5.2177003,123.433,127.66
4.0806277,5.0810363,123.433,127.66
3.9945831,4.9135869,123.433,127.66
3.8670684,4.7004549,123.433,127.66
3.667252,4.4498323,123.433,127.39713
3.4182128,4.2184543,123.433,127.389
3.2190889,4.0243716,122.61011,127.389
3.1874086,3.8390321,119.102,127.389
3.4252929,3.6245788,119.102,127.389
3.9270416,3.4290955,119.102,127.389
4.5160523,3.3208373,119.102,127.389
5.0121555,3.3242254,119.102,127.389
5.4067808,3.4325192,119.102,127.389
5.6985959,3.5840753,119.102,127.53805
5.8685634,3.7397188,119.102,127.66
5.9342709,3.8590457,119.102,127.66
5.9719275,3.923523,123.77201,127.66
6.0305384,3.9410221,143.681,127.66
6.1190093,3.9260287,143.681,126.9796
6.2362335,3.8797914,143.681,126.85
6.3583677,3.7853244,143.681,126.85
6.4344481,3.6748047,143.681,126.85
6.4494009,3.5685552,143.681,126.78644
6.4153294,3.4687593,143.681,125.261
6.3297697,3.3613593,143.681,125.261
6.2039732,3.2291539,143.681,125.261
6.0527467,3.1239077,140.4168,125.261
5.9145757,3.0459073,126.501,125.48981
5.8190126,2.9469666,126.501,126.05
5.7656861,2.774866,126.501,126.05
5.7472866,2.5338936,126.501,126.05
5.7544917,2.2611146,126.501,126.05
5.7710423,2.1367862,126.501,126.8534
5.7869591,2.1360836,126.501,127.389
5.7887141,2.1773798,126.501,127.389
5.7836957,2.2244541,126.501,127.389
5.7970647,2.2493581,126.04595,127.389
5.8259423,2.2827134,124.106,127.389
5.8651185,2.6952481,124.106,127.389
5.9160673,3.2716524,124.106,127.389
5.9695832,3.8469725,124.106,127.389
6.0139831,4.3213135,124.106,127.389
6.0479889,4.7021361,124.106,86.318371
6.0601102,5.0057344,124.106,105.448974567264
6.0390051,5.2118626,124.106,105.448974567264
6.0085843,5.3286133,124.106,105.448974567264
5.9765807,5.3979244,124.4252,105.448974567264
5.9432857,5.4105337,125.786,105.448974567264
5.9118342,5.3868954,125.786,108.696
5.8829863,5.3762455,125.786,108.696
5.8786248,5.3676603,125.786,108.696
5.8956021,5.3440002,125.786,108.696
5.8890142,5.2681669,125.786,108.696
5.8585482,5.141693,125.786,107.1801
5.8185886,5.008414,125.786,103.806
5.7846041,4.8983276,125.786,103.806
5.7682686,4.8936555,101.88666,103.806
5.7524804,4.9536317,0,103.806
5.7157012,5.004355,0,103.806
5.6770142,5.0286681,0,103.54872
5.6786503,5.0148869,0,103.27
5.7150725,4.9232754,0,103.27
5.7753724,4.7102172,0,103.27
5.8015632,4.4120572,0,103.27
5.7822479,4.1180543,0,103.27
5.7318662,3.9001796,0,106.88785
5.6981485,3.7675049,16.844602,107.335
5.7236359,3.6915311,88.6558,107.335
5.7354764,3.6613404,88.6558,107.335
5.6137089,3.6676884,88.6558,107.335
5.2663512,3.6823604,88.6558,109.88695
4.8099574,3.6846377,88.6558,112.15
4.2857452,3.6896213,88.6558,112.15
3.8073976,3.759494,88.6558,112.15
3.4385533,3.9890806,88.6558,112.15
3.2076568,4.3208069,88.6558,113.8016
3.1432676,4.651871,95.133318,116.279
3.029346,4.8892669,122.748,116.279
2.7926817,5.0001917,122.748,116.279
2.6120115,5.0212375,122.748,116.279
2.5562929,5.0310733,122.748,117.44648
2.6606814,5.0627291,122.748,119.522
2.8234681,5.0983149,122.748,119.522
3.104184,5.1277802,122.748,119.522
3.3575588,5.1549671,122.748,119.522
3.5549867,5.1498391,122.748,120.31535
3.7127661,5.1057926,123.51826,121.457
3.6312314,4.9800905,126.802,121.457
3.4615138,4.7294187,126.802,121.457
3.1981965,4.3793429,126.802,121.457
2.9331513,4.0044675,126.802,122.74178
2.6597874,3.7017942,126.802,123.711
2.7409519,3.506064,126.802,123.711
3.106186,3.4314697,126.802,123.711
3.3523068,3.48985,126.802,123.711
3.3979156,3.6738158,126.802,124.3039
3.275769,3.8694272,131.98026,124.481
3.1450225,3.9651551,154.056,124.481
3.1986761,3.9132993,154.056,124.481
3.5103732,3.7785096,154.056,124.481
3.9619841,3.6150215,154.056,125.7599
4.3709475,3.401126,154.056,125.786
4.53583,3.1377255,154.056,125.786
4.4494601,2.906256,154.056,125.786
4.2672971,2.8112521,154.056,125.73077
4.0732575,2.9284329,154.056,125.523
3.8847536,3.1761019,142.387302,125.523
3.6923553,3.455951,92.6418,125.523
3.50957,3.7487913,92.6418,125.523
3.4540009,4.0620512,92.6418,126.17323
3.5642698,4.3871885,92.6418,126.85
3.779129,4.6769993,92.6418,126.85
4.0305543,4.8848021,92.6418,126.85
4.2114926,4.9938876,92.6418,126.85
4.2639498,5.0418695,92.6418,126.46552
4.2026214,5.0588547,92.6418,126.316
4.0675631,5.0510382,102.709748,126.316
3.9005828,5.0382549,145.631,126.316
3.7652772,5.0309226,145.631,126.316
3.711607,5.0310453,145.631,124.45412
3.7192447,5.0295868,145.631,124.224
3.7375821,5.0174068,145.631,124.224
3.7249972,4.9946505,145.631,124.224
3.6579559,4.9740502,145.631,124.224
3.5775515,4.9443695,145.631,120.08624
3.5000521,4.8853791,145.631,119.522
3.4273317,4.7818418,136.228033,119.522
3.3588195,4.6632168,96.1417,119.522
3.2672306,4.5246094,96.1417,119.522
3.1568327,4.3752622,96.1417,115.63384
3.0706332,4.2345309,96.1417,109.29
3.0195276,4.0844085,96.1417,109.29
3.0025038,3.9534,96.1417,109.29
3.0056753,3.8994479,96.1417,109.29
2.9916994,3.8852172,96.1417,109.29
2.9593533,3.8757934,96.1417,109.29
2.9384311,3.8872956,96.811659,94.51317
2.9342662,3.9410034,99.6678,91.047
2.9359928,4.0049107,99.6678,91.047
2.9435535,4.0569849,99.6678,91.047
2.9456913,4.0824488,99.6678,91.047
3.0557065,4.0823457,99.6678,91.047
3.3099857,4.0727438,99.6678,90.998586
3.5625641,4.0699047,99.6678,88.6263
3.651065,4.0771021,99.6678,88.6263
3.5705538,4.1214477,99.6678,88.6263
3.4356534,4.2033386,106.281168,88.6263
3.391315,4.320346,134.475,88.6263
3.5037654,4.4691193,134.475,88.6263
3.6871375,4.5766479,134.475,89.37486
3.8898531,4.5850528,134.475,90.4977
4.1105078,4.4805019,134.475,90.4977
4.271582,4.2873868999999996,134.475,90.4977
4.3540038,4.0784819,134.475,90.4977
4.3717074,3.9334628,134.475,90.4977
4.3183717,3.8583374,134.475,90.704675
4.2013063,3.837258,133.66294,94.637200000000007
4.0559174,3.8480253,130.201,94.637200000000007
3.9105803,3.8550682,130.201,94.637200000000007
3.7469424,3.8550613,130.201,94.637200000000007
3.562158,3.8616887,130.201,94.637200000000007
3.4562042,3.9057768,130.201,94.637200000000007
3.5021762,3.976398,130.201,98.248995
3.6971897,4.0289794,130.201,98.3607
4.024335,4.0315366,130.201,98.3607
4.3564392,4.0098694,130.201,98.3607
4.5777985,3.9973017,130.81261,98.3607
4.6740044,3.9968472,133.42,101.049116
4.6664096,4.0023585,133.42,106.762
4.6032165,3.962012,133.42,106.762
4.5312744,3.8847168,133.42,106.762
4.4881263,3.8180511,133.42,106.762
4.4741545,3.7581784,133.42,106.762
4.4487057,3.6752534,133.42,110.3071
4.4068484,3.5509672,133.42,110.701
4.3896055,3.3868409,133.42,110.701
4.4136875,3.2453737,130.92036,110.701
4.4526462,3.1215391,120.264,110.701
4.4685902,2.9769563,120.264,112.23027
4.4578486,2.9362964,120.264,113.208
4.4251192,2.9595918,120.264,113.208
4.3568392,2.9728454,120.264,113.208
4.2787501,2.9983794,120.264,113.208
4.2127989,3.0632139,120.264,113.84995
4.1925469,3.162946,120.264,114.943
4.1843628,3.2832367,120.264,114.943
4.1717073,3.3685217,97.41384,114.943
4.1425959,3.4277343,0,114.943
4.1060668,3.5471893,0,115.6852
4.0850518,3.7140535,0,117.417
4.07896,3.8584871,0,117.417
4.0869198,3.9982421,0,117.417
4.0930598,4.20203,0,117.417
