Resp1,Resp2,HR1,HR2
2.7306245,-3.2209996,116.1234,100.90282889546
2.6460875,-4.2603305,114.723,100.90282889546
2.6105109,-5.9048402,114.723,100.90282889546
2.6123024,-7.6187439,114.723,100.90282889546
2.6432037,-9.0293331,114.723,100.90282889546
2.6704559,-2.30592380911097,114.723,100.90282889546
2.6772214,-9.0571506,112.44096,100.90282889546
2.6836481,-7.8089536,110.497,100.90282889546
2.8194186,-6.3805082,110.497,100.90282889546
3.1763091,-5.2319642,110.497,100.90282889546
3.6994147,-4.4977904,110.497,100.90282889546
4.2620793,-4.0399173,113.1646,119.2261
4.7598567,-3.7792299,114.943,107.143
5.1483853,-3.622467,114.943,107.143
5.4096254,-3.5095183,114.943,107.143
5.5271968,-3.4419466,114.943,107.143
5.5266237,-3.4444432,115.45406,108.86992
5.4585087,-3.4885954,116.054,111.94
5.3617398,-3.5218326,116.054,111.94
5.2674653,-3.459506,116.054,111.94
5.1952237,-3.2982819,116.054,111.94
5.1929136,-3.1113798,115.899,112.45675
5.3063388,-2.9428649,114.504,115.385
5.5257788,-2.8041415,114.504,115.385
5.8098454,-2.6699368,114.504,115.385
6.1010584,-2.6202388,114.504,115.385
6.346744,-2.6057495,114.504,127.63716
6.5110684,-2.4743443,117.49842,134.529
6.5840337,-2.0110292,118.343,134.529
6.5727999,-1.15163912,118.343,134.529
6.5169555,-0.1633728398,118.343,134.529
6.460254,0.71360142,118.343,131.46492
6.4104091,1.3756195,118.343,116.505
6.3630768,1.8347592,118.343,116.505
6.3117378,2.1062165,118.343,116.505
6.2544156,2.2345861,118.343,116.505
6.2092071,2.2881543,118.343,115.70342
6.2036471,2.2712469,118.343,113.422
6.2340671,2.1861882,118.343,113.422
6.2902678,2.0541014,118.343,113.422
6.3436033,1.9073394,118.343,113.422
6.373349,1.7286652,118.343,116.94773
6.3845623,1.4885046,118.343,122.951
6.3968321,1.2380246,65.02779,122.951
6.4084742,1.0590971,123.353217508538,122.951
6.4080562,0.95708921,123.353217508538,122.951
6.3907382,0.88406974,123.353217508538,122.71506
6.367602,0.83700867,123.353217508538,122.449
6.3568003,0.82918402,123.353217508538,122.449
6.3627526,0.85013418,123.353217508538,122.449
6.3774721,0.86892382,123.353217508538,122.449
6.3740174,0.85830995,123.353217508538,121.48517
6.3387025,0.84670106999999994,123.353217508538,120.482
6.2865421,0.86764825,123.353217508538,120.482
6.2273255,0.89425663,123.353217508538,120.482
6.1659241,0.91088868,123.353217508538,120.482
6.1081055,0.92101129,123.353217508538,119.58362
6.0592531,0.91873769,123.353217508538,118.343
6.0238672,0.91720565,123.353217508538,118.343
6.0022891,0.91019896,123.353217508538,118.343
5.9621248,0.87423099,123.353217508538,118.343
5.8756075,0.8302215,123.353217508538,118.343
5.7393612,0.78978581,123.353217508538,108.45784
5.6022218,0.7356842,123.353217508538,103.806
5.5220153,0.64942016,123.353217508538,103.806
5.4945158,0.58560181,123.353217508538,103.806
5.4847569,0.62264402,123.353217508538,103.806
5.4672666,0.71521613,123.353217508538,103.806
5.4410923,0.77495722,123.353217508538,103.806
5.4155632,0.77654102,123.353217508538,97.070723
5.4025365,0.69101867,157.76439,82.0793
5.4046777,0.43423156,172.414,82.0793
5.3988428,-0.0205596935,172.414,82.0793
5.3402525,-0.56227112,176.297,82.0793
