Resp1,Resp2,HR1,HR2
1.5419762,2.4388008,66.0793,136.674
1.608792,2.4498995,66.0793,136.674
1.7233001,2.4559887,66.0793,136.674
1.8094542,2.4639435,66.0793,136.674
1.8258061,2.4762699,66.0793,137.31904
1.7631465,2.4777836,63.466411,137.407
1.6681151,2.4632632,62.5,137.407
1.5752433,2.4513854,62.5,137.407
1.5052604,2.4514984,62.5,137.407
1.5298916,2.4600747,62.5,137.407
1.7256956,2.458963,62.5,137.407
2.0538638,2.4671973,62.5,137.407
2.4327457,2.5143881,62.5,137.407
2.7522612,2.6042109,62.5,137.407
2.9799008,2.6948883,62.5,136.49092
3.1264956,2.758057,16.875,136.366
3.225781,2.7952386,0,136.366
3.2619939,2.8075263,0,136.366
3.2286654,2.7943539,0,136.366
3.1972189,2.7502255,0,136.366
3.1905637,2.7034546,0,136.366
3.1694187,2.6853862,0,136.366
3.1191679,2.7006319,0,136.366
3.0330444,2.7263147,0,136.366
2.9239103,2.7463695,0,135.01608
2.8028288,2.7639612,19.466691,134.832
2.6826171,2.7809481,26.6667,134.832
2.5856387,2.7919062,26.6667,134.832
2.5159817,2.7901587,26.6667,134.832
2.4700834,2.785819,26.6667,134.832
2.4432043,2.7715887,26.6667,134.832
2.4304109,2.7549866,26.6667,134.832
2.4232111,2.7402043,26.6667,134.832
2.4065497,2.7234281,26.6667,134.832
2.3852079,2.7054077,26.6667,134.30136
2.3731024,2.6850337,98.973419,134.229
2.3714644,2.6641082,125.717,134.229
2.3770283,2.6478749,125.717,134.229
2.3839683,2.6395421,125.717,134.229
2.3929576,2.6276493,125.717,134.229
2.4002016,2.5855926,125.717,134.229
2.3964278,2.4973845,125.717,134.229
2.392527,2.4058681,125.717,134.229
2.3910892,2.3656046,125.717,134.229
2.3910978,2.3731163,125.717,135.3862
2.3885153,2.3922702,90.459752,135.544
2.3887656,2.3955217,77.4194,135.544
2.3952304,2.3854031,77.4194,135.544
2.4079953,2.391561,77.4194,135.544
2.404358,2.4187105,77.4194,135.544
2.3843289,2.4652497,77.4194,135.544
2.3633854,2.5308414,77.4194,135.544
2.3489744,2.6108159,77.4194,135.544
2.3488099,2.695371,77.4194,135.544
2.3548392,2.7719573,77.4194,135.72264
2.3580877,2.8291373,73.481488,135.747
2.3644933,2.8617006,72.025,135.747
2.3583257,2.8709092,72.025,135.747
2.3372498,2.8643734,72.025,135.747
2.3143061,2.8265471,72.025,135.747
2.2971073,2.7679444,72.025,135.747
2.2858404,2.7167325,72.025,135.747
2.2804479,2.6883109,72.025,135.747
2.281996,2.6701515,72.025,135.747
2.2770902,2.6564689,72.025,135.34396
2.2545683,2.6478356,67.315624,135.289
2.2115571,2.6140412,65.5738,135.289
2.165869,2.5136076,65.5738,135.289
2.1433161,2.3867037,65.5738,135.289
2.1476705,2.3009125,65.5738,135.289
2.1670809,2.2761176,65.5738,135.289
2.1824369,2.2687106,65.5738,135.289
2.1868155,2.2397458,65.5738,135.289
2.19062,2.1902344,65.5738,135.289
2.1906317,2.1548072,65.5738,133.83172
2.1817078,2.2409818,65.836819,133.633
2.1482632,2.4818325,65.9341,133.633
2.1045073,2.7349364,65.9341,133.633
2.0687809,2.9054715,65.9341,133.633
2.0460421,2.987985,65.9341,133.633
2.0354613,3.0031576,65.9341,133.633
2.0316618,2.9457521,65.9341,133.633
2.0171545,2.846157,65.9341,133.633
1.9684813,2.7470494,65.9341,133.633
1.8899475,2.6802918,65.9341,130.74396
1.7758423,2.6380307,64.299046,130.35
1.6297156,2.5821532,63.6943,130.35
1.4810305,2.4791531,63.6943,130.35
1.3527033,2.3490693,63.6943,130.35
1.249023,2.2431336,63.6943,130.35
1.1757171,2.2099341,63.6943,130.35
1.1311251,2.2632087,63.6943,130.35
1.1082149,2.3756226,63.6943,130.35
1.1150118,2.5052614,63.6943,130.35
1.1373385,2.6184816,63.6943,130.05256
