Resp1,Resp2,HR1,HR2
-6.8370116,1.5353059,117.795,95.8205519783424
-6.8678125,0.84145812,117.795,95.8205519783424
-6.7157439,0.0080718816,117.795,95.8205519783424
-5.7647707,-0.61608585,117.795,95.8205519783424
-4.0603572,-0.71682128,117.795,95.8205519783424
-2.1458431,-0.30496828894,117.795,95.8205519783424
-0.653543067,0.369708226,117.795,95.8205519783424
0.3634490574,1.08053907,117.795,95.8205519783424
0.93789057,1.7072419,117.795,95.8205519783424
1.1191833,2.176038,108.28408,95.8205519783424
0.93163453,2.467752,107.677,95.8205519783424
0.52521974,2.6317716,107.677,95.8205519783424
0.1091888317,2.7266176,107.677,95.8205519783424
-0.062460326,2.782007,107.677,95.8205519783424
0.0634857346,2.8016251,107.677,95.8205519783424
0.26394042,2.7970699,107.677,95.8205519783424
0.38881534,2.7832345,107.677,95.8205519783424
0.40583497,2.7472959,107.677,95.8205519783424
0.29938045,2.6287083,107.677,74.778109
0.0419952057,2.3808685,108.86892,77.0218
-0.30418092,2.0443421,108.945,77.0218
-0.66968082,1.7039702,108.945,77.0218
-1.45693012,1.3918672,108.945,77.0218
-2.9348174,1.1177004,108.945,77.0218
-4.5823182,0.88840635,108.945,77.0218
-5.9381467,0.67041624,108.945,77.0218
-6.8030544,0.47804562,108.945,77.0218
-7.1933751,0.34360661,108.945,77.0218
-7.2123257,0.26167605,108.945,79.004487
-7.1447846,0.25538329,106.18422,81.6327
-7.152554,0.30158696,106.008,81.6327
-7.6141047,0.37576904,106.008,81.6327
-8.3775721,0.46548158,106.008,81.6327
-9.0417481,0.57075196,106.008,81.6327
-9.551792,0.64529725,106.008,81.6327
-9.1790338,0.67644034,106.008,81.6327
-7.5411745,0.66885986,106.008,81.6327
-5.4950255,0.62092592,106.008,81.6327
-3.4388124,0.55816653,106.008,84.366984
-1.7619691,0.45985109,140.9666,87.9915
-0.95624407,0.34395751,143.198,87.9915
-0.86813658,0.201797492,143.198,87.9915
-1.22404456,-0.07640991343,143.198,87.9915
-1.8269714,-0.35162963,143.198,87.9915
-1.9303866,-0.42722472,143.198,87.9915
-1.4965818,-0.31758114,143.198,87.9915
-1.03379525,-0.160235581,143.198,87.9915
-0.3394164965,-0.063037107,143.198,87.9915
0.410668932,-0.06795046,143.198,92.433314
1.03254984,-0.22063289,103.388752019992,98.3213
1.4204013,-0.39427195,103.388752019992,98.3213
1.5800358,-0.39873062,103.388752019992,98.3213
1.7305906,-0.74880069,103.388752019992,98.3213
2.1060573,-0.91047052,103.388752019992,98.3213
2.3378692,-1.08529371,103.388752019992,98.3213
2.2640166,-1.2996859,103.388752019992,98.3213
2.1763793,-1.5749876,103.388752019992,98.3213
2.2376129,-1.9431457,103.388752019992,98.3213
2.4131655,-2.3143953,103.388752019992,100.07041100000001
2.6685186,-2.6419646,105.66112,102.389
3.0379673,-2.9724729,101.707,102.389
3.4215728,-3.2348693,101.707,102.389
3.6873992,-3.43562,101.707,102.389
3.7592929,-3.6292329,101.707,102.389
3.5367679,-3.7846008,101.707,102.389
2.9754577,0.999042288064323,101.707,102.389
2.4487671,0.999042288064323,101.707,102.389
2.1741543,0.999042288064323,101.707,102.389
1.9707605,0.999042288064323,101.707,103.66653
1.9091187,0.999042288064323,117.1277,105.36
2.1286592,0.999042288064323,118.112,105.36
2.4169221,0.999042288064323,118.112,105.36
2.4888396,0.999042288064323,118.112,105.36
2.3898076,0.999042288064323,118.112,105.36
2.3600991,0.999042288064323,118.112,105.36
2.3255673,0.999042288064323,118.112,105.36
2.2473421,0.999042288064323,118.112,105.36
1.955429,0.999042288064323,118.112,105.36
1.5420869,0.999042288064323,118.112,105.88116
1.3264594,-3.3492523,119.88672,106.572
1.451315,-1.55455646,120,106.572
1.7815702,-0.0801849459,120,106.572
2.0847018,0.8856264,120,106.572
2.2626372,1.3687685,120,106.572
2.3495818,1.4098174,120,106.572
2.414224,1.12217449,120,106.572
2.4628966,0.72475585,120,106.572
2.5571255,0.35332337,120,106.572
2.5425483,0.0285858154,120,104.67785
2.3590425,-0.25668946,118.11436,102.167
2.1062131,-0.52695617,117.994,102.167
1.710617,-0.89180012,117.994,102.167
1.4665132,-1.3945253,117.994,102.167
1.3416168,-2.0339479,117.994,102.167
