Resp1,Resp2,HR1,HR2
5.1271965,4.4307360871547,119.423,121.167367665973
5.1132901,0.87929065,119.78945,121.167367665973
5.0929258,1.3586887,121.866,121.167367665973
5.076749,2.0508697,121.866,121.167367665973
5.0726751,2.7927858,121.866,121.167367665973
5.0846674,3.4439851,121.866,121.167367665973
5.1271302,3.8872983,121.866,121.167367665973
5.1909236,4.0979006,121.866,121.167367665973
5.2708366,4.1499208,121.866,135.65508
5.3560398,4.1232938,121.866,130.152
5.4335783,4.0922947,121.866,130.152
3.99543940733703,4.0760893,122.75595,132.53919
3.99543940733703,4.0634947,127.799,148.515
3.99543940733703,4.0522346,127.799,148.515
3.99543940733703,4.0542425,127.799,148.515
3.99543940733703,4.0626953,127.799,148.515
3.99543940733703,4.0495086,127.799,148.515
3.99543940733703,4.019196,127.799,148.515
3.99543940733703,3.9821903,127.799,148.515
3.99543940733703,3.9281737,127.799,146.257353
3.99543940733703,3.8464236,127.799,73.2601
3.99543940733703,3.7657227,128.2163,73.2601
3.99543940733703,3.7018983,130.581,73.2601
3.99543940733703,3.6140076,130.581,73.2601
3.99543940733703,3.5086271,130.581,73.2601
3.99543940733703,3.3984283,130.581,123.915905
3.99543940733703,3.2945008,130.581,126.582
3.99543940733703,3.1797391,130.581,126.582
3.99543940733703,3.0713378,130.581,126.582
3.99543940733703,2.9749239,130.581,126.582
3.99543940733703,2.9050049,130.581,121.39206
3.99543940733703,2.8759926,130.7742,101.868
3.99543940733703,3.0346497,131.869,101.868
3.99543940733703,3.5145781,131.869,101.868
3.99543940733703,4.1595092,131.869,101.868
3.99543940733703,4.6745852,131.869,101.868
3.99543940733703,4.997354,131.869,108.69392
3.99543940733703,5.1673827,131.869,110.092
3.99543940733703,5.2245202,131.869,110.092
3.99543940733703,5.2091549,131.869,110.092
5.4059236,5.1496891,131.869,110.092
4.9779574,5.0776371,131.8693,112.60684
4.688049,5.0223785,131.871,114.504
4.5724121,5.0016002,131.871,114.504
4.45379,5.0097039,131.871,114.504
4.1114164,5.0252405,131.871,114.504
3.3292357,5.0242062,131.871,114.42988
3.99543940733703,4.9700076,131.871,114.286
3.99543940733703,4.8642121,131.871,114.286
3.99543940733703,4.7158933,131.871,114.286
3.99543940733703,4.5812009,131.871,114.286
3.99543940733703,4.4951507,131.6985,114.37392
3.99543940733703,4.4584256,130.721,115.385
3.99543940733703,4.4387638,130.721,115.385
3.99543940733703,4.4345001,130.721,115.385
3.99543940733703,4.4541082,130.721,115.385
3.99543940733703,4.4779753,130.721,115.385
3.99543940733703,4.491422,130.721,115.7677
3.99543940733703,4.4641873,130.721,115.83
3.99543940733703,4.3765992,130.721,115.83
3.99543940733703,4.2534209,130.721,115.83
2.5204984,4.1121709,130.5935,115.83
2.762033,3.9896085,129.871,113.5116
3.0806491,3.894879,129.871,112.15
3.4839053,3.8015599,129.871,112.15
3.7963076,3.651733,129.871,112.15
3.9040892,3.4173127,129.871,112.15
3.8432373,3.1890503,129.871,111.8788
3.6556584,3.0172058,129.871,109.89
3.4776034,2.8918825,129.871,109.89
3.409497,2.7854459,129.871,109.89
3.4286007,2.6686982,129.871,109.89
3.4301668,2.5486478,129.871,109.89
3.3596252,2.467261,129.871,107.56236
3.2489222,2.4168216,129.871,104.348
3.1387544,2.3917421,129.871,104.348
3.0388185,2.3602544,129.871,104.348
2.9764469,2.2614534,129.871,104.348
2.9937866,2.1154323,129.871,104.348
3.0739381,1.9814517,129.871,102.79425
3.173669,1.8700899,129.871,101.523
3.2119661,1.7478821,129.91315,101.523
3.1437104,1.6244508,130.152,101.523
3.0370969,1.5270629,130.152,101.523
2.9609711,1.4823031,130.152,101.523
2.9471188,1.4739137,130.152,99.95856
2.9908843,1.4569952,130.152,96.3082
3.0518184,1.4188815,130.152,96.3082
3.0933991,1.3567413,130.152,96.3082
3.1006968,1.2608128,130.152,96.3082
3.0657438,1.1269686,130.152,96.3082
2.9227994,0.9754762,130.068,96.3082
2.7107607,0.82981569,129.592,95.706088
3.99543940733703,4.4307360871547,129.592,95.6938
3.99543940733703,4.4307360871547,129.592,95.6938
3.99543940733703,4.4307360871547,129.592,95.6938
3.99543940733703,4.4307360871547,129.592,95.6938
3.99543940733703,4.4307360871547,129.592,95.6938
3.99543940733703,4.4307360871547,129.592,98.744612
3.99543940733703,4.4307360871547,129.592,99.0099
3.99543940733703,4.4307360871547,129.592,99.0099
3.99543940733703,4.4307360871547,129.6133,99.0099
3.99543940733703,4.4307360871547,129.734,99.0099
2.6292876,4.4307360871547,129.734,99.385814
2.7795872,4.4307360871547,129.734,101.695
2.8537691,4.4307360871547,129.734,101.695
2.8623574,4.4307360871547,129.734,101.695
2.8374568,4.4307360871547,129.734,101.695
2.7886623,4.4307360871547,129.734,101.695
2.7260101,4.4307360871547,129.734,104.7075
2.6643159,1.47756035,129.734,107.72
2.5904483,2.8739044,129.7127,107.72
3.99543940733703,4.0104183,129.592,107.72
3.99543940733703,4.7113065,129.592,107.72
2.5362795,5.0427739,129.592,110.15324
2.6380188,5.1286783,129.592,116.732
2.7595062,5.0815737,129.592,116.732
2.8746766,4.9685212,129.592,116.732
2.9732631,4.8377897,129.592,116.732
3.0404662,4.7169136,129.592,117.0348
3.0713956,4.6149107,129.592,119.76
3.0812815,4.5269352,129.4459,119.76
3.0813628,4.4535583,128.618,119.76
3.0815161,4.3985659,128.618,119.76
3.0769624,4.3613769,128.618,119.7936
3.0654478,4.3292333,128.618,120.24
3.0401149,4.286859,128.618,120.24
3.0044494,4.2414003,128.618,120.24
2.9550477,4.1875455,128.618,120.24
2.8957641,4.124536,128.618,119.80369
2.8485349,4.0761839,128.618,118.343
2.8237922,4.0390168,128.3804,118.343
2.8133267,3.9901311,127.034,118.343
2.8065668,3.91481,127.034,118.343
2.7966124,3.835813,127.034,118.343
2.783933,3.7741486,127.034,112.85865
2.7782976,3.7193145,127.034,112.57
2.7826054,3.6314179,127.034,112.57
2.7920688,3.5058864,127.034,112.57
2.8057333,3.3768463,127.034,112.57
2.8202088,3.304111,127.034,112.11748
2.8301184,3.2801665,126.3116,111.732
2.808893,3.2580924000000002,122.218,111.732
2.7556552,3.2010527,122.218,111.732
2.7202605,3.1158876,122.218,111.732
2.6822148,3.0305021,122.218,111.732
2.6441621,2.9519837,122.218,105.97459
2.6170407,2.8757543,122.218,105.263
2.5965125,2.8066467,122.218,105.263
2.5732055,2.7454132,122.218,105.263
2.5460112,2.6773714,122.218,105.263
2.5201103,2.6180602,121.7071,105.3037
3.99543940733703,2.5606293,118.812,105.448
2.5245605,2.4668028,118.812,105.448
2.5625365,2.332987,118.812,105.448
2.5766827,2.1792881,118.812,105.448
2.5741356,2.0646425,118.812,105.448
2.5988164,2.0109983,118.812,106.8112
2.6448972,1.9854552,118.812,107.72
2.6903013,1.9585361,118.812,107.72
2.7668639,1.8967316,118.812,107.72
2.8838747,1.7865053,118.75965,107.72
3.0019986,1.6708559,118.463,107.93936
3.0890902,1.5957006,118.463,109.091
3.1358922,1.5449186,118.463,109.091
3.1469727,1.4460083,118.463,109.091
3.1399051,1.2780458,118.463,109.091
3.1331493,1.07968413,118.463,109.091
3.1271435,0.91870738,118.463,113.42099
3.1175656,0.8109558,118.463,114.068
3.105075,4.4307360871547,118.463,114.068
3.0955083,4.4307360871547,118.83905,114.068
3.0863315,4.4307360871547,120.97,114.068
3.0589114,4.4307360871547,120.97,113.33498
3.0197753,4.4307360871547,120.97,112.782
2.9917782,4.4307360871547,120.97,112.782
2.9784399,4.4307360871547,120.97,112.782
2.9736843,4.4307360871547,120.97,112.782
2.9669037,4.4307360871547,120.97,113.55996
2.9436129,4.4307360871547,120.97,114.943
2.910852,4.4307360871547,120.97,114.943
2.885833,4.4307360871547,121.28695,114.943
2.8690101,4.4307360871547,123.083,114.943
2.8528342,4.4307360871547,123.083,115.40668
2.8408596,4.4307360871547,123.083,116.959
2.8333592,4.4307360871547,123.083,116.959
2.8317275,4.4307360871547,123.083,116.959
2.8351345,4.4307360871547,123.083,116.959
2.8553038,1.48875114,123.083,117.331
2.9247678,3.0192201,123.083,119.284
3.0356109,4.1868525,123.083,119.284
3.1640352,4.8688354,123.58955,119.284
3.2713194,5.159534,126.46,119.284
3.337399,5.1849606,126.46,119.284
3.3644076,5.0681918,126.46,120.1336
3.3655249,4.9124995,126.46,120.724
3.3480252,4.7586332,126.46,120.724
3.3241734,4.6170073,126.46,120.724
3.3031671,4.5083802,126.46,121.3921
3.2888764,4.4631367,126.46,122.951
3.2903207,4.4788635,126.46,122.951
3.2965742,4.5164667,126.6811,122.951
3.2868439,4.5400764,127.934,122.951
3.2207122,4.5227597,127.934,122.3561
3.1177977,4.4507418,127.934,120.968
3.0393559,4.3500033,127.934,120.968
3.0137764,4.2365844,127.934,120.968
3.0079161,4.0782016,127.934,120.968
3.000234,3.8452455,127.934,120.968
2.9859953,3.6145202,127.934,110.92492
2.9724551,3.4510989,127.934,109.29
2.952832,3.3148525,127.25555,109.29
2.9151369,3.1761292,123.411,109.29
2.8558073,3.0771822,123.411,109.29
2.7723571,3.0671477,123.411,109.29
2.6780489,3.1063384,123.411,109.29
2.5966311,3.1399047,123.411,89.519483
2.5291541,3.1436527,123.411,85.4701
2.5207162,3.2273444,123.411,85.4701
2.6271116,3.5459623,123.411,85.4701
2.8328121,4.0752347,123.411,135.414736
3.069952,4.6642645,119.85021,144.928
3.2610505,5.1641298,99.6724,144.928
3.3804631,5.4883824,99.6724,151.63831
3.4350317,5.6491153,99.6724,168.067
3.4515921,5.7027426,99.6724,168.067
3.444178,5.6751614,99.6724,168.067
3.430732,5.5934203,99.6724,168.067
