Resp1,Resp2,HR1,HR2
4.2229553,-1.12129846,98.9542,109.392
4.4623564,-1.9367342,98.9542,109.40694
4.7023741,-2.6280608,98.9542,109.89
4.9474126,-3.0222747,98.9542,109.89
5.1909394,-2.7483765,98.9542,109.89
3.05764525643482,-1.7841219,98.9542,109.89
3.05764525643482,-0.584966901,98.9542,109.89
3.05764525643482,0.313107316,94.268789,109.89
3.05764525643482,0.59523929,93.0233,109.89
5.1737975,0.1701904092,93.0233,109.89
5.0164795,-0.56513063,93.0233,109.89
4.8863404,-1.22110577,93.0233,109.95471
4.762817,-1.6782136,93.0233,112.047
4.6440734,-1.7907352,93.0233,112.047
4.5203794,-1.6373687,93.0233,112.047
4.4067174,-1.20858732,93.0233,112.047
4.3298674,-0.54362795,93.0233,112.047
4.2787018,0.325463856,89.817875,112.047
4.237055,1.25768422,88.9658,112.047
4.1748502,2.0431418,88.9658,112.047
4.1068459,2.5031218,88.9658,112.047
4.0877729,2.507745,88.9658,111.98028
4.128251,2.0474704,88.9658,109.823
4.1801267,1.27538733,88.9658,109.823
4.2282045,0.56768803,88.9658,109.823
4.2597414,0.06612544997,88.9658,109.823
4.2637693,-0.32862548,88.9658,109.823
4.2501559,-0.84006651,85.255881,109.823
4.24543,-1.377481,84.2697,109.823
4.2583679,-1.8132265,84.2697,109.823
4.2960208,-2.126617,84.2697,109.823
4.3425143,-2.1248782,84.2697,109.67519
4.3655283,-1.6552249,84.2697,104.896
4.3279598,-0.80479422,84.2697,104.896
4.2356961,0.17586673127,84.2697,104.896
4.0980344,1.02966892,84.2697,104.896
3.9695281,1.4421083,84.2697,104.896
3.8829466,1.15077215,83.713382,104.896
3.8253997,0.4029357439,83.5655,104.896
3.7924806,-0.4875183,83.5655,104.896
3.7697012,-1.62800615,83.5655,104.896
3.8453618,-3.1314666,83.5655,104.96917
4.0525968,-4.5433408,83.5655,107.335
4.3301664,-5.4456906,83.5655,107.335
4.529904,-5.6535711,83.5655,107.335
4.6142882,-5.3796176000000004,83.5655,107.335
4.6263243,-5.1449096,83.5655,107.335
4.5939943,-5.1823822,85.130648,107.335
4.5298314,-5.3509823,85.5467,107.335
4.4404298,-5.5540865,85.5467,107.335
4.3638977,-5.724911,85.5467,107.335
4.3216337,-5.7666439,85.5467,107.38174
4.3054223,-5.6524446,85.5467,108.893
4.2983461,-5.1928526,85.5467,108.893
4.2668456,-4.456235,85.5467,108.893
4.2142031,-3.7623134,85.5467,108.893
4.1889369,-3.3613064,85.5467,108.893
4.198174,-3.5376037,86.860154,108.893
4.2100624,-3.8961277,87.2093,108.893
4.2215024,-3.9634975,87.2093,108.893
4.21076,-3.7979862,87.2093,108.893
4.1466433,-3.5336272,87.2093,108.90518
4.0621976,-3.1336639,87.2093,109.299
4.0027742,-2.0682155,87.2093,109.299
4.0326627,-0.3769837651,87.2093,109.299
4.1290855,1.23548286,87.2093,109.299
4.2327177,2.2761137,87.2093,109.299
4.3286953,2.7931545,85.361174,109.299
4.3730078,2.868335,84.8699,109.299
4.3621946,2.7068362,84.8699,109.299
4.327075,2.557535,84.8699,109.299
4.2691926,2.48454,84.8699,109.37217
4.1972289,2.4706515,84.8699,111.738
4.1163453,2.5034487,84.8699,111.738
4.0660398,2.5666502,84.8699,111.738
4.0444646,2.5932469,84.8699,111.738
4.0050017,2.6124114,84.8699,111.738
3.9787231,2.7784666,83.839424,111.738
3.9965816,2.9937285,83.5655,111.738
4.0058289,3.068997,83.5655,111.738
4.0209631,2.9720554,83.5655,111.738
4.0504766,2.722961,83.5655,111.86079
4.069989,2.44238,83.5655,115.831
4.0557225,2.2083434,83.5655,115.831
4.0234648,1.9940612,83.5655,115.831
3.9926333,1.722705,83.5655,115.831
3.9839903,1.3478209,83.5655,115.831
3.9975305,0.79696666,79.753513,115.831
4.0061094,0.2176421969,78.7402,115.831
4.0013992,-0.298287945,78.7402,115.831
4.0005876,-0.71852719,78.7402,115.831
3.9922482,-1.00876447,78.7402,115.84108
3.9414393,-1.3165553,78.7402,116.167
3.8712646,-1.7367861,78.7402,116.167
3.8500543,-2.1992429,78.7402,116.167
3.8569081,-2.6950834,78.7402,116.167
3.8785248,-3.3977782,78.7402,116.167
3.9189271,-3.955377,77.422954,116.167
3.9659543,-4.2443997,77.0728,116.167
4.0027216,-4.3306395,77.0728,116.167
4.0449948,-4.2022856,77.0728,116.167
4.1172181,-3.8526915,77.0728,116.07226
4.1984648,-3.4711243,77.0728,113.009
4.2718657,-3.1743928,77.0728,113.009
4.3102746,-2.9992956,77.0728,113.009
4.3010288,-2.9807225,77.0728,113.009
4.2711398,-3.1636533,77.0728,113.009
4.244135,-3.7728737,78.227148,113.009
4.2446329,-4.7103029,78.534,113.009
4.2451061,-5.2879149,78.534,113.009
4.2278195,-5.4383423,78.534,113.009
4.1935975,-5.71521,78.534,113.04407
4.1602015,-6.0914031,78.534,114.178
4.1329988,-6.4509732,78.534,114.178
4.0949801,-6.730002,78.534,114.178
4.0483646,-6.9076294,78.534,114.178
4.0058349,-6.9518951,78.534,114.178
3.963815,-6.8814694,80.981973,114.178
3.9262693,-6.8729312,81.6327,114.178
3.8957063,-7.4082796,81.6327,114.178
3.8830741,-8.057858,81.6327,114.178
3.8623965,-8.2715178,81.6327,114.2176
3.8257294,-8.4318297,81.6327,115.498
3.7957581,-8.5902711,81.6327,115.498
3.7903769,-8.6773801,81.6327,115.498
3.8022614,-8.8003141,81.6327,115.498
3.8322786,-8.9920347,81.6327,115.498
3.8727962,-9.1083174,79.811908,115.498
3.9001255,-9.0452393,79.3279,115.498
3.9015509,-8.8180728,79.3279,115.498
3.8919185,-8.492838,79.3279,115.498
3.9068052,-8.1394288,79.3279,115.50829
3.9609192,-7.775262,79.3279,115.841
4.0561337,-7.5215208,79.3279,115.841
4.2244631,-7.414908,79.3279,115.841
4.476752,-7.3479155,79.3279,115.841
4.756296,-7.2388766,79.3279,115.841
4.992963,-7.1091186,76.88759,115.841
5.1203977,-6.9867674,76.2389,115.841
5.1322839,-6.8080112,76.2389,115.841
5.0705991,-6.4526975,76.2389,115.841
4.9675385,-5.1355322,76.2389,115.91609
4.8592134,-3.0126129,76.2389,118.344
4.7540158,-1.07350146,76.2389,118.344
4.5641386,0.34068604848,76.2389,118.344
4.2380036,1.26066569,76.2389,118.344
3.8491733,1.7828734,76.2389,118.344
3.4388644,1.9640902,78.958396,118.344
2.9856353,1.8896973,79.6813,118.344
2.7482784,1.4595096,79.6813,118.344
2.6908045,0.85144947,79.6813,118.344
2.6754122,0.32288519,79.6813,118.38291
2.7521484,-0.0266754323,79.6813,119.641
2.9531865,-0.1872253,79.6813,119.641
3.2721553,-0.18684384,79.6813,119.641
3.6686067,-0.09772948,79.6813,119.641
4.0761355,0.0281402602,79.6813,119.641
4.4507567,0.154934701,78.412323,119.641
4.7645198,0.1975525,78.075,119.641
4.988116,0.125012186,78.075,119.641
5.0693511000000004,-0.04289245403,78.075,119.641
4.9823787,-0.312265,78.075,119.61337
4.7278534,-0.59949343,78.075,118.72
4.3274904,-0.84455261,78.075,118.72
3.877558,-1.02993115,78.075,118.72
3.4799684,-1.1844816,78.075,118.72
3.177167,-1.3692139,78.075,118.72
2.9543822,-1.652606,78.034236,118.72
2.7887577,-1.9702695,78.0234,118.72
2.6387968,-2.254239,78.0234,118.72
2.4821383,-2.4666746,78.0234,118.72
2.4231877,-2.4808898,78.0234,118.40749
2.5191495,-2.1448969,78.0234,108.303
2.7727601,-1.4690496,78.0234,108.303
3.1206451,-0.5201630387,78.0234,108.303
3.4790041,0.553112788,78.0234,108.303
