Resp1,Resp2,HR1,HR2
3.62113706567479,2.7306245,85.390602878384,116.1234
3.62113706567479,2.6460875,85.390602878384,114.723
3.62113706567479,2.6105109,85.390602878384,114.723
3.62113706567479,2.6123024,85.390602878384,114.723
3.62113706567479,2.6432037,85.390602878384,114.723
3.62113706567479,2.6704559,85.390602878384,114.723
1.8137543,2.6772214,85.390602878384,112.44096
1.9865753,2.6836481,85.390602878384,110.497
2.07753,2.8194186,85.390602878384,110.497
2.1594513,3.1763091,85.390602878384,110.497
2.3926757,3.6994147,85.390602878384,110.497
2.8561161,4.2620793,85.390602878384,113.1646
3.4205108,4.7598567,85.390602878384,114.943
3.8748931,5.1483853,85.390602878384,114.943
4.082837,5.4096254,85.390602878384,114.943
4.0213868,5.5271968,85.390602878384,114.943
3.7696198,5.5266237,105.29337,115.45406
3.4288666,5.4585087,104.257,116.054
3.0842864,5.3617398,104.257,116.054
2.8696411,5.2674653,104.257,116.054
2.8546607,5.1952237,104.257,116.054
3.0494015,5.1929136,104.257,115.899
3.3289945,5.3063388,104.257,114.504
3.5605497,5.5257788,104.257,114.504
3.7543521,5.8098454,104.257,114.504
3.9795532,6.1010584,104.257,114.504
4.1710972,6.346744,104.08627,114.504
4.2804476,6.5110684,103.986,117.49842
4.2180298,6.5840337,103.986,118.343
3.9325622,6.5727999,103.986,118.343
3.6815461,6.5169555,103.986,118.343
3.6291284,6.460254,103.986,118.343
3.6826475,6.4104091,103.986,118.343
3.6824491,6.3630768,103.986,118.343
3.6437869,6.3117378,103.986,118.343
3.6931672,6.2544156,103.986,118.343
3.7817353,6.2092071,105.02487,118.343
3.7393156,6.2036471,105.635,118.343
3.6299988,6.2340671,105.635,118.343
3.5528443,6.2902678,105.635,118.343
3.4586976,6.3436033,105.635,118.343
3.3190062,6.373349,105.635,118.343
3.1406469,6.3845623,105.635,118.343
3.0343018,6.3968321,105.635,65.02779
3.0192447,6.4084742,105.635,123.353217508538
3.0643687,6.4080562,105.635,123.353217508538
3.1279149,6.3907382,85.390602878384,123.353217508538
3.1717401,6.367602,85.390602878384,123.353217508538
3.2318694,6.3568003,85.390602878384,123.353217508538
3.2792723,6.3627526,85.390602878384,123.353217508538
3.2606844,6.3774721,85.390602878384,123.353217508538
3.2083189,6.3740174,85.390602878384,123.353217508538
3.2101013,6.3387025,85.390602878384,123.353217508538
3.2793364,6.2865421,85.390602878384,123.353217508538
3.3936492,6.2273255,85.390602878384,123.353217508538
3.4881193,6.1659241,85.390602878384,123.353217508538
3.4962088,6.1081055,85.390602878384,123.353217508538
3.4272184,6.0592531,85.390602878384,123.353217508538
3.3322175,6.0238672,85.390602878384,123.353217508538
3.2249022,6.0022891,85.390602878384,123.353217508538
3.0666718,5.9621248,85.390602878384,123.353217508538
2.8476868,5.8756075,85.390602878384,123.353217508538
2.6003691,5.7393612,85.390602878384,123.353217508538
2.3131194,5.6022218,85.390602878384,123.353217508538
2.0099606,5.5220153,85.390602878384,123.353217508538
1.7496341,5.4945158,85.390602878384,123.353217508538
1.5715145,5.4847569,85.390602878384,123.353217508538
3.62113706567479,5.4672666,85.390602878384,123.353217508538
3.62113706567479,5.4410923,85.390602878384,123.353217508538
3.62113706567479,5.4155632,85.390602878384,123.353217508538
3.62113706567479,5.4025365,85.390602878384,157.76439
3.62113706567479,5.4046777,85.390602878384,172.414
3.62113706567479,5.3988428,85.390602878384,172.414
1.6490782,5.3402525,85.390602878384,176.297
1.9684111,5.2286621,85.390602878384,180.18
2.3831787,5.1090269,85.390602878384,180.18
2.8257783,5.0109737,85.390602878384,180.18
3.2085814,4.933371,85.390602878384,168.39288
3.4431915,4.8377562,85.390602878384,157.068
3.4631191,4.7241945,85.390602878384,157.068
3.2987639,4.631656,85.390602878384,169.54848
2.9679109,4.559958,85.390602878384,180.18
2.5300384,4.479736,85.390602878384,180.18
2.1117616,4.3897824,85.390602878384,180.18
1.8058441,4.3147803,85.390602878384,180.18
1.6207855,4.2645413,85.390602878384,169.45056
1.5381317,4.2161131,105.34943,150.376
3.62113706567479,4.147815,103.152,150.376
3.62113706567479,4.0384304,103.152,150.376
1.5599278,3.9012635,103.152,143.12134
1.6040889,3.7840429,103.152,115.83
1.6117219,3.7031922,103.152,115.83
1.5783689,3.6325534,103.152,115.83
1.6090918,3.5368561,103.152,115.83
1.8100494,3.435376,103.152,116.62442
2.2140745,3.3767358,103.152,119.284
2.7447326,3.3743006,94.832409,119.284
3.3095398,3.3974002,89.9463,119.284
3.8304749,3.4001773,89.9463,119.284
4.2544061,3.3577485,89.9463,119.27456
4.576462,3.2957126,89.9463,119.048
4.8320497,3.2406551,89.9463,119.048
5.032971,3.1600286,89.9463,119.048
5.1605043,3.0631261,89.9463,119.048
5.1890018,2.9758788,89.9463,119.94793
5.0931639,2.9581081,89.9463,121.951
4.8786043,3.1791966,88.22199,121.951
4.5878417,3.7210203,87.2093,121.951
4.2740757,4.4147886,87.2093,121.951
3.9645872,5.0429722,87.2093,123.31761
3.6717136,5.4651797,87.2093,124.74
3.4151792,5.6651364,87.2093,124.74
3.1358155,5.7174503,87.2093,124.74
2.7783296,5.6696748,87.2093,124.74
2.4030086,5.5712924,87.2093,124.857
2.0947938,5.4835024,87.2093,125
1.8823667,5.4265993,85.96064,125
1.749652,5.3820768,85.2273,125
1.6816988,5.3336579,85.2273,125
