"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"20","20",26.212726,127.799,111.524,3.99543940733703,5.8722014,-0.0318743462643359,2.20450263059506,1.8445794777101,1.63480247868628,"Study2_G10_T3_Synchronous.csv"
"21","21",26.214393,127.799,111.524,3.99543940733703,5.8692539,-0.0318743462643359,2.2023531708708,1.8445794777101,1.63480247868628,"Study2_G10_T3_Synchronous.csv"
"22","22",26.216059,128.2163,111.524,3.99543940733703,5.8586678,-0.0318743462643359,2.19463327414915,1.91097709112543,1.63480247868628,"Study2_G10_T3_Synchronous.csv"
"23","23",26.217725,130.581,111.524,3.99543940733703,5.8452507,-0.0318743462643359,2.18484887514442,2.28723023381233,1.63480247868628,"Study2_G10_T3_Synchronous.csv"
"24","24",26.219393,130.581,111.04436,3.99543940733703,5.8349403,-0.0318743462643359,2.17733003221276,2.28723023381233,1.55930297387717,"Study2_G10_T3_Synchronous.csv"
"25","25",26.221059,130.581,107.527,3.99543940733703,5.8278967,-0.0318743462643359,2.17219349802655,2.28723023381233,1.0056399386104,"Study2_G10_T3_Synchronous.csv"
"26","26",26.222723,130.581,107.527,3.99543940733703,5.8209412,-0.0318743462643359,2.16712121062634,2.28723023381233,1.0056399386104,"Study2_G10_T3_Synchronous.csv"
"27","27",26.224391,130.581,107.527,3.99543940733703,5.8052667,-0.0318743462643359,2.15569060623346,2.28723023381233,1.0056399386104,"Study2_G10_T3_Synchronous.csv"
"28","28",26.226058,130.581,107.527,3.99543940733703,5.7799533,-0.0318743462643359,2.13723084922439,2.28723023381233,1.0056399386104,"Study2_G10_T3_Synchronous.csv"
"29","29",26.227724,130.581,107.527,3.99543940733703,5.7520875,-0.0318743462643359,2.11690975854264,2.28723023381233,1.0056399386104,"Study2_G10_T3_Synchronous.csv"
"30","30",26.229391,130.581,106.35817,3.99543940733703,5.7316645,-0.0318743462643359,2.10201631801721,2.28723023381233,0.821655937680485,"Study2_G10_T3_Synchronous.csv"
"31","31",26.231059,130.581,104.53,3.99543940733703,5.7279523,-0.0318743462643359,2.09930920202454,2.28723023381233,0.533886090072151,"Study2_G10_T3_Synchronous.csv"
"32","32",26.232726,130.7742,104.53,3.99543940733703,5.7326511,-0.0318743462643359,2.1027357945105,2.31797075361066,0.533886090072151,"Study2_G10_T3_Synchronous.csv"
"33","33",26.234392,131.869,104.53,3.99543940733703,5.7272702,-0.0318743462643359,2.09881178167579,2.49216703246786,0.533886090072151,"Study2_G10_T3_Synchronous.csv"
"34","34",26.236059,131.869,104.53,3.99543940733703,5.7161991,-0.0318743462643359,2.09073819946941,2.49216703246786,0.533886090072151,"Study2_G10_T3_Synchronous.csv"
"35","35",26.237725,131.869,104.53,3.99543940733703,5.6983367,-0.0318743462643359,2.07771207245372,2.49216703246786,0.533886090072151,"Study2_G10_T3_Synchronous.csv"
"36","36",26.239392,131.869,105.16342,3.99543940733703,5.6729372,-0.0318743462643359,2.0591895271555,2.49216703246786,0.633591903465912,"Study2_G10_T3_Synchronous.csv"
"37","37",26.241057,131.869,105.448,3.99543940733703,5.641238,-0.0318743462643359,2.03607293557231,2.49216703246786,0.678387268903687,"Study2_G10_T3_Synchronous.csv"
"38","38",26.242723,131.869,105.448,3.99543940733703,5.6028472,-0.0318743462643359,2.00807650524751,2.49216703246786,0.678387268903687,"Study2_G10_T3_Synchronous.csv"
"39","39",26.244392,131.869,105.448,3.99543940733703,5.566269,-0.0318743462643359,1.98140191061268,2.49216703246786,0.678387268903687,"Study2_G10_T3_Synchronous.csv"
"40","40",26.246058,131.869,105.448,3.99543940733703,5.5413819,-0.0318743462643359,1.96325303220597,2.49216703246786,0.678387268903687,"Study2_G10_T3_Synchronous.csv"
"41","41",26.247724,131.869,105.45918,5.4059236,5.5199552,3.10530571641706,1.94762764503924,2.49216703246786,0.680147098075077,"Study2_G10_T3_Synchronous.csv"
"42","42",26.249392,131.8693,106.007,4.9779574,5.4887235,2.15342902249489,1.9248519770934,2.49221476619425,0.766378727473219,"Study2_G10_T3_Synchronous.csv"
"43","43",26.25106,131.871,106.007,4.688049,5.4364228,1.50861863949673,1.88671177414144,2.49248525731049,0.766378727473219,"Study2_G10_T3_Synchronous.csv"
"44","44",26.252726,131.871,106.007,4.5724121,5.3477537,1.25142059425995,1.82204997287361,2.49248525731049,0.766378727473219,"Study2_G10_T3_Synchronous.csv"
"45","45",26.254392,131.871,106.007,4.45379,5.2278777,0.987582907138621,1.73463058902081,2.49248525731049,0.766378727473219,"Study2_G10_T3_Synchronous.csv"
"46","46",26.256059,131.871,106.007,4.1114164,5.1019869,0.226080128521449,1.6428249217585,2.49248525731049,0.766378727473219,"Study2_G10_T3_Synchronous.csv"
"47","47",26.257724,131.871,106.90329,3.3292357,4.9218936,-1.51363571531326,1.511492166895,2.49248525731049,0.907462563611473,"Study2_G10_T3_Synchronous.csv"
"48","48",26.259392,131.871,107.914,3.99543940733703,4.6769195,-0.0318743462643359,1.33284519100413,2.49248525731049,1.06655710223546,"Study2_G10_T3_Synchronous.csv"
"49","49",26.261057,131.871,107.914,3.99543940733703,4.4082002,-0.0318743462643359,1.1368820654798,2.49248525731049,1.06655710223546,"Study2_G10_T3_Synchronous.csv"
"50","50",26.262724,131.871,107.914,3.99543940733703,4.164145,-0.0318743462643359,0.958905195964033,2.49248525731049,1.06655710223546,"Study2_G10_T3_Synchronous.csv"
"51","51",26.264392,131.871,107.914,3.99543940733703,3.9969975,-0.0318743462643359,0.837013145323907,2.49248525731049,1.06655710223546,"Study2_G10_T3_Synchronous.csv"
"52","52",26.266059,131.6985,107.93376,3.99543940733703,3.9231044,-0.0318743462643359,0.783126718741662,2.46503836463341,1.06966749798025,"Study2_G10_T3_Synchronous.csv"
"53","53",26.267725,130.721,109.89,3.99543940733703,3.9128466,-0.0318743462643359,0.775646234277005,2.30950597279663,1.3775966767138,"Study2_G10_T3_Synchronous.csv"
"54","54",26.269393,130.721,109.89,3.99543940733703,3.8971316,-0.0318743462643359,0.76418609532303,2.30950597279663,1.3775966767138,"Study2_G10_T3_Synchronous.csv"
"55","55",26.27106,130.721,109.89,3.99543940733703,3.8340636,-0.0318743462643359,0.718193855835323,2.30950597279663,1.3775966767138,"Study2_G10_T3_Synchronous.csv"
"56","56",26.272725,130.721,109.89,3.99543940733703,3.7133969,-0.0318743462643359,0.630197855255136,2.30950597279663,1.3775966767138,"Study2_G10_T3_Synchronous.csv"
"57","57",26.274392,130.721,109.89,3.99543940733703,3.5518309,-0.0318743462643359,0.512376104683201,2.30950597279663,1.3775966767138,"Study2_G10_T3_Synchronous.csv"
"58","58",26.276058,130.721,110.78901,3.99543940733703,3.4212559,-0.0318743462643359,0.417154491961895,2.30950597279663,1.51910866449304,"Study2_G10_T3_Synchronous.csv"
"59","59",26.277724,130.721,111.317,3.99543940733703,3.3746174,-0.0318743462643359,0.383143439425785,2.30950597279663,1.60221887953799,"Study2_G10_T3_Synchronous.csv"
"60","60",26.279391,130.721,111.317,3.99543940733703,3.4791229,-0.0318743462643359,0.459353910406037,2.30950597279663,1.60221887953799,"Study2_G10_T3_Synchronous.csv"
"61","61",26.281057,130.721,111.317,3.99543940733703,3.7476076,-0.0318743462643359,0.655145954250539,2.30950597279663,1.60221887953799,"Study2_G10_T3_Synchronous.csv"
"62","62",26.282725,130.5935,111.317,2.5204984,4.111856,-3.31241839342089,0.920773525218605,2.28921913907879,1.60221887953799,"Study2_G10_T3_Synchronous.csv"
"63","63",26.284392,129.871,112.47491,2.762033,4.4790705,-2.77520036892312,1.18856411993159,2.17426041467769,1.78448397755632,"Study2_G10_T3_Synchronous.csv"
"64","64",26.286059,129.871,114.286,3.0806491,4.7803012,-2.06653870382346,1.40823613260758,2.17426041467769,2.06956528471319,"Study2_G10_T3_Synchronous.csv"
"65","65",26.287725,129.871,114.286,3.4839053,4.9198734,-1.16962166117004,1.51001893923259,2.17426041467769,2.06956528471319,"Study2_G10_T3_Synchronous.csv"
"66","66",26.289393,129.871,114.286,3.7963076,4.7852716,-0.47478064686171,1.411860788965,2.17426041467769,2.06956528471319,"Study2_G10_T3_Synchronous.csv"
"67","67",26.291059,129.871,114.286,3.9040892,4.4597478,-0.235054254745598,1.17447307144505,2.17426041467769,2.06956528471319,"Study2_G10_T3_Synchronous.csv"
"68","68",26.292723,129.871,114.2405,3.8432373,4.1082791,-0.370400236252742,0.918165076537441,2.17426041467769,2.06240318924823,"Study2_G10_T3_Synchronous.csv"
"69","69",26.294392,129.871,113.636,3.6556584,3.8211274,-0.787610714981105,0.708760152396798,2.17426041467769,1.96724963521374,"Study2_G10_T3_Synchronous.csv"
"70","70",26.296058,129.871,113.636,3.4776034,3.57085,-1.1836382628022,0.526245753348779,2.17426041467769,1.96724963521374,"Study2_G10_T3_Synchronous.csv"
"71","71",26.297723,129.871,113.636,3.409497,3.3277285,-1.33511960611142,0.348949783084771,2.17426041467769,1.96724963521374,"Study2_G10_T3_Synchronous.csv"
"72","72",26.299391,129.871,113.636,3.4286007,3.1212859,-1.29262941226508,0.198401842771699,2.17426041467769,1.96724963521374,"Study2_G10_T3_Synchronous.csv"
"73","73",26.301059,129.871,113.636,3.4301668,2.9866085,-1.28914611360656,0.100188561323395,2.17426041467769,1.96724963521374,"Study2_G10_T3_Synchronous.csv"
"74","74",26.302725,129.871,113.99888,3.3596252,2.9205356,-1.44604379616182,0.0520050032519908,2.17426041467769,2.02437010119891,"Study2_G10_T3_Synchronous.csv"
"75","75",26.304392,129.871,114.068,3.2489222,2.903839,-1.69226792705642,0.0398290340468402,2.17426041467769,2.03525018995799,"Study2_G10_T3_Synchronous.csv"
"76","76",26.306059,129.871,114.068,3.1387544,2.9003711,-1.93730167327442,0.037300073443691,2.17426041467769,2.03525018995799,"Study2_G10_T3_Synchronous.csv"
"77","77",26.307726,129.871,114.068,3.0388185,2.8935922,-2.15957776446138,0.0323565713148266,2.17426041467769,2.03525018995799,"Study2_G10_T3_Synchronous.csv"
"78","78",26.309392,129.871,114.068,2.9764469,2.8934031,-2.29830384236808,0.0322186704381994,2.17426041467769,2.03525018995799,"Study2_G10_T3_Synchronous.csv"
"79","79",26.311057,129.871,113.94488,2.9937866,2.8934123,-2.25973711371147,0.0322253795236831,2.17426041467769,2.01587003185588,"Study2_G10_T3_Synchronous.csv"
"80","80",26.312724,129.871,113.852,3.0739381,2.897842,-2.08146522020001,0.0354557312592492,2.17426041467769,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"81","81",26.314392,129.871,113.852,3.173669,2.9018698,-1.85964508726923,0.0383929980539565,2.17426041467769,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"82","82",26.316058,129.91315,113.852,3.2119661,2.8885165,-1.77446519003714,0.0286551250985561,2.18096700323617,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"83","83",26.317723,130.152,113.852,3.1437104,2.8659522,-1.92627860440805,0.0122001449267978,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"84","84",26.319393,130.152,113.852,3.0370969,2.8198395,-2.16340692413861,-0.0214274687889499,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"85","85",26.32106,130.152,113.852,2.9609711,2.7800046,-2.33272490959209,-0.0504770067601691,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"86","86",26.322725,130.152,113.852,2.9471188,2.8892148,-2.36353500984584,0.0291643592717384,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"87","87",26.324392,130.152,113.852,2.9908843,3.0909489,-2.26619237052561,0.17627863338915,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"88","88",26.32606,130.152,113.852,3.0518184,3.2647944,-2.13066356087867,0.303055189960789,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"89","89",26.327725,130.152,113.852,3.0933991,3.3783418,-2.03818032447596,0.385859452249214,2.21897100506759,2.00124991258586,"Study2_G10_T3_Synchronous.csv"
"90","90",26.329391,130.152,112.26914,3.1006968,3.3958462,-2.0219488778121,0.398624508329772,2.21897100506759,1.75209399109862,"Study2_G10_T3_Synchronous.csv"
"91","91",26.331058,130.152,112.15,3.0657438,3.2500548,-2.09969087258332,0.292306359917772,2.21897100506759,1.73334031958883,"Study2_G10_T3_Synchronous.csv"
"92","92",26.332724,130.068,112.15,2.9227994,2.9590822,-2.41762589382259,0.0801150504809633,2.20560556167701,1.73334031958883,"Study2_G10_T3_Synchronous.csv"
"93","93",26.334392,129.592,112.15,2.7107607,2.7729643,-2.88923953232852,-0.0556111344265814,2.12986804913041,1.73334031958883,"Study2_G10_T3_Synchronous.csv"
"94","94",26.336057,129.592,112.15,3.99543940733703,2.8237213,-0.0318743462643359,-0.0185966722638758,2.12986804913041,1.73334031958883,"Study2_G10_T3_Synchronous.csv"
"95","95",26.337726,129.592,112.276,3.99543940733703,3.0273896,-0.0318743462643359,0.129928114151645,2.12986804913041,1.75317381472257,"Study2_G10_T3_Synchronous.csv"
"96","96",26.339393,129.592,112.36,3.99543940733703,3.2760557,-0.0318743462643359,0.311267475217066,2.12986804913041,1.76639614481173,"Study2_G10_T3_Synchronous.csv"
"97","97",26.341059,129.592,112.36,3.99543940733703,3.462845,-0.0318743462643359,0.447483277515238,2.12986804913041,1.76639614481173,"Study2_G10_T3_Synchronous.csv"
"98","98",26.342725,129.592,112.36,3.99543940733703,3.5271695,-0.0318743462643359,0.494391817645367,2.12986804913041,1.76639614481173,"Study2_G10_T3_Synchronous.csv"
"99","99",26.344393,129.592,112.36,3.99543940733703,3.4842801,-0.0318743462643359,0.463114790368712,2.12986804913041,1.76639614481173,"Study2_G10_T3_Synchronous.csv"
"100","100",26.346059,129.592,111.95014,3.99543940733703,3.3912993,-0.0318743462643359,0.395308688679131,2.12986804913041,1.70188061849812,"Study2_G10_T3_Synchronous.csv"
"101","101",26.347723,129.592,110.497,3.99543940733703,3.3193821,-0.0318743462643359,0.342863184054197,2.12986804913041,1.47314375247714,"Study2_G10_T3_Synchronous.csv"
"102","102",26.349391,129.6133,110.497,3.99543940733703,3.2959537,-0.0318743462643359,0.325778060320865,2.13325714370445,1.47314375247714,"Study2_G10_T3_Synchronous.csv"
"103","103",26.351058,129.734,110.497,3.99543940733703,3.2897795,-0.0318743462643359,0.321275534712871,2.15246201295734,1.47314375247714,"Study2_G10_T3_Synchronous.csv"
"104","104",26.352724,129.734,110.497,2.6292876,3.2551181,-3.07045091087101,0.295998763453608,2.15246201295734,1.47314375247714,"Study2_G10_T3_Synchronous.csv"
"105","105",26.354391,129.734,110.497,2.7795872,3.1374542,-2.73615655223749,0.210192550035431,2.15246201295734,1.47314375247714,"Study2_G10_T3_Synchronous.csv"
"106","106",26.356059,129.734,110.34881,2.8537691,2.9054535,-2.57116216314586,0.0410064056243899,2.15246201295734,1.44981735847818,"Study2_G10_T3_Synchronous.csv"
"107","107",26.357726,129.734,110.294,2.8623574,2.6309722,-2.55206018123605,-0.159158649308334,2.15246201295734,1.441189788095,"Study2_G10_T3_Synchronous.csv"
"108","108",26.359392,129.734,110.294,2.8374568,2.4245514,-2.60744376247372,-0.309690692005803,2.15246201295734,1.441189788095,"Study2_G10_T3_Synchronous.csv"
"109","109",26.361059,129.734,110.294,2.7886623,2.4164182,-2.71597183628325,-0.315621815272776,2.15246201295734,1.441189788095,"Study2_G10_T3_Synchronous.csv"
"110","110",26.362725,129.734,110.294,2.7260101,2.7065061,-2.85532202095426,-0.104075671915037,2.15246201295734,1.441189788095,"Study2_G10_T3_Synchronous.csv"
"111","111",26.364392,129.734,109.95776,2.6643159,3.2927544,-2.99254143484764,0.323444975843904,2.15246201295734,1.38826268965239,"Study2_G10_T3_Synchronous.csv"
"112","112",26.366057,129.7127,108.893,2.5904483,3.986429,-3.15683676208601,0.82930608337449,2.1490729183833,1.2206602112508,"Study2_G10_T3_Synchronous.csv"
"113","113",26.367723,129.592,108.893,3.99543940733703,4.5821132,-0.0318743462643359,1.26370784631993,2.12986804913041,1.2206602112508,"Study2_G10_T3_Synchronous.csv"
"114","114",26.369392,129.592,108.893,3.99543940733703,5.0266752,-0.0318743462643359,1.58790398336461,2.12986804913041,1.2206602112508,"Study2_G10_T3_Synchronous.csv"
"115","115",26.371058,129.592,108.893,2.5362795,5.3183137,-3.27731828202318,1.80058089932572,2.12986804913041,1.2206602112508,"Study2_G10_T3_Synchronous.csv"
"116","116",26.372724,129.592,108.893,2.6380188,5.4851626,-3.05103109269384,1.92225519638699,2.12986804913041,1.2206602112508,"Study2_G10_T3_Synchronous.csv"
"117","117",26.374392,129.592,107.8255,2.7595062,5.5713471,-2.78082044366314,1.98510510702517,2.12986804913041,1.05262643303438,"Study2_G10_T3_Synchronous.csv"
"118","118",26.37606,129.592,107.143,2.8746766,5.60928,-2.5246599814825,2.01276761449747,2.12986804913041,0.945195001059957,"Study2_G10_T3_Synchronous.csv"
"119","119",26.377726,129.592,107.143,2.9732631,5.6197507,-2.30538520771448,2.0204033559512,2.12986804913041,0.945195001059957,"Study2_G10_T3_Synchronous.csv"
"120","120",26.379392,129.592,107.143,3.0404662,5.6063591,-2.15591297217504,2.01063755278123,2.12986804913041,0.945195001059957,"Study2_G10_T3_Synchronous.csv"
"121","121",26.381059,129.592,107.143,3.0713956,5.576789,-2.0871202146699,1.98907360401363,2.12986804913041,0.945195001059957,"Study2_G10_T3_Synchronous.csv"
"122","122",26.382724,129.4459,107.143,3.0812815,5.5482673,-2.06513212820782,1.96827419929179,2.10662172437609,0.945195001059957,"Study2_G10_T3_Synchronous.csv"
"123","123",26.384392,128.618,105.4322,3.0813628,5.5426634,-2.06495130183598,1.96418756405895,1.97489255076823,0.675900211577395,"Study2_G10_T3_Synchronous.csv"
"124","124",26.386057,128.618,105.263,3.0815161,5.5394492,-2.06461033402783,1.9618436137805,1.97489255076823,0.649266660969228,"Study2_G10_T3_Synchronous.csv"
"125","125",26.387724,128.618,105.263,3.0769624,5.5238401,-2.07473861261879,1.95046070223443,1.97489255076823,0.649266660969228,"Study2_G10_T3_Synchronous.csv"
"126","126",26.389392,128.618,105.263,3.0654478,5.5048523,-2.10034923182151,1.93661387904446,1.97489255076823,0.649266660969228,"Study2_G10_T3_Synchronous.csv"
"127","127",26.391059,128.618,105.263,3.0401149,5.4610445,-2.15669432893306,1.90466711001691,1.97489255076823,0.649266660969228,"Study2_G10_T3_Synchronous.csv"
"128","128",26.392725,128.618,105.263,3.0044494,5.3745331,-2.23602105666782,1.84157880806954,1.97489255076823,0.649266660969228,"Study2_G10_T3_Synchronous.csv"
"129","129",26.394393,128.618,99.822803,2.9550477,5.2621216,-2.34589965659028,1.75960289906383,1.97489255076823,-0.207067630507668,"Study2_G10_T3_Synchronous.csv"
"130","130",26.39606,128.618,99.0099,2.8957641,5.1576844,-2.47775744622835,1.68344223575081,1.97489255076823,-0.335025628084676,"Study2_G10_T3_Synchronous.csv"
"131","131",26.397725,128.618,99.0099,2.8485349,5.0757624,-2.58280400072866,1.62370074651202,1.97489255076823,-0.335025628084676,"Study2_G10_T3_Synchronous.csv"
"132","132",26.399392,128.3804,99.0099,2.8237922,5.000876,-2.63783638289975,1.56908995747206,1.93708743946346,-0.335025628084676,"Study2_G10_T3_Synchronous.csv"
"133","133",26.401058,127.034,99.0099,2.8133267,4.9038423,-2.66111360792416,1.49832828485237,1.72285847540305,-0.335025628084676,"Study2_G10_T3_Synchronous.csv"
"134","134",26.402724,127.034,99.0099,2.8065668,4.7900175,-2.67614888702621,1.41532172905165,1.72285847540305,-0.335025628084676,"Study2_G10_T3_Synchronous.csv"
"135","135",26.404391,127.034,97.143762,2.7966124,4.6864197,-2.69828933027144,1.33977319686417,1.72285847540305,-0.628771968893312,"Study2_G10_T3_Synchronous.csv"
"136","136",26.406057,127.034,96,2.783933,4.6153991,-2.72649068204389,1.28798153637453,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"137","137",26.407725,127.034,96,2.7782976,4.5800564,-2.73902486329682,1.26220792816527,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"138","138",26.409392,127.034,96,2.7826054,4.5623145,-2.72944351219462,1.24926967558445,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"139","139",26.411059,127.034,96,2.7920688,4.525488,-2.70839514457759,1.2224140085664,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"140","140",26.412725,127.034,96,2.8057333,4.4418858,-2.67800274657022,1.16144723612873,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"141","141",26.414393,127.034,96,2.8202088,4.3004819,-2.64580653321769,1.05832866516888,1.72285847540305,-0.808810048743765,"Study2_G10_T3_Synchronous.csv"
"142","142",26.416059,126.3116,90.326496,2.8301184,4.0961543,-2.62376573353283,0.909323085268644,1.60791566224408,-1.70186888981723,"Study2_G10_T3_Synchronous.csv"
"143","143",26.417723,122.218,90.0901,2.808893,3.8783994,-2.67097498412126,0.750525668029765,0.95657305434326,-1.73907967486196,"Study2_G10_T3_Synchronous.csv"
"144","144",26.419392,122.218,90.0901,2.7556552,3.7080531,-2.7893857863194,0.626300897536889,0.95657305434326,-1.73907967486196,"Study2_G10_T3_Synchronous.csv"
"145","145",26.421058,122.218,90.0901,2.7202605,3.6173124,-2.86811020431869,0.560128385237749,0.95657305434326,-1.73907967486196,"Study2_G10_T3_Synchronous.csv"
"146","146",26.422723,122.218,90.0901,2.6822148,3.5811138,-2.95273094103564,0.533730613303969,0.95657305434326,-1.73907967486196,"Study2_G10_T3_Synchronous.csv"
"147","147",26.424391,122.218,90.0901,2.6441621,3.5853765,-3.0373672470589,0.536839180553037,0.95657305434326,-1.73907967486196,"Study2_G10_T3_Synchronous.csv"
"148","148",26.426059,122.218,90.506314,2.6170407,3.5902591,-3.09769030193225,0.540399808898992,0.95657305434326,-1.67356397372232,"Study2_G10_T3_Synchronous.csv"
"149","149",26.427725,122.218,91.1854,2.5965125,3.5270692,-3.14334884961236,0.494318674028626,0.95657305434326,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"150","150",26.429392,122.218,91.1854,2.5732055,3.3718108,-3.19518796705959,0.381096730804199,0.95657305434326,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"151","151",26.431059,122.218,91.1854,2.5460112,3.1611296,-3.25567316513721,0.227457798129033,0.95657305434326,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"152","152",26.432726,121.7071,91.1854,2.5201103,2.9534605,-3.31328160024636,0.0760154346262025,0.875282518292709,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"153","153",26.434392,118.812,91.1854,3.99543940733703,2.725116,-0.0318743462643359,-0.0905044317038002,0.414636147339593,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"154","154",26.436057,118.812,91.1854,2.5245605,2.5084199,-3.30338352497011,-0.248529720713314,0.414636147339593,-1.5666699350208,"Study2_G10_T3_Synchronous.csv"
"155","155",26.437724,118.812,94.1915,2.5625365,2.3766044,-3.21891781406025,-0.344655966102287,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"156","156",26.439392,118.812,94.1915,2.5766827,2.3123756,-3.18745402536021,-0.391494717158417,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"157","157",26.441058,118.812,94.1915,2.5741356,2.2153967,-3.19311925108852,-0.462216426964569,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"158","158",26.442723,118.812,94.1915,2.5988164,2.0635829,-3.13822454606893,-0.572926401074082,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"159","159",26.444393,118.812,94.1915,2.6448972,1.9826079,-3.03573224747785,-0.631977292057101,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"160","160",26.44606,118.812,94.1915,2.6903013,2.0647394,-2.93474505596948,-0.572083025273874,0.414636147339593,-1.09348366738955,"Study2_G10_T3_Synchronous.csv"
"161","161",26.447725,118.812,97.985472,2.7668639,2.2447445,-2.76445554580235,-0.440814590121204,0.414636147339593,-0.496279499139179,"Study2_G10_T3_Synchronous.csv"
"162","162",26.449392,118.75965,98.3607,2.8838747,2.4498413,-2.50420169057456,-0.291248072334652,0.406306612083679,-0.437215350630902,"Study2_G10_T3_Synchronous.csv"
