"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1","1",20.986674,115.99,95.9736175535194,6.2347899,3.6216949,1.44113579969994,0.905296733187462,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"2","2",20.988341,115.99,95.9736175535194,6.1928253,3.8811254,1.36858531002585,1.11168990223507,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"3","3",20.990008,115.99,95.9736175535194,6.1385957,4.0566371,1.27483047774268,1.2513204235806,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"4","4",20.991675,115.99,95.9736175535194,6.0764827,4.1641787,1.16744643106699,1.33687648436933,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"5","5",20.993342,115.99,95.9736175535194,6.0062226,4.221368,1.04597727231054,1.38237414506309,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"6","6",20.995009,115.99,95.9736175535194,5.9333378,4.2319427,0.919970401524252,1.39078697950133,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"7","7",20.996676,115.99,95.9736175535194,5.8811891,4.1921448,0.829813132758021,1.35912526392648,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"8","8",20.998342,115.99,95.9736175535194,5.8584589,4.1143738,0.790516031382337,1.29725357516976,-0.104819984352936,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"9","9",21.000008,114.43988,95.9736175535194,5.8582415,4.0125924,0.790140179439147,1.21628011331349,-0.309706303749753,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"10","10",21.001675,113.009,95.9736175535194,5.8648221,3.9008759,0.801517048332198,1.127402658774,-0.498832137039122,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"11","11",21.003341,113.009,95.9736175535194,5.8787813,3.7811154,0.825650408246474,1.03212569973594,-0.498832137039122,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"12","12",21.005007,113.009,95.9736175535194,5.9108644,3.6541384,0.881117268773273,0.931107564142172,-0.498832137039122,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"13","13",21.006675,113.009,95.9736175535194,5.9515171,3.5482882,0.951399680414847,0.846897117713079,-0.498832137039122,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"14","14",21.008342,113.009,95.9736175535194,6.0011353,3.4700625,1.03718209480095,0.784663686701817,-0.498832137039122,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"15","15",21.010008,113.009,113.28384,6.1038815,3.3981936,1.21481484054742,0.72748748719187,-0.498832137039122,2.31505781907855,"Study2_G10_T2_TurnTaking.csv"
"16","16",21.011676,113.009,112.994,6.2173491,3.3009826,1.41098327637533,0.650150064042754,-0.498832137039122,2.27630402095599,"Study2_G10_T2_TurnTaking.csv"
"17","17",21.013343,113.009,112.994,6.2892089,3.1618192,1.53521807613233,0.539436885979883,-0.498832137039122,2.27630402095599,"Study2_G10_T2_TurnTaking.csv"
"18","18",21.015009,113.009,112.994,6.2927677,3.0225712,1.54137070674604,0.428656403332157,-0.498832137039122,2.27630402095599,"Study2_G10_T2_TurnTaking.csv"
"19","19",21.016676,112.89096,112.994,6.2106474,2.914069,1.39939704377336,0.342336125235954,-0.514434013759378,2.27630402095599,"Study2_G10_T2_TurnTaking.csv"
"20","20",21.018341,112.782,112.994,6.0543214,2.8224756,1.12913287233381,0.269467853811257,-0.528835746116535,2.27630402095599,"Study2_G10_T2_TurnTaking.csv"
"21","21",21.020008,112.782,100.116696,5.8352815,2.7055147,0.750445788382943,0.176418151460685,-0.528835746116535,0.554511171180692,"Study2_G10_T2_TurnTaking.csv"
"22","22",21.021675,112.782,98.3607,5.5594145,2.5312715,0.273513184833213,0.0377968011067536,-0.528835746116535,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"23","23",21.02334,112.782,98.3607,5.2871427,2.2863829,-0.197203857970643,-0.157027378076616,-0.528835746116535,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"24","24",21.025008,112.782,98.3607,5.0931611,2.0674958,-0.532568905362113,-0.331165739728928,-0.528835746116535,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"25","25",21.026676,112.782,98.3607,5.0045441,1.9385279,-0.685774386730911,-0.433767760641714,-0.528835746116535,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"26","26",21.028342,112.782,98.3607,4.9820291,1.864694,-0.724699439632934,-0.492507240402745,-0.528835746116535,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"27","27",21.030008,112.782,96.570978,4.9699519,1.8247166,-0.745579104252446,-0.524311759440728,-0.528835746116535,0.0804218820158519,"Study2_G10_T2_TurnTaking.csv"
"28","28",21.031676,112.782,90.2256,4.9474889,1.8167678,-0.784414256965665,-0.530635526392284,-0.528835746116535,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"29","29",21.033343,111.80804,90.2256,4.9284234,1.819263,-0.817375642535441,-0.528650438920273,-0.657568411742242,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"30","30",21.035008,110.909,90.2256,4.9149838,1.8054992,-0.840610692101597,-0.539600401627578,-0.776398564627512,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"31","31",21.036674,110.909,90.2256,4.8936742,1.8243774,-0.877451789473168,-0.524581614230127,-0.776398564627512,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"32","32",21.038341,110.909,90.2256,4.8712378,1.9396822,-0.916240954782115,-0.432849442884043,-0.776398564627512,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"33","33",21.040008,110.909,90.2256,4.8711794,2.1560119,-0.916341919609541,-0.260745652689298,-0.776398564627512,-0.768003104263998,"Study2_G10_T2_TurnTaking.csv"
"34","34",21.041674,110.909,90.55866,4.9175018,2.4728457,-0.836257448343778,-0.00868457257961523,-0.776398564627512,-0.723470465557467,"Study2_G10_T2_TurnTaking.csv"
"35","35",21.04334,110.909,90.7716,5.0283724,2.8346772,-0.644578835406671,0.279174988829889,-0.776398564627512,-0.694998778515587,"Study2_G10_T2_TurnTaking.csv"
"36","36",21.045009,110.909,90.7716,5.144037,3.1333253,-0.44461211660182,0.516768208551726,-0.776398564627512,-0.694998778515587,"Study2_G10_T2_TurnTaking.csv"
"37","37",21.046676,110.909,90.7716,5.232272,3.2874543,-0.292067055850768,0.639387456296838,-0.776398564627512,-0.694998778515587,"Study2_G10_T2_TurnTaking.csv"
"38","38",21.048342,110.909,90.7716,5.2398586,3.2861488,-0.278950964074331,0.638348849493892,-0.776398564627512,-0.694998778515587,"Study2_G10_T2_TurnTaking.csv"
"39","39",21.050008,110.8024,90.7716,5.1278687,3.1404326,-0.472564678575428,0.522422509685834,-0.790488365189856,-0.694998778515587,"Study2_G10_T2_TurnTaking.csv"
"40","40",21.051677,110.704,91.17816,4.9976169,2.8405031,-0.697750474959333,0.283809856216547,-0.803494334939714,-0.640638634419847,"Study2_G10_T2_TurnTaking.csv"
"41","41",21.053341,110.704,93.3126,4.9426557,2.4357599,-0.792770133744969,-0.0381886431829781,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"42","42",21.055007,110.704,93.3126,4.9445959,2.0180207,-0.789415819392737,-0.370526272426306,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"43","43",21.056675,110.704,93.3126,4.9440225,1.7218018,-0.790407141859272,-0.606186911799069,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"44","44",21.058341,110.704,93.3126,4.895911,1.6999972,-0.873584698274801,-0.623533833205054,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"45","45",21.060007,110.704,93.3126,4.8307714,2.028726,-0.986201281708805,-0.362009537529656,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"46","46",21.061674,110.704,93.3126,4.8265073,2.5858706,-0.993573270075648,0.0812337958939782,-0.803494334939714,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"47","47",21.063343,110.704,92.462454,4.8994297,3.1167081,-0.867501394537456,0.503548187896106,-0.803494334939714,-0.468918822088841,"Study2_G10_T2_TurnTaking.csv"
"48","48",21.065009,110.704,92.0245,4.9922121,3.5383942,-0.70709456227556,0.839025822647322,-0.803494334939714,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"49","49",21.066676,112.02688,92.0245,5.0598393,3.8437345,-0.590177292117191,1.08194310552249,-0.628643346497746,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"50","50",21.068342,113.248,92.0245,5.0986449,3.9720339,-0.523088238912896,1.18401329292492,-0.467242434089777,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"51","51",21.070009,113.248,92.0245,5.1339908,4.0800506,-0.46198048730865,1.26994732544255,-0.467242434089777,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"52","52",21.071676,113.248,92.0245,5.2064726,4.1871795,-0.336670342985587,1.35517505760043,-0.467242434089777,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"53","53",21.07334,113.248,95.663212,5.3032654,4.2475869,-0.169330131547218,1.40323291787486,-0.467242434089777,-0.040953291550689,"Study2_G10_T2_TurnTaking.csv"
"54","54",21.075008,113.248,98.5222,5.4037294,4.2071198,0.00435703322065914,1.37103881189593,-0.467242434089777,0.341315007465422,"Study2_G10_T2_TurnTaking.csv"
"55","55",21.076675,113.248,98.5222,5.4904602,4.0081301,0.1543015581256,1.21273007490921,-0.467242434089777,0.341315007465422,"Study2_G10_T2_TurnTaking.csv"
"56","56",21.078341,113.248,98.5222,5.5589594,3.77594,0.272726385296206,1.02800834573519,-0.467242434089777,0.341315007465422,"Study2_G10_T2_TurnTaking.csv"
"57","57",21.080007,113.248,98.5222,5.5921562,3.6902159,0.3301186658282,0.9598094691083,-0.467242434089777,0.341315007465422,"Study2_G10_T2_TurnTaking.csv"
"58","58",21.081677,113.248,98.5222,5.609085,3.7578402,0.359386018063056,1.01360882416341,-0.467242434089777,0.341315007465422,"Study2_G10_T2_TurnTaking.csv"
"59","59",21.083343,117.33104,99.129368,5.6079836,3.9167847,0.357481862910211,1.14005910297677,0.072431292815224,0.422497957018556,"Study2_G10_T2_TurnTaking.csv"
"60","60",21.085008,121.1,99.6678,5.5782288,4.0807037,0.306040283337077,1.27046690729089,0.570591656112147,0.494490383980769,"Study2_G10_T2_TurnTaking.csv"
"61","61",21.086676,121.1,99.6678,5.5435149,4.1980194,0.246025164796748,1.36379887520537,0.570591656112147,0.494490383980769,"Study2_G10_T2_TurnTaking.csv"
"62","62",21.088343,121.1,99.6678,5.5178497,4.2103634,0.201653889303034,1.37361929831955,0.570591656112147,0.494490383980769,"Study2_G10_T2_TurnTaking.csv"
"63","63",21.090008,121.1,99.6678,5.4995271,4.0254273,0.169976866238295,1.22649107804358,0.570591656112147,0.494490383980769,"Study2_G10_T2_TurnTaking.csv"
"64","64",21.091674,121.1,99.6678,5.4941538,3.7047729,0.160687237690286,0.971390471965813,0.570591656112147,0.494490383980769,"Study2_G10_T2_TurnTaking.csv"
"65","65",21.093341,121.1,104.311816,5.4806487,3.4940122,0.137338948463232,0.803717169159506,0.570591656112147,1.11543041483211,"Study2_G10_T2_TurnTaking.csv"
"66","66",21.095008,121.1,105.263,5.4542787,3.4468938,0.0917491796412765,0.766231538532218,0.570591656112147,1.24261090307877,"Study2_G10_T2_TurnTaking.csv"
"67","67",21.096675,121.1,105.263,5.4302367,2.4872256,0.0501841731180517,0.0027555361646828,0.570591656112147,1.24261090307877,"Study2_G10_T2_TurnTaking.csv"
"68","68",21.098341,121.1,105.263,5.3990051,1.9549166,-0.0038105718170936,-0.420729526010202,0.570591656112147,1.24261090307877,"Study2_G10_T2_TurnTaking.csv"
"69","69",21.100008,123.19768,105.263,5.3214509,1.5917722,-0.137890133787958,-0.709633581384921,0.847851438885297,1.24261090307877,"Study2_G10_T2_TurnTaking.csv"
"70","70",21.101677,125.134,106.97499,5.2469451,1.4423585,-0.266699470075212,-0.828501513421163,1.10378354606051,1.4715169024158,"Study2_G10_T2_TurnTaking.csv"
"71","71",21.103342,125.134,109.89,5.2110837,1.4787597,-0.328698443743459,-0.799542084883903,1.10378354606051,1.86127576615184,"Study2_G10_T2_TurnTaking.csv"
"72","72",21.105008,125.134,109.89,5.1863679,1.6044558,-0.371428349251598,-0.699542985256354,1.10378354606051,1.86127576615184,"Study2_G10_T2_TurnTaking.csv"
"73","73",21.106676,125.134,109.89,5.1818608,1.6912876,-0.379220448116121,-0.630462864082831,1.10378354606051,1.86127576615184,"Study2_G10_T2_TurnTaking.csv"
"74","74",21.108341,125.134,109.89,5.2015623,1.7004938,-0.34515951408329,-0.623138756883076,1.10378354606051,1.86127576615184,"Study2_G10_T2_TurnTaking.csv"
"75","75",21.110007,125.134,111.42336,5.228208,1.6063692,-0.299093101375698,-0.698020756028659,1.10378354606051,2.06629758470419,"Study2_G10_T2_TurnTaking.csv"
"76","76",21.111674,125.134,116.279,5.252851,1.3549749,-0.256489056131882,-0.89802062596494,1.10378354606051,2.71553334345329,"Study2_G10_T2_TurnTaking.csv"
"77","77",21.113341,125.134,116.279,5.2658808,1.1584108,-0.233962489207485,-1.05439964662747,1.10378354606051,2.71553334345329,"Study2_G10_T2_TurnTaking.csv"
"78","78",21.115008,125.134,116.279,5.2614015,1.1282842,-0.241706526047994,-1.07836723889835,1.10378354606051,2.71553334345329,"Study2_G10_T2_TurnTaking.csv"
"79","79",21.116675,126.09652,116.279,5.2590243,1.2752442,-0.24581634775613,-0.961451378491662,1.23100413552831,2.71553334345329,"Study2_G10_T2_TurnTaking.csv"
"80","80",21.118342,126.985,116.94039,5.2801907,1.5882207,-0.209222821673724,-0.712459021492667,1.34843852580628,2.80396618412498,"Study2_G10_T2_TurnTaking.csv"
"81","81",21.120009,126.985,95.9736175535194,5.2899167,1.9780854,-0.192408028667947,-0.402297298284356,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"82","82",21.121676,126.985,95.9736175535194,5.2765745,2.3338989,-0.215474688265077,-0.119225431811756,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"83","83",21.123342,126.985,95.9736175535194,5.2621561,2.6124848,-0.240401936000475,0.102407054549637,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"84","84",21.125008,126.985,95.9736175535194,5.2564603,2.8111299,-0.250249118604045,0.260441640709623,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"85","85",21.126675,126.985,95.9736175535194,5.2563261,2.9439668,-0.250481130245148,0.366121692813982,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"86","86",21.128341,126.985,95.9736175535194,5.2538727,3.0214848,-0.254722690306877,0.427792104266113,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"87","87",21.130007,126.985,95.9736175535194,5.2457914,3.0365994,-0.268694044071794,0.439816712756198,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"88","88",21.131675,126.985,95.9736175535194,5.2370206,2.9746393,-0.283857439763246,0.390523582636546,1.34843852580628,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"89","89",21.133342,127.26528,95.9736175535194,5.2262574,2.8759703,-0.30246539576569,0.312026229408,1.38548439167508,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"90","90",21.135008,127.524,95.9736175535194,5.2184367,2.7774597,-0.31598621127672,0.233654893274504,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"91","91",21.136676,127.524,95.9736175535194,5.2055389,2.6737793,-0.33828457002954,0.151170658290093,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"92","92",21.138343,127.524,95.9736175535194,5.1870489,2.5627721,-0.370251002548234,0.0628574962096849,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"93","93",21.140009,127.524,95.9736175535194,5.192172,2.4565827,-0.36139393221635,-0.021622805008806,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"94","94",21.141676,127.524,95.9736175535194,5.2150611,2.3896303,-0.321822116609881,-0.0748876216411717,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"95","95",21.143341,127.524,95.9736175535194,5.2585999,2.3918243,-0.246550071604747,-0.0731421575847462,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"96","96",21.145008,127.524,95.9736175535194,5.3211917,2.5765138,-0.138338251652147,0.0737898769864302,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"97","97",21.146675,127.524,95.9736175535194,5.3779967,3.0977114,-0.0401309396335208,0.488435126346109,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"98","98",21.14834,127.524,95.9736175535194,5.4205329,3.7685637,0.0334077605774952,1.022140038297,1.41968057555397,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"99","99",21.150008,126.53392,95.9736175535194,5.4512029,4.3509373,0.0864315834735651,1.48545461724458,1.2888172571603,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"100","100",21.151676,125.62,95.9736175535194,5.4662224,4.6963258,0.112398042814535,1.76023274498052,1.16802034787383,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"101","101",21.153342,125.62,95.9736175535194,5.4499299,4.7267918,0.0842307576976697,1.78447035115329,1.16802034787383,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"102","102",21.155008,125.62,95.9736175535194,5.3962405,4.5442014,-0.00859014993181386,1.63920828176026,1.16802034787383,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"103","103",21.156676,125.62,95.9736175535194,5.3435028,4.528536,-0.0997657112212212,1.62674547746239,1.16802034787383,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"104","104",21.158343,125.62,95.9736175535194,5.3131679,4.1782983,-0.152210196554445,1.34810950820301,1.16802034787383,0.000550276477228601,"Study2_G10_T2_TurnTaking.csv"
"105","105",21.160008,125.62,117.63304,5.2822387,3.5036316,-0.205682137314704,0.811370002771346,1.16802034787383,2.8965787230071,"Study2_G10_T2_TurnTaking.csv"
"106","106",21.161674,125.62,110.092,5.1978332,2.9497344,-0.351606567815332,0.370710178908712,1.16802034787383,1.88828469252762,"Study2_G10_T2_TurnTaking.csv"
"107","107",21.163341,125.62,110.092,5.0704712,2.5937282,-0.571796334091475,0.0874850075483848,1.16802034787383,1.88828469252762,"Study2_G10_T2_TurnTaking.csv"
"108","108",21.165008,125.62,110.092,4.9480313,2.4003081,-0.783476528842455,-0.066392764712412,1.16802034787383,1.88828469252762,"Study2_G10_T2_TurnTaking.csv"
"109","109",21.166674,122.40952,110.092,4.8532687,2.2977295,-0.94730682944797,-0.148000448968761,0.743676793376695,1.88828469252762,"Study2_G10_T2_TurnTaking.csv"
"110","110",21.16834,119.446,110.092,4.7981539,2.2662869,-1.04259203956053,-0.173015001448505,0.351975050763958,1.88828469252762,"Study2_G10_T2_TurnTaking.csv"
"111","111",21.170009,119.446,112.95872,4.7790649,2.2430329,-1.07559405310025,-0.191515011096688,0.351975050763958,2.27158681836917,"Study2_G10_T2_TurnTaking.csv"
"112","112",21.171676,119.446,113.208,4.7958805,2.1594788,-1.04652240666102,-0.257987517166408,0.351975050763958,2.30491743800756,"Study2_G10_T2_TurnTaking.csv"
"113","113",21.173342,119.446,113.208,4.8559874,1.9931706,-0.942606605538367,-0.390296079330852,0.351975050763958,2.30491743800756,"Study2_G10_T2_TurnTaking.csv"
"114","114",21.175008,119.446,113.208,4.9529965,1.722668,-0.774892443891572,-0.605497795588643,0.351975050763958,2.30491743800756,"Study2_G10_T2_TurnTaking.csv"
"115","115",21.176677,119.446,113.208,5.0780764,1.4507385,-0.558648085709044,-0.821834699933084,0.351975050763958,2.30491743800756,"Study2_G10_T2_TurnTaking.csv"
"116","116",21.178341,119.446,114.2685,5.2057405,1.314893,-0.337936033912949,-0.929908281280908,0.351975050763958,2.44671430148044,"Study2_G10_T2_TurnTaking.csv"
"117","117",21.180007,119.446,114.723,5.3053673,1.3669249,-0.165696262184803,-0.888513654463444,0.351975050763958,2.50748438582596,"Study2_G10_T2_TurnTaking.csv"
"118","118",21.181675,119.446,114.723,5.374338,1.5708191,-0.0464562823407216,-0.726303081348771,0.351975050763958,2.50748438582596,"Study2_G10_T2_TurnTaking.csv"
"119","119",21.183341,113.55024,114.723,5.4187806,1.8817414,0.0303782970998032,-0.47894496877307,-0.427294016435341,2.50748438582596,"Study2_G10_T2_TurnTaking.csv"
"120","120",21.185007,108.108,114.723,5.4453372,2.2655212,0.0762906692915798,-0.173624163630823,-1.14661930923469,2.50748438582596,"Study2_G10_T2_TurnTaking.csv"
"121","121",21.186674,108.108,114.723,5.4642484,2.63226,0.10898529333958,0.118139461481552,-1.14661930923469,2.50748438582596,"Study2_G10_T2_TurnTaking.csv"
"122","122",21.188343,108.108,104.578374,5.476055,2.8728943,0.129397131207357,0.309579079254142,-1.14661930923469,1.15107123362853,"Study2_G10_T2_TurnTaking.csv"
"123","123",21.190009,108.108,98.3607,5.481302,2.9309903,0.138468406027562,0.355798076438319,-1.14661930923469,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"124","124",21.191676,108.108,98.3607,5.4780694,2.8195279,0.132879726213613,0.267122774322139,-1.14661930923469,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"125","125",21.193342,108.108,98.3607,5.4765239,2.6300626,0.130207788871393,0.116391292512733,-1.14661930923469,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"126","126",21.195009,108.108,98.3607,5.4763957,2.5629579,0.129986150328998,0.0630053117163777,-1.14661930923469,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"127","127",21.196676,108.108,98.3607,5.4771716,2.7469151,0.131327564876929,0.209354755891692,-1.14661930923469,0.319721237120425,"Study2_G10_T2_TurnTaking.csv"
"128","128",21.19834,108.108,98.02982,5.4812622,3.0940828,0.138399597806132,0.485548348372022,-1.14661930923469,0.275480080886664,"Study2_G10_T2_TurnTaking.csv"
"129","129",21.200008,108.11684,91.7431,5.4813539,3.5089356,0.138558133331386,0.815589666105567,-1.14545088674904,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"130","130",21.201675,108.125,91.7431,5.4800747,3.9334257,0.136346588686826,1.15329805801914,-1.14437234291612,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"131","131",21.203341,108.125,91.7431,5.4589265,4.2892242,0.0997845276705036,1.43635799105471,-1.14437234291612,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"132","132",21.205007,108.125,91.7431,5.3701993,4.5272799,-0.053611472944567,1.6257461714454,-1.14437234291612,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"133","133",21.206677,108.125,91.7431,5.1987795,4.6458859,-0.349970557264092,1.7201046536133,-1.14437234291612,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"134","134",21.208343,108.125,91.7431,4.9995451,4.6613031,-0.694416906804517,1.73236999930643,-1.14437234291612,-0.565101887554817,"Study2_G10_T2_TurnTaking.csv"
"135","135",21.210008,108.125,92.318808,4.8344758,4.5633973,-0.979796930566443,1.65447981935403,-1.14437234291612,-0.488125377723378,"Study2_G10_T2_TurnTaking.csv"
"136","136",21.211676,108.125,92.7357,4.7270607,4.3307494,-1.1655015030726,1.46939388168182,-1.14437234291612,-0.432383767155784,"Study2_G10_T2_TurnTaking.csv"
"137","137",21.213343,108.125,92.7357,4.6756869,4.0977571,-1.25431908614068,1.28403395229537,-1.14437234291612,-0.432383767155784,"Study2_G10_T2_TurnTaking.csv"
"138","138",21.215008,108.125,92.7357,4.6686043,3.9848852,-1.26656383762564,1.1942373048795,-1.14437234291612,-0.432383767155784,"Study2_G10_T2_TurnTaking.csv"
"139","139",21.216674,106.5,92.7357,4.6809969,3.9680976,-1.24513889378404,1.1808817203792,-1.35915588807381,-0.432383767155784,"Study2_G10_T2_TurnTaking.csv"
"140","140",21.218341,105,92.7357,4.7014528,3.9566657,-1.20977371547365,1.17178692979276,-1.55741762206551,-0.432383767155784,"Study2_G10_T2_TurnTaking.csv"
"141","141",21.220008,105,92.693028,4.7289094,3.8654664,-1.16230537847566,1.099232189537,-1.55741762206551,-0.43808933599889,"Study2_G10_T2_TurnTaking.csv"
"142","142",21.221675,105,92.0245,4.7578038,3.7290648,-1.11235130125726,0.990716195900306,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"143","143",21.223341,105,92.0245,4.7748072,3.6052032,-1.08295497682847,0.892176555621669,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"144","144",21.225008,105,92.0245,4.7683403,3.522782,-1.09413527550101,0.82660534227279,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"145","145",21.226677,105,92.0245,4.7389283,3.4809388,-1.14498420536795,0.793316462780622,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"146","146",21.228342,105,92.0245,4.6827332,3.4438108,-1.2421370919029,0.763778819441079,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"147","147",21.230008,105,92.0245,4.5712097,3.4103726,-1.43494447086443,0.737176642498708,-1.55741762206551,-0.527476581207558,"Study2_G10_T2_TurnTaking.csv"
"148","148",21.231676,105,91.109749,4.4486543,3.385984,-1.64682434776554,0.717773987673488,-1.55741762206551,-0.649785702054965,"Study2_G10_T2_TurnTaking.csv"
"149","149",21.233341,103.37188,89.5522,4.3529909,3.324048,-1.81221199625709,0.668500030609332,-1.7726135516299,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"150","150",21.235007,101.869,89.5522,4.2433777,3.1587736,-2.00171675347494,0.537013920925075,-1.97125594815087,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"151","151",21.236674,101.869,89.5522,4.0953276,3.0107392,-2.25767313698148,0.419243308201973,-1.97125594815087,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"152","152",21.238341,101.869,89.5522,3.9737367,3.0318452,-2.46788553826527,0.436034449667293,-1.97125594815087,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"153","153",21.240008,101.869,89.5522,3.922528,3.1712979,-2.5564176882339,0.546977783952371,-1.97125594815087,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"154","154",21.241675,101.869,89.5522,3.9279263,3.3065037,-2.54708483844128,0.654542443988939,-1.97125594815087,-0.858041772687038,"Study2_G10_T2_TurnTaking.csv"
"155","155",21.243342,101.869,93.049372,3.9560301,3.368338,-2.49849758986265,0.703735492350023,-1.97125594815087,-0.390443450551102,"Study2_G10_T2_TurnTaking.csv"
"156","156",21.245009,101.869,93.3126,3.9957518,3.3758238,-2.42982473737061,0.70969091387855,-1.97125594815087,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"157","157",21.246676,101.869,93.3126,4.0407376,3.3417359,-2.35205104672704,0.682571860000237,-1.97125594815087,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"158","158",21.248342,101.869,93.3126,4.0881378,3.3041146,-2.27010322116336,0.652641765694861,-1.97125594815087,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
"159","159",21.250008,103.15808,93.3126,4.1288334,3.2826411,-2.19974664186602,0.635558255022278,-1.80087245744818,-0.355247877917214,"Study2_G10_T2_TurnTaking.csv"
