Resp1,Resp2,HR1,HR2
-3.2209996,5.4588687,100.90282889546,111.111
-4.2603305,5.5967226,100.90282889546,111.111
-5.9048402,5.6893709,100.90282889546,111.111
-7.6187439,5.7255087,100.90282889546,111.111
-9.0293331,5.717276,100.90282889546,121.01244
-2.30592380911097,5.6760587,100.90282889546,147.783
-9.0571506,5.6199737,100.90282889546,160.71636
-7.8089536,5.5603881,100.90282889546,165.746
-6.3805082,5.4906129,100.90282889546,165.746
-5.2319642,5.4180424,100.90282889546,165.746
-4.4977904,5.359863,100.90282889546,165.746
-4.0399173,5.3260136,119.2261,165.746
-3.7792299,5.3268031,107.143,165.746
-3.622467,5.3720769,107.143,142.245744
-3.5095183,5.4458952,107.143,92.3077
-3.4419466,5.5165765,107.143,92.3077
-3.4444432,5.5592718,108.86992,92.3077
-3.4885954,5.5716503,111.94,92.3077
-3.5218326,5.5665283,111.94,92.3077
-3.459506,5.5577149,111.94,104.195026
-3.2982819,5.549314,111.94,175.44254
-3.1113798,5.54641,112.45675,180.18
-2.9428649,5.5473228,115.385,180.18
-2.8041415,5.5489424,115.385,180.18
-2.6699368,5.5493481,115.385,180.18
-2.6202388,5.5434426,115.385,180.18
-2.6057495,5.5364089,127.63716,180.18
-2.4743443,5.5329353,134.529,180.18
-2.0110292,5.5384844,134.529,180.18
-1.15163912,5.5461623,134.529,180.18
-0.1633728398,5.5575439,134.529,91.466856
0.71360142,5.5693784,131.46492,66.4452
1.3756195,5.5764158,116.505,66.4452
1.8347592,5.574462,116.505,66.4452
2.1062165,5.5686646,116.505,66.4452
2.2345861,5.5628259,116.505,66.4452
2.2881543,5.5618573,115.70342,66.4452
2.2712469,5.5649236,113.422,10.139152
2.1861882,5.5669996,113.422,20.1342
2.0541014,5.5671304,113.422,134.228
1.9073394,5.5655217,113.422,134.228
1.7286652,5.5530493,116.94773,134.228
1.4885046,5.5296993,122.951,134.228
1.2380246,5.5026979,122.951,134.228
1.0590971,5.47927,122.951,134.228
0.95708921,5.4621396,122.951,134.228
0.88406974,5.4516841,122.71506,124.12592
0.83700867,5.4497239,122.449,71.09
0.82918402,5.4545773,122.449,71.09
0.85013418,5.4639003,122.449,71.09
0.86892382,5.4691569,122.449,71.09
0.85830995,5.4655127,121.48517,71.09
0.84670106999999994,5.4596176,120.482,71.09
0.86764825,5.4593946,120.482,71.09
0.89425663,5.4594644,120.482,71.09
0.91088868,5.4647705,120.482,71.849928
0.92101129,5.4705727,119.58362,72.5514
0.91873769,5.4606171,118.343,72.5514
0.91720565,5.4293398,118.343,72.5514
0.91019896,5.3945157,118.343,72.5514
0.87423099,5.3726097,118.343,72.5514
0.8302215,5.3673747,118.343,72.5514
0.78978581,5.3746307,108.45784,72.5514
0.7356842,5.369873,103.806,73.063613
0.64942016,5.3188905,103.806,73.8007
0.58560181,5.2152372,103.806,73.8007
0.62264402,5.0783632,103.806,73.8007
0.71521613,4.9469604,103.806,73.8007
0.77495722,4.8428372,103.806,73.8007
0.77654102,4.7719052,97.070723,73.8007
0.69101867,4.7309999,82.0793,73.8007
0.43423156,4.7186581,82.0793,77.031826
-0.0205596935,4.7281284,82.0793,78.2269
-0.56227112,4.7482605,82.0793,78.2269
-1.01380601,4.7644812,82.0793,78.2269
-1.2938871,4.7760155,82.0793,78.2269
-1.4326507,4.8021608,82.088308,79.453062
-1.5117795,4.8477141,82.3045,139.535
-1.5791751,4.8993433,82.3045,151.7345
-1.6383052,4.9407161,82.3045,163.934
-1.6701262,4.9592994,82.3045,163.934
-1.6192626,4.945261,82.3045,163.934
-1.4400331,4.9037019,82.3045,163.934
-1.1734407,4.8595916,82.3045,163.934
-1.01704393,4.8269133,82.142356,163.934
-1.3123812,4.8062938,82.0793,126.465449
-2.092648,4.7971553,82.0793,98.199700000000007
-2.6677014,4.7967528,82.0793,98.199700000000007
-4.1015891,4.8010902,82.0793,98.199700000000007
-5.0708135,4.8415652,82.0793,98.199700000000007
-5.710333,4.9432105,82.0793,113.010055
-6.6251744,5.0527007,85.257552,140.515
-7.7005647,5.1180391,86.2069,162.2257
-8.4245361,5.1394305,86.2069,173.41
-8.8743074,5.1249729,86.2069,173.41
-2.30592380911097,5.085727,86.2069,173.41
-2.30592380911097,5.0345336,86.2069,173.41
-2.30592380911097,4.9912361,86.2069,173.41
-2.30592380911097,4.9636079,86.2069,173.41
-2.30592380911097,4.9498864,86.2069,140.869899
-2.30592380911097,4.9489586,86.2069,94.0439
-2.30592380911097,4.9555001,86.2069,94.0439
-2.30592380911097,4.957387,86.2069,94.0439
-2.30592380911097,4.9484613,86.2069,94.0439
-8.1623351,4.9321073,86.2069,94.0439
-6.4296476,4.9136022,86.2069,99.541832
-4.7519994,4.8962856,100.90282889546,172.5192
-3.531085,4.8834204,100.90282889546,180.18
-2.7582491,4.8731753,100.90282889546,180.18
-2.3748442,4.8558437,100.90282889546,180.18
-2.352664,4.8302156,100.90282889546,180.18
-2.5546998,4.8122137,100.90282889546,180.18
-2.9391969,4.8450466,100.90282889546,180.18
-3.35239,4.985843,100.90282889546,180.18
-3.5927215,5.174249,74.6269,180.18
-3.6960152,5.3365113,74.6269,167.981451
-3.5861515,5.460135,74.6269,69.2841
-3.4947358,5.5504336,74.6269,69.2841
-3.9637384,5.5783323,74.6269,69.2841
-4.7008267,5.5308533,108.182851,69.2841
-5.9459506,5.4470491,116.054,69.2841
-7.4627286,5.3735201,116.054,69.2841
-8.5709661,5.3239075,116.054,85.330234
-8.6401643,5.2978722,116.054,104.167
-7.806894,5.2921926,117.81653,171.89332
-6.5069551,5.3017543,118.343,176.991
-5.8264463,5.3139046,118.343,176.991
-6.4235565,5.3150855,118.343,176.991
-6.9819217,5.3007468,118.343,176.991
-6.7906524,5.3111627,119.60232,176.991
-5.9338472,5.3937138,120,176.991
-4.5470341,5.4987889,120,176.991
-2.8566384,5.5883453,120,143.55064
-1.41694587,5.6513184,120,78.637
-0.431838962,5.6912197,121.61933,78.637
0.17385562447,5.7104285,121.951,163.93312
0.54912719,5.7131149,121.951,180.18
0.74098208,5.7131422,121.951,180.18
0.79219966,5.7005219,121.951,174.82514
0.78638902,5.6572601,121.72376,168.539
0.8067047,5.5780425,121.704,168.539
0.86765441,5.4985935,121.704,168.539
0.88785397,5.4479244,121.704,168.539
0.90520935,5.4352007,129.03412,168.539
1.00814203,5.4481623,137.3,171.14237
1.168155,5.4718845,137.3,171.92
1.3275423,5.4903807,137.3,170.99852
1.503894,5.4850339,100.90282889546,148.883
1.7343074,5.4205506,100.90282889546,148.883
1.9847687,5.3205932,100.90282889546,148.883
2.1269648,5.2638236,100.90282889546,162.0275
2.180902,5.2824702,100.90282889546,163.488
2.1908238,5.3490994,100.90282889546,163.488
2.2109589,5.4321169,100.90282889546,163.488
2.301758,5.5101625,87.3362,143.41512
2.4108734,5.5737433,87.3362,126.316
2.4669795,5.6171133,87.3362,126.316
2.4778134,5.6332836,87.3362,126.316
2.5077117,5.5972324,87.3362,126.316
2.564648,5.4920991,97.213544,126.316
2.6311401,5.3455692,107.914,146.64414
2.7100681,5.1815426,107.914,147.059
2.7848145,5.0202971,107.914,165.93797
2.8147928,4.87356,107.914,180.18
2.8230153,4.7495575,107.914,180.18
2.8416168,4.6541655,106.792616,180.18
2.8545315000000002,4.5940607,93.8967,152.19472
2.8533008,4.5685608,93.8967,141.844
2.8166168,4.5629081,93.8967,141.844
2.7327603,4.572092,93.8967,141.844
2.5995758,4.5887694,93.8967,141.844
