Resp1,Resp2,HR1,HR2
4.4307360871547,3.5836487,121.167367665973,113.422
0.87929065,3.9880125,121.167367665973,113.422
1.3586887,4.3282011,121.167367665973,111.16357000000001
2.0508697,4.642248,121.167367665973,110.701
2.7927858,4.9267815,121.167367665973,110.701
3.4439851,5.1694426,121.167367665973,110.701
3.8872983,5.3729247,121.167367665973,110.701
4.0979006,5.5286802,121.167367665973,111.06312
4.1499208,5.6319403,135.65508,111.524
4.1232938,5.6817567,130.152,111.524
4.0922947,5.7006585,130.152,111.524
4.0760893,5.7197084,132.53919,111.524
4.0634947,5.7496189,148.515,111.55312
4.0522346,5.7764588,148.515,111.94
4.0542425,5.7918738,148.515,111.94
4.0626953,5.8002653,148.515,111.94
4.0495086,5.8152766,148.515,111.94
4.019196,5.8379271,148.515,111.94
3.9821903,5.8591249,148.515,111.64464
3.9281737,5.8722014,146.257353,111.524
3.8464236,5.8692539,73.2601,111.524
3.7657227,5.8586678,73.2601,111.524
3.7018983,5.8452507,73.2601,111.524
3.6140076,5.8349403,73.2601,111.04436
3.5086271,5.8278967,73.2601,107.527
3.3984283,5.8209412,123.915905,107.527
3.2945008,5.8052667,126.582,107.527
3.1797391,5.7799533,126.582,107.527
3.0713378,5.7520875,126.582,107.527
2.9749239,5.7316645,126.582,106.35817
2.9050049,5.7279523,121.39206,104.53
2.8759926,5.7326511,101.868,104.53
3.0346497,5.7272702,101.868,104.53
3.5145781,5.7161991,101.868,104.53
4.1595092,5.6983367,101.868,104.53
4.6745852,5.6729372,101.868,105.16342
4.997354,5.641238,108.69392,105.448
5.1673827,5.6028472,110.092,105.448
5.2245202,5.566269,110.092,105.448
5.2091549,5.5413819,110.092,105.448
5.1496891,5.5199552,110.092,105.45918
5.0776371,5.4887235,112.60684,106.007
5.0223785,5.4364228,114.504,106.007
5.0016002,5.3477537,114.504,106.007
5.0097039,5.2278777,114.504,106.007
5.0252405,5.1019869,114.504,106.007
5.0242062,4.9218936,114.42988,106.90329
4.9700076,4.6769195,114.286,107.914
4.8642121,4.4082002,114.286,107.914
4.7158933,4.164145,114.286,107.914
4.5812009,3.9969975,114.286,107.914
4.4951507,3.9231044,114.37392,107.93376
4.4584256,3.9128466,115.385,109.89
4.4387638,3.8971316,115.385,109.89
4.4345001,3.8340636,115.385,109.89
4.4541082,3.7133969,115.385,109.89
4.4779753,3.5518309,115.385,109.89
4.491422,3.4212559,115.7677,110.78901
4.4641873,3.3746174,115.83,111.317
4.3765992,3.4791229,115.83,111.317
4.2534209,3.7476076,115.83,111.317
4.1121709,4.111856,115.83,111.317
3.9896085,4.4790705,113.5116,112.47491
3.894879,4.7803012,112.15,114.286
3.8015599,4.9198734,112.15,114.286
3.651733,4.7852716,112.15,114.286
3.4173127,4.4597478,112.15,114.286
3.1890503,4.1082791,111.8788,114.2405
3.0172058,3.8211274,109.89,113.636
2.8918825,3.57085,109.89,113.636
2.7854459,3.3277285,109.89,113.636
2.6686982,3.1212859,109.89,113.636
2.5486478,2.9866085,109.89,113.636
2.467261,2.9205356,107.56236,113.99888
2.4168216,2.903839,104.348,114.068
2.3917421,2.9003711,104.348,114.068
2.3602544,2.8935922,104.348,114.068
2.2614534,2.8934031,104.348,114.068
2.1154323,2.8934123,104.348,113.94488
1.9814517,2.897842,102.79425,113.852
