Resp1,Resp2,HR1,HR2
4.2229553,-3.5032902,98.9542,105.634
4.4623564,-3.9315612,98.9542,105.634
4.7023741,-4.1425812,98.9542,105.9635
4.9474126,-4.2132576,98.9542,106.952
5.1909394,-4.2269534,98.9542,106.952
3.05764525643482,-4.2495358,98.9542,106.952
3.05764525643482,-4.3279486,98.9542,106.952
3.05764525643482,-4.4207944,94.268789,106.952
3.05764525643482,-4.485843,93.0233,105.65
5.1737975,-4.5312254,93.0233,104.348
5.0164795,-4.5748811,93.0233,104.348
4.8863404,-4.6573426,93.0233,104.348
4.762817,-4.7880128,93.0233,104.348
4.6440734,-4.920685,93.0233,104.348
4.5203794,-5.0356448,93.0233,102.252723
4.4067174,-5.1094181,93.0233,95.2381
4.3298674,-5.1404297,93.0233,95.2381
4.2787018,-5.1459579,89.817875,95.2381
4.237055,-5.1459089,88.9658,95.2381
4.1748502,-5.1487169,88.9658,95.2381
4.1068459,-5.1625583,88.9658,95.2381
4.0877729,-5.1096247,88.9658,92.64753
4.128251,-4.9003692,88.9658,90.7716
4.1801267,-4.4941654,88.9658,90.7716
4.2282045,-3.9490384,88.9658,90.7716
4.2597414,-3.3823027,88.9658,90.7716
4.2637693,-2.8974947,88.9658,90.7716
4.2501559,-2.5931671,85.255881,90.7716
4.24543,-2.4929721,84.2697,88.692198
4.2583679,-2.5695922,84.2697,88.1057
4.2960208,-2.8411439,84.2697,88.1057
4.3425143,-3.352234,84.2697,88.1057
4.3655283,-4.0234162,84.2697,88.1057
4.3279598,-4.6413877,84.2697,88.1057
4.2356961,-5.101856,84.2697,88.1057
4.0980344,-5.3890501,84.2697,86.065372
3.9695281,-5.5374176,84.2697,85.3485
3.8829466,-5.5992917,83.713382,85.3485
3.8253997,-5.6247982,83.5655,85.3485
3.7924806,-5.6440979,83.5655,85.3485
3.7697012,-5.6585846,83.5655,85.3485
3.8453618,-5.6729311,83.5655,85.3485
4.0525968,-5.6824006,83.5655,86.370728
4.3301664,-5.6865585,83.5655,86.5801
4.529904,-5.6849955,83.5655,86.5801
4.6142882,-5.6915098,83.5655,86.5801
4.6263243,-5.7218477,83.5655,86.5801
4.5939943,-5.7495417,85.130648,86.5801
4.5298314,-5.7713537,85.5467,86.892357
4.4404298,-5.7469387,85.5467,89.4188
4.3638977,-5.5935547,85.5467,89.4188
4.3216337,-5.290515,85.5467,89.4188
4.3054223,-4.7907289,85.5467,89.4188
4.2983461,-4.1292753,85.5467,89.4188
4.2668456,-3.4301115,85.5467,89.4188
4.2142031,-2.8596006,85.5467,92.066584
4.1889369,-2.5522914,85.5467,93.3126
4.198174,-2.5207311,86.860154,93.3126
4.2100624,-2.755426,87.2093,93.3126
4.2215024,-3.264413,87.2093,93.3126
4.21076,-3.9328704,87.2093,93.3126
4.1466433,-4.6149541,87.2093,94.004694
4.0621976,-5.1566993,87.2093,95.0872
4.0027742,-5.5153964,87.2093,95.0872
4.0326627,-5.7434846,87.2093,95.0872
4.1290855,-5.8870671,87.2093,95.0872
4.2327177,-5.9618553,87.2093,95.0872
4.3286953,-5.9872234,85.361174,95.606698
4.3730078,-5.9683103,84.8699,97.561
4.3621946,-5.9275848,84.8699,97.561
4.327075,-5.9051357,84.8699,97.561
4.2691926,-5.906931,84.8699,97.561
4.1972289,-5.8983366,84.8699,97.561
4.1163453,-5.7824343,84.8699,97.685956
4.0660398,-5.4503297,84.8699,98.5222
4.0444646,-4.934525,84.8699,98.5222
4.0050017,-4.3332309,84.8699,98.5222
3.9787231,-3.6931392,83.839424,98.5222
3.9965816,-3.0238037,83.5655,98.5222
4.0058289,-2.4457034,83.5655,98.887496
4.0209631,-2.144937,83.5655,100.671
4.0504766,-2.1791875,83.5655,100.671
4.069989,-2.5015015,83.5655,100.671
4.0557225,-3.0576327,83.5655,100.671
4.0234648,-3.6939087,83.5655,100.671
3.9926333,-4.265295,83.5655,100.58532
3.9839903,-4.7368226,83.5655,100.167
3.9975305,-5.0890537,79.753513,100.167
4.0061094,-5.323306,78.7402,100.167
4.0013992,-5.4749905,78.7402,100.167
4.0005876,-5.5720307,78.7402,100.167
3.9922482,-5.6264799,78.7402,100.167
3.9414393,-5.6432726,78.7402,96.61116
3.8712646,-5.6341549,78.7402,96.463
3.8500543,-5.6156005,78.7402,96.463
3.8569081,-5.6020573,78.7402,96.463
3.8785248,-5.592095,78.7402,96.463
3.9189271,-5.5871977,77.422954,96.463
3.9659543,-5.5836332,77.0728,94.421842
4.0027216,-5.5778259,77.0728,91.6031
4.0449948,-5.569251,77.0728,91.6031
4.1172181,-5.5607573,77.0728,91.6031
4.1984648,-5.5376925,77.0728,91.6031
4.2718657,-5.3374358,77.0728,91.6031
4.3102746,-4.8911803,77.0728,91.6031
4.3010288,-4.2705845,77.0728,91.84994
4.2711398,-3.5712466,77.0728,91.8836
4.244135,-2.8878293,78.227148,91.8836
4.2446329,-2.3180269,78.534,91.8836
4.2451061,-1.8624578,78.534,91.8836
4.2278195,-1.4008701,78.534,91.8836
4.1935975,-0.92853713,78.534,91.749136
4.1602015,-0.5509552,78.534,91.4634
4.1329988,-0.30341798,78.534,91.4634
4.0949801,-0.20175172,78.534,91.4634
4.0483646,-0.2082702,78.534,91.4634
4.0058349,-0.25371089,78.534,91.4634
3.963815,-0.30762032,80.981973,91.4634
3.9262693,-0.35777586,81.6327,92.804914
3.8957063,-0.43699953,81.6327,93.0233
3.8830741,-0.54692686,81.6327,93.0233
3.8623965,-0.65460204,81.6327,93.0233
3.8257294,-0.70693976,81.6327,93.0233
3.7957581,-0.68845521,81.6327,93.0233
3.7903769,-0.62964783,81.6327,93.6074
3.8022614,-0.56027829,81.6327,94.1915
3.8322786,-0.5177429,81.6327,94.1915
3.8727962,-0.50356137,79.811908,94.1915
3.9001255,-0.47297059,79.3279,94.1915
3.9015509,-0.37888182,79.3279,94.1915
3.8919185,-0.23639524,79.3279,94.1915
3.9068052,-0.12443541,79.3279,92.206412
3.9609192,-0.118060254,79.3279,92.1659
4.0561337,-0.24454035,79.3279,92.1659
4.2244631,-0.39675294,79.3279,92.1659
4.476752,-0.50369872,79.3279,92.1659
4.756296,-0.54815371,79.3279,92.1659
4.992963,-0.55661318,76.88759,91.918268
5.1203977,-0.54228512,76.2389,91.6031
5.1322839,-0.51327517,76.2389,91.6031
5.0705991,-0.48403621,76.2389,91.6031
4.9675385,-0.49705196,76.2389,91.6031
4.8592134,-0.54140325,76.2389,91.6031
4.7540158,-0.59216924,76.2389,91.6031
4.5641386,-0.64102782,76.2389,92.258378
4.2380036,-0.68490911,76.2389,92.3077
3.8491733,-0.71757812,76.2389,92.3077
3.4388644,-0.73017284,78.958396,92.3077
2.9856353,-0.73082588,79.6813,92.3077
2.7482784,-0.74475093,79.6813,92.3077
2.6908045,-0.7838867,79.6813,92.37169
2.6754122,-0.86932673,79.6813,92.4499
2.7521484,-0.9861817,79.6813,92.4499
2.9531865,-1.1565885,79.6813,92.4499
3.2721553,-1.369192,79.6813,92.4499
3.6686067,-1.5609041,79.6813,92.4499
4.0761355,-1.692633,79.6813,92.56148
4.4507567,-1.7700805,78.412323,94.0439
4.7645198,-1.8275055,78.075,94.0439
4.988116,-1.9207608,78.075,94.0439
5.0693511000000004,-2.0581637,78.075,94.0439
4.9823787,-2.192038,78.075,94.0439
4.7278534,-2.2795043,78.075,94.0439
4.3274904,-2.3191278,78.075,95.21195
3.877558,-2.3041748,78.075,95.5414
3.4799684,-2.2267977,78.075,95.5414
3.177167,-2.1039917,78.075,95.5414
2.9543822,-1.9847714,78.034236,95.5414
2.7887577,-1.8922027,78.0234,95.5414
2.6387968,-1.7225468,78.0234,96.813748
2.4821383,-1.3938909,78.0234,97.561
2.4231877,-0.93126518,78.0234,97.561
2.5191495,-0.41867981,78.0234,97.561
2.7727601,0.05473629352,78.0234,97.561
3.1206451,0.39476319,78.0234,97.561
3.4790041,0.53797301,78.0234,100.9658
3.8277254,0.56643976,78.0234,102.041
4.1622713,0.57104191,76.460938,102.041
4.5055027,0.57932756,76.0456,102.041
4.8320497,0.56168217,76.0456,102.041
5.0573393,0.40377201,76.0456,102.041
5.12778,0.155194052,76.0456,102.6701
5.0668973,-0.05689392107,76.0456,102.74
4.9189239,-0.06343991674,76.0456,102.74
4.7204163,0.16361084,76.0456,102.74
4.4649932,0.43759763,76.0456,102.74
4.1377078,0.607312,76.0456,103.90638
3.7803129,0.6069611,76.583353,106.762
3.4257966,0.46733707,76.7263,106.762
3.1011233,0.27013859,76.7263,106.762
2.8247742,0.089257816,76.7263,106.762
2.57099,-0.0320922841,76.7263,106.762
2.3447509,-0.0326660129,76.7263,105.05092
2.175894,0.04754028419,76.7263,103.27
2.0594759,0.149218739,76.7263,103.27
1.9850346,0.24690553,76.7263,103.27
1.9842589,0.31820988,76.7263,103.27
2.1403164,0.35581962,77.673589,103.27
2.3975468,0.35208122,77.9254,101.63344
2.7091889,0.30738215,77.9254,95.0872
3.0454828,0.2132569,77.9254,95.0872
3.3690277,0.080993643,77.9254,95.0872
3.6632994,-0.03789367416,77.9254,95.0872
3.9170561,-0.121340904,77.9254,95.0872
4.1350616,-0.18136291,77.9254,95.0872
4.3030637,-0.2404266,77.9254,93.133534
4.4046903,-0.29569393,77.9254,86.2069
4.4265411,-0.34079288,79.818161,86.2069
4.3327333,-0.39620973,80.3213,86.2069
4.1445221,-0.55721743,80.3213,86.2069
3.8995849,-0.84902649,80.3213,86.2069
3.6249205,-1.06933925,80.3213,86.2069
3.3426362,-1.1660124,80.3213,86.2069
